u_total,v_total,w_total
-0.10064164,0.05733829,-0.41083497
-0.09258423,0.057919074,-0.4196882
-0.08517126,0.054409396,-0.42657694
-0.07873363,0.04699156,-0.4312967
-0.073538445,0.0359358,-0.43370292
-0.06988689,0.021702921,-0.4336255
-0.06803153,0.0049148123,-0.43094385
-0.06815987,-0.013820759,-0.4255474
-0.07039622,-0.03363896,-0.41740605
-0.074789315,-0.053808518,-0.40646803
-0.08127534,-0.073440254,-0.39278504
-0.08966455,-0.0916819,-0.37648124
-0.09972635,-0.10789084,-0.35760215
-0.111071035,-0.12140547,-0.33635023
-0.12321088,-0.13174434,-0.31298676
-0.1356836,-0.13867955,-0.28763083
-0.1478669,-0.14209576,-0.26066607
-0.15924606,-0.14212704,-0.23224631
-0.1692333,-0.1390672,-0.2027432
-0.1773037,-0.13340396,-0.17255816
-0.18306778,-0.12570967,-0.14188601
-0.18617165,-0.116705924,-0.111231156
-0.18642424,-0.10707264,-0.08080899
-0.18373953,-0.09754467,-0.05106421
-0.17819393,-0.08879765,-0.022432745
-0.16994923,-0.08134502,0.0048684184
-0.1593487,-0.075648315,0.030368164
-0.14674,-0.07195788,0.053877886
-0.13261586,-0.07041314,0.07505288
-0.11752308,-0.07098316,0.09361115
-0.101904735,-0.07351162,0.10944941
-0.08632968,-0.07772176,0.12234457
-0.071165785,-0.08329578,0.13226283
-0.056822203,-0.089849636,0.13911967
-0.043608047,-0.09698901,0.14290665
-0.03163394,-0.104405396,0.1436811
-0.021026375,-0.11177976,0.14151622
-0.011697703,-0.11894221,0.13651387
-0.003545431,-0.12575643,0.1288202
0.003623738,-0.13217591,0.118638545
0.010114714,-0.13827887,0.10612464
0.016203266,-0.1441407,0.091575965
0.022243896,-0.14993063,0.075192556
0.028540457,-0.15578102,0.057315297
0.035367712,-0.16180092,0.038337495
0.04300631,-0.1680915,0.01855008
0.05160719,-0.17461848,-0.0015310249
0.061332833,-0.18131699,-0.021550475
0.072209455,-0.1879714,-0.040979736
0.08417715,-0.1942645,-0.059281785
0.09719189,-0.19983295,-0.076053254
0.111055896,-0.2041927,-0.09077092
0.12550567,-0.20682721,-0.10296787
0.14033808,-0.20722692,-0.11231966
0.15517476,-0.2048979,-0.11847305
0.16976154,-0.19940333,-0.121241905
0.18372934,-0.1904246,-0.12049761
0.19672398,-0.17781593,-0.11626211
0.20850724,-0.16149803,-0.108643025
0.21875404,-0.14171112,-0.09792486
0.2272888,-0.118701905,-0.08441535
0.23390903,-0.09303234,-0.068597056
0.23848623,-0.065443605,-0.051055774
0.24098091,-0.03659405,-0.032304805
0.24137673,-0.00749894,-0.013067032
0.23972633,0.021066964,0.006108913
0.23612687,0.048120495,0.024547806
0.23073718,0.072745636,0.041619718
0.2237083,0.09429919,0.056876518
0.21527627,0.11204331,0.06978599
0.20561707,0.12558483,0.080035105
0.19497241,0.1345657,0.0873013
0.18359068,0.13884813,0.091380835
0.17162402,0.13849214,0.09218352
0.15932088,0.13369575,0.08967707
0.14679046,0.124769576,0.08389426
0.1342078,0.11216585,0.07494673
0.12172367,0.096453354,0.063031785
0.109372675,0.078131445,0.04830101
0.09728763,0.057883896,0.031072496
0.08546146,0.036200263,0.011538836
0.073957965,0.013685171,-0.00995971
0.0628219,-0.009101256,-0.033045128
0.052002702,-0.03183548,-0.057496745
0.041544065,-0.05405244,-0.08285228
0.03137347,-0.075591795,-0.10888434
0.021483013,-0.09621784,-0.1351765
0.011849052,-0.115791,-0.16130967
0.0023639244,-0.13439676,-0.1870613
-0.0070228283,-0.15205088,-0.2120243
-0.016376134,-0.16884246,-0.2358124
-0.025840854,-0.18503483,-0.25822994
-0.03547842,-0.20076606,-0.27887788
-0.045447998,-0.21635343,-0.29759085
-0.055836342,-0.23200224,-0.3140774
-0.06671642,-0.24790505,-0.3280972
-0.078223586,-0.26434082,-0.33954036
-0.09035644,-0.2813848,-0.3482052
-0.10319347,-0.29921547,-0.35401723
-0.11668127,-0.31781563,-0.35686648
-0.13071087,-0.33708006,-0.35669973
-0.14522381,-0.35696027,-0.35348672
-0.1599693,-0.37713248,-0.3472409
-0.1747883,-0.3973852,-0.33795345
-0.18936858,-0.41728607,-0.3256836
-0.20336582,-0.43634555,-0.31054342
-0.21651615,-0.45416966,-0.2925541
-0.22841747,-0.47016156,-0.2719229
-0.23879856,-0.48388454,-0.24869436
-0.24732591,-0.49479985,-0.223087
-0.2537283,-0.50243765,-0.19536953
-0.2578384,-0.50644135,-0.16563287
-0.2595105,-0.5064796,-0.13427612
-0.2587085,-0.5023342,-0.10143087
-0.25546974,-0.4938865,-0.06748649
-0.24994399,-0.481173,-0.032872263
-0.2423246,-0.46424493,0.0022102848
-0.23294736,-0.4434082,0.03719532
-0.22213489,-0.41888824,0.07183628
-0.21033125,-0.39115041,0.105611995
-0.19802718,-0.36076686,0.13799824
-0.1856403,-0.32814115,0.16870281
-0.17370553,-0.29402056,0.19713011
-0.16261911,-0.2588463,0.222984
-0.15282638,-0.22330661,0.24577777
-0.14470257,-0.18807158,0.26508546
-0.13849244,-0.15351373,0.28066206
-0.13441898,-0.1202118,0.2921684
-0.13259108,-0.0886676,0.29936898
-0.13300966,-0.059080653,0.30215085
-0.1355836,-0.03187139,0.3004381
-0.14014083,-0.0071062297,0.2942542
-0.14640294,0.015019793,0.28373224
-0.15399699,0.034406133,0.2691557
-0.16254303,0.05115201,0.25080618
-0.17153636,0.065231,0.22923379
-0.18052685,0.076807596,0.20489779
-0.18899083,0.08596935,0.17850482
-0.19642283,0.09284592,0.15085508
-0.20240693,0.09762376,0.12259434
-0.20651911,0.10043245,0.09466178
-0.20845877,0.10143365,0.06771451
-0.20798402,0.10075721,0.042571384
-0.20497994,0.09853767,0.019952131
-0.19942038,0.09488072,0.00029601736
-0.19143747,0.089912936,-0.01590078
-0.18121369,0.083715774,-0.028489517
-0.1690986,0.07640992,-0.037389085
-0.1555602,0.06813821,-0.042752426
-0.14105095,0.059001043,-0.04496266
-0.12622702,0.049210664,-0.04454437
-0.111651644,0.038921054,-0.04218786
-0.09802455,0.02839552,-0.03870384
-0.086040646,0.017938446,-0.034989636
-0.07629069,0.007812902,-0.031939883
-0.06943098,-0.0015897318,-0.030452536
-0.065981604,-0.009955572,-0.03132682
-0.06644271,-0.016898535,-0.035247266
-0.0711881,-0.022064986,-0.042695567
-0.080530114,-0.0251767,-0.054002136
-0.09460179,-0.025977777,-0.06917097
-0.1135345,-0.024313072,-0.0880874
-0.13724117,-0.020118795,-0.11028099
-0.16546518,-0.013468905,-0.1350144
-0.19803989,-0.0045045977,-0.16152743
-0.23438269,0.0064395536,-0.18864284
-0.2741306,0.01901693,-0.21532227
-0.31654957,0.032709956,-0.24026531
-0.3607827,0.046922084,-0.26219246
-0.40621772,0.061122615,-0.28005552
-0.45185283,0.07466646,-0.29277977
-0.49663973,0.08693653,-0.2995453
-0.5398403,0.0974554,-0.2998373
-0.5802977,0.10571006,-0.29341504
-0.6172996,0.111369714,-0.2803457
-0.64990276,0.114142045,-0.26108932
-0.67730886,0.1138685,-0.23651429
-0.69904774,0.11048755,-0.20762539
-0.7145722,0.10404864,-0.1759646
-0.72369707,0.09463477,-0.14300188
-0.7263142,0.08243981,-0.110582314
-0.72258407,0.067738675,-0.08060058
-0.71283686,0.050737128,-0.05469253
-0.69766057,0.031829014,-0.034627557
-0.6776951,0.011263209,-0.02173159
-0.6538305,-0.0105465595,-0.017183648
-0.62710005,-0.03314609,-0.021714704
-0.59839827,-0.056217976,-0.035685573
-0.56890255,-0.07919326,-0.058932375
-0.5394757,-0.10169689,-0.09103823
-0.51111984,-0.12316093,-0.13101603
-0.4847067,-0.14301407,-0.1774394
-0.4607593,-0.16083042,-0.2289327
-0.43986586,-0.17602149,-0.28342885
-0.4222011,-0.18819872,-0.33924022
-0.40789708,-0.19692062,-0.39423943
-0.39686212,-0.20186263,-0.44635826
-0.38875267,-0.20283389,-0.49404672
-0.38317153,-0.19972824,-0.5354833
-0.379538,-0.19255002,-0.5695499
-0.37723577,-0.18144189,-0.595132
-0.37559733,-0.16669892,-0.6115447
-0.37394375,-0.1486041,-0.6185709
-0.3716492,-0.12768364,-0.6162341
-0.36813164,-0.104338475,-0.60491294
-0.36291385,-0.07916329,-0.58529407
-0.35564074,-0.052792247,-0.55839926
-0.34601775,-0.025667088,-0.52524453
-0.33392006,0.0015892779,-0.48717943
-0.31936187,0.028376553,-0.4456805
-0.30235612,0.05432354,-0.40193027
-0.28316453,0.07884063,-0.35747933
-0.261955,0.101622984,-0.3133532
-0.23910177,0.122225784,-0.2707586
-0.21504746,0.1402687,-0.23070456
-0.19009481,0.15554631,-0.19369818
-0.16481043,0.16774035,-0.1603998
-0.1395313,0.17671967,-0.13090488
-0.114784636,0.18231927,-0.10534702
-0.09108694,0.18447325,-0.08363461
-0.068767615,0.18320087,-0.065365575
-0.048356336,0.17859524,-0.050217886
-0.030143058,0.17080362,-0.037628356
-0.014529134,0.16008642,-0.027114388
-0.0018394036,0.14681107,-0.018177768
0.007752383,0.13131793,-0.010295988
0.014034431,0.1141475,-0.0030947372
0.016950864,0.09572872,0.0037927702
0.016481068,0.07664562,0.010589812
0.012726886,0.05749876,0.01742964
0.0058493027,0.038737383,0.024412353
-0.0038507855,0.020964904,0.03150084
-0.016070401,0.004559971,0.038674258
-0.03036513,-0.0100301085,0.04582619
-0.046211608,-0.02245128,0.05283594
-0.063162744,-0.032524273,0.059636004
-0.08058943,-0.040050857,0.06610713
-0.0980257,-0.045010194,0.07221834
-0.11489443,-0.047413416,0.077918805
-0.13066107,-0.04738193,0.08318967
-0.14496116,-0.045112286,0.08807327
-0.15735444,-0.04088099,0.09257785
-0.16761066,-0.034993697,0.0967631
-0.17549379,-0.02783513,0.10065015
-0.18088053,-0.019841367,0.10424758
-0.18377267,-0.011416644,0.10756487
-0.18421084,-0.0030415119,0.110552855
-0.18233137,0.0047968025,0.11312915
-0.17831399,0.011673189,0.11519351
-0.1724117,0.017108344,0.11658914
-0.16486195,0.020710709,0.117148645
-0.15596162,0.022089288,0.1166753
-0.14602657,0.020931978,0.1149773
-0.13529392,0.01698834,0.11185861
-0.124089964,0.010120592,0.10717224
-0.11261891,0.00023830723,0.10077333
-0.101150274,-0.0125899725,0.09260404
-0.08993761,-0.028148685,0.08269059
-0.079138644,-0.046218935,0.071059786
-0.06900805,-0.0663017,0.057922564
-0.059692796,-0.087977275,0.043447565
-0.05141242,-0.11059184,0.02796958
-0.044374134,-0.13341975,0.011892139
-0.038733333,-0.15587196,-0.0044596093
-0.03470143,-0.1771432,-0.020584567
-0.032433838,-0.1966799,-0.03614467
-0.03210121,-0.21384595,-0.05071554
-0.03383009,-0.22813924,-0.06394063
-0.037728183,-0.23929875,-0.07564162
-0.043832056,-0.24709947,-0.08562038
-0.05217521,-0.25157973,-0.09389888
-0.062690645,-0.2528892,-0.100543596
-0.075227365,-0.25137052,-0.105753615
-0.089664124,-0.24749433,-0.109869696
-0.105686486,-0.24187037,-0.11327081
-0.12307013,-0.23514272,-0.11643167
-0.14142531,-0.22803602,-0.11982695
-0.16031435,-0.22127636,-0.1239174
-0.17941555,-0.21549746,-0.12914464
-0.1982138,-0.2113128,-0.13581894
-0.21638557,-0.20917808,-0.1441947
-0.23349296,-0.20944744,-0.15433992
-0.24914826,-0.21230172,-0.16615233
-0.26313296,-0.21778844,-0.17946087
-0.27517802,-0.22578257,-0.19385898
-0.28511077,-0.23599187,-0.2087978
-0.29291043,-0.24807622,-0.22373487
-0.2985541,-0.26148698,-0.23791504
-0.3021659,-0.2757253,-0.25069416
-0.30390126,-0.29015112,-0.26133403
-0.30399945,-0.30411124,-0.26917028
-0.3027485,-0.3170736,-0.27368182
-0.30047628,-0.32842237,-0.27440456
-0.2975122,-0.3377293,-0.27103415
-0.29420084,-0.34456885,-0.26339707
-0.29087165,-0.3486434,-0.25150168
-0.28779382,-0.34979436,-0.23538981
-0.28521883,-0.3479535,-0.21534646
-0.2833125,-0.3431617,-0.1915601
-0.28219444,-0.33557594,-0.16441372
-0.28190908,-0.32547396,-0.1343461
-0.28243345,-0.31313437,-0.10157125
-0.28368258,-0.29900357,-0.066591054
-0.28552753,-0.2834386,-0.029549357
-0.28778884,-0.26691696,0.009184159
-0.29025427,-0.24992146,0.049244363
-0.2927136,-0.23278472,0.09056719
-0.2949299,-0.21596348,0.13267729
-0.2966959,-0.19969337,0.17546746
-0.2978045,-0.18426794,0.21846071
-0.29808,-0.16989979,0.26109812
-0.29737714,-0.15662473,0.3030414
-0.29558548,-0.14454362,0.343445
-0.29261312,-0.13357276,0.38177538
-0.28841093,-0.12366866,0.41712892
-0.28296772,-0.11474215,0.44859037
-0.27625355,-0.10661952,0.47546923
-0.2683159,-0.09920518,0.49683478
-0.25914386,-0.09233437,0.5120796
-0.24879332,-0.08591561,0.5205687
-0.23733793,-0.07987771,0.52191275
-0.2247713,-0.074133754,0.51593894
-0.21117419,-0.06866842,0.5026945
-0.19664262,-0.06348644,0.48254365
-0.18117179,-0.058570053,0.45593873
-0.16491194,-0.053957466,0.4237801
-0.14787093,-0.049637582,0.38687438
-0.130189,-0.045621738,0.34640503
-0.112029426,-0.04189981,0.3036834
-0.09343909,-0.038411614,0.25973862
-0.07466203,-0.035107825,0.21599714
-0.055777147,-0.031883076,0.1733843
-0.037015762,-0.02863825,0.13302514
-0.018618643,-0.025263898,0.095860966
-0.0006974068,-0.02162403,0.062375735
0.016459772,-0.017625498,0.033196278
0.03274224,-0.013154747,0.00844506
0.04792541,-0.008153109,-0.011723026
0.061815325,-0.0025992773,-0.027360398
0.07434371,0.0035329564,-0.03875901
0.08534387,0.0101748705,-0.046168767
0.09479644,0.017283509,-0.04998088
0.10263439,0.024734925,-0.050533455
0.10884089,0.032375112,-0.04816089
0.11347608,0.04008759,-0.043104433
0.11657733,0.047670808,-0.03554112
0.11824672,0.05499638,-0.025467034
0.1185849,0.06188764,-0.012803188
0.11772344,0.068188764,0.0026280351
0.11580079,0.07381392,0.021228084
0.11297915,0.07865053,0.043310132
0.10940659,0.08267294,0.06942627
0.10525764,0.08585899,0.09996162
0.1007184,0.088236384,0.13519143
0.095946215,0.089890815,0.17552726
0.09114897,0.090927534,0.22082524
0.086493865,0.091500364,0.27111876
0.08218825,0.09178378,0.32582855
0.07844053,0.09197423,0.38401824
0.075433224,0.09227852,0.4448572
0.073379844,0.092896126,0.50662386
0.07246388,0.09401435,0.5679108
0.072874464,0.09578539,0.6266338
0.074771106,0.09830963,0.68059546
0.07830572,0.10164898,0.7279508
0.08358943,0.105780125,0.76652384
0.09068223,0.110596955,0.79441535
0.09965913,0.11595134,0.8102304
0.1104741,0.1215689,0.812777
0.12313358,0.12715627,0.8014531
0.13752069,0.13231672,0.77618164
0.15345739,0.13661128,0.7376121
0.17084084,0.13960321,0.6866793
0.18936555,0.14081466,0.62529266
0.2088622,0.13980363,0.5552879
0.22899391,0.13615735,0.47930846
0.2493869,0.12955506,0.40029484
0.26979402,0.119713396,0.32070053
0.28974965,0.106540024,0.2437018
0.30896997,0.08995582,0.17153649
0.32701552,0.07011235,0.106710404
0.34345567,0.047334425,0.05124935
0.35798308,0.021914888,0.0062967213
0.37015322,-0.005492476,-0.027046312
0.37966967,-0.03438331,-0.04860127
0.3861715,-0.06397493,-0.05845669
0.38936242,-0.09343737,-0.057295065
0.38901025,-0.12216027,-0.04618994
0.3849226,-0.14930129,-0.02659941
0.37694442,-0.17438816,-7.116329e-05
0.36501423,-0.1968933,0.03157275
0.34918067,-0.21650097,0.066419564
0.3294523,-0.23325628,0.102865405
0.3060921,-0.24726379,0.13908613
0.27923775,-0.2590218,0.17378937
0.24927877,-0.26914805,0.20564054
0.21671702,-0.27846986,0.23358282
0.18188855,-0.28802222,0.2570218
0.14552623,-0.29881924,0.27536568
0.10807443,-0.31197566,0.28845853
0.07028871,-0.3284431,0.29620522
0.032953866,-0.34897137,0.29872802
-0.003411904,-0.3742132,0.2962845
-0.038029492,-0.40436307,0.2891913
-0.070175305,-0.43920457,0.2778523
-0.099421725,-0.47839886,0.2625906
-0.12512825,-0.5208646,0.24383622
-0.14702813,-0.5655636,0.22181162
-0.16478574,-0.61084986,0.19681568
-0.17824447,-0.6548545,0.16911325
-0.18748859,-0.6959102,0.13869992
-0.1926405,-0.73192716,0.10579951
-0.19403845,-0.76128393,0.070283085
-0.19211325,-0.78228855,0.03223218
-0.18744484,-0.7936302,-0.008257329
-0.18066819,-0.7944464,-0.05138111
-0.17253825,-0.7842461,-0.0968989
-0.16377455,-0.7629437,-0.14495906
-0.15515825,-0.7309679,-0.19531782
-0.14743869,-0.6892725,-0.24763475
-0.14124575,-0.6388608,-0.30187005
-0.13718498,-0.5814762,-0.3573705
-0.13569832,-0.5185493,-0.413918
-0.13712752,-0.45204148,-0.47078478
-0.14164045,-0.38396963,-0.52713954
-0.14929059,-0.31577876,-0.5824681
-0.15992248,-0.24942762,-0.6356263
-0.1733286,-0.18601477,-0.6859232
-0.18909839,-0.12687764,-0.73222005
-0.20669064,-0.07303427,-0.7733842
-0.22561117,-0.024827737,-0.8085806
-0.24513042,0.017176267,-0.83663535
-0.2646737,0.05310065,-0.85675156
-0.28351754,0.0829656,-0.8680264
-0.3009682,0.107019894,-0.8697944
-0.3165056,0.1258032,-0.8615846
-0.32951802,0.13972007,-0.84318614
-0.3396154,0.14936969,-0.8145152
-0.3464062,0.15524097,-0.7758886
-0.34963578,0.15782905,-0.72800666
-0.34917885,0.15759403,-0.671489
-0.34499073,0.15491721,-0.6075614
-0.33716688,0.15014711,-0.53775215
-0.3258386,0.1435479,-0.46325195
-0.31131643,0.13540632,-0.38607702
-0.29385942,0.12592593,-0.30756608
-0.27389252,0.115376584,-0.22961286
-0.25191152,0.10406581,-0.15402241
-0.22828099,0.09225929,-0.08189578
-0.20360595,0.08038669,-0.014844413
-0.17826208,0.06881719,0.046447556
-0.15279879,0.058056697,0.10107547
-0.127748,0.048636924,0.14848953
-0.10342806,0.041034386,0.18876219
-0.08035801,0.035792578,0.22179706
-0.058779664,0.03334852,0.24807677
-0.039051607,0.03410432,0.26800773
-0.021454342,0.038324066,0.28217617
-0.006077651,0.04617495,0.2913281
0.0068951687,0.057614956,0.29610327
0.01748575,0.072537795,0.29717723
0.025683993,0.090600215,0.29511493
0.031564534,0.111284204,0.29041794
0.035298284,0.13410471,0.28344265
0.037056863,0.15827529,0.27449584
0.0370775,0.18318172,0.26371068
0.03560852,0.2080183,0.2512067
0.032927454,0.23200679,0.23706453
0.029291155,0.25460792,0.22122814
0.02497508,0.27515396,0.2037811
0.020193245,0.2933063,0.18465817
0.015159384,0.30870926,0.16394956
0.010048868,0.32117528,0.14180148
0.0049554156,0.33074284,0.1182406
-2.3410023e-05,0.33746728,0.09356275
-0.004883244,0.34159034,0.06787049
-0.009622647,0.34338242,0.041482925
-0.0142739145,0.34319246,0.0147543065
-0.018927338,0.3413939,-0.012136457
-0.023652764,0.3383652,-0.038801204
-0.028523767,0.33448166,-0.06484566
-0.033643726,0.33005863,-0.09006438
-0.03905256,0.32541054,-0.11400565
-0.04482061,0.32076523,-0.13646372
-0.050953217,0.31633893,-0.15706882
-0.057423253,0.31230614,-0.175489
-0.0642225,0.30877498,-0.19155401
-0.07125069,0.30585885,-0.20496589
-0.07845026,0.30361348,-0.21562172
-0.08569198,0.30209184,-0.22338165
-0.09283067,0.30131352,-0.2282124
-0.09976302,0.3012646,-0.23020306
-0.10631144,0.3018997,-0.22950949
-0.11236148,0.30313492,-0.22639981
-0.11775064,0.3048336,-0.22125141
-0.12232601,0.30680162,-0.21456322
-0.12597209,0.30880594,-0.20687203
-0.12853903,0.3105451,-0.19885564
-0.12991352,0.3116936,-0.19116515
-0.12997022,0.31188855,-0.184532
-0.12860632,0.31077114,-0.17966603
-0.12572148,0.30799705,-0.1771979
-0.121254146,0.30329362,-0.17771454
-0.11513115,0.29643062,-0.18168752
-0.10734122,0.28731766,-0.18945654
-0.0979286,0.27601463,-0.20117167
-0.08691401,0.26264066,-0.21690871
-0.07447245,0.24758111,-0.23644134
-0.060725573,0.23122679,-0.25955084
-0.04595045,0.21420266,-0.28572604
-0.030499104,0.19723713,-0.31429237
-0.014671889,0.18099396,-0.3446787
0.0010243698,0.16631442,-0.37594464
0.01619162,0.1538632,-0.40739426
0.030287076,0.14434192,-0.43807432
0.04276929,0.13830805,-0.46703908
0.05319969,0.13612676,-0.49357748
0.061080508,0.13803604,-0.51680535
0.065997615,0.14404377,-0.53593063
0.06764999,0.15401453,-0.5503699
0.06580375,0.16755502,-0.5594621
0.06033698,0.18422613,-0.56275165
0.051258624,0.20336509,-0.5598107
0.03873664,0.2241962,-0.55038065
0.022963706,0.2460531,-0.5342464
0.004378894,0.26806065,-0.5114433
-0.016651824,0.28959388,-0.4819531
-0.039556943,0.3099404,-0.4460592
-0.06370048,0.32850412,-0.40425462
-0.08860709,0.3449505,-0.35686588
-0.11357257,0.35891202,-0.3047976
-0.13817024,0.37030998,-0.24860635
-0.16184738,0.37909254,-0.18934716
-0.18413809,0.3853512,-0.12820517
-0.20482913,0.38931656,-0.06598828
-0.22359529,0.39123723,-0.0041500814
-0.24040046,0.3914313,0.056441832
-0.2551587,0.39021176,0.11447818
-0.26788238,0.3878864,0.16871902
-0.27873567,0.38470125,0.21839091
-0.28780818,0.3808657,0.26231256
-0.29530656,0.37647912,0.2998733
-0.30136633,0.3715862,0.33026543
-0.30611518,0.36615613,0.35289887
-0.30967447,0.3600457,0.36750013
-0.3120748,0.35311347,0.37378344
-0.3133189,0.34511912,0.37174094
-0.3133331,0.33586302,0.36149275
-0.31200445,0.3251765,0.34342673
-0.30916828,0.3128575,0.31797966
-0.30465567,0.2988877,0.28598768
-0.2982552,0.2832121,0.24819171
-0.28979996,0.26598313,0.20573117
-0.27917704,0.24748088,0.1599381
-0.26624617,0.22795933,0.111920886
-0.25104997,0.20795713,0.06332069
-0.23357213,0.18790251,0.015343684
-0.21398917,0.16842692,-0.030464925
-0.19258101,0.15017916,-0.07265513
-0.16954434,0.13366486,-0.11021352
-0.14529537,0.11948002,-0.14198913
-0.12031008,0.108119816,-0.1671073
-0.09490654,0.09989226,-0.1851207
-0.06965361,0.09507251,-0.19563669
-0.04485857,0.093731664,-0.19866426
-0.020977903,0.09583578,-0.19437133
0.0015942996,0.10117801,-0.18321015
0.02269537,0.10946905,-0.16571148
0.042025983,0.12024911,-0.14266047
0.059561323,0.1330712,-0.11470888
0.075209245,0.14735962,-0.082683235
0.08896437,0.16250288,-0.047415495
0.10097759,0.17800732,-0.009406702
0.11131701,0.19326004,0.030572098
0.12018857,0.20784429,0.07221759
0.12773357,0.2212896,0.11501083
0.1341047,0.23320374,0.15847273
0.13948673,0.24334836,0.20246139
0.1439853,0.25144377,0.24638727
0.1477297,0.25735715,0.29003182
0.15078954,0.26094452,0.3327653
0.15321927,0.26212662,0.37386128
0.15507522,0.26086402,0.41278592
0.1563859,0.25714672,0.44852206
0.15719937,0.25096378,0.4803516
0.15756644,0.2423512,0.5072683
0.15756352,0.23139054,0.52835
0.15729356,0.21810329,0.54291904
0.1568893,0.20265396,0.55028063
0.15650895,0.18509287,0.55005336
0.15633617,0.16560723,0.54203904
0.15656666,0.14442724,0.52638656
0.15739982,0.12164594,0.5033957
0.1590182,0.0975854,0.4738136
0.1615911,0.0723477,0.43835986
0.16523777,0.04621053,0.39814308
0.1700157,0.019452933,0.35443702
0.17595766,-0.007857427,0.3082422
0.18299662,-0.035476767,0.26086694
0.19098681,-0.06317986,0.21355933
0.1997777,-0.09096727,0.16709703
0.20907983,-0.11858791,0.12255399
0.21864462,-0.14607504,0.08038036
0.22812234,-0.17326574,0.041167106
0.23714767,-0.19999813,0.0052939057
0.24542134,-0.2262964,-0.027284715
0.25257826,-0.25190952,-0.056418084
0.2583605,-0.27681667,-0.08236413
0.2625027,-0.30078134,-0.10523642
0.26481384,-0.32355106,-0.12521979
0.26518342,-0.34501457,-0.14265479
0.26355928,-0.36482728,-0.15769018
0.2599549,-0.38283443,-0.17060874
0.25446403,-0.39873028,-0.18154798
0.2472636,-0.41223782,-0.19062926
0.23853408,-0.42319334,-0.19800618
0.22858267,-0.43134034,-0.203726
0.21766537,-0.43654662,-0.20788358
0.20613945,-0.438656,-0.21052317
0.19438535,-0.4375834,-0.21170478
0.18270345,-0.43327516,-0.21150221
0.17150375,-0.42574665,-0.2099956
0.16107255,-0.41499448,-0.20726742
0.15175764,-0.40110406,-0.20341715
0.14386612,-0.38422439,-0.19855663
0.13761225,-0.36440432,-0.1927536
0.13323632,-0.34189543,-0.18611132
0.13088024,-0.3167634,-0.17864625
0.13066949,-0.2892509,-0.17038848
0.13265482,-0.25963864,-0.1613348
0.13684818,-0.22799729,-0.1513705
0.14317462,-0.19470581,-0.1404306
0.15155442,-0.15983504,-0.12830873
0.16180894,-0.12370767,-0.1148469
0.17369096,-0.08666553,-0.09988346
0.18699715,-0.048785336,-0.08314408
0.20140056,-0.010421263,-0.064479485
0.21653506,0.028062321,-0.043795567
0.23212954,0.066580996,-0.020900153
0.24775977,0.10467616,0.004113508
0.26316246,0.14226745,0.031299915
0.27798325,0.17900565,0.06043708
0.29191214,0.21456769,0.09118491
0.30479223,0.24891534,0.12333438
0.31639934,0.2817016,0.15628193
0.32669932,0.31294492,0.1896652
0.3356467,0.3424631,0.22282243
0.3432845,0.37013492,0.2550589
0.3497808,0.39608213,0.2859043
0.35529524,0.4202028,0.31459355
0.36009404,0.44266817,0.3406855
0.364433,0.46348834,0.36358052
0.36858252,0.48269254,0.382782
0.37283313,0.5004381,0.398017
0.3774021,0.5166734,0.40893912
0.3825012,0.53147405,0.41542718
0.38824466,0.5447436,0.4173723
0.39466423,0.5563467,0.41480285
0.40175804,0.56617725,0.40780735
0.40937504,0.5739792,0.39659458
0.41735992,0.57954997,0.38134432
0.42543334,0.58261615,0.36235803
0.43326232,0.58294165,0.3400003
0.44053474,0.5803297,0.31447735
0.44684744,0.5746629,0.28622103
0.45186198,0.56587505,0.2553783
0.45520723,0.5540498,0.22226574
0.45655814,0.53942263,0.18717757
0.4556372,0.52224666,0.15009902
0.45221233,0.5030473,0.11131986
0.44607878,0.4822769,0.07072278
0.43710175,0.46060318,0.028446533
0.42521888,0.43874347,-0.015354848
0.4103182,0.41725498,-0.06082931
0.39240435,0.39681548,-0.10775391
0.37153912,0.37801033,-0.15581201
0.34765166,0.36116853,-0.2049347
0.3209095,0.34664395,-0.25445357
0.29125178,0.33446956,-0.30404142
0.25883156,0.3246113,-0.35286707
0.22385186,0.31684253,-0.39997885
0.18628372,0.31072828,-0.44466504
0.14648628,0.30577776,-0.48570204
0.1044807,0.3013572,-0.52225965
0.060622457,0.29682472,-0.55323315
0.015334554,0.29154184,-0.5776603
-0.03124294,0.28487983,-0.5948952
-0.078470334,0.27635834,-0.60428244
-0.12611468,0.2655455,-0.6055248
-0.17355067,0.25221625,-0.5985006
-0.22011599,0.23633146,-0.5834299
-0.26546037,0.21789572,-0.5606661
-0.3087685,0.19723448,-0.5309731
-0.34965107,0.17461705,-0.49505103
-0.38740706,0.15057123,-0.45395175
-0.42139181,0.12571347,-0.4088629
-0.4512483,0.100516655,-0.36066288
-0.47636706,0.07570219,-0.31065744
-0.49648035,0.051723167,-0.25960556
-0.51121795,0.029162243,-0.20852742
-0.5203635,0.008513473,-0.15831573
-0.5238724,-0.009968929,-0.10935983
-0.5217565,-0.025938492,-0.062401213
-0.5141556,-0.039315578,-0.017601442
-0.5013387,-0.0499965,0.024618968
-0.48373976,-0.057991717,0.06392263
-0.4617609,-0.06344472,0.10028468
-0.43608627,-0.066498555,0.13331068
-0.40724128,-0.067391045,0.16292158
-0.37598848,-0.066376604,0.18875645
-0.34314406,-0.06375757,0.2104538
