u_total,v_total,w_total
0.026294941,0.3326636,0.12278496
0.03094071,0.3156445,0.18564561
0.041695997,0.29504704,0.23987518
0.057178613,0.27208135,0.28255618
0.076232776,0.24788307,0.31290218
0.098233126,0.22353509,0.33197644
0.12321784,0.20006447,0.34206802
0.15176159,0.17842636,0.3459334
0.18466946,0.15939237,0.34620762
0.22251983,0.14342879,0.34508294
0.2652022,0.13058144,0.34429246
0.31159094,0.12040588,0.3452652
0.3594783,0.11195736,0.34925768
0.40581942,0.103849314,0.3572978
0.44729567,0.094380334,0.36990583
0.48096538,0.08176431,0.386674
0.5049592,0.06444572,0.40593916
0.5189205,0.041490372,0.42473984
0.52409667,0.01296419,0.4391631
0.5230324,-0.019820862,0.44501323
0.51892877,-0.054319333,0.43860033
0.51483345,-0.0870883,0.41739622
0.5128494,-0.11441205,0.3803903
0.513558,-0.13309398,0.32806846
0.51578534,-0.14115252,0.26220328
0.51675284,-0.13830541,0.18550539
0.51256883,-0.12606497,0.10135398
0.49894285,-0.107471906,0.013641027
0.47197208,-0.08657243,-0.07329274
0.4288432,-0.067795806,-0.15470308
0.368352,-0.055371497,-0.22554205
0.29112285,-0.05284417,-0.28073582
0.19966966,-0.062711746,-0.31551057
0.09815553,-0.0861065,-0.32598013
-0.007965651,-0.1225341,-0.3097694
-0.11242716,-0.16969793,-0.26663005
-0.20869759,-0.2235064,-0.19885951
-0.29056564,-0.2783734,-0.11134076
-0.35270822,-0.32785556,-0.011098435
-0.39123547,-0.36561593,0.09370142
-0.40400538,-0.3864274,0.194864
-0.3908388,-0.38713703,0.28536448
-0.35344994,-0.36723527,0.36005214
-0.29516998,-0.32894278,0.4157385
-0.22051488,-0.27679473,0.45069727
-0.13469152,-0.21685031,0.46386948
-0.04315165,-0.15574108,0.45421696
0.048823226,-0.099726856,0.42058223
0.13627335,-0.05406358,0.36224255
0.21475603,-0.022562748,0.27994484
0.2804304,-0.007451979,0.17700353
0.33016914,-0.009378882,0.0599344
0.3617098,-0.027461998,-0.06176067
0.37383485,-0.05933276,-0.176738
0.36653352,-0.10119321,-0.27362192
0.34108728,-0.14797863,-0.34297174
0.29999888,-0.19377407,-0.3789172
0.24681273,-0.23242335,-0.37991714
0.18576086,-0.2584147,-0.34873065
0.1213449,-0.26775712,-0.29157257
0.05790028,-0.258654,-0.21684179
-0.0007821864,-0.2317656,-0.13375868
-0.051724765,-0.18997122,-0.0511861
-0.09288837,-0.13771059,0.023218857
-0.12318961,-0.080055624,0.08356215
-0.14235054,-0.021889584,0.12586676
-0.15075143,0.032765254,0.14811713
-0.14924209,0.08106598,0.15008602
-0.13899796,0.12140476,0.13306244
-0.12143457,0.15331823,0.09952622
-0.098176196,0.17736323,0.05281788
-0.07104904,0.19498968,-0.0031354201
-0.042030312,0.20835377,-0.06407507
-0.01317294,0.21992017,-0.12552583
0.013594236,0.23183782,-0.18299532
0.036715724,0.24513051,-0.23218507
0.055275626,0.25898293,-0.26929745
0.06920171,0.27046862,-0.2914127
0.07932186,0.27502933,-0.29686248
0.08721468,0.26777038,-0.28549504
0.094850875,0.24528018,-0.25871283
0.10406873,0.20740938,-0.21926628
0.11602401,0.15828466,-0.17079009
0.13075602,0.10602827,-0.11721643
0.14702223,0.061070707,-0.062210146
0.16248906,0.033471867,-0.008787479
0.1742633,0.030084983,0.04077918
0.17963961,0.052509815,0.08474908
0.17686227,0.09656814,0.121512905
0.16566129,0.15342152,0.14907505
0.14741307,0.21199481,0.16476035
0.12484798,0.2618332,0.165234
0.1013964,0.29548797,0.1469889
0.08036536,0.30974442,0.107265726
0.06418696,0.30548728,0.04521209
0.053948343,0.2864657,-0.037054203
0.049313713,0.25755358,-0.13384798
0.048817948,0.22312173,-0.2362017
0.050411582,0.18606232,-0.33291894
0.052060135,0.14753819,-0.41254032
0.052234728,0.10738655,-0.4655813
0.050177462,0.064850435,-0.4865508
0.045919504,0.019315843,-0.47519192
0.040105395,-0.029157244,-0.43657959
0.033720843,-0.0795613,-0.38003546
0.027814982,-0.12991711,-0.31706423
0.023297884,-0.17729394,-0.2589443
0.02081737,-0.21798714,-0.21437995
0.02071926,-0.24777462,-0.18787028
0.023058655,-0.26236802,-0.17909282
0.027639708,-0.25809348,-0.18340547
0.03407394,-0.23273389,-0.19329791
0.041859146,-0.1863455,-0.20041087
0.05049459,-0.12172562,-0.19761646
0.059614416,-0.04440333,-0.18062703
0.06914631,0.03808749,-0.1487819
0.07944459,0.11743421,-0.1048424
0.0913552,0.18598452,-0.05394755
0.10616642,0.23798028,-0.0021044412
0.12541373,0.27024186,0.045298576
0.15053803,0.28215685,0.08451735
0.18246628,0.27509964,0.11381304
0.2211456,0.25157878,0.1330917
0.26522312,0.21453409,0.14319824
0.3119339,0.16701265,0.14513323
0.3572987,0.11228861,0.1395463
0.39663792,0.05422964,0.12665805
0.4253239,-0.002419187,0.10655267
0.43961847,-0.052135583,0.07964378
0.43739825,-0.08922882,0.04706167
0.41859043,-0.10887855,0.0107489545
0.385211,-0.10821493,-0.026706124
0.34099904,-0.08717773,-0.06251094
0.29073447,-0.048764262,-0.094144054
0.23940882,0.0014070035,-0.11973267
0.19142875,0.056115504,-0.13823247
0.15000878,0.10786693,-0.14940393
0.11684011,0.15018402,-0.15364134
0.0920214,0.17859505,-0.1517331
0.07427126,0.19104564,-0.14460318
0.06123519,0.18784077,-0.1330808
0.04987508,0.17112419,-0.117695995
0.036837343,0.14414437,-0.09852726
0.018769508,0.110532396,-0.07513198
-0.0074139726,0.07378384,-0.046606287
-0.044283763,0.037049845,-0.011814938
-0.09366699,0.0031891807,0.030240986
-0.15632975,-0.024953652,0.079885766
-0.23169424,-0.044343755,0.13627145
-0.3175721,-0.051721457,0.19698758
-0.41003978,-0.043890767,0.25795677
-0.50355756,-0.018331297,0.31372318
-0.59140664,0.025994502,0.35815924
-0.66643673,0.08785081,0.38549107
-0.72209173,0.16328993,0.39144763
-0.753361,0.24563546,0.37418497
-0.7576575,0.32618505,0.33479702
-0.73523647,0.39543277,0.2771775
-0.6891118,0.44463158,0.2072906
-0.624474,0.46735558,0.1320612
-0.54775786,0.46069488,0.058218338
-0.4655927,0.4258047,-0.008591775
-0.3838907,0.36767915,-0.06423213
-0.30717912,0.29415748,-0.10610693
-0.23844086,0.21452242,-0.13285947
-0.17917281,0.13785207,-0.14415722
-0.12973759,0.071602955,-0.1406054
-0.08978808,0.020660244,-0.12386829
-0.058650058,-0.012999965,-0.09685232
-0.03558984,-0.030059284,-0.06373828
-0.019945959,-0.03317934,-0.029688358
-0.011136317,-0.026133161,-0.0001561929
-0.008613852,-0.012982293,0.020001434
-0.011766165,0.0025314884,0.027477412
-0.019828381,0.017324176,0.021179605
-0.03181168,0.029071765,0.0024378584
-0.04646282,0.036178734,-0.025329653
-0.06226201,0.03772685,-0.057418473
-0.07746384,0.033481684,-0.08891576
-0.0901961,0.023959659,-0.11582407
-0.0985762,0.010508318,-0.1358943
-0.10087592,-0.0047159395,-0.14904644
-0.095676325,-0.018960273,-0.15719268
-0.08200366,-0.029320907,-0.16351077
-0.059428345,-0.033375964,-0.17133917
-0.028121328,-0.029868422,-0.18298261
0.011123167,-0.019248905,-0.19877113
0.05693168,-0.0038835248,-0.21668206
0.10737215,0.012162222,-0.23264208
0.16008219,0.023789058,-0.24150893
0.2124279,0.02582555,-0.23844674
0.26173204,0.014071866,-0.22032495
0.30554423,-0.01382568,-0.18673268
0.34191298,-0.05786448,-0.14031403
0.36959466,-0.11562979,-0.08633042
0.38817304,-0.1827258,-0.031528015
0.39799586,-0.25343987,0.017254606
0.40002987,-0.32164764,0.054519676
0.39560977,-0.38166416,0.077113174
0.38618308,-0.42895803,0.084634356
0.37310988,-0.46063745,0.07921601
0.35756147,-0.47567487,0.0648127
0.34052208,-0.47486806,0.046232942
0.32286632,-0.46057796,0.028171057
0.30544722,-0.4362799,0.014418588
0.28918204,-0.40605608,0.0073977504
0.2750407,-0.37407586,0.00796414
0.26396996,-0.34418046,0.015467513
0.25675073,-0.31961194,0.027980072
0.25383148,-0.302888,0.042634092
0.2551905,-0.29577544,0.056039013
0.26027298,-0.29928708,0.064762935
0.26804262,-0.3136453,0.065862514
0.27713725,-0.33817482,0.057399657
0.28611204,-0.37115595,0.038895655
0.2936995,-0.40970168,0.011608799
0.29901326,-0.44974044,-0.02143641
0.30162656,-0.486181,-0.055712868
0.3014978,-0.51330507,-0.08573303
0.29876614,-0.52538365,-0.105796635
0.29348406,-0.51746374,-0.11084373
0.2854033,-0.4861937,-0.097238146
0.27389035,-0.43056875,-0.0634188
0.25802517,-0.35239884,-0.010262543
0.23685355,-0.25637165,0.05888434
0.20970693,-0.14964023,0.13853033
0.17647563,-0.040970035,0.22168422
0.13775018,0.060410447,0.30071217
0.09475254,0.1461292,0.36833292
0.049184617,0.20970006,0.4183986
0.0029519391,0.24737372,0.44655955
-0.042056836,0.258445,0.45055178
-0.08411156,0.245081,0.43020865
-0.12169103,0.2117205,0.38728806
-0.15349165,0.16416676,0.32525983
-0.17845458,0.10855746,0.2491305
-0.19586565,0.050404537,0.16530716
-0.20553729,-0.0061714747,0.08128721
-0.20798984,-0.05875165,0.005215648
-0.2045915,-0.10659953,-0.055060897
-0.1975301,-0.15021755,-0.09319213
-0.18958008,-0.19066219,-0.105614305
-0.18367672,-0.22880352,-0.092554644
-0.1823753,-0.26472566,-0.058379058
-0.18732183,-0.29741955,-0.011061986
-0.19888034,-0.32485148,0.039256614
-0.21601224,-0.34428596,0.08223306
-0.23646735,-0.3528403,0.1094771
-0.25724632,-0.34804213,0.11626017
-0.27523273,-0.32830694,0.10238352
-0.28784415,-0.29327378,0.071994185
-0.29354584,-0.2440079,0.03242498
-0.29210827,-0.18310735,-0.007614359
-0.284558,-0.114658184,-0.040068302
-0.272858,-0.044138324,-0.05923268
-0.25941432,0.0219994,-0.06290098
-0.24654514,0.07699961,-0.05269296
-0.23604344,0.114768766,-0.033618808
-0.22891857,0.13098675,-0.013011053
-0.22533783,0.124111846,0.00096380996
-0.22473422,0.0959783,0.0009738753
-0.22600788,0.051718913,-0.017880127
-0.22774766,-0.0009956781,-0.056793887
-0.22842057,-0.053342856,-0.11256253
-0.2265137,-0.096981116,-0.17767796
-0.22064398,-0.12553999,-0.24130756
-0.20966415,-0.1356122,-0.29107726
-0.19278638,-0.12705532,-0.31536147
-0.16972606,-0.102620505,-0.30561137
-0.14081313,-0.06706786,-0.258168
-0.10707488,-0.026105344,-0.17514518
-0.0701713,0.014661788,-0.06415514
-0.032205418,0.050530177,0.06302103
0.0045946054,0.07817847,0.19244045
0.038252536,0.09582705,0.31018513
0.067381896,0.10313081,0.40426445
0.09138144,0.100883536,0.46595284
0.11042112,0.090613306,0.4904905
0.12523344,0.07413822,0.47725627
0.1367424,0.053181056,0.42951462
0.14570577,0.029080674,0.35391062
0.1524474,0.0026708213,0.2596666
0.15677024,-0.025653843,0.15749401
0.15804864,-0.05569875,0.058237366
0.15543269,-0.087109864,-0.028622698
0.14806987,-0.11897991,-0.09636294
0.13525462,-0.14956449,-0.14206034
0.11649179,-0.17615266,-0.16687119
0.0914763,-0.1952841,-0.17561749
0.060062088,-0.20327497,-0.17555596
0.022272954,-0.19702534,-0.1746279
-0.021616366,-0.17495157,-0.17954005
-0.07094577,-0.13779967,-0.19410191
-0.12452565,-0.08908218,-0.21820334
-0.1805965,-0.034868136,-0.24773368
-0.23682466,0.017024538,-0.2754667
-0.2905225,0.058470845,-0.2928433
-0.3389622,0.0826904,-0.2922335
-0.37978294,0.08572476,-0.26915762
-0.4114051,0.06732658,-0.22387977
-0.43335554,0.031003227,-0.16188884
-0.44640878,-0.016787643,-0.093043834
-0.45248508,-0.06810493,-0.029434722
-0.4542674,-0.11513952,0.017412884
-0.4546344,-0.15170968,0.039484877
-0.45599452,-0.17421594,0.034422114
-0.45970014,-0.18197125,0.006278131
-0.4656961,-0.17696188,-0.03541767
-0.47250363,-0.16321337,-0.07812657
-0.47756636,-0.14596227,-0.10967203
-0.4778709,-0.13078791,-0.12158128
-0.47069916,-0.12276672,-0.11141337
-0.4543103,-0.12571958,-0.08332272
-0.42839095,-0.14153361,-0.046674524
-0.39416152,-0.16967228,-0.013077429
-0.35411933,-0.2069817,0.007233835
-0.3115075,-0.24793078,0.008524859
-0.26965114,-0.28536674,-0.008782695
-0.23133609,-0.311741,-0.038396135
-0.1983427,-0.32063243,-0.07022272
-0.17129299,-0.3081846,-0.09339336
-0.1496925,-0.2741723,-0.09930228
-0.13218735,-0.22232398,-0.08366662
-0.1169,-0.15979297,-0.047128722
-0.101757064,-0.0958564,0.0055595096
-0.08475258,-0.040115517,0.06726125
-0.06413781,-0.00059315894,0.13036306
-0.03853915,0.017900359,0.1882829
-0.0070816604,0.014719486,0.23609272
0.03052604,-0.006422621,0.27047986
0.07390739,-0.03817738,0.28920653
0.121978104,-0.07105224,0.29054734
0.17297518,-0.09541809,0.27303377
0.22457027,-0.10363199,0.2356441
0.27405113,-0.091791704,0.17835493
0.3185813,-0.060652878,0.10274306
0.35538822,-0.01546172,0.012479948
0.38199162,0.03532747,-0.08667786
0.39634618,0.08210473,-0.18734665
0.39694488,0.11636667,-0.28137675
0.38289705,0.13257001,-0.3608958
0.3540058,0.12910974,-0.41929138
0.31085742,0.10825336,-0.45192736
0.2549267,0.075195074,-0.45650035
0.18861324,0.036584206,-0.43303767
0.115296185,-0.00093111384,-0.3836399
0.03918847,-0.031883705,-0.3121057
-0.034922346,-0.052635368,-0.22352046
-0.10209072,-0.06153282,-0.12385947
-0.15773517,-0.058713358,-0.019585164
-0.19817846,-0.045742806,0.082805306
-0.22109683,-0.025240626,0.17728722
-0.2257917,-0.00054164336,0.2589232
-0.21317476,0.02455763,0.32427526
-0.18553856,0.04608696,0.37179542
-0.14611183,0.06023561,0.40188769
-0.0985322,0.06377815,0.41670316
-0.04635255,0.054561887,0.41970977
0.007317385,0.03197552,0.4151188
0.059970852,-0.0027194493,0.40727028
0.10971051,-0.04635357,0.40003046
0.1550301,-0.094110295,0.3962595
0.19461638,-0.14019386,0.39735237
0.22714257,-0.17873451,0.4029275
0.2511786,-0.20478043,0.41074774
0.26525617,-0.2151542,0.41697243
0.2680889,-0.20897779,0.41680366
0.2588971,-0.18775417,0.40548033
0.23774603,-0.15498413,0.37943846
0.2058208,-0.11547748,0.33738628
0.16552351,-0.07446906,0.28095487
0.12035699,-0.036774337,0.21471454
0.07458909,-0.0061243963,0.14548373
0.032749634,0.015226838,0.08106946
-0.0009467116,0.026602197,0.028743068
-0.023141831,0.028742997,-0.0061715413
-0.03175625,0.023465026,-0.02129164
-0.026182365,0.013215582,-0.017486008
-0.0072979927,0.00062327937,0.0014089997
0.022728577,-0.011893684,0.02942656
0.060764812,-0.02240884,0.059602264
0.103109516,-0.029640216,0.08516969
0.14590503,-0.032978486,0.10061157
0.18553074,-0.032412935,0.10241216
0.21895666,-0.028383404,0.089420125
0.24406917,-0.02157905,0.062775224
0.2598775,-0.012725934,0.02547801
0.26667032,-0.0023826398,-0.018325888
0.26600108,0.009202263,-0.06414792
0.26050818,0.022125196,-0.10785987
0.2535559,0.036717817,-0.14614208
0.24873127,0.053289965,-0.17661151
0.24926333,0.07177497,-0.1976767
0.257466,0.09139909,-0.20828377
0.27430356,0.110472046,-0.20768842
0.2991673,0.12647313,-0.19545388
0.32992208,0.136446,-0.17165187
0.36322618,0.13765706,-0.13719589
0.39508012,0.12835053,-0.0941257
0.42150334,0.10836536,-0.045661606
0.43920815,0.07939876,0.004070525
0.44614032,0.044773508,0.050662026
0.441747,0.0088089,0.090123065
0.42696676,-0.024105184,0.11959732
0.40392572,-0.050398648,0.13776779
0.37545058,-0.06793834,0.14488763
0.34452772,-0.07621339,0.14244683
0.31383988,-0.07608725,0.1326053
0.28547752,-0.069253966,0.11757816
0.26082814,-0.057607945,0.09913464
0.24067134,-0.04275176,0.07835802
0.22531302,-0.025751492,0.05564419
0.21473789,-0.007173989,0.030927872
0.20868257,0.012674624,0.004023351
0.20661262,0.033438593,-0.025035258
0.20762537,0.054464642,-0.055756602
0.21033698,0.07471171,-0.08712107
0.21282661,0.09284841,-0.11767609
0.21269345,0.107526496,-0.145762
0.20724787,0.11771293,-0.169693
0.19382122,0.12303144,-0.18788014
0.17013094,0.123967975,-0.1987688
0.13462546,0.121875875,-0.200659
0.08672984,0.118748814,-0.1915364
0.026943909,0.11679726,-0.1690926
-0.043204367,0.11792853,-0.13108326
-0.12138098,0.123283915,-0.07600098
-0.20461039,0.13298328,-0.00400645
-0.28952736,0.14617981,0.08228901
-0.37250513,0.16142762,0.17744452
-0.4497208,0.17724511,0.27350396
-0.5171924,0.19266964,0.36105633
-0.57087284,0.20758112,0.4308637
-0.60687757,0.22265191,0.47565946
-0.6219036,0.23892777,0.49168086
-0.6137315,0.25715753,0.47942433
-0.5817997,0.27715763,0.44355208
-0.5275955,0.2974257,0.39187217
-0.4547533,0.3151713,0.3337234
-0.3687622,0.3267735,0.27817366
-0.27630353,0.32853645,0.23244888
-0.18436599,0.31753734,0.20090389
-0.09924207,0.29232508,0.18464518
-0.025830556,0.25333032,0.18182096
0.032889497,0.20286691,0.18831627
0.075928524,0.14475603,0.1987077
0.10401945,0.08366395,0.20724383
0.119103715,0.024314873,0.20871401
0.12372078,-0.029239707,0.19913438
0.12044046,-0.07412835,0.17624745
0.11144768,-0.10887742,0.1398251
0.09834118,-0.13323943,0.091839306
0.082130715,-0.1478537,0.036403123
0.06338247,-0.1537842,-0.020545604
0.042430162,-0.15212978,-0.07190273
0.019565687,-0.14379717,-0.11041221
-0.004847586,-0.12944832,-0.1299306
-0.030354962,-0.10955633,-0.12670583
-0.05645878,-0.08448072,-0.10034723
-0.0826987,-0.054473396,-0.05414865
-0.10866052,-0.019677509,0.0053343214
-0.13395968,0.019889783,0.069481015
-0.15815619,0.06422752,0.12924978
-0.18066932,0.113094896,0.1768756
-0.20075196,0.16564974,0.20722087
-0.21756613,0.2201153,0.21850349
-0.23035884,0.27363455,0.2123322
-0.23870173,0.32248962,0.19313373
-0.24267514,0.36257493,0.16719921
-0.24294968,0.39018184,0.1415489
-0.2406732,0.40275747,0.122809626
-0.23717946,0.39947727,0.11624222
-0.23358035,0.3814673,0.12501712
-0.23035352,0.35165212,0.14982192
-0.22704872,0.3143083,0.18884318
-0.2222046,0.2744345,0.23816653
-0.21352734,0.23715603,0.29241407
-0.19830213,0.20712502,0.34559256
-0.17396602,0.18801713,0.3918742
-0.13872178,0.18207915,0.42618734
-0.09205856,0.18974194,0.4445543
-0.03505698,0.20936295,0.44422677
0.029596154,0.23721331,0.42375126
0.09796431,0.26786062,0.3830646
0.1653836,0.2949359,0.32369548
0.22722287,0.31229448,0.24892323
0.2795669,0.3152803,0.16374817
0.31971216,0.30178145,0.07449676
0.3463541,0.272734,-0.011975343
0.35944456,0.23186427,-0.08934311
0.35980025,0.1846866,-0.15284751
0.34862027,0.13702738,-0.1999718
0.32706922,0.09347825,-0.23057732
0.29609042,0.056355555,-0.2463838
0.25645372,0.025354836,-0.25012475
0.20901227,-0.00191047,-0.24459365
0.15502779,-0.028734252,-0.23192881
0.096417494,-0.05789714,-0.21331291
0.0358013,-0.09045461,-0.18907572
-0.023691043,-0.12507848,-0.15905778
-0.07887102,-0.15813406,-0.12299632
-0.12695476,-0.18434103,-0.08085348
-0.16607226,-0.19789456,-0.03294461
-0.19554272,-0.19366941,0.020019228
-0.2158761,-0.16827865,0.0769124
-0.22847685,-0.12080261,0.13613863
-0.23512231,-0.053112637,0.19554685
-0.23736341,0.030203642,0.25238368
-0.23602585,0.12235746,0.30342028
-0.23097011,0.21505447,0.34517214
-0.22119668,0.29954454,0.37436607
-0.20527662,0.36771125,0.38842896
-0.1819747,0.41311923,0.38592976
-0.15087429,0.4318259,0.36685285
-0.11280052,0.4227994,0.33263925
-0.069906354,0.38786224,0.28599766
-0.02535028,0.3311374,0.23049808
0.017246993,0.25821826,0.17013925
0.054533243,0.17517734,0.1088488
0.08404631,0.08773176,0.050099082
0.10460716,0.00074636005,-0.0033425223
0.11640151,-0.08183123,-0.049505115
0.12076152,-0.15666248,-0.08717443
0.11973372,-0.2205268,-0.11577573
0.11555825,-0.26997292,-0.13527118
0.11018524,-0.30121878,-0.14606474
0.10492145,-0.3106205,-0.14901206
0.10027065,-0.2954819,-0.1454222
0.09597585,-0.2550162,-0.13700807
0.09124112,-0.1910863,-0.12570904
0.08507384,-0.10840444,-0.11337164
0.0766641,-0.014044865,-0.10135657
0.065717384,0.083619736,-0.0902158
0.05265211,0.17632623,-0.07959155
0.03864044,0.25702968,-0.06847122
0.025455104,0.32067057,-0.05574745
0.015184826,0.36423033,-0.040951174
0.009881952,0.3862867,-0.02488535
0.01123056,0.38636133,-0.009886029
0.02030681,0.3644212,0.00045886933
0.037468836,0.32078764,0.0021261137
0.06239156,0.25644034,-0.008203428
0.0941618,0.17363584,-0.03203286
0.13142727,0.07639368,-0.0683273
0.17250603,-0.029368876,-0.11345104
0.21544445,-0.13624156,-0.1618074
0.25803453,-0.23622072,-0.20700537
0.29783067,-0.32187194,-0.24320824
0.33222756,-0.38742828,-0.26627812
0.35865933,-0.4295889,-0.2744347
0.37485635,-0.44771305,-0.26826888
0.37921017,-0.443614,-0.2502619
0.3710863,-0.42092815,-0.22397447
0.35101733,-0.38433132,-0.19319959
0.32070446,-0.3387843,-0.16129147
0.28280237,-0.28893244,-0.13078089
0.24053828,-0.23872425,-0.10328106
0.19721231,-0.19118665,-0.079579644
0.15578488,-0.14842764,-0.059875622
0.118515946,-0.11166611,-0.043981094
0.08680351,-0.08136043,-0.03150437
