r,f,g,f_s
553.8846177886118,-0.08586031,-0.091273755,0.11509612
553.9346209138072,-0.077901766,-0.09115722,0.114242785
553.9846240390025,-0.069947645,-0.09063313,0.11339062
554.0346271641978,-0.06202524,-0.08968917,0.11254241
554.0846302893931,-0.054157592,-0.088315636,0.11170045
554.1346334145884,-0.04636413,-0.08650703,0.11086667
554.1846365397838,-0.038661484,-0.08426326,0.11004268
554.2346396649791,-0.03106429,-0.081591144,0.109229915
554.2846427901744,-0.023586053,-0.0785059,0.108429685
554.3346459153697,-0.016239952,-0.075032465,0.107643284
554.384649040565,-0.009039547,-0.071206585,0.106872074
554.4346521657604,-0.001999495,-0.067075744,0.106117584
554.4846552909557,0.0048640477,-0.06269957,0.10538149
554.534658416151,0.011533013,-0.058149885,0.104665734
554.5846615413463,0.017987274,-0.05351026,0.10397249
554.6346646665417,0.02420466,-0.048874855,0.1033042
554.684667791737,0.030161154,-0.044346925,0.10266355
554.7346709169324,0.035831258,-0.040036578,0.1020534
554.7846740421277,0.041188516,-0.036058173,0.101476714
554.834677167323,0.046206135,-0.032527104,0.10093653
554.8846802925183,0.050857823,-0.02955635,0.100435846
554.9346834177136,0.055118524,-0.027252806,0.09997748
554.984686542909,0.058965333,-0.0257134,0.09956404
555.0346896681043,0.06237832,-0.025021331,0.09919772
555.0846927932996,0.06534135,-0.025242556,0.09888036
555.1346959184949,0.067842856,-0.02642251,0.09861316
555.1846990436902,0.0698764,-0.028583463,0.098396786
555.2347021688856,0.07144116,-0.031722367,0.09823122
555.2847052940809,0.07254232,-0.035809577,0.09811575
555.3347084192762,0.07319113,-0.040788293,0.09804896
555.3847115444715,0.073404945,-0.046574913,0.098028764
555.4347146696668,0.07320697,-0.05306021,0.09805239
555.4847177948621,0.07262587,-0.060111478,0.098116495
555.5347209200576,0.07169518,-0.06757534,0.0982172
555.5847240452529,0.07045261,-0.0752814,0.09835019
555.6347271704482,0.06893923,-0.08304642,0.09851088
555.6847302956435,0.06719848,-0.090679064,0.09869444
555.7347334208388,0.06527522,-0.09798483,0.09889598
555.7847365460342,0.06321465,-0.104771204,0.09911065
555.8347396712295,0.061061315,-0.11085294,0.09933381
555.8847427964248,0.05885811,-0.11605689,0.09956105
555.9347459216201,0.05664532,-0.12022676,0.09978835
555.9847490468154,0.054459795,-0.12322723,0.10001221
556.0347521720108,0.0523342,-0.12494766,0.10022958
556.0847552972061,0.050296474,-0.12530483,0.10043801
556.1347584224014,0.048369303,-0.12424528,0.10063565
556.1847615475967,0.04656987,-0.12174644,0.10082122
556.234764672792,0.044909704,-0.11781721,0.10099403
556.2847677979875,0.043394696,-0.112497576,0.101153925
556.3347709231828,0.042025242,-0.105857424,0.10130125
556.3847740483781,0.040796567,-0.09799456,0.101436794
556.4347771735734,0.03969913,-0.08903208,0.101561695
556.4847802987687,0.03871912,-0.07911511,0.101677425
556.534783423964,0.037839055,-0.06840705,0.10178571
556.5847865491594,0.037038475,-0.057085425,0.1018884
556.6347896743547,0.036294628,-0.045337472,0.10198755
556.68479279955,0.035583183,-0.033355586,0.1020852
556.7347959247453,0.034878887,-0.021332704,0.102183454
556.7847990499406,0.034156386,-0.009457981,0.102284364
556.834802175136,0.03339077,0.0020874764,0.1023899
556.8848053003313,0.03255823,0.013134463,0.10250195
556.9348084255266,0.03163658,0.02352902,0.10262227
556.9848115507219,0.030605758,0.0331353,0.10275244
557.0348146759172,0.029448155,0.041837893,0.1028939
557.0848178011126,0.028149037,0.04954335,0.103047885
557.134820926308,0.026696641,0.056181256,0.1032154
557.1848240515033,0.025082475,0.06170443,0.1033973
557.2348271766986,0.0233013,0.06608872,0.10359421
557.2848303018939,0.021351183,0.06933199,0.10380651
557.3348334270892,0.019233473,0.07145276,0.104034364
557.3848365522846,0.016952679,0.072488256,0.10427771
557.4348396774799,0.014516353,0.0724922,0.10453625
557.4848428026752,0.011934909,0.0715323,0.10480944
557.5348459278705,0.009221439,0.0696876,0.1050965
557.5848490530658,0.0063915052,0.06704558,0.10539639
557.6348521782612,0.003462912,0.06369971,0.10570783
557.6848553034565,0.00045545268,0.059746597,0.10602921
557.7348584286518,-0.0026092776,0.055283733,0.10635876
557.7848615538471,-0.0057081524,0.0504072,0.10669438
557.8348646790424,-0.008816765,0.04520992,0.107033715
557.8848678042378,-0.011909627,0.03977996,0.107374184
557.9348709294331,-0.0149604445,0.034199376,0.107712954
557.9848740546284,-0.01794239,0.028543219,0.10804703
558.0348771798238,-0.02082832,0.02287902,0.10837322
558.084880305019,-0.023591086,0.017266339,0.1086882
558.1348834302145,-0.026203828,0.011756758,0.10898861
558.1848865554098,-0.028640268,0.0063939495,0.10927109
558.2348896806051,-0.030875085,0.001213941,0.10953228
558.2848928058004,-0.03288422,-0.0037545178,0.10976898
558.3348959309957,-0.03464525,-0.008489479,0.10997823
558.384899056191,-0.036137786,-0.012975432,0.11015728
558.4349021813864,-0.037343826,-0.017202677,0.110303715
558.4849053065817,-0.03824815,-0.021167058,0.11041556
558.534908431777,-0.038838673,-0.024869477,0.11049128
558.5849115569723,-0.039106764,-0.02831558,0.11052984
558.6349146821676,-0.039047606,-0.031515528,0.1105307
558.684917807363,-0.03866038,-0.034483697,0.1104939
558.7349209325583,-0.037948474,-0.03723857,0.11042003
558.7849240577536,-0.036919653,-0.03980256,0.110310234
558.834927182949,-0.035586063,-0.042201795,0.11016618
558.8849303081442,-0.033964176,-0.04446601,0.10999006
558.9349334333397,-0.03207469,-0.046628248,0.10978453
558.984936558535,-0.029942296,-0.04872448,0.10955264
559.0349396837303,-0.027595323,-0.050793324,0.10929786
559.0849428089256,-0.02506535,-0.052875306,0.10902395
559.1349459341209,-0.022386722,-0.05501231,0.10873491
559.1849490593162,-0.019595923,-0.057246625,0.10843495
559.2349521845116,-0.016731057,-0.059620112,0.10812834
559.2849553097069,-0.013831024,-0.062172964,0.10781942
559.3349584349022,-0.010934971,-0.06494255,0.107512474
559.3849615600975,-0.008081444,-0.067962185,0.107211694
559.4349646852928,-0.0053078183,-0.071259744,0.106921084
559.4849678104882,-0.0026495052,-0.07485639,0.106644414
559.5349709356835,-0.00013938479,-0.07876533,0.10638516
559.5849740608788,0.0021927885,-0.082990594,0.106146395
559.6349771860741,0.0043208813,-0.08752617,0.10593086
559.6849803112694,0.0062228176,-0.092355266,0.10574081
559.7349834364649,0.007880866,-0.097449586,0.105578095
559.7849865616602,0.009281897,-0.10276939,0.105444014
559.8349896868555,0.010417507,-0.10826341,0.10533939
559.8849928120508,0.011284046,-0.113869436,0.10526459
559.9349959372461,0.011882543,-0.11951491,0.105219424
559.9849990624414,0.012218568,-0.12511832,0.105203286
560.0350021876368,0.012301992,-0.13059032,0.10521506
560.0850053128321,0.012146705,-0.13583559,0.10525324
560.1350084380274,0.011770198,-0.1407547,0.10531592
560.1850115632227,0.011193211,-0.14524615,0.10540081
560.235014688418,0.010439243,-0.14920864,0.10550532
560.2850178136134,0.009534074,-0.15254325,0.10562662
560.3350209388087,0.008505289,-0.1551557,0.10576162
560.385024064004,0.007381753,-0.15695855,0.1059071
560.4350271891993,0.0061930856,-0.15787323,0.106059745
560.4850303143946,0.004969153,-0.15783189,0.1062162
560.53503343959,0.003739629,-0.15677913,0.10637313
560.5850365647854,0.0025334274,-0.15467331,0.10652733
560.6350396899807,0.001378276,-0.1514879,0.10667569
560.685042815176,0.00030031186,-0.14721215,0.10681539
560.7350459403713,-0.00067640963,-0.14185186,0.10694379
560.7850490655667,-0.0015302319,-0.13542952,0.1070586
560.835052190762,-0.0022422378,-0.1279844,0.107157804
560.8850553159573,-0.0027965861,-0.11957223,0.107239775
560.9350584411526,-0.0031807309,-0.11026468,0.1073032
560.9850615663479,-0.003385565,-0.10014856,0.10734717
561.0350646915432,-0.0034056029,-0.089324825,0.10737108
561.0850678167386,-0.0032389914,-0.07790719,0.107374735
561.1350709419339,-0.0028874315,-0.06602077,0.107358225
561.1850740671292,-0.002356185,-0.05380038,0.107322
561.2350771923245,-0.0016536864,-0.041388705,0.107266836
561.2850803175198,-0.00079141493,-0.028934198,0.107193775
561.3350834427152,0.00021657419,-0.01658904,0.10710414
561.3850865679105,0.0013540558,-0.0045067463,0.10699952
561.4350896931059,0.0026031148,0.0071601826,0.106881626
561.4850928183012,0.0039447593,0.018262774,0.10675242
561.5350959434965,0.00535945,0.028658103,0.10661385
561.5850990686919,0.0068276837,0.03821183,0.10646801
561.6351021938872,0.008330655,0.046800748,0.10631686
561.6851053190825,0.009850665,0.054315135,0.10616234
561.7351084442778,0.011371723,0.06066113,0.10600622
561.7851115694731,0.012879921,0.06576278,0.10585008
561.8351146946684,0.014363658,0.069563836,0.10569525
561.8851178198638,0.015813973,0.07202934,0.10554278
561.9351209450591,0.017224502,0.07314664,0.10539345
561.9851240702544,0.018591478,0.07292621,0.10524773
562.0351271954497,0.019913511,0.07140171,0.10510585
562.085130320645,0.021191299,0.06862978,0.104967766
562.1351334458404,0.022427185,0.064689174,0.10483325
562.1851365710357,0.023624657,0.059679355,0.10470194
562.235139696231,0.024787746,0.053718593,0.104573436
562.2851428214263,0.025920419,0.046941567,0.104447305
562.3351459466217,0.027025903,0.03949657,0.10432328
562.3851490718171,0.0281061,0.031542353,0.10420123
562.4351521970124,0.029161012,0.023244578,0.10408132
562.4851553222077,0.030188212,0.014772342,0.10396402
562.535158447403,0.031182526,0.0062944307,0.103850186
562.5851615725983,0.032135732,-0.002024253,0.10374103
562.6351646977936,0.033036552,-0.0100260945,0.10363817
562.685167822989,0.03387066,-0.01756389,0.10354357
562.7351709481843,0.034620978,-0.024503596,0.1034595
562.7851740733796,0.03526804,-0.030726587,0.10338845
562.8351771985749,0.03579064,-0.0361314,0.103333056
562.8851803237702,0.036166493,-0.040634893,0.103295974
562.9351834489656,0.03637306,-0.044172883,0.10327982
562.9851865741609,0.036388475,-0.046700135,0.103287004
563.0351896993562,0.036192417,-0.04818994,0.103319705
563.0851928245515,0.03576713,-0.048633114,0.10337972
563.1351959497468,0.035098277,-0.04803667,0.103468426
563.1851990749423,0.03417573,-0.046422202,0.10358667
563.2352022001376,0.032994326,-0.04382405,0.10373475
563.2852053253329,0.03155432,-0.04028741,0.10391233
563.3352084505282,0.029861826,-0.035866387,0.10411854
563.3852115757235,0.027928876,-0.0306222,0.10435176
563.4352147009189,0.02577344,-0.0246215,0.104609825
563.4852178261142,0.023419065,-0.017934982,0.10488997
563.5352209513095,0.020894475,-0.010636213,0.105188884
563.5852240765048,0.01823279,-0.0028007533,0.1055028
563.6352272017001,0.015470774,0.0054944046,0.10582755
563.6852303268954,0.012647804,0.014171222,0.106158726
563.7352334520908,0.009804805,0.02315063,0.1064917
563.7852365772861,0.0069831326,0.032352537,0.10682185
563.8352397024814,0.004223485,0.041695554,0.10714457
563.8852428276767,0.0015647742,0.05109684,0.10745549
563.935245952872,-0.0009568751,0.060471836,0.1077505
563.9852490780675,-0.0033089588,0.06973411,0.108025886
564.0352522032628,-0.005463374,0.07879541,0.108278446
564.0852553284581,-0.007396932,0.08756576,0.10850552
564.1352584536534,-0.0090917405,0.095953934,0.10870504
564.1852615788487,-0.01053531,0.10386802,0.108875535
564.2352647040441,-0.011720603,0.11121639,0.109016284
564.2852678292394,-0.01264573,0.117908746,0.10912705
564.3352709544347,-0.01331357,0.123857476,0.10920834
564.38527407963,-0.013731293,0.12897925,0.10926114
564.4352772048253,-0.013909665,0.1331966,0.10928692
564.4852803300206,-0.013862361,0.13643976,0.10928756
564.535283455216,-0.013605283,0.13864842,0.10926529
564.5852865804113,-0.013155737,0.13977352,0.10922246
564.6352897056066,-0.01253183,0.13977878,0.109161586
564.6852928308019,-0.011751802,0.13864246,0.10908513
564.7352959559972,-0.010833555,0.13635835,0.10899547
564.7852990811926,-0.00979419,0.13293682,0.10889476
564.835302206388,-0.008649807,0.12840542,0.10878489
564.8853053315833,-0.0074153463,0.12280906,0.10866747
564.9353084567786,-0.0061045117,0.11620981,0.108543746
564.9853115819739,-0.00473001,0.10868615,0.10841468
565.0353147071693,-0.003303605,0.10033179,0.10828091
565.0853178323646,-0.0018365795,0.09125409,0.10814288
565.1353209575599,-0.0003398857,0.08157193,0.108000875
565.1853240827552,0.0011753968,0.07141332,0.10785515
565.2353272079505,0.002697709,0.060912516,0.107705966
565.2853303331458,0.0042148,0.050207,0.10755377
565.3353334583412,0.005713381,0.03943424,0.10739925
565.3853365835365,0.007179087,0.028728412,0.107243374
565.4353397087318,0.008596338,0.01821711,0.107087485
565.4853428339271,0.009948441,0.008018307,0.10693326
565.5353459591224,0.011217798,-0.0017625075,0.1067828
565.5853490843178,0.0123862205,-0.011034731,0.10663844
565.6353522095131,0.01343528,-0.019724593,0.106502794
565.6853553347084,0.014346899,-0.027776498,0.106378615
565.7353584599038,0.015103822,-0.035153784,0.10626863
565.785361585099,0.015690312,-0.041838758,0.106175534
565.8353647102945,0.016092785,-0.047831994,0.10610171
565.8853678354898,0.016300397,-0.053151153,0.10604926
565.9353709606851,0.016305665,-0.05782889,0.10601979
565.9853740858804,0.016104933,-0.061910395,0.10601436
566.0353772110757,0.015698813,-0.06545042,0.10603343
566.0853803362711,0.015092508,-0.0685101,0.10607679
566.1353834614664,0.014295917,-0.0711533,0.10614358
566.1853865866617,0.013323671,-0.07344324,0.10623227
566.235389711857,0.012194974,-0.07543908,0.106340684
566.2853928370523,0.0109333135,-0.07719283,0.10646612
566.3353959622476,0.009565968,-0.0787467,0.10660538
566.385399087443,0.008123444,-0.080130935,0.10675488
566.4354022126383,0.006638766,-0.08136244,0.10691079
566.4854053378336,0.0051466464,-0.08244405,0.10706909
566.535408463029,0.0036826225,-0.08336451,0.10722577
566.5854115882242,0.0022821436,-0.08409935,0.10737688
566.6354147134197,0.0009796396,-0.08461252,0.10751868
566.685417838615,-0.00019238502,-0.08485845,0.10764772
566.7354209638103,-0.0012041833,-0.08478499,0.1077609
566.7854240890056,-0.0020295444,-0.08433659,0.10785553
566.8354272142009,-0.0026464309,-0.08345779,0.10792941
566.8854303393963,-0.0030375149,-0.08209687,0.10798076
566.9354334645916,-0.0031905805,-0.08020944,0.10800832
566.9854365897869,-0.0030987281,-0.07776174,0.10801125
567.0354397149822,-0.002760442,-0.07473355,0.107989214
567.0854428401775,-0.0021795128,-0.071120694,0.10794227
567.1354459653728,-0.0013647709,-0.06693669,0.10787082
567.1854490905682,-0.00032971954,-0.062213816,0.10777571
567.2354522157635,0.00090797193,-0.057003245,0.10765814
567.2854553409588,0.0023271167,-0.051374435,0.10751958
567.3354584661541,0.00390364,-0.045413703,0.10736185
567.3854615913494,0.005611355,-0.039222006,0.10718703
567.4354647165449,0.0074227536,-0.032912094,0.10699745
567.4854678417402,0.009309818,-0.02660512,0.10679566
567.5354709669355,0.011244619,-0.020426802,0.10658432
567.5854740921308,0.013200219,-0.014503367,0.10636622
567.6354772173261,0.015151137,-0.008957495,0.10614418
567.6854803425215,0.017074076,-0.0039041538,0.10592096
567.7354834677168,0.018948238,0.0005530589,0.10569919
567.7854865929121,0.020755775,0.004325347,0.105481304
567.8354897181074,0.022482034,0.007341479,0.10526944
567.8854928433027,0.024115682,0.009549953,0.10506545
567.935495968498,0.025648817,0.010920463,0.10487076
567.9854990936934,0.027076911,0.011444523,0.104686454
568.0355022188887,0.028398657,0.011135333,0.10451314
568.085505344084,0.029615827,0.010026871,0.10435108
568.1355084692793,0.030733062,0.008172335,0.1042001
568.1855115944746,0.031757507,0.005641931,0.104059726
568.23551471967,0.032698575,0.002520108,0.103929155
568.2855178448654,0.033567585,-0.0010974756,0.10380729
568.3355209700607,0.034377392,-0.0051072924,0.10369286
568.385524095256,0.03514207,-0.00940137,0.10358444
568.4355272204513,0.03587656,-0.013870677,0.10348048
568.4855303456467,0.03659633,-0.018408254,0.103379376
568.535533470842,0.03731698,-0.022912152,0.10327951
568.5855365960373,0.03805395,-0.027287878,0.10317928
568.6355397212326,0.038822148,-0.031450428,0.10307718
568.6855428464279,0.03963558,-0.035325777,0.102971785
568.7355459716233,0.04050702,-0.03885186,0.10286178
568.7855490968186,0.041447636,-0.04197896,0.10274601
568.8355522220139,0.042466614,-0.04466966,0.10262351
568.8855553472092,0.043570716,-0.046898346,0.1024935
568.9355584724045,0.044764046,-0.04865029,0.1023555
568.9855615975998,0.046047576,-0.049920473,0.10220924
569.0355647227952,0.047418855,-0.050712217,0.10205483
569.0855678479905,0.048871726,-0.051035684,0.1018927
569.1355709731858,0.050396074,-0.050906327,0.10172376
569.1855740983812,0.051977668,-0.050343476,0.10154933
569.2355772235765,0.05359813,-0.049368966,0.10137127
569.2855803487719,0.055234924,-0.04800602,0.10119196
569.3355834739672,0.05686162,-0.04627822,0.10101428
569.3855865991625,0.058448035,-0.04420894,0.10084166
569.4355897243578,0.059960887,-0.041820753,0.10067795
569.4855928495531,0.061364215,-0.03913532,0.10052742
569.5355959747485,0.06262017,-0.036173284,0.100394554
569.5855990999438,0.0636899,-0.03295445,0.100284
569.6356022251391,0.06453449,-0.029498074,0.10020037
569.6856053503344,0.06511605,-0.025823189,0.10014803
569.7356084755297,0.06539876,-0.021949017,0.10013102
569.785611600725,0.065350175,-0.017895307,0.10015281
569.8356147259204,0.06494225,-0.013682685,0.10021612
569.8856178511157,0.06415245,-0.009332883,0.100322835
569.935620976311,0.06296489,-0.004868853,0.100473866
569.9856241015063,0.061371017,-0.00031471928,0.10066907
570.0356272267016,0.05937059,0.00430429,0.10090719
570.0856303518971,0.056972023,0.008962116,0.10118591
570.1356334770924,0.054192778,0.013632251,0.10150181
570.1856366022877,0.05105948,0.01828819,0.10185051
570.235639727483,0.047607634,0.02290387,0.10222675
570.2856428526783,0.043881282,0.027454335,0.10262453
570.3356459778737,0.03993221,0.031916153,0.10303728
570.385649103069,0.03581903,0.03626805,0.10345803
570.4356522282643,0.031606026,0.04049129,0.10387958
570.4856553534596,0.027361618,0.044570163,0.10429469
570.5356584786549,0.023157038,0.048492245,0.104696274
570.5856616038502,0.019064402,0.052248646,0.10507753
570.6356647290456,0.015155132,0.055834208,0.1054321
570.6856678542409,0.0114981355,0.059247434,0.1057542
570.7356709794362,0.008157978,0.062490523,0.1060387
570.7856741046315,0.005193329,0.06556918,0.10628121
570.8356772298268,0.0026552854,0.068492405,0.106478214
570.8856803550223,0.0005861372,0.071272194,0.10662702
570.9356834802176,-0.000981818,0.073923185,0.10672589
570.9856866054129,-0.0020271556,0.07646211,0.10677399
571.0356897306082,-0.0025398908,0.07890749,0.10677145
571.0856928558035,-0.0025217247,0.08127883,0.10671934
571.1356959809989,-0.001985947,0.08359621,0.10661966
571.1856991061942,-0.00095714105,0.08587943,0.106475316
571.2357022313895,0.00052967976,0.088147424,0.10628999
571.2857053565848,0.0024299459,0.09041727,0.10606815
571.3357084817801,0.004690957,0.09270355,0.10581488
571.3857116069755,0.0072533144,0.095017366,0.10553583
571.4357147321708,0.010052731,0.0973656,0.105237015
571.4857178573661,0.013021824,0.099749975,0.10492469
571.5357209825614,0.016092114,0.10216648,0.104605235
571.5857241077567,0.019195963,0.10460451,0.10428496
571.635727232952,0.022268523,0.10704656,0.10396997
571.6857303581475,0.025249552,0.109467745,0.10366598
571.7357334833428,0.028085122,0.111835845,0.10337824
571.7857366085381,0.030729048,0.114111304,0.103111364
571.8357397337334,0.033144105,0.11624774,0.10286918
571.8857428589287,0.035302952,0.11819263,0.10265466
571.9357459841241,0.037188724,0.11988819,0.102469794
571.9857491093194,0.03879532,0.12127266,0.10231548
572.0357522345147,0.040127207,0.122281745,0.102191456
572.08575535971,0.04119914,0.122850254,0.10209626
572.1357584849053,0.042035304,0.12291384,0.102027215
572.1857616101007,0.04266833,0.12241076,0.10198036
572.235764735296,0.043137964,0.121283814,0.101950616
572.2857678604913,0.043489568,0.119482085,0.10193183
572.3357709856866,0.04377245,0.11696247,0.10191701
572.3857741108819,0.044038102,0.11369125,0.10189851
572.4357772360772,0.044338398,0.10964514,0.101868294
572.4857803612726,0.04472374,0.10481241,0.101818345
572.535783486468,0.045241386,0.0991934,0.101741
572.5857866116633,0.045933876,0.09280091,0.10162929
572.6357897368586,0.04683753,0.08566024,0.10147728
572.6857928620539,0.047981378,0.077809066,0.101280466
572.7357959872493,0.049386084,0.06929691,0.10103597
572.7857991124446,0.051063385,0.060184624,0.10074272
572.8358022376399,0.053015687,0.050543476,0.10040156
572.8858053628352,0.055235952,0.04045434,0.10001521
572.9358084880305,0.05770797,0.030006716,0.099588156
572.9858116132259,0.0604068,0.019297667,0.099126495
573.0358147384212,0.06329956,0.008430758,0.098637626
573.0858178636165,0.06634638,-0.002485031,0.098129846
573.1358209888118,0.06950154,-0.013336452,0.09761215
573.1858241140071,0.07271475,-0.024007149,0.09709375
573.2358272392024,0.075932644,-0.03437883,0.09658379
573.2858303643978,0.07910019,-0.04433269,0.09609097
573.3358334895931,0.08216215,-0.053750742,0.09562338
573.3858366147884,0.085064605,-0.062517405,0.09518819
573.4358397399837,0.08775626,-0.07052114,0.09479162
573.485842865179,0.09018983,-0.077656336,0.09443875
573.5358459903745,0.09232312,-0.083825186,0.09413356
573.5858491155698,0.094119966,-0.08893972,0.0938789
573.6358522407651,0.09555113,-0.09292386,0.09367656
573.6858553659604,0.09659498,-0.095715396,0.09352728
573.7358584911557,0.09723765,-0.09726805,0.093430884
573.7858616163511,0.097473405,-0.0975531,0.09338636
573.8358647415464,0.09730467,-0.096560866,0.09339186
573.8858678667417,0.096741706,-0.09430184,0.093444906
573.935870991937,0.09580229,-0.09080735,0.09354238
573.9858741171323,0.0945111,-0.086129725,0.093680635
574.0358772423277,0.09289909,-0.08034188,0.09385558
574.085880367523,0.091002636,-0.07353642,0.09406275
574.1358834927183,0.0888626,-0.06582399,0.094297364
574.1858866179136,0.08652334,-0.057331365,0.094554454
574.2358897431089,0.084031664,-0.04819871,0.09482889
574.2858928683042,0.081435814,-0.038576778,0.0951155
574.3358959934997,0.07878437,-0.028623484,0.09540912
574.385899118695,0.07612525,-0.01850055,0.09570468
574.4359022438903,0.073504746,-0.008369962,0.09599733
574.4859053690856,0.07096657,0.0016095344,0.09628247
574.5359084942809,0.068551056,0.01128567,0.09655579
574.5859116194763,0.06629451,0.020515632,0.09681341
574.6359147446716,0.064228505,0.029168654,0.097051926
574.6859178698669,0.062379368,0.037128124,0.09726841
574.7359209950622,0.060767896,0.044293176,0.09746052
574.7859241202575,0.05940904,0.050579887,0.097626485
574.8359272454529,0.058311798,0.055921674,0.09776518
574.8859303706482,0.057479195,0.06026949,0.09787607
574.9359334958435,0.05690841,0.063591555,0.09795928
574.9859366210388,0.05659103,0.06587262,0.09801555
575.0359397462341,0.056513328,0.06711304,0.098046154
575.0859428714294,0.056656808,0.06732777,0.09805296
575.1359459966249,0.05699868,0.066545114,0.09803832
575.1859491218202,0.057512514,0.06480564,0.09800498
575.2359522470155,0.05816895,0.062161107,0.09795602
575.2859553722108,0.058936518,0.058673393,0.097894795
575.3359584974061,0.05978237,0.05441379,0.09782481
575.3859616226015,0.06067325,0.049462244,0.097749606
575.4359647477968,0.061576337,0.043906808,0.0976727
575.4859678729921,0.062460136,0.03784306,0.097597465
575.5359709981874,0.06329533,0.03137373,0.09752698
575.5859741233827,0.06405565,0.024608139,0.09746402
575.6359772485781,0.064718604,0.017661398,0.09741094
575.6859803737734,0.0652662,0.010653747,0.09736958
575.7359834989687,0.06568544,0.0037093153,0.097341254
575.785986624164,0.06596882,-0.003045273,0.09732664
575.8359897493593,0.066114545,-0.009482595,0.09732583
575.8859928745546,0.066126704,-0.015476538,0.09733829
575.93599599975,0.066015124,-0.020904614,0.097362876
575.9859991249454,0.06579512,-0.025650622,0.09739786
576.0360022501407,0.06548705,-0.029607313,0.097440995
576.086005375336,0.065115616,-0.032679312,0.09748963
576.1360085005313,0.06470901,-0.034785833,0.09754075
576.1860116257267,0.06429798,-0.0358633,0.097591095
576.236014750922,0.06391465,-0.03586763,0.0976373
576.2860178761173,0.06359129,-0.03477617,0.09767602
576.3360210013126,0.063359015,-0.032588918,0.09770407
576.3860241265079,0.06324652,-0.029329404,0.0977185
576.4360272517033,0.06327876,-0.025044644,0.09771684
576.4860303768986,0.06347571,-0.019804562,0.097697094
576.5360335020939,0.06385138,-0.013700577,0.097657956
576.5860366272892,0.064412795,-0.0068436177,0.097598806
576.6360397524845,0.06515937,0.00063852937,0.09751984
576.6860428776799,0.06608242,0.008604404,0.09742207
576.7360460028752,0.06716489,0.016902398,0.0973074
576.7860491280705,0.06838156,0.025374653,0.09717852
576.8360522532658,0.069699265,0.03386103,0.097038984
576.8860553784612,0.07107759,0.042203102,0.09689301
576.9360585036565,0.07246986,0.05024804,0.0967455
576.9860616288519,0.07382403,0.05785219,0.09660184
577.0360647540472,0.07508421,0.064884365,0.09646786
577.0860678792425,0.07619211,0.07122854,0.09634958
577.1360710044378,0.07708848,0.07678617,0.09625318
577.1860741296331,0.07771489,0.081477895,0.09618475
577.2360772548285,0.07801521,0.08524459,0.096150175
577.2860803800238,0.07793724,0.08804792,0.09615502
577.3360835052191,0.077434085,0.08987029,0.09620434
577.3860866304144,0.07646549,0.09071432,0.096302636
577.4360897556097,0.074998826,0.09060178,0.09645366
577.4860928808051,0.07300999,0.08957219,0.096660405
577.5360960060004,0.070483945,0.087681085,0.096925
577.5860991311957,0.06741506,0.084997885,0.09724863
577.636102256391,0.06380716,0.08160388,0.09763155
577.6861053815863,0.059673235,0.07758959,0.09807302
577.7361085067816,0.055035125,0.07305261,0.09857137
577.7861116319771,0.049922705,0.068094954,0.09912395
577.8361147571724,0.04437308,0.06282083,0.09972725
577.8861178823677,0.038429562,0.057334147,0.10037696
577.936121007563,0.032140568,0.05173646,0.101068065
577.9861241327583,0.025558358,0.046124853,0.10179493
578.0361272579537,0.018737875,0.040590204,0.1025515
578.086130383149,0.011735544,0.03521546,0.10333139
578.1361335083443,0.004608087,0.030074429,0.10412805
578.1861366335396,-0.0025885112,0.025230665,0.10493494
578.2361397587349,-0.009799977,0.020736758,0.105745606
578.2861428839303,-0.016974546,0.016633905,0.1065539
578.3361460091256,-0.024063595,0.0129518695,0.10735395
578.3861491343209,-0.03102214,0.009709131,0.10814042
578.4361522595162,-0.037809163,0.00691357,0.10890841
578.4861553847115,-0.044387735,0.004563259,0.109653585
578.5361585099068,-0.05072506,0.002647537,0.11037214
578.5861616351023,-0.05679229,0.0011484654,0.11106082
578.6361647602976,-0.06256425,4.223731e-05,0.111716814
578.6861678854929,-0.0680191,-0.00069918385,0.11233779
578.7361710106882,-0.07313789,-0.0011064527,0.112921685
578.7861741358835,-0.07790409,-0.0012112015,0.11346679
578.8361772610789,-0.08230313,-0.001044599,0.113971524
578.8861803862742,-0.086321846,-0.0006359669,0.114434436
578.9361835114695,-0.08994816,-1.1741607e-05,0.1148541
578.9861866366648,-0.09317067,0.00080536,0.11522911
579.0361897618601,-0.09597846,0.0017968245,0.11555798
579.0861928870555,-0.09836084,0.0029484755,0.11583923
579.1361960122508,-0.100307435,0.0042504566,0.116071336
579.1861991374461,-0.10180823,0.0056965337,0.11625285
579.2362022626414,-0.10285381,0.0072835204,0.116382375
579.2862053878367,-0.103435695,0.009010183,0.116458744
579.3362085130321,-0.10354675,0.010876092,0.11648099
579.3862116382275,-0.103181764,0.012880414,0.11644859
579.4362147634228,-0.102338016,0.0150205605,0.116361365
579.4862178886181,-0.10101577,0.017290955,0.116219625
579.5362210138134,-0.099218965,0.019682001,0.11602431
579.5862241390087,-0.09695579,0.022179097,0.11577681
579.6362272642041,-0.09423902,0.024762036,0.115479134
579.6862303893994,-0.0910865,0.027404629,0.11513387
579.7362335145947,-0.087521255,0.030074738,0.114744134
579.78623663979,-0.0835717,0.032734565,0.11431356
579.8362397649853,-0.07927144,0.03534136,0.11384622
