r,f,g,f_s
25.551277563878195,0.017457105,0.01707565,0.103684805
25.601280064003202,0.018306242,0.0148364995,0.103598386
25.65128256412821,0.01914708,0.012703849,0.10351326
25.701285064253213,0.01998983,0.010711509,0.103428364
25.75128756437822,0.020843409,0.008891549,0.10334268
25.801290064503227,0.021715406,0.0072733443,0.1032554
25.851292564628235,0.022612007,0.0058826436,0.103165776
25.90129506475324,0.023538075,0.0047407765,0.1030732
25.951297564878246,0.024497034,0.0038640497,0.102977246
26.001300065003253,0.025491038,0.003263266,0.10287757
26.051302565128257,0.026520917,0.0029434743,0.10277401
26.101305065253264,0.027586345,0.0029038927,0.10266651
26.15130756537827,0.028685767,0.0031379845,0.10255514
26.20131006550328,0.029816564,0.0036337825,0.10244012
26.251312565628282,0.03097508,0.0043742913,0.10232176
26.30131506575329,0.03215668,0.0053380686,0.102200456
26.351317565878297,0.033355776,0.0064998567,0.10207673
26.4013200660033,0.034565914,0.007831355,0.10195115
26.451322566128308,0.03577976,0.00930194,0.10182439
26.501325066253315,0.03698916,0.010879472,0.10169713
26.55132756637832,0.038185127,0.012531013,0.101570174
26.601330066503326,0.03935793,0.014223535,0.10144436
26.651332566628334,0.04049703,0.015924554,0.10132064
26.70133506675334,0.04159119,0.017602667,0.10120005
26.751337566878345,0.042628407,0.019228011,0.10108373
26.801340067003352,0.0435961,0.020772615,0.10097297
26.85134256712836,0.04448105,0.022210678,0.100869216
26.901345067253363,0.045269556,0.023518777,0.10077399
26.95134756737837,0.045947485,0.024675937,0.100689024
27.001350067503378,0.046500515,0.025663773,0.10061612
27.051352567628385,0.04691417,0.026466465,0.10055716
27.10135506775339,0.047174104,0.027070794,0.10051409
27.151357567878396,0.047266237,0.027466191,0.100488834
27.201360068003403,0.047177088,0.027644722,0.100483246
27.251362568128407,0.046893954,0.027601171,0.100499086
27.301365068253414,0.046405233,0.027333127,0.10053791
27.35136756837842,0.04570073,0.026841095,0.10060106
27.40137006850343,0.04477185,0.02612864,0.10068964
27.451372568628432,0.043612037,0.025202572,0.10080443
27.50137506875344,0.04221689,0.024073109,0.10094591
27.551377568878447,0.040584538,0.022754025,0.10111419
27.60138006900345,0.038715776,0.021262776,0.101309076
27.651382569128458,0.036614295,0.01962058,0.10153001
27.701385069253465,0.0342868,0.017852355,0.10177609
27.75138756937847,0.031743057,0.015986618,0.10204611
27.801390069503476,0.028995933,0.014055225,0.10233849
27.851392569628484,0.026061337,0.012092932,0.102651395
27.90139506975349,0.022958113,0.010136894,0.10298269
27.951397569878495,0.019707829,0.008225898,0.10332997
28.001400070003502,0.016334532,0.006399536,0.10369061
28.05140257012851,0.012864442,0.004697199,0.10406175
28.101405070253513,0.009325565,0.0031569572,0.1044404
28.15140757037852,0.0057473024,0.0018144186,0.104823396
28.201410070503528,0.0021599785,0.0007014597,0.10520749
28.251412570628535,-0.001405615,-0.00015492829,0.10558942
28.30141507075354,-0.0049187145,-0.00073380687,0.1059659
28.351417570878546,-0.008349066,-0.0010212999,0.10633369
28.401420071003553,-0.011667363,-0.0010114486,0.106689654
28.451422571128557,-0.014845715,-0.00070683495,0.107030846
28.501425071253564,-0.017858041,-0.00011897347,0.107354425
28.55142757137857,-0.020680387,0.00073163613,0.107657835
28.60143007150358,-0.023291247,0.0018157332,0.10793881
28.651432571628582,-0.025671793,0.0030958687,0.10819534
28.70143507175359,-0.027806042,0.0045272624,0.10842571
28.751437571878597,-0.029680956,0.0060590026,0.10862858
28.8014400720036,-0.031286504,0.0076354537,0.10880291
28.851442572128608,-0.03261566,0.009197909,0.10894799
28.901445072253615,-0.033664376,0.010686363,0.109063454
28.951447572378623,-0.034431424,0.012041396,0.1091492
29.001450072503626,-0.034918386,0.013205991,0.10920546
29.051452572628634,-0.03512942,0.014127362,0.10923271
29.10145507275364,-0.03507117,0.014758575,0.10923162
29.151457572878645,-0.034752585,0.015059944,0.10920317
29.201460073003652,-0.03418477,0.0150001915,0.10914847
29.25146257312866,-0.03338085,0.014557256,0.109068856
29.301465073253663,-0.032355763,0.013718759,0.10896574
29.35146757337867,-0.031126162,0.012482053,0.1088408
29.401470073503678,-0.029710257,0.010854041,0.10869575
29.451472573628685,-0.028127693,0.008850516,0.10853247
29.50147507375369,-0.02639933,0.0064952667,0.108353004
29.551477573878696,-0.024547119,0.0038189453,0.108159445
29.601480074003703,-0.02259395,0.0008577391,0.10795403
29.651482574128707,-0.020563437,-0.002348094,0.10773909
29.701485074253714,-0.01847964,-0.005755681,0.10751705
29.75148757437872,-0.016366862,-0.009321007,0.10729045
29.80149007450373,-0.014249401,-0.013000262,0.1070618
29.851492574628733,-0.012151238,-0.016751017,0.10683376
29.90149507475374,-0.010095677,-0.020533279,0.10660888
29.951497574878747,-0.008105101,-0.024310214,0.106389716
30.00150007500375,-0.0062005827,-0.028048677,0.10617876
30.051502575128758,-0.0044016233,-0.031719495,0.10597834
30.101505075253765,-0.002725789,-0.035297498,0.10579062
30.151507575378773,-0.0011884574,-0.03876138,0.105617546
30.201510075503776,0.00019742889,-0.04209335,0.10546081
30.251512575628784,0.0014215765,-0.045278672,0.10532179
30.30151507575379,0.0024764596,-0.04830515,0.1052015
30.351517575878795,0.0033574675,-0.051162563,0.10510064
30.401520076003802,0.0040628896,-0.05384216,0.105019525
30.45152257612881,0.0045939274,-0.056336146,0.104958095
30.501525076253813,0.0049545527,-0.05863732,0.10491598
30.55152757637882,0.0051513803,-0.06073884,0.10489242
30.601530076503828,0.0051934673,-0.062634006,0.10488642
30.651532576628835,0.0050920527,-0.06431628,0.10489667
30.70153507675384,0.0048602503,-0.06577932,0.104921676
30.751537576878846,0.0045127063,-0.06701718,0.10495977
30.801540077003853,0.004065267,-0.06802454,0.10500914
30.851542577128857,0.003534634,-0.06879689,0.10506788
30.901545077253864,0.0029380019,-0.069330834,0.10513409
30.95154757737887,0.00229267,-0.0696243,0.105205856
31.00155007750388,0.0016157406,-0.06967672,0.10528127
31.051552577628883,0.00092382915,-0.0694891,0.10535854
31.10155507775389,0.00023280211,-0.06906402,0.105435945
31.151557577878897,-0.0004425367,-0.068405636,0.10551185
31.2015600780039,-0.0010885599,-0.067519486,0.105584845
31.251562578128908,-0.0016930386,-0.06641228,0.10565359
31.301565078253915,-0.0022452304,-0.06509175,0.10571695
31.351567578378923,-0.0027360064,-0.06356636,0.105773926
31.401570078503926,-0.0031579058,-0.061845105,0.10582372
31.451572578628934,-0.0035051792,-0.059937377,0.105865695
31.50157507875394,-0.003773787,-0.057852868,0.10589939
31.551577578878945,-0.003961426,-0.05560161,0.105924524
31.601580079003952,-0.004067488,-0.053194083,0.10594098
31.65158257912896,-0.0040930496,-0.050641414,0.10594883
31.701585079253963,-0.0040407856,-0.047955777,0.10594823
31.75158757937897,-0.003914955,-0.045150716,0.10593962
31.801590079503978,-0.0037213159,-0.042241614,0.105923496
31.851592579628985,-0.0034670117,-0.03924624,0.10590052
31.90159507975399,-0.0031604674,-0.03618502,0.10587154
31.951597579878996,-0.0028113176,-0.033081587,0.105837464
32.001600080004,-0.0024302043,-0.02996286,0.10579936
32.05160258012901,-0.0020286487,-0.026859216,0.10575838
32.10160508025402,-0.0016188245,-0.023804398,0.105715714
32.15160758037902,-0.0012134048,-0.020835131,0.105672695
32.201610080504025,-0.0008252642,-0.017990634,0.10563058
32.251612580629036,-0.00046738304,-0.015311838,0.105590686
32.30161508075404,-0.00015242526,-0.01284041,0.105554305
32.351617580879044,0.00010739793,-0.010617595,0.10552263
32.401620081004054,0.00030060214,-0.008682929,0.105496824
32.45162258112906,0.00041667084,-0.0070728245,0.105477944
32.50162508125406,0.0004463131,-0.0058192126,0.1054669
32.55162758137907,0.000381671,-0.0049481154,0.10546451
32.60163008150408,0.00021646365,-0.004478404,0.105471425
32.65163258162908,-5.376787e-05,-0.0044206628,0.10548812
32.70163508175409,-0.00043153507,-0.004776353,0.10551493
32.751637581879095,-0.0009173136,-0.0055371444,0.105551995
32.801640082004106,-0.0015094742,-0.0066846986,0.10559928
32.85164258212911,-0.0022041881,-0.008190671,0.10565656
32.90164508225411,-0.0029954163,-0.010017134,0.10572342
32.951647582379124,-0.0038749275,-0.012117367,0.10579922
33.00165008250413,-0.0048323865,-0.014436924,0.10588314
33.05165258262913,-0.0058553745,-0.01691499,0.10597412
33.10165508275414,-0.0069295713,-0.019486085,0.106070936
33.151657582879146,-0.008038849,-0.022081785,0.10617212
33.20166008300415,-0.009165509,-0.024632737,0.106276006
33.25166258312916,-0.01029049,-0.02707061,0.10638076
33.301665083254164,-0.0113936355,-0.02933002,0.10648442
33.35166758337917,-0.012454036,-0.03135042,0.10658482
33.40167008350418,-0.013450284,-0.033077706,0.10667977
33.45167258362918,-0.014360911,-0.03446572,0.106766984
33.50167508375419,-0.015164754,-0.035477325,0.106844224
33.5516775838792,-0.015841356,-0.036085296,0.106909245
33.6016800840042,-0.01637142,-0.03627272,0.10695992
33.65168258412921,-0.01673718,-0.036033146,0.10699429
33.701685084254215,-0.016922856,-0.03537035,0.10701059
33.75168758437922,-0.016914988,-0.03429775,0.10700729
33.80169008450423,-0.016702853,-0.03283752,0.10698317
33.851692584629234,-0.016278682,-0.031019524,0.10693732
33.90169508475424,-0.015637962,-0.028879935,0.10686921
33.95169758487925,-0.014779534,-0.026459828,0.10677867
34.00170008500425,-0.013705768,-0.023803623,0.10666589
34.051702585129256,-0.012422419,-0.020957593,0.10653145
34.10170508525427,-0.010938666,-0.017968355,0.10637632
34.15170758537927,-0.0092667965,-0.014881539,0.106201775
34.201710085504274,-0.0074220486,-0.011740576,0.10600942
34.251712585629285,-0.005422097,-0.008585704,0.10580111
34.30171508575429,-0.0032867603,-0.0054531754,0.10557892
34.3517175858793,-0.0010374108,-0.0023747676,0.10534508
34.4017200860043,0.0013035185,0.00062252063,0.105101936
34.45172258612931,0.003713134,0.0035165253,0.10485185
34.50172508625432,0.0061686113,0.0062897443,0.10459719
34.55172758637932,0.008647781,0.008928994,0.10434022
34.601730086504325,0.0111295935,0.011424907,0.10408311
34.651732586629336,0.013594669,0.013771337,0.10382782
34.70173508675434,0.016025621,0.015964692,0.10357614
34.751737586879344,0.018407395,0.018003266,0.10332959
34.801740087004355,0.020727482,0.019886557,0.10308946
34.85174258712936,0.022976018,0.021614684,0.10285675
34.90174508725436,0.025145859,0.023187852,0.10263222
34.95174758737937,0.027232423,0.024605956,0.102416344
35.00175008750438,0.02923353,0.025868293,0.102209374
35.05175258762938,0.031149141,0.026973335,0.10201134
35.10175508775439,0.032981005,0.02791873,0.10182208
35.151757587879395,0.034732226,0.028701317,0.10164131
35.201760088004406,0.036406856,0.029317247,0.101468645
35.25176258812941,0.038009357,0.029762218,0.10130363
35.30176508825441,0.03954422,0.03003166,0.101145834
35.351767588379424,0.041015375,0.03012108,0.10099485
35.40177008850443,0.042425867,0.030026294,0.10085036
35.45177258862943,0.04377744,0.029743694,0.10071219
35.50177508875444,0.045070212,0.029270532,0.10058033
35.551777588879446,0.046302497,0.028605111,0.10045494
35.60178008900445,0.04747057,0.027747007,0.100336395
35.65178258912946,0.048568755,0.026697258,0.1002253
35.701785089254464,0.049589347,0.025458487,0.10012243
35.75178758937947,0.050522804,0.024035048,0.10002879
35.80179008950448,0.051358014,0.022433229,0.09994553
35.85179258962948,0.052082546,0.020661319,0.09987396
35.90179508975449,0.052683063,0.018729808,0.099815495
35.9517975898795,0.053145688,0.016651532,0.09977158
36.0018000900045,0.05345655,0.0144418385,0.09974369
36.05180259012951,0.05360218,0.0121186925,0.09973322
36.101805090254516,0.053570025,0.009702856,0.0997415
36.15180759037952,0.0533489,0.0072179446,0.09976969
36.20181009050453,0.052929386,0.0046904273,0.09981876
36.251812590629534,0.052304197,0.0021495488,0.099889435
36.30181509075454,0.05146853,-0.00037281797,0.09998218
36.35181759087955,0.050420247,-0.002842555,0.10009717
36.40182009100455,0.049160104,-0.0052236994,0.10023426
36.451822591129556,0.047691736,-0.0074791214,0.10039303
36.50182509125457,0.046021834,-0.00957127,0.1005727
36.55182759137957,0.04415991,-0.011463101,0.10077226
36.601830091504574,0.042118303,-0.013119148,0.10099036
36.651832591629585,0.03991194,-0.014506654,0.10122544
36.70183509175459,0.037558116,-0.015596781,0.10147568
36.7518375918796,0.035076305,-0.01636585,0.10173908
36.8018400920046,0.032487795,-0.016796509,0.10201342
36.85184259212961,0.029815467,-0.016878769,0.1022964
36.90184509225462,0.027083466,-0.016610961,0.10258549
36.95184759237962,0.024316939,-0.016000412,0.10287814
37.001850092504625,0.02154173,-0.015063836,0.103171684
37.051852592629636,0.01878418,-0.013827454,0.10346344
37.10185509275464,0.01607083,-0.012326725,0.103750624
37.151857592879644,0.013428226,-0.010605712,0.10403052
37.201860093004655,0.010882702,-0.008716089,0.10430036
37.25186259312966,0.0084601985,-0.0067157876,0.10455743
37.30186509325466,0.00618607,-0.0046672937,0.10479909
37.35186759337967,0.0040849145,-0.0026357244,0.10502275
37.40187009350468,0.0021803458,-0.00068663043,0.10522591
37.45187259362969,0.00049486395,0.001116249,0.1054062
37.50187509375469,-0.0009503859,0.002713329,0.10556138
37.551877593879695,-0.002135798,0.004051389,0.10568938
37.601880094004706,-0.00304357,0.0050856946,0.105788276
37.65188259412971,-0.0036578965,0.0057817777,0.1058564
37.70188509425471,-0.0039652595,0.0061169174,0.10589231
37.751887594379724,-0.003954654,0.006081153,0.105894804
37.80189009450473,-0.003617878,0.0056778453,0.105863
37.85189259462973,-0.0029497829,0.0049236887,0.10579631
37.90189509475474,-0.0019485119,0.0038482228,0.10569452
37.951897594879746,-0.0006157389,0.0024927766,0.10555777
38.00190009500475,0.0010431455,0.00090897246,0.10538661
38.05190259512976,0.0030188768,-0.00084322173,0.10518199
38.101905095254764,0.005298228,-0.0026977782,0.10494529
38.15190759537977,0.0078639295,-0.0045850887,0.10467833
38.20191009550478,0.0106947515,-0.006434656,0.10438334
38.25191259562978,0.013765579,-0.008177725,0.104062974
38.301915095754794,0.017047629,-0.009749801,0.1037203
38.3519175958798,0.020508694,-0.011093015,0.103358746
38.4019200960048,0.024113564,-0.012158109,0.10298205
38.45192259612981,0.027824437,-0.012905999,0.10259424
38.501925096254816,0.031601492,-0.0133089265,0.102199554
38.55192759637982,0.035403468,-0.013351098,0.10180237
38.60193009650483,0.03918835,-0.013028719,0.10140714
38.651932596629834,0.042914074,-0.012349665,0.10101831
38.70193509675484,0.04653927,-0.011332569,0.10064022
38.75193759687985,0.050024007,-0.010005565,0.100277066
38.80194009700485,0.05333054,-0.00840469,0.09993277
38.851942597129856,0.056423984,-0.0065720626,0.09961095
38.90194509725487,0.059273,-0.0045538843,0.099314846
38.95194759737987,0.061850343,-0.0023984879,0.099047236
39.00195009750488,0.06413338,-0.00015432885,0.09881043
39.051952597629885,0.066104434,0.0021318016,0.09860622
39.10195509775489,0.06775107,0.0044163493,0.09843587
39.1519575978799,0.06906623,0.0066603846,0.09830007
39.2019600980049,0.07004829,0.008830587,0.098199
39.25196259812991,0.07070088,0.010899989,0.09813227
39.30196509825492,0.07103267,0.012848358,0.098099
39.35196759837992,0.07105711,0.014662347,0.09809785
39.401970098504925,0.0707918,0.016335327,0.09812704
39.451972598629936,0.0702581,0.017867034,0.098184384
39.50197509875494,0.06948046,0.01926308,0.0982674
39.551977598879944,0.068485714,0.020534292,0.09837339
39.601980099004955,0.06730244,0.021696081,0.09849939
39.65198259912996,0.06596021,0.022767685,0.098642334
39.70198509925496,0.064488925,0.023771543,0.09879916
39.75198759937997,0.06291804,0.024732616,0.098966755
39.80199009950498,0.061276004,0.025677815,0.09914215
39.85199259962999,0.059589732,0.026635468,0.099322446
39.90199509975499,0.05788398,0.027634783,0.09950503
39.951997599879995,0.056181118,0.028705409,0.09968749
40.002000100005006,0.05450066,0.029876936,0.09986768
40.05200260013001,0.05285918,0.031178351,0.10004381
40.10200510025501,0.05127016,0.03263753,0.10021437
40.152007600380024,0.049744043,0.034280524,0.10037816
40.20201010050503,0.048288286,0.03613094,0.10053435
40.25201260063003,0.046907607,0.03820904,0.10068234
40.30201510075504,0.04560421,0.04053098,0.100821845
40.352017600880046,0.044378128,0.04310788,0.10095282
40.40202010100505,0.043227635,0.045944892,0.10107539
40.45202260113006,0.0421496,0.049040377,0.101189874
40.502025101255064,0.04113996,0.052385177,0.10129672
40.55202760138007,0.04019409,0.055961907,0.10139647
40.60203010150508,0.039307207,0.0597446,0.10148966
40.65203260163008,0.038474783,0.063698485,0.101576895
40.702035101755094,0.03769273,0.06778015,0.10165866
40.7520376018801,0.036957707,0.07193788,0.10173543
40.8020401020051,0.036267348,0.076112494,0.101807594
40.85204260213011,0.035620224,0.0802383,0.10187537
40.902045102255116,0.035016038,0.084244475,0.101938896
40.95204760238012,0.034455355,0.088056765,0.101998165
41.00205010250513,0.03393968,0.09159917,0.10205305
41.052052602630134,0.033471182,0.09479597,0.102103345
41.10205510275514,0.033052452,0.09757384,0.10214876
41.15205760288015,0.03268628,0.09986372,0.10218896
41.20206010300515,0.0323753,0.101602934,0.102223635
41.252062603130156,0.03212173,0.10273687,0.10225251
41.30206510325517,0.031927034,0.10322054,0.10227538
41.35206760338017,0.031791616,0.10301995,0.10229214
41.40207010350518,0.03171464,0.10211294,0.10230286
41.452072603630185,0.031693667,0.10048977,0.10230776
