r,f,g,f_s
2031.0423133815289,0.056479894,-0.027887499,0.113401696
2031.0923144232172,0.059014194,-0.032380007,0.11311167
2031.1423154649056,0.0612963,-0.036493305,0.11284995
2031.1923165065941,0.063312545,-0.040161483,0.112617925
2031.2423175482825,0.065051764,-0.043325406,0.11241668
2031.2923185899708,0.06650552,-0.045933634,0.11224702
2031.3423196316592,0.06766834,-0.047943827,0.1121094
2031.3923206733475,0.068537705,-0.049323764,0.11200401
2031.4423217150359,0.06911415,-0.050052296,0.11193073
2031.4923227567242,0.06940098,-0.05012039,0.11188916
2031.5423237984126,0.069404334,-0.049531598,0.1118787
2031.592324840101,0.06913269,-0.048302714,0.11189851
2031.6423258817892,0.068596795,-0.04646388,0.11194761
2031.6923269234778,0.06780918,-0.044058405,0.11202487
2031.7423279651662,0.06678376,-0.041142233,0.112129055
2031.7923290068545,0.065535605,-0.03778311,0.112258844
2031.8423300485429,0.064080335,-0.034059238,0.11241285
2031.8923310902312,0.062433857,-0.030057523,0.112589695
2031.9423321319196,0.060612015,-0.025871672,0.11278796
2031.992333173608,0.0586302,-0.021599712,0.113006264
2032.0423342152963,0.056503072,-0.017341364,0.11324322
2032.0923352569846,0.054244332,-0.013195436,0.1134975
2032.142336298673,0.051866606,-0.009256729,0.113767855
2032.1923373403613,0.049381185,-0.0056134174,0.11405309
2032.2423383820499,0.046798054,-0.002344191,0.11435209
2032.2923394237382,0.04412585,0.00048430325,0.11466384
2032.3423404654266,0.041371882,0.0028193903,0.11498741
2032.392341507115,0.03854223,0.004624422,0.11532198
2032.4423425488033,0.035641845,0.005879803,0.11566678
2032.4923435904916,0.03267477,0.0065838876,0.116021164
2032.54234463218,0.029644258,0.006753176,0.11638453
2032.5923456738683,0.026553093,0.0064217355,0.11675634
2032.6423467155566,0.023403723,0.0056403135,0.11713607
2032.692347757245,0.020198593,0.0044746744,0.117523186
2032.7423487989333,0.016940368,0.0030036087,0.117917165
2032.792349840622,0.013632234,0.0013163312,0.118317395
2032.8423508823103,0.010278035,-0.0004903478,0.11872318
2032.8923519239986,0.0068826405,-0.0023151804,0.11913372
2032.942352965687,0.0034520344,-0.0040558223,0.11954807
2032.9923540073753,-6.422841e-06,-0.0056120898,0.11996512
2033.0423550490636,-0.0034839367,-0.006889301,0.12038358
2033.092356090752,-0.006970142,-0.007801336,0.12080195
2033.1423571324403,-0.010453105,-0.008273407,0.12121854
2033.1923581741287,-0.013919281,-0.00824466,0.12163148
2033.242359215817,-0.017353669,-0.007669941,0.12203868
2033.2923602575056,-0.02073984,-0.006521431,0.12243794
2033.342361299194,-0.024060262,-0.0047893976,0.12282685
2033.3923623408823,-0.02729641,-0.002482603,0.12320296
2033.4423633825706,-0.030429097,0.00037193118,0.12356375
2033.492364424259,-0.033438846,0.0037300377,0.123906694
2033.5423654659473,-0.036306173,0.0075316215,0.12422934
2033.5923665076357,-0.03901207,0.011702821,0.12452931
2033.642367549324,-0.04153826,0.016158255,0.124804415
2033.6923685910124,-0.043867733,0.020803807,0.12505274
2033.7423696327007,-0.045984946,0.025539747,0.12527253
2033.792370674389,-0.04787634,0.030263789,0.12546249
2033.8423717160777,-0.049530536,0.03487441,0.12562156
2033.892372757766,-0.05093857,0.03927391,0.12574913
2033.9423737994543,-0.052094202,0.043371413,0.12584493
2033.9923748411427,-0.052993886,0.047085565,0.1259091
2034.042375882831,-0.05363697,0.05034677,0.12594216
2034.0923769245194,-0.054025594,0.05309905,0.12594497
2034.1423779662077,-0.054164622,0.05530127,0.12591869
2034.192379007896,-0.054061513,0.056927953,0.1258648
2034.2423800495844,-0.053726014,0.05796929,0.12578501
2034.2923810912728,-0.053169947,0.058430772,0.12568122
2034.3423821329613,-0.05240685,0.058332175,0.12555543
2034.3923831746497,-0.051451564,0.057706024,0.12540978
2034.442384216338,-0.05031984,0.056595698,0.1252464
2034.4923852580264,-0.049027923,0.05505318,0.12506743
2034.5423862997147,-0.047592096,0.05313658,0.124874905
2034.592387341403,-0.04602831,0.050907645,0.124670774
2034.6423883830914,-0.044351727,0.048429087,0.1244568
2034.6923894247798,-0.0425764,0.045762178,0.12423456
2034.7423904664681,-0.040714964,0.042964526,0.124005415
2034.7923915081565,-0.03877843,0.040088173,0.123770505
2034.8423925498448,-0.0367759,0.037178077,0.12353068
2034.8923935915334,-0.03471465,0.03427091,0.12328655
2034.9423946332217,-0.032599933,0.03139453,0.12303855
2034.99239567491,-0.030435141,0.028567666,0.12278678
2035.0423967165984,-0.028221907,0.025800232,0.122531235
2035.0923977582868,-0.025960261,0.023094034,0.12227168
2035.1423987999751,-0.023648992,0.02044366,0.122007765
2035.1923998416635,-0.021285813,0.01783788,0.12173902
2035.2424008833518,-0.018867783,0.015261123,0.121464945
2035.2924019250402,-0.016391672,0.012695106,0.12118498
2035.3424029667285,-0.013854209,0.010120543,0.12089863
2035.392404008417,-0.011252592,0.0075188577,0.1206054
2035.4424050501054,-0.008584686,0.0048737135,0.12030496
2035.4924060917938,-0.0058493796,0.0021724622,0.11999706
2035.5424071334821,-0.0030468518,-0.0005925478,0.11968164
2035.5924081751705,-0.00017872558,-0.0034231525,0.11935882
2035.6424092168588,0.002751721,-0.006314422,0.119028926
2035.6924102585472,0.0057395035,-0.009254358,0.118692465
2035.7424113002355,0.008777842,-0.012223681,0.118350215
2035.7924123419239,0.011858205,-0.0151958335,0.11800317
2035.8424133836122,0.014970368,-0.01813749,0.11765247
2035.8924144253006,0.018102452,-0.021008914,0.11729953
2035.9424154669891,0.021241138,-0.023764957,0.11694591
2035.9924165086775,0.024371756,-0.026356041,0.116593346
2036.0424175503658,0.027478475,-0.028729124,0.116243675
2036.0924185920542,0.030544536,-0.030829232,0.115898915
2036.1424196337425,0.033552352,-0.032600645,0.115561076
2036.1924206754309,0.036483817,-0.033988528,0.11523235
2036.2424217171192,0.03932042,-0.034940515,0.11491487
2036.2924227588076,0.042043485,-0.035408065,0.11461085
2036.342423800496,0.044634268,-0.035348184,0.11432249
2036.3924248421843,0.04707432,-0.03472493,0.11405194
2036.4424258838728,0.049345464,-0.03351067,0.11380132
2036.4924269255612,0.0514301,-0.03168755,0.113572665
2036.5424279672495,0.053311348,-0.029248457,0.113367945
2036.5924290089379,0.05497326,-0.026198002,0.11318892
2036.6424300506262,0.056400962,-0.022553083,0.113037266
2036.6924310923146,0.057580985,-0.01834325,0.112914436
2036.742432134003,0.058501355,-0.013610665,0.11282166
2036.7924331756913,0.059151877,-0.008409768,0.11275993
2036.8424342173796,0.059524443,-0.0028064996,0.11272995
2036.892435259068,0.059613183,0.0031228752,0.112732075
2036.9424363007563,0.059414826,0.009293031,0.11276636
2036.9924373424449,0.058928862,0.015611746,0.112832494
2037.0424383841332,0.05815782,0.021981573,0.1129298
2037.0924394258216,0.057107545,0.028302547,0.11305719
2037.14244046751,0.055787213,0.03447461,0.11321325
2037.1924415091983,0.05420973,0.04039998,0.113396145
2037.2424425508866,0.052391533,0.045986064,0.1136037
2037.292443592575,0.050352823,0.051147677,0.11383335
2037.3424446342633,0.04811745,0.05580954,0.11408226
2037.3924456759516,0.045712683,0.05990835,0.114347294
2037.44244671764,0.043169126,0.06339428,0.11462502
2037.4924477593283,0.040520325,0.06623251,0.11491183
2037.542448801017,0.037802372,0.06840391,0.11520392
2037.5924498427053,0.035053454,0.06990537,0.115497306
2037.6424508843936,0.032313276,0.070749626,0.11578798
2037.692451926082,0.029622415,0.07096447,0.11607186
2037.7424529677703,0.027021678,0.07059163,0.11634483
2037.7924540094587,0.024551332,0.06968495,0.11660289
2037.842455051147,0.02225044,0.06830853,0.116842136
2037.8924560928353,0.020156045,0.06653419,0.11705882
2037.9424571345237,0.018302508,0.064439,0.117249444
2037.992458176212,0.016720792,0.06210255,0.11741084
2038.0424592179006,0.015437817,0.059604272,0.117540136
2038.092460259589,0.0144759035,0.05702094,0.11763496
2038.1424613012773,0.013852349,0.054424092,0.117693394
2038.1924623429657,0.013578971,0.05187808,0.117714085
2038.242463384654,0.01366187,0.049438287,0.11769625
2038.2924644263423,0.014101332,0.047149684,0.11763973
2038.3424654680307,0.014891694,0.04504604,0.11754498
2038.392466509719,0.016021518,0.043149434,0.11741314
2038.4424675514074,0.01747377,0.041470308,0.11724599
2038.4924685930957,0.019226149,0.040007867,0.11704586
2038.542469634784,0.021251535,0.038750954,0.116815664
2038.5924706764727,0.023518441,0.037679233,0.11655887
2038.642471718161,0.02599169,0.036764607,0.116279356
2038.6924727598494,0.028633052,0.03597284,0.115981385
2038.7424738015377,0.0314019,0.03526536,0.11566951
2038.792474843226,0.03425604,0.034600988,0.115348496
2038.8424758849144,0.037152335,0.033937663,0.11502323
2038.8924769266027,0.040047556,0.03323412,0.11469866
2038.942477968291,0.042899,0.03245134,0.114379644
2038.9924790099794,0.045665212,0.03155377,0.11407093
2039.0424800516678,0.048306603,0.030510409,0.113777064
2039.0924810933564,0.05078602,0.029295454,0.11350231
2039.1424821350447,0.053069264,0.02788885,0.11325059
2039.192483176733,0.055125486,0.02627648,0.11302544
2039.2424842184214,0.056927644,0.02445013,0.11282995
2039.2924852601097,0.058452737,0.02240725,0.11266677
2039.342486301798,0.05968213,0.020150514,0.112537965
2039.3924873434864,0.060601667,0.017687315,0.11244512
2039.4424883851748,0.061201867,0.015029126,0.11238923
2039.4924894268631,0.061478022,0.01219083,0.11237078
2039.5424904685515,0.06143016,0.009190068,0.11238963
2039.5924915102398,0.061063103,0.006046685,0.1124451
2039.6424925519284,0.060386423,0.002782204,0.112535976
2039.6924935936167,0.059414215,-0.0005805929,0.11266048
2039.742494635305,0.058165114,-0.0040178886,0.11281638
2039.7924956769934,0.056661986,-0.007504991,0.11300094
2039.8424967186818,0.054931585,-0.011016463,0.11321096
2039.8924977603701,0.053004414,-0.01452592,0.113442875
2039.9424988020585,0.05091417,-0.0180061,0.11369275
2039.9924998437468,0.04869737,-0.02142855,0.11395632
2040.0425008854352,0.04639284,-0.024763767,0.114229076
2040.0925019271235,0.044041075,-0.027980978,0.11450633
2040.142502968812,0.041683685,-0.031048229,0.11478322
2040.1925040105004,0.039362684,-0.033932637,0.11505485
2040.2425050521888,0.03711981,-0.03660066,0.11531637
2040.2925060938771,0.034995746,-0.039018583,0.11556298
2040.3425071355655,0.033029445,-0.041153107,0.11579016
2040.3925081772538,0.031257365,-0.04297214,0.11599362
2040.4425092189422,0.029712819,-0.044445574,0.11616949
2040.4925102606305,0.028425295,-0.045546193,0.116314396
2040.5425113023189,0.02741992,-0.046250522,0.11642547
2040.5925123440072,0.026717005,-0.04653964,0.1165005
2040.6425133856956,0.026331568,-0.046399947,0.116537884
2040.6925144273841,0.026273187,-0.045823682,0.116536774
2040.7425154690725,0.02654583,-0.044809416,0.11649695
2040.7925165107608,0.027147787,-0.043362085,0.116418906
2040.8425175524492,0.028071959,-0.041493062,0.11630378
2040.8925185941375,0.02930595,-0.03921988,0.11615333
2040.9425196358259,0.030832555,-0.036565695,0.115969814
2040.9925206775142,0.03263021,-0.033558708,0.115756005
2041.0425217192026,0.03467357,-0.03023129,0.11551508
2041.092522760891,0.03693414,-0.026619203,0.11525051
2041.1425238025793,0.039381,-0.022760581,0.11496598
2041.1925248442678,0.041981425,-0.018695008,0.11466535
2041.2425258859562,0.044701662,-0.014462688,0.11435255
2041.2925269276445,0.047507532,-0.010103624,0.11403147
2041.3425279693329,0.05036505,-0.0056570466,0.11370596
2041.3925290110212,0.053241,-0.0011608095,0.11337973
2041.4425300527096,0.056103334,0.0033487964,0.11305633
2041.492531094398,0.05892155,0.007837286,0.11273912
2041.5425321360863,0.061666925,0.012271929,0.11243122
2041.5925331777746,0.06431276,0.01662168,0.11213554
2041.642534219463,0.0668344,0.020856902,0.11185474
2041.6925352611513,0.06920918,0.024949007,0.111591324
2041.7425363028399,0.07141648,0.028870178,0.11134751
2041.7925373445282,0.07343752,0.03259298,0.11112539
2041.8425383862166,0.075255215,0.036090076,0.110926844
2041.892539427905,0.07685413,0.039334003,0.110753626
2041.9425404695933,0.07822022,0.042296983,0.11060736
2041.9925415112816,0.07934085,0.04495098,0.11048952
2042.04254255297,0.08020459,0.047267716,0.11040143
2042.0925435946583,0.08080135,0.049218956,0.11034431
2042.1425446363467,0.08112235,0.05077692,0.110319264
2042.192545678035,0.0811603,0.051914707,0.11032719
2042.2425467197236,0.08090945,0.052606903,0.11036881
2042.292547761412,0.08036607,0.052830253,0.110444665
2042.3425488031003,0.07952844,0.05256439,0.110555016
2042.3925498447886,0.07839737,0.051792555,0.11069985
2042.442550886477,0.07697644,0.05050234,0.11087882
2042.4925519281653,0.07527234,0.048686318,0.111091204
2042.5425529698537,0.073295094,0.04634269,0.111335896
2042.592554011542,0.0710584,0.043475755,0.1116113
2042.6425550532304,0.06857973,0.040096264,0.11191539
2042.6925560949187,0.0658805,0.036221594,0.11224563
2042.742557136607,0.062986046,0.031875763,0.11259899
2042.7925581782956,0.059925508,0.027089268,0.11297198
2042.842559219984,0.056731727,0.021898702,0.11336065
2042.8925602616723,0.053440865,0.016346246,0.11376068
2042.9425613033607,0.0500921,0.01047894,0.11416736
2042.992562345049,0.046727065,0.0043477993,0.11457573
2043.0425633867374,0.043389313,-0.0019931828,0.11498066
2043.0925644284257,0.040123705,-0.008487958,0.1153769
2043.142565470114,0.03697565,-0.015079802,0.11575916
2043.1925665118024,0.033990476,-0.021712152,0.11612226
2043.2425675534907,0.031212563,-0.028329883,0.116461135
2043.292568595179,0.028684724,-0.034880318,0.11677095
2043.3425696368677,0.026447361,-0.041313943,0.11704712
2043.392570678556,0.024537796,-0.04758544,0.11728544
2043.4425717202444,0.022989659,-0.053654023,0.11748203
2043.4925727619327,0.021832205,-0.059484012,0.11763346
2043.542573803621,0.021089839,-0.06504509,0.11773682
2043.5925748453094,0.02078166,-0.07031209,0.117789656
2043.6425758869977,0.020921074,-0.075265154,0.11779011
2043.692576928686,0.02151552,-0.07988918,0.117736965
2043.7425779703744,0.022566326,-0.084173515,0.11762965
2043.7925790120628,0.024068601,-0.08811139,0.117468305
2043.8425800537514,0.026011296,-0.09169915,0.11725383
2043.8925810954397,0.028377308,-0.09493577,0.11698788
2043.942582137128,0.031143732,-0.09782192,0.11667286
2043.9925831788164,0.034282163,-0.100359425,0.11631194
2044.0425842205048,0.03775919,-0.10255054,0.115908995
2044.092585262193,0.041536804,-0.10439736,0.115468554
2044.1425863038814,0.045573078,-0.10590119,0.114995696
2044.1925873455698,0.04982278,-0.107062295,0.114496045
2044.2425883872581,0.054238137,-0.10787937,0.11397553
2044.2925894289465,0.05876957,-0.10834926,0.113440424
2044.3425904706348,0.063366465,-0.1084671,0.1128971
2044.3925915123234,0.06797807,-0.10822601,0.11235199
2044.4425925540118,0.072554275,-0.10761724,0.111811444
2044.4925935957,0.07704636,-0.10663063,0.11128162
2044.5425946373884,0.08140787,-0.10525469,0.11076832
2044.5925956790768,0.08559518,-0.103477225,0.11027699
2044.6425967207651,0.089568354,-0.10128591,0.10981255
2044.6925977624535,0.09329146,-0.09866882,0.10937934
2044.7425988041418,0.09673324,-0.09561548,0.10898104
2044.7925998458302,0.09986739,-0.092117466,0.10862066
2044.8426008875185,0.102672815,-0.088169634,0.10830039
2044.892601929207,0.105133794,-0.08377074,0.1080218
2044.9426029708955,0.10724,-0.07892448,0.10778562
2044.9926040125838,0.10898638,-0.07364052,0.10759194
2045.0426050542721,0.11037301,-0.06793508,0.10744017
2045.0926060959605,0.1114048,-0.061831746,0.10732914
2045.1426071376488,0.11209101,-0.055361874,0.1072572
2045.1926081793372,0.11244503,-0.04856496,0.107222274
2045.2426092210255,0.11248363,-0.041488614,0.10722195
2045.2926102627139,0.11222664,-0.03418848,0.107253626
2045.3426113044022,0.111696266,-0.026727596,0.1073145
2045.3926123460906,0.110916704,-0.019175824,0.10740171
2045.4426133877791,0.109913364,-0.011608721,0.10751239
2045.4926144294675,0.10871264,-0.004106265,0.10764371
2045.5426154711558,0.107341275,0.003248533,0.10779282
2045.5926165128442,0.105826,0.010371498,0.10795706
2045.6426175545325,0.10419316,0.017178962,0.10813376
2045.6926185962209,0.102468416,0.023589717,0.10832044
2045.7426196379092,0.100676455,0.02952706,0.108514674
2045.7926206795976,0.09884079,0.034920618,0.10871418
2045.842621721286,0.09698363,0.039708164,0.10891676
2045.8926227629743,0.095125616,0.043837436,0.10912037
2045.9426238046628,0.09328583,0.047267407,0.109323084
2045.9926248463512,0.09148169,0.04996965,0.10952312
2046.0426258880395,0.089728825,0.05192911,0.109718814
2046.0926269297279,0.08804101,0.053144645,0.109908685
2046.1426279714162,0.08643014,0.05362921,0.1100914
2046.1926290131046,0.08490615,0.05340957,0.11026582
2046.242630054793,0.08347698,0.0525257,0.11043096
2046.2926310964813,0.08214855,0.051029786,0.11058608
2046.3426321381696,0.08092459,0.048984785,0.11073056
2046.392633179858,0.07980687,0.046462886,0.110864095
2046.4426342215463,0.07879494,0.04354354,0.11098649
2046.492635263235,0.077886395,0.04031139,0.11109783
2046.5426363049232,0.07707679,0.036854107,0.1111984
2046.5926373466116,0.07635982,0.033260144,0.111288704
2046.6426383883,0.07572753,0.029616613,0.11136944
2046.6926394299883,0.075170405,0.026007235,0.11144148
2046.7426404716766,0.07467773,0.022510454,0.11150588
2046.792641513365,0.07423788,0.01919794,0.11156383
2046.8426425550533,0.07383863,0.016133178,0.111616604
2046.8926435967417,0.073467605,0.013370624,0.11166559
2046.94264463843,0.07311257,0.010955005,0.11171212
2046.9926456801186,0.07276196,0.008921035,0.111757584
2047.042646721807,0.07240524,0.0072935415,0.11180322
2047.0926477634953,0.07203324,0.006087719,0.111850195
2047.1426488051836,0.071638614,0.0053098327,0.11189947
2047.192649846872,0.07121605,0.004957922,0.111951776
2047.2426508885603,0.07076255,0.005022769,0.112007625
2047.2926519302487,0.070277534,0.005489064,0.11206724
2047.342652971937,0.06976303,0.0063363216,0.11213046
2047.3926540136254,0.069223516,0.0075401645,0.11219693
2047.4426550553137,0.06866581,0.009073174,0.11226593
2047.492656097002,0.068099014,0.010905878,0.11233648
2047.5426571386906,0.06753394,0.013007673,0.11240738
2047.592658180379,0.06698301,0.01534743,0.112477206
2047.6426592220673,0.06645956,0.017894125,0.11254441
2047.6926602637557,0.06597744,0.020617275,0.11260743
2047.742661305444,0.065550454,0.02348718,0.11266461
2047.7926623471324,0.06519189,0.026475262,0.112714425
2047.8426633888207,0.06491377,0.029554054,0.11275547
2047.892664430509,0.064726554,0.032697238,0.112786524
2047.9426654721974,0.06463859,0.035879653,0.112806596
2047.9926665138858,0.06465574,0.03907709,0.11281503
2048.042667555574,0.06478111,0.042266153,0.11281145
2048.0926685972627,0.06501487,0.045424093,0.112795815
2048.142669638951,0.065354146,0.04852845,0.11276843
2048.1926706806394,0.06579318,0.05155705,0.11272994
2048.2426717223275,0.06632331,0.054487225,0.11268129
2048.292672764016,0.06693346,0.05729598,0.1126237
2048.3426738057046,0.067610346,0.05995949,0.11255866
2048.3926748473928,0.068339,0.06245286,0.1124878
2048.4426758890813,0.06910334,0.064750016,0.11241294
2048.4926769307694,0.06988658,0.06682317,0.112335935
2048.542677972458,0.07067195,0.068643145,0.11225868
2048.592679014146,0.071443215,0.07017913,0.11218298
2048.6426800558347,0.07218517,0.07139899,0.11211059
2048.692681097523,0.07288424,0.07226946,0.11204308
2048.7426821392114,0.07352873,0.07275655,0.11198179
2048.7926831808995,0.07410926,0.07282626,0.11192782
2048.842684222588,0.07461896,0.07244531,0.111882046
2048.8926852642767,0.07505356,0.07158213,0.11184499
2048.942686305965,0.075411424,0.070207864,0.111816876
2048.9926873476534,0.075693294,0.06829764,0.111797675
2049.0426883893415,0.075902306,0.0658318,0.111787036
2049.09268943103,0.07604348,0.062797256,0.11178444
2049.142690472718,0.07612336,0.059188895,0.11178913
2049.1926915144068,0.07614961,0.055010684,0.11180021
2049.242692556095,0.076130494,0.050276957,0.11181673
2049.2926935977835,0.0760743,0.045013398,0.111837685
2049.3426946394716,0.07598889,0.03925782,0.1118622
2049.39269568116,0.07588118,0.033060715,0.11188941
2049.4426967228487,0.07575665,0.026485538,0.11191869
2049.492697764537,0.075619005,0.019608488,0.111949585
2049.5426988062254,0.075469844,0.012518158,0.11198192
2049.5926998479135,0.07530845,0.005314569,0.11201573
2049.642700889602,0.07513161,-0.001891981,0.11205139
2049.6927019312902,0.074933715,-0.008982625,0.112089515
2049.742702972979,0.07470674,-0.015831914,0.112130985
2049.792704014667,0.074440524,-0.022310209,0.11217692
2049.8427050563555,0.07412302,-0.028286316,0.11222864
2049.892706098044,0.07374063,-0.033630393,0.11228764
2049.942707139732,0.07327874,-0.038217083,0.1123555
2049.9927081814208,0.07272214,-0.041928645,0.1124339
2050.042709223109,0.07205555,-0.044658247,0.11252454
2050.0927102647975,0.07126422,-0.046313044,0.11262904
2050.1427113064856,0.07033438,-0.046817172,0.11274896
2050.192712348174,0.069253795,-0.046114482,0.11288573
2050.2427133898623,0.06801215,-0.044170894,0.113040596
2050.292714431551,0.06660149,-0.040976122,0.11321456
2050.342715473239,0.065016516,-0.036545195,0.1134084
2050.3927165149275,0.063254766,-0.030919079,0.11362256
2050.442717556616,0.06131678,-0.024164798,0.11385719
2050.4927185983042,0.05920602,-0.016374828,0.11411212
2050.542719639993,0.056928888,-0.007665534,0.114386834
2050.592720681681,0.054494433,0.00182467,0.11468048
2050.6427217233695,0.051914155,0.01193811,0.1149919
2050.6927227650576,0.04920153,0.022501206,0.115319654
2050.742723806746,0.04637165,0.03332824,0.11566206
2050.7927248484343,0.043440744,0.044225834,0.116017215
2050.842725890123,0.040425558,0.054997325,0.1163831
2050.892726931811,0.037342884,0.06544752,0.11675769
2050.9427279734996,0.03420899,0.075387456,0.11713889
2050.992729015188,0.031039124,0.08463894,0.11752474
2051.0427300568763,0.027847046,0.09303883,0.11791342
2051.092731098565,0.024644528,0.100442864,0.11830332
2051.142732140253,0.021441186,0.106728904,0.11869311
2051.1927331819415,0.018244073,0.111799605,0.11908179
2051.2427342236297,0.015057667,0.11558424,0.119468644
2051.2927352653182,0.011883832,0.118039675,0.119853325
2051.3427363070064,0.008721869,0.11915074,0.12023581
2051.392737348695,0.0055688326,0.118929595,0.12061637
2051.442738390383,0.0024197625,0.117414504,0.120995544
2051.4927394320716,-0.0007317331,0.114667736,0.12137408
2051.54274047376,-0.0038930783,0.110773034,0.12175285
2051.5927415154483,-0.00707201,0.10583259,0.1221328
2051.642742557137,-0.010275937,0.09996363,0.12251485
2051.692743598825,-0.0135112135,0.093294844,0.1228998
2051.7427446405136,-0.016782431,0.08596268,0.123288244
2051.7927456822017,-0.020091752,0.07810794,0.1236805
2051.8427467238903,-0.023438182,0.06987221,0.12407648
2051.8927477655784,-0.026817063,0.061394915,0.124475665
2051.942748807267,-0.030219594,0.052810602,0.12487703
2051.992749848955,-0.033632472,0.044246636,0.125279
2052.0427508906437,-0.03703769,0.03582167,0.12567939
2052.0927519323322,-0.040412433,0.02764416,0.12607549
2052.1427529740204,-0.04372938,0.019811645,0.12646404
2052.192754015709,-0.04695669,0.012410476,0.12684123
2052.242755057397,-0.050058782,0.005515761,0.12720287
2052.2927560990856,-0.05299667,-0.00080822036,0.12754431
2052.3427571407738,-0.055728894,-0.0065073185,0.12786075
2052.3927581824623,-0.058212336,-0.01153692,0.12814714
2052.4427592241504,-0.060403176,-0.01586103,0.12839839
2052.492760265839,-0.06225789,-0.019451428,0.12860954
2052.5427613075276,-0.06373444,-0.022286873,0.12877576
2052.5927623492157,-0.06479324,-0.024352463,0.12889259
2052.6427633909043,-0.06539822,-0.025639106,0.12895598
2052.6927644325924,-0.06551793,-0.026143128,0.12896241
2052.742765474281,-0.06512626,-0.02586615,0.12890902
2052.792766515969,-0.06420335,-0.024815006,0.1287937
2052.8427675576577,-0.0627362,-0.023002002,0.12861508
2052.892768599346,-0.060719173,-0.020445012,0.1283727
2052.9427696410344,-0.05815433,-0.017167928,0.12806691
2052.9927706827225,-0.05505158,-0.013200949,0.12769905
2053.042771724411,-0.051428657,-0.0085809305,0.12727128
2053.0927727660996,-0.04731094,-0.0033518148,0.12678666
2053.1427738077878,-0.042731103,0.002435321,0.12624912
2053.1927748494763,-0.037728682,0.008722051,0.1256633
2053.2427758911645,-0.032349367,0.015442759,0.12503459
2053.292776932853,-0.026644314,0.022524849,0.12436895
2053.342777974541,-0.020669343,0.029889075,0.12367292
2053.3927790162297,-0.01448397,0.037450295,0.12295345
2053.442780057918,-0.00815056,0.045118224,0.122217774
2053.4927810996064,-0.0017332678,0.05279849,0.121473365
2053.5427821412945,0.004702822,0.06039378,0.12072777
2053.592783182983,0.011092756,0.06780523,0.119988486
2053.6427842246717,0.017372575,0.07493384,0.11926293
2053.69278526636,0.023480162,0.08168218,0.11855822
2053.7427863080484,0.029356135,0.08795603,0.117881164
2053.7927873497365,0.034944456,0.093666084,0.11723809
2053.842788391425,0.04019318,0.09872971,0.11663483
2053.892789433113,0.04505499,0.103072554,0.116076596
2053.9427904748018,0.04948761,0.10663036,0.11556791
2053.99279151649,0.053454295,0.10935019,0.11511259
2054.0427925581785,0.056923945,0.11119191,0.11471367
2054.0927935998666,0.059871428,0.11212921,0.114373475
2054.142794641555,0.06227767,0.11215042,0.11409354
2054.1927956832437,0.06412953,0.11125914,0.11387466
2054.242796724932,0.06541995,0.109474316,0.11371692
2054.2927977666204,0.06614769,0.106830254,0.11361982
2054.3427988083085,0.066317186,0.10337602,0.11358221
2054.392799849997,0.06593829,0.09917464,0.11360249
2054.4428008916852,0.06502596,0.094301924,0.113678545
2054.492801933374,0.06360009,0.08884482,0.11380795
2054.542802975062,0.06168501,0.08289961,0.11398791
2054.5928040167505,0.059309136,0.07656986,0.114215344
2054.642805058439,0.056504756,0.069964096,0.114486985
2054.692806100127,0.053307362,0.063193254,0.114799336
2054.742807141816,0.049755517,0.05636828,0.11514871
2054.792808183504,0.04589029,0.049597394,0.115531296
2054.8428092251925,0.041754857,0.04298387,0.11594312
2054.8928102668806,0.03739423,0.036623564,0.11638007
2054.942811308569,0.03285466,0.030602872,0.11683796
2054.9928123502573,0.02818333,0.024996934,0.11731245
2055.042813391946,0.023427939,0.019868214,0.117799096
2055.092814433634,0.018636195,0.015265394,0.1182934
2055.1428154753225,0.013855498,0.011222814,0.11879073
2055.192816517011,0.009132488,0.007760184,0.119286485
2055.2428175586992,0.0045125214,0.0048829257,0.119775936
2055.292818600388,3.9370454e-05,0.0025828034,0.12025445
2055.342819642076,-0.0042451834,0.00083895714,0.12071738
2055.3928206837645,-0.008301902,-0.00038073462,0.12116015
2055.4428217254526,-0.012094298,-0.0011179899,0.1215784
2055.492822767141,-0.015589116,-0.0014222827,0.121967934
2055.5428238088293,-0.018756567,-0.0013489537,0.12232483
2055.592824850518,-0.021570694,-0.0009571335,0.12264554
2055.642825892206,-0.02400961,-0.00030798034,0.12292688
2055.6928269338946,-0.026055656,0.0005372185,0.12316618
2055.742827975583,-0.027695568,0.0015185977,0.12336123
2055.7928290172713,-0.028920608,0.0025790585,0.123510405
2055.84283005896,-0.029726416,0.0036653813,0.12361263
2055.892831100648,-0.030113168,0.004728816,0.12366738
2055.9428321423366,-0.0300853,0.005725698,0.12367475
2055.9928331840247,-0.029651385,0.006617625,0.12363535
2056.0428342257132,-0.028823886,0.007371345,0.123550326
2056.0928352674014,-0.027618794,0.007958585,0.12342127
2056.14283630909,-0.026055407,0.008355558,0.123250216
2056.192837350778,-0.024155771,0.0085426355,0.123039596
2056.2428383924666,-0.021944387,0.008503923,0.12279213
2056.292839434155,-0.019447716,0.00822682,0.12251085
2056.3428404758433,-0.016693773,0.0077018305,0.122198954
2056.392841517532,-0.013711729,0.006922393,0.12185985
2056.44284255922,-0.010531445,0.005884976,0.121497035
