u_total,v_total,w_total
0.5613849,0.25059295,-0.05163538
0.56738764,0.26711836,-0.06916831
0.5706167,0.2838359,-0.08864065
0.5709586,0.30004752,-0.109979905
0.5683011,0.3151646,-0.13309097
0.5625602,0.32847264,-0.15747483
0.5536353,0.33945343,-0.18268324
0.54150325,0.3475747,-0.20793267
0.52622145,0.35244504,-0.23232022
0.5077904,0.35383615,-0.25505072
0.48644078,0.35163385,-0.27508575
0.46227926,0.3458695,-0.291634
0.4356371,0.336737,-0.30385154
0.40693685,0.32460612,-0.31108636
0.37644985,0.30988374,-0.31292593
0.3447882,0.29321665,-0.3091371
0.31230453,0.27518737,-0.2997143
0.27961203,0.2565579,-0.2849135
0.24734169,0.2381226,-0.26527083
0.21588631,0.2205319,-0.24137479
0.18586154,0.20453209,-0.21412261
0.1578372,0.19078039,-0.1845695
0.13213168,0.17973186,-0.15362963
0.10926329,0.17183417,-0.12253987
0.08943973,0.16729939,-0.09222307
0.07295372,0.16624641,-0.06377479
0.059971113,0.16860424,-0.03817922
0.050464734,0.17417274,-0.016111363
0.04441336,0.18257873,0.0016673626
0.041615833,0.19340082,0.014746407
0.041820392,0.20607056,0.022743074
0.044656366,0.21994321,0.025487678
0.0497004,0.23445132,0.022981977
0.0564322,0.24889553,0.015373027
0.06434656,0.26274785,0.0028919133
0.07287067,0.27543,-0.01406223
0.0814299,0.28644943,-0.034946043
0.0895402,0.29548058,-0.059289392
0.09668674,0.30219457,-0.086333156
0.10249597,0.30643055,-0.115510315
0.10662507,0.30806336,-0.1460121
0.108844645,0.30707124,-0.17698187
0.10904405,0.30348715,-0.20776613
0.107202284,0.29740041,-0.23746663
0.1034234,0.28896284,-0.26518843
0.09788093,0.27828595,-0.2902428
0.09088212,0.26558936,-0.31170473
0.082749,0.25098452,-0.32890856
0.07391342,0.23467423,-0.34108192
0.06485514,0.21687421,-0.34758082
0.056009363,0.19766359,-0.34791043
0.04790082,0.17729597,-0.341678
0.04095895,0.15582758,-0.3286239
0.035643548,0.13345927,-0.3087125
0.03235256,0.1103955,-0.28218248
0.031402834,0.08666404,-0.24928752
0.033062033,0.06251154,-0.2107912
0.03752517,0.037937187,-0.16732207
0.044896923,0.013097875,-0.119976975
0.055170488,-0.011871393,-0.07004709
0.06833483,-0.037049066,-0.018564597
0.08418602,-0.062301487,0.032888696
0.10258781,-0.08777556,0.08323114
0.12322494,-0.11346505,0.13106453
0.14570417,-0.13938762,0.1751401
0.1697541,-0.16576685,0.21471085
0.19490522,-0.19264014,0.2489272
0.22065341,-0.22002532,0.2772533
0.24667178,-0.24810979,0.29963547
0.272378,-0.27675983,0.31605643
0.29744634,-0.30605108,0.32695702
0.32137334,-0.33576772,0.33289194
0.34368455,-0.3655994,0.33465737
0.36409146,-0.3953601,0.3331955
0.3821249,-0.42448148,0.32951713
0.39753377,-0.45259726,0.3246176
0.4099646,-0.479056,0.3194559
0.4191318,-0.5031703,0.3148697
0.42485446,-0.5243986,0.31148547
0.4269272,-0.5419744,0.30974734
0.42523354,-0.55533403,0.30983368
0.41969424,-0.56381965,0.3116871
0.4103309,-0.56687826,0.3149943
0.39715895,-0.5640512,0.3192589
0.38037592,-0.55497026,0.32378453
0.3601086,-0.53930897,0.3278074
0.33667773,-0.51691574,0.33048704
0.31050918,-0.48782623,0.3310231
0.28190315,-0.45198697,0.3287126
0.25141263,-0.40969047,0.32299906
0.21966255,-0.36144015,0.31356278
0.18708496,-0.30753025,0.30024672
0.15445222,-0.24890894,0.28325525
0.12223329,-0.18612933,0.26288977
0.0911345,-0.12031703,0.23979412
0.061830614,-0.052757688,0.21481718
0.03474542,0.015654726,0.18874523
0.010523405,0.083290294,0.16267036
-0.010508351,0.14914092,0.1374249
-0.027922194,0.21170391,0.11396086
-0.041416742,0.2695622,0.09308011
-0.050885048,0.3218205,0.07525433
-0.056211464,0.3671957,0.060931742
-0.057457022,0.40506625,0.050180204
-0.054739945,0.4346869,0.04295583
-0.048311017,0.45563468,0.038982235
-0.038453262,0.46787992,0.03779628
-0.025563465,0.47147885,0.038853157
-0.010121458,0.4668037,0.04152932
0.0074732164,0.45439097,0.045225706
0.026644845,0.43503,0.04937218
0.046997145,0.40949038,0.05354426
0.06801426,0.3787651,0.057434596
0.089209534,0.34394175,0.060911547
0.11030168,0.30584845,0.06405135
0.13086347,0.26563227,0.06707244
0.15073602,0.22399881,0.07037515
0.16967726,0.18186606,0.074450456
0.18752219,0.14006421,0.07984251
0.20429972,0.09902195,0.08713705
0.21992782,0.059482716,0.096793465
0.23453127,0.02172325,0.10922891
0.24815781,-0.013746409,0.124608785
0.26089182,-0.046479374,0.14283705
0.2729265,-0.076291494,0.16368695
0.28433695,-0.10270683,0.18645673
0.2953074,-0.12552911,0.21037039
0.30592108,-0.144371,0.23421946
0.31623957,-0.15889928,0.25657076
0.32636642,-0.16891465,0.275985
0.33629113,-0.1741597,0.2907554
0.3459631,-0.17450358,0.29920405
0.3553582,-0.16991982,0.2997824
0.36431628,-0.16053559,0.29106548
0.37272644,-0.1465629,0.2718352
0.38037527,-0.12844281,0.24125548
0.38702986,-0.106822856,0.1989997
0.3924863,-0.082342856,0.14486937
0.39647555,-0.055997714,0.07962029
0.39877737,-0.028636076,0.00392133
0.3991566,-0.0013555568,-0.08060637
0.39742503,0.024740752,-0.1718106
0.39341626,0.048787937,-0.2678334
0.38704044,0.06977574,-0.3656065
0.37820867,0.087054595,-0.46279806
0.36693197,0.09999557,-0.5562682
0.35330278,0.10821794,-0.642953
0.33736423,0.11161426,-0.7205866
0.31935358,0.11023966,-0.78640115
0.2993846,0.104364425,-0.83872694
0.2777367,0.094446555,-0.87589085
0.25472888,0.08113282,-0.8969379
0.23052514,0.065080136,-0.9016578
0.20546305,0.047113486,-0.8902857
0.17988566,0.02811025,-0.86380404
0.15393823,0.008802887,-0.8235197
0.12800229,-0.009926235,-0.77150965
0.102188334,-0.02743954,-0.70975053
0.07677744,-0.043043017,-0.6408137
0.05202632,-0.056160424,-0.5674323
0.02799045,-0.066421926,-0.49175853
0.0049447706,-0.07346732,-0.4165123
-0.017081477,-0.07715009,-0.34343246
-0.037903022,-0.0774063,-0.274485
-0.057358533,-0.07434836,-0.21121621
-0.0754391,-0.068210706,-0.15430975
-0.091962874,-0.059420682,-0.10463533
-0.10692652,-0.04848099,-0.06217522
-0.12021383,-0.036095504,-0.026965909
-0.13173589,-0.02310272,0.0012787357
-0.14149804,-0.010340435,0.023218744
-0.1494325,0.0011960308,0.039396536
-0.15550308,0.010507323,0.0504302
-0.1597312,0.016696783,0.0569608
-0.16210267,0.018888103,0.05943594
-0.1626513,0.016395776,0.05820229
-0.16140564,0.008720673,0.05341561
-0.15842578,-0.0043288185,0.045097165
-0.15376028,-0.022751601,0.03305037
-0.14750555,-0.046079773,0.017061185
-0.13971502,-0.07373345,-0.0032908362
-0.13049395,-0.10467176,-0.028323773
-0.119968176,-0.13757215,-0.058254335
-0.10818938,-0.17117037,-0.09340366
-0.09532146,-0.20377617,-0.13359462
-0.08140987,-0.23400305,-0.17878786
-0.06659428,-0.26030454,-0.22839038
-0.051021837,-0.2813499,-0.28148618
-0.034722056,-0.29622468,-0.3372782
-0.017876487,-0.3041781,-0.3941912
-0.0004994338,-0.30495483,-0.4509915
0.017276121,-0.2986421,-0.50588363
0.035319436,-0.2858018,-0.5570249
0.053636804,-0.26726627,-0.6029648
0.07210561,-0.24427338,-0.6419761
0.09060355,-0.21834147,-0.6725897
0.10914139,-0.19093697,-0.69381875
0.12754433,-0.16382237,-0.7047536
0.14580785,-0.13843815,-0.70501155
0.16377944,-0.11626894,-0.6945119
0.18129322,-0.09852774,-0.6736742
0.19829273,-0.085995264,-0.64313245
0.21453397,-0.07925048,-0.60410684
0.22991617,-0.07841405,-0.55776715
0.244201,-0.08330338,-0.505779
0.25714898,-0.0933501,-0.45000497
0.26860756,-0.10778347,-0.39195153
0.27830654,-0.12549694,-0.33365855
0.28608662,-0.14539045,-0.27651116
0.29173294,-0.1661652,-0.22216885
0.2950767,-0.18652025,-0.1720545
0.2960048,-0.20538189,-0.1269776
0.29442343,-0.2216273,-0.087937474
0.29028022,-0.23448817,-0.055243246
0.28357878,-0.24329413,-0.029222714
0.27439585,-0.24765341,-0.009881923
0.26278457,-0.247445,0.0031349873
0.24890557,-0.24274303,0.010224886
0.23297945,-0.23387416,0.011989694
0.215138,-0.2212694,0.009139804
0.19569983,-0.2055965,0.0024470764
0.17481704,-0.18747413,-0.007343438
0.1527888,-0.16767314,-0.019458247
0.12992316,-0.14697245,-0.03314798
0.10634914,-0.12594557,-0.047834333
0.08240555,-0.10527821,-0.062883094
0.05817826,-0.08533435,-0.077889636
0.03390334,-0.06648948,-0.092422605
0.009789449,-0.04895521,-0.10613198
-0.014160216,-0.032660432,-0.11883303
-0.03773623,-0.017551647,-0.1302631
-0.060987864,-0.0032897235,-0.14031231
-0.08381424,0.010461051,-0.14880565
-0.1061392,0.024119155,-0.15559165
-0.1280659,0.038246766,-0.16056605
-0.1495455,0.05331384,-0.16356754
-0.17054144,0.06975144,-0.1644493
-0.19117504,0.08804657,-0.16307001
-0.21136506,0.10841732,-0.15930252
-0.23122758,0.1311463,-0.15302044
-0.2507265,0.15622236,-0.1441661
-0.26982415,0.1834515,-0.13277
-0.28861508,0.21267554,-0.118858375
-0.30700177,0.24329917,-0.10267986
-0.32505858,0.2748652,-0.084449485
-0.34271488,0.30655962,-0.064619206
-0.35989073,0.3374619,-0.043775886
-0.37661684,0.3668058,-0.022463799
-0.39273992,0.39350006,-0.001525089
-0.40824464,0.41673183,0.018332953
-0.42297053,0.43553823,0.03621196
-0.4367358,0.44909403,0.051237237
-0.44942856,0.4568032,0.062691174
-0.46077704,0.45814005,0.06982374
-0.47059858,0.45282388,0.072112165
-0.47860253,0.44078252,0.06915329
-0.4845022,0.42224872,0.060805373
-0.4880512,0.3975548,0.047091506
-0.48896995,0.36739802,0.028332498
-0.4870362,0.33274552,0.005136302
-0.48205924,0.29448968,-0.021844193
-0.47395024,0.25402197,-0.051523738
-0.46264136,0.21244864,-0.0829425
-0.4482174,0.17121351,-0.114828035
-0.43090117,0.13173643,-0.14586607
-0.4108948,0.09506409,-0.17499617
-0.38868892,0.062469486,-0.20095275
-0.36466601,0.03469348,-0.22288066
-0.3394523,0.012480139,-0.23992147
-0.3137444,-0.00375555,-0.25149766
-0.28807992,-0.014004864,-0.257371
-0.2632493,-0.018425602,-0.2574915
-0.23976937,-0.017529666,-0.2521095
-0.21828367,-0.012042737,-0.24172291
-0.19933014,-0.002941808,-0.22710149
-0.1832024,0.008719489,-0.20908354
-0.170239,0.021704752,-0.18879226
-0.16050272,0.034878947,-0.16723864
-0.15401675,0.0470637,-0.14559183
-0.15064105,0.05720677,-0.12497155
-0.15009272,0.06450071,-0.10623899
-0.15201291,0.068273254,-0.09025459
-0.15593648,0.06812667,-0.07765922
-0.16137269,0.06391028,-0.06878687
-0.1677556,0.05574131,-0.06384697
-0.17457017,0.04390406,-0.06275786
-0.1812733,0.028933158,-0.06527207
-0.18736331,0.011545056,-0.0709315
-0.19244193,-0.007572396,-0.07918871
-0.19612841,-0.027504401,-0.08934209
-0.19816458,-0.04752238,-0.10073944
-0.19834784,-0.06679432,-0.112666555
-0.19657767,-0.08457679,-0.12446086
-0.19281998,-0.10036573,-0.13564195
-0.18714178,-0.11362292,-0.14574242
-0.17962953,-0.12408706,-0.15453823
-0.17046529,-0.1315304,-0.16187625
-0.15989122,-0.13588005,-0.16775838
-0.14810374,-0.13720101,-0.1723514
-0.1354309,-0.13561937,-0.17586997
-0.12209663,-0.13132821,-0.17863795
-0.1084237,-0.12457544,-0.1809859
-0.094738185,-0.11565943,-0.18324746
-0.08126045,-0.10481961,-0.18573616
-0.06830374,-0.092355624,-0.18868472
-0.05616506,-0.07857123,-0.19223197
-0.045040857,-0.063650854,-0.19643764
-0.035226893,-0.047901243,-0.20121026
-0.026903002,-0.031465173,-0.20638828
-0.020307463,-0.014589988,-0.2116712
-0.015644133,0.0024780456,-0.21666935
-0.013064819,0.019617714,-0.2209659
-0.012732218,0.03653572,-0.22406368
-0.014767223,0.05309443,-0.22549568
-0.019261949,0.06901923,-0.22479844
-0.026244903,0.08402955,-0.22158983
-0.035751913,0.09794346,-0.21555102
-0.047686018,0.11043246,-0.20652346
-0.061996464,0.121296,-0.19440547
-0.07848576,0.13024813,-0.17930053
-0.09687123,0.13703838,-0.16148372
-0.11694467,0.14149149,-0.14123128
-0.13830514,0.14341675,-0.119069025
-0.16048703,0.14269482,-0.09563852
-0.18314707,0.13925286,-0.07147622
-0.20569566,0.13309847,-0.047385342
-0.2277503,0.12425639,-0.023937866
-0.24876599,0.11285615,-0.0018526749
-0.2682317,0.09911298,0.018227601
-0.28581893,0.08319137,0.03589594
-0.30107754,0.065444686,0.05067282
-0.31378904,0.04609674,0.062360663
-0.3237027,0.025521474,0.07078129
-0.33068424,0.004113986,0.075917825
-0.33473912,-0.017890928,0.07791047
-0.33590674,-0.040059816,0.07697306
-0.33433384,-0.062192798,0.07341699
-0.33022484,-0.08395202,0.0676286
-0.32386324,-0.10502932,0.060064357
-0.31552112,-0.12529783,0.05114943
-0.3055599,-0.1444548,0.041392922
-0.29425436,-0.16241246,0.031201512
-0.281935,-0.1789621,0.02102403
-0.26891217,-0.19392876,0.011267565
-0.25535652,-0.20726581,0.0022153878
-0.24148308,-0.21883735,-0.005834453
-0.22745459,-0.22855057,-0.012656901
-0.21327373,-0.23641284,-0.01814062
-0.19902731,-0.24238051,-0.02218004
-0.18461463,-0.24651621,-0.024780046
-0.1699994,-0.2488762,-0.025976647
-0.15511724,-0.24957107,-0.025877718
-0.13977486,-0.24874437,-0.024642687
-0.12391962,-0.24655917,-0.02248439
-0.10734953,-0.24316818,-0.019639317
-0.08999216,-0.23872484,-0.016389571
-0.071806125,-0.2333597,-0.013039924
-0.05264696,-0.22711079,-0.009876111
-0.032589927,-0.22000629,-0.007206379
-0.011559883,-0.21193352,-0.005288269
0.010328764,-0.20275253,-0.0043616476
0.032910023,-0.19226481,-0.004604068
0.056143202,-0.1801402,-0.0061306506
0.07972681,-0.16613232,-0.008972083
0.103555396,-0.14987183,-0.01309824
0.1273257,-0.1311323,-0.0183744
0.15071806,-0.10979413,-0.024572037
0.17357703,-0.08569762,-0.031433385
0.1955762,-0.058986913,-0.03859081
0.216409,-0.030003648,-0.045624964
0.23594029,0.00094457215,-0.052138213
0.25386652,0.033081207,-0.057659324
0.2700993,0.065775774,-0.061787687
0.28445318,0.09803197,-0.064114824
0.29679918,0.12877052,-0.06430475
0.30713204,0.15709902,-0.06209278
0.31536835,0.18185616,-0.0573098
0.32153898,0.2022069,-0.04984496
0.32562777,0.21724886,-0.03971634
0.32764477,0.22629589,-0.02706306
0.32760668,0.22892046,-0.012017577
0.32550526,0.22486101,0.005074168
0.3212982,0.21408074,0.023954684
0.31492615,0.19679868,0.04418984
0.30631882,0.17351896,0.06529479
0.2953099,0.1447717,0.08691676
0.2817692,0.11143123,0.10853799
0.26557797,0.07456508,0.12964167
0.24649738,0.0350821,0.1498767
0.22448191,-0.005656637,0.16871016
0.19932558,-0.04662899,0.18582328
0.17104271,-0.086496904,0.20078674
0.13976145,-0.12395061,0.21322747
0.10547894,-0.15800427,0.2229001
0.06862717,-0.1874095,0.22949651
0.029417556,-0.21133907,0.2328377
-0.011543645,-0.22888827,0.23274766
-0.053510923,-0.23938894,0.22914608
-0.0959401,-0.24244286,0.22199008
-0.13778754,-0.23780786,0.21136202
-0.17835644,-0.2254693,0.19733346
-0.21660815,-0.20567936,0.18012741
-0.25153008,-0.17900066,0.1600717
-0.28240123,-0.14601591,0.13741276
-0.30825508,-0.107796,0.11266434
-0.32850373,-0.06523252,0.08615845
-0.34249318,-0.019616546,0.05844201
-0.34978083,0.027656578,0.030092966
-0.35013402,0.07551904,0.0014837277
-0.34342715,0.122583024,-0.02681417
-0.3297689,0.16754363,-0.054253597
-0.30931765,0.20954019,-0.080517344
-0.28254014,0.24743697,-0.10506054
-0.24979766,0.28065342,-0.12761827
-0.21174602,0.30850136,-0.1477721
-0.16917405,0.3305208,-0.16515033
-0.12261333,0.3465716,-0.17952077
-0.07306983,0.35647637,-0.19050574
-0.02110768,0.36030948,-0.19785273
0.03233639,0.35816735,-0.20122513
0.08631229,0.35028282,-0.20032969
0.14027773,0.33688304,-0.19487557
0.1931846,0.31834337,-0.18463261
0.24453092,0.29491752,-0.16934282
0.29345918,0.2670225,-0.1488906
0.33917996,0.23515047,-0.12331032
0.38129252,0.19959065,-0.09256809
0.41903782,0.16100214,-0.057052698
0.4521273,0.11972937,-0.016994849
0.48008698,0.0764483,0.026945386
0.50260144,0.03190145,0.07389789
0.51963735,-0.013454893,0.123181194
0.5311172,-0.058805417,0.17363253
0.5371524,-0.10331885,0.2239729
0.5380214,-0.14649281,0.27322984
0.5340923,-0.18742217,0.31993034
0.5258288,-0.22565524,0.36309886
0.5138083,-0.26050198,0.40149325
0.49871278,-0.29138848,0.4340462
0.4811478,-0.31806064,0.46009347
0.461887,-0.34009087,0.47888657
0.4415098,-0.35739928,0.49011946
0.4206928,-0.3698486,0.49357232
0.40005141,-0.37745315,0.48933592
0.37996587,-0.3803729,0.47768387
0.360919,-0.37880024,0.45916837
0.34310427,-0.37300545,0.43437016
0.32675698,-0.3633224,0.4041376
0.3120059,-0.3501661,0.36947307
0.29879203,-0.33387974,0.33117768
0.28710002,-0.31491706,0.29032508
0.27685025,-0.293764,0.2479979
0.2678578,-0.27074358,0.20491743
0.26001665,-0.24638054,0.16214491
0.25313845,-0.22094811,0.120229974
0.24710508,-0.19486974,0.07993079
0.24181125,-0.16854131,0.0418747
0.23713994,-0.14212747,0.006296403
0.23305018,-0.11600913,-0.02632245
0.22948436,-0.090271346,-0.0559352
0.22643642,-0.06515363,-0.08234469
0.22390985,-0.04085752,-0.10546495
0.22189714,-0.017382998,-0.12544267
0.22040997,0.005048696,-0.14226814
0.21943286,0.026438313,-0.1561547
0.2189427,0.046602577,-0.16722152
0.21888667,0.06533545,-0.17563848
0.219182,0.0825162,-0.18164937
0.2197117,0.09778544,-0.18543527
0.22032878,0.11086734,-0.18722817
0.22084926,0.12129383,-0.18722582
0.22106121,0.12854834,-0.18563391
0.22073048,0.1321026,-0.18262944
0.219604,0.13132837,-0.17837973
0.21742925,0.12562838,-0.17304093
0.21394046,0.11438333,-0.16670318
0.20891443,0.09712805,-0.159488
0.202113,0.07337217,-0.15142804
0.19337036,0.04290716,-0.1425907
0.18259023,0.00579696,-0.13304138
0.16965494,-0.037931208,-0.1227756
0.15463132,-0.08758684,-0.11189866
0.13752414,-0.14265344,-0.10043795
0.11852349,-0.20197901,-0.08853767
0.09791417,-0.2641177,-0.07639342
0.07589968,-0.3278729,-0.06416408
0.05295445,-0.39128372,-0.05218141
0.029386543,-0.452921,-0.04071021
0.005709198,-0.5108827,-0.030144446
-0.017543301,-0.5633827,-0.02089378
-0.04000667,-0.6091794,-0.013304519
-0.06111327,-0.64679384,-0.007782857
-0.08054337,-0.6754529,-0.0046247034
-0.097873695,-0.6944429,-0.004095477
-0.112768985,-0.7035178,-0.0063376087
-0.12507841,-0.70286435,-0.011395987
-0.1346229,-0.69295055,-0.019171942
-0.14133535,-0.67465645,-0.029406045
-0.14527789,-0.6489841,-0.041785516
-0.14653583,-0.6173461,-0.055770516
-0.14528576,-0.5810067,-0.070850804
-0.14174429,-0.5415064,-0.08634512
-0.13618816,-0.5003955,-0.101533465
-0.1288719,-0.45882833,-0.115810364
-0.12011891,-0.41821712,-0.12847006
-0.11016756,-0.3793929,-0.13901441
-0.09929982,-0.3432789,-0.14696102
-0.08777818,-0.31055298,-0.15199138
-0.0757448,-0.28144014,-0.15397839
-0.06341855,-0.2562652,-0.15292837
-0.050862536,-0.23491201,-0.14901936
-0.038196173,-0.21730696,-0.14259106
-0.02551191,-0.20322816,-0.13414353
-0.012788893,-0.19227685,-0.12422019
-8.828928e-05,-0.1841155,-0.11349826
0.012529936,-0.17836209,-0.10269511
0.025089623,-0.17460261,-0.09243973
0.037474364,-0.17249395,-0.08341239
0.049664374,-0.1716983,-0.07611452
0.06151898,-0.1719343,-0.07099818
0.07286838,-0.17295088,-0.0683537
0.08359416,-0.1745418,-0.0682992
0.0934426,-0.1765182,-0.070807785
0.10223891,-0.17872897,-0.075712465
0.10972294,-0.18102033,-0.08269434
0.115647644,-0.1832422,-0.09130312
0.11982192,-0.18525872,-0.10107259
0.122034214,-0.18690804,-0.1114013
0.1221457,-0.1880394,-0.121771514
0.12005402,-0.18848546,-0.13161032
0.11574395,-0.18808755,-0.14040096
0.109239765,-0.18669301,-0.14776629
0.10069539,-0.18417895,-0.15334426
0.09026919,-0.18043315,-0.1569388
0.078252204,-0.1754025,-0.15841682
0.06501465,-0.16909778,-0.15776789
0.05087838,-0.16154073,-0.15506676
0.036296632,-0.15286082,-0.15046869
0.021744808,-0.14326307,-0.14420886
0.0075895092,-0.13294096,-0.13651699
-0.005682555,-0.12223775,-0.12771593
-0.017752975,-0.111437656,-0.11805918
-0.028253153,-0.10093212,-0.107862025
-0.036889542,-0.09112194,-0.09743483
-0.043496266,-0.08233124,-0.08699616
-0.047902692,-0.07495169,-0.07685101
-0.050059233,-0.06925811,-0.06719433
-0.049945008,-0.06552892,-0.058291785
-0.04761819,-0.06395863,-0.05040568
-0.043166067,-0.0646588,-0.043753393
-0.0367484,-0.067666665,-0.038641043
-0.028503958,-0.07295607,-0.035340622
-0.018640295,-0.08040106,-0.034185793
-0.007398437,-0.08977765,-0.035503894
0.0050516613,-0.10086035,-0.039635897
0.018415213,-0.11325961,-0.046876535
0.032513626,-0.12664086,-0.057533402
0.047063783,-0.14053038,-0.07179091
0.061770797,-0.1544098,-0.08969264
0.07644318,-0.1678344,-0.111279555
0.090777636,-0.18024084,-0.13630098
0.104475774,-0.19107419,-0.16428834
0.11734514,-0.19987234,-0.19478941
0.12907864,-0.20611294,-0.22688065
0.1395112,-0.20939969,-0.2597733
0.14842093,-0.20936325,-0.2923099
0.15564276,-0.20576546,-0.32325354
0.16111131,-0.19845806,-0.35157153
0.16475618,-0.18748625,-0.375993
0.16660973,-0.17296028,-0.39561784
0.16673727,-0.15523058,-0.4095466
0.16527718,-0.13484332,-0.41717875
0.16240525,-0.11234774,-0.41825193
0.15835664,-0.08864039,-0.4127758
0.15335858,-0.06450805,-0.40105775
0.14767587,-0.040990617,-0.3837421
0.14156991,-0.019158043,-0.36178997
0.13522801,8.993223e-05,-0.33620334
0.12885118,0.01571649,-0.30834988
0.12251732,0.02696149,-0.27940127
0.11627579,0.03309888,-0.25071272
0.11009157,0.0336458,-0.2235406
0.103797644,0.02834092,-0.1987781
0.09718488,0.017155558,-0.17730293
0.089969784,0.00036846846,-0.15970631
0.08174974,-0.021625742,-0.14617796
0.07215004,-0.048016608,-0.13678253
0.060682163,-0.07802677,-0.13121083
0.04692468,-0.11052575,-0.1289945
0.030505821,-0.14424196,-0.12944105
0.010986298,-0.17808783,-0.13172384
-0.011813521,-0.21063782,-0.1349167
-0.03817283,-0.24082792,-0.1380839
-0.06807917,-0.2674452,-0.1402837
-0.10134134,-0.2894509,-0.14065129
-0.13786377,-0.3061442,-0.13843176
-0.17705797,-0.31684804,-0.13302433
-0.21855749,-0.32124898,-0.12395445
-0.261579,-0.3191879,-0.11096452
-0.30521613,-0.3108056,-0.094018936
-0.34880552,-0.2963966,-0.07313272
-0.39131773,-0.2765074,-0.048604675
-0.4317276,-0.25189912,-0.020910297
-0.469337,-0.22326618,0.009570677
-0.5031405,-0.19163221,0.042098597
-0.53258455,-0.15775318,0.076196924
-0.55699766,-0.122593224,0.11114475
-0.5759162,-0.08706277,0.14623755
-0.5891844,-0.05170908,0.18108147
-0.5966704,-0.017296208,0.21501385
-0.598522,0.015893675,0.24778947
-0.5949931,0.047471784,0.2789977
-0.58653784,0.07720688,0.30832425
-0.5736639,0.10520989,0.33573607
-0.5570728,0.13141368,0.3609763
-0.53738195,0.15609102,0.38407794
-0.51535064,0.17936598,0.4049019
-0.49175042,0.20139089,0.42333078
-0.46713555,0.2224641,0.4393691
-0.44222552,0.24263531,0.4528387
-0.41741124,0.26210034,0.46369144
-0.3931649,0.2808384,0.47177258
-0.3698427,0.29876304,0.47696403
-0.3475196,0.31584585,0.47920677
-0.32633817,0.3318598,0.47844523
-0.30633578,0.34653288,0.474713
-0.28732577,0.35965857,0.468088
-0.269251,0.37086952,0.45878187
-0.2518311,0.37990934,0.4470171
-0.23489596,0.3864461,0.43316606
-0.21826573,0.39019895,0.4176974
-0.20164889,0.39095592,0.40102413
-0.18493932,0.38854122,0.38375813
-0.16789706,0.3828425,0.3663671
-0.15043965,0.3738443,0.34944513
-0.1325236,0.36165455,0.33355784
-0.11400761,0.34638697,0.31910956
-0.09495759,0.32839072,0.30658862
-0.075279914,0.30795625,0.29627466
-0.055038095,0.2856035,0.28845286
-0.034313582,0.2619653,0.2832861
-0.013043083,0.23758234,0.28080216
0.008626306,0.21329674,0.28096372
0.030752676,0.18976684,0.28362364
0.053230885,0.16786106,0.28854313
0.075944506,0.14843655,0.2953788
0.098933645,0.13218722,0.303767
0.12205694,0.11990168,0.31323755
0.14515363,0.1122466,0.32326806
0.16821137,0.10972459,0.3333868
0.1909705,0.11274472,0.34301946
0.21337253,0.12155332,0.35170048
0.23517229,0.1361946,0.35892463
0.25611517,0.15645584,0.36425018
0.27609155,0.18207279,0.3673369
0.2947917,0.21235377,0.36788097
0.3121026,0.24668433,0.36568058
0.3277882,0.28405833,0.3606139
0.3416551,0.3232945,0.35267437
0.35364154,0.3633952,0.34187624
0.36360022,0.40291065,0.32839906
0.37153375,0.4407556,0.31236526
0.37741542,0.47557697,0.29404157
0.3812851,0.5061216,0.2737494
0.3832537,0.5314712,0.25167632
0.3834441,0.55062616,0.22816099
0.38203457,0.5628263,0.20354713
0.37922412,0.56759375,0.17797919
0.37525964,0.5645787,0.15182164
0.3703772,0.5536504,0.12516001
0.36485738,0.534895,0.09824391
0.35899663,0.5086644,0.07130079
0.3530504,0.47527564,0.044340286
0.3473284,0.43547815,0.01762263
0.3420738,0.3897819,-0.008858964
0.33755496,0.33907062,-0.034909867
0.33400792,0.28433967,-0.06032627
0.33161005,0.22621611,-0.08506772
0.33052617,0.16589531,-0.10881963
0.3308556,0.10400044,-0.13146707
0.3326512,0.041588042,-0.15267918
0.33589113,-0.020299057,-0.17209767
0.34051496,-0.08109889,-0.18946642
0.3463592,-0.1396869,-0.20431823
0.35324925,-0.19555944,-0.21631977
0.3609121,-0.24782869,-0.22501807
0.36902076,-0.29570046,-0.23000355
0.37727344,-0.33879817,-0.23093332
0.3852889,-0.37647194,-0.22748056
0.3926853,-0.40822133,-0.21944484
0.399149,-0.43388405,-0.20666923
0.40433282,-0.4531403,-0.18922807
0.4079939,-0.4660217,-0.16719443
0.40991282,-0.47254962,-0.14092076
0.40996146,-0.47294584,-0.11096024
0.40809095,-0.46756247,-0.077793755
0.40434617,-0.4569005,-0.042345546
0.39882484,-0.4414959,-0.0053204265
0.3917257,-0.42205113,0.03223597
0.38332477,-0.3993797,0.069229886
0.37388057,-0.3741715,0.10483744
0.36376518,-0.3473709,0.13792515
0.35326177,-0.31966883,0.16777436
0.34271225,-0.29192767,0.1935391
0.33242077,-0.2649624,0.21456498
0.32255843,-0.23932299,0.23052038
0.31332114,-0.215728,0.24108212
0.30472574,-0.19455475,0.24624501
0.29676577,-0.17624143,0.24610329
0.28933704,-0.16106865,0.24096768
0.2821959,-0.14907077,0.2312446
0.2750806,-0.14024967,0.2174814
0.26767626,-0.1344266,0.20033649
0.25958422,-0.13123342,0.18037201
0.25048146,-0.13020483,0.15832698
