u_total,v_total,w_total
0.27739447,0.00296335,-0.0072522233
0.28950024,0.03826707,0.04405186
0.3004989,0.0735995,0.091982394
0.3097568,0.107898414,0.13639975
0.3166754,0.14027266,0.17728643
0.32075602,0.1701884,0.2149278
0.32158285,0.19730829,0.24965908
0.3188547,0.22161056,0.28198543
0.31238756,0.24321079,0.3123371
0.30210137,0.26242474,0.34115604
0.28804862,0.2795965,0.36867777
0.27035806,0.29513025,0.39501834
0.24928686,0.30934614,0.42000338
0.22512473,0.32250848,0.44327855
0.19827816,0.33472195,0.4641998
0.16913556,0.3459771,0.4819791
0.13818148,0.35608792,0.4956399
0.10583776,0.36475787,0.5041758
0.07259874,0.371556,0.5065724
0.03886092,0.37599143,0.5019391
0.005073188,0.37751856,0.48958537
-0.028436223,0.37559855,0.46907458
-0.061301008,0.36972964,0.44034398
-0.09328258,0.3594712,0.4036408
-0.124111205,0.34449813,0.35966814
-0.15363893,0.3245703,0.3093905
-0.18168515,0.29961634,0.25419858
-0.20817329,0.2696411,0.1955993
-0.23298655,0.23484649,0.13539305
-0.25608703,0.1954798,0.075297266
-0.2773849,0.15199643,0.017134733
-0.2968431,0.10486143,-0.037548352
-0.31436276,0.054753043,-0.087285966
-0.32987213,0.0023285246,-0.13101819
-0.3432361,-0.051537674,-0.16789454
-0.35432914,-0.1060125,-0.19750221
-0.3629713,-0.16004929,-0.21968138
-0.36898425,-0.21266025,-0.23464128
-0.3721576,-0.26266798,-0.2428056
-0.3722866,-0.3089789,-0.24482824
-0.3691678,-0.35036913,-0.24148512
-0.36261362,-0.38574085,-0.23362201
-0.3524802,-0.41396594,-0.22210571
-0.3386502,-0.43410137,-0.20773748
-0.32109362,-0.4453049,-0.1912692
-0.2998131,-0.44698024,-0.17331149
-0.27493507,-0.43877074,-0.15440522
-0.24661216,-0.4206023,-0.13494028
-0.21514526,-0.39275038,-0.11526471
-0.1808422,-0.35576025,-0.09561422
-0.14416464,-0.31057486,-0.076234445
-0.10555111,-0.25832847,-0.05731206
-0.06558206,-0.20052049,-0.039089095
-0.024777327,-0.13870366,-0.021784302
0.016226208,-0.07468763,-0.005684538
0.056890108,-0.010163854,0.008945612
0.09659219,0.053071618,0.021801721
0.13483928,0.11350485,0.032632183
0.17108902,0.1696703,0.04120157
0.20494688,0.22049566,0.047368333
0.23600076,0.2650696,0.051064458
0.26399085,0.30290306,0.0523398
0.2886638,0.33371112,0.051348325
0.30991074,0.35757464,0.04834946
0.32765558,0.37475976,0.043692175
0.341907,0.38574088,0.037793033
0.35277095,0.3911432,0.03108853
0.36038837,0.3916434,0.024027638
0.36498135,0.38793784,0.017005485
0.36680603,0.38068572,0.010367589
0.366168,0.37045044,0.0043543247
0.363401,0.3577053,-0.0008797716
0.35885498,0.34277016,-0.005296602
0.3528984,0.3258725,-0.00893845
0.3458857,0.30708978,-0.011931303
0.33817542,0.28645512,-0.01443946
0.33008546,0.2639001,-0.016649514
0.3219226,0.23939115,-0.018725257
0.31393382,0.2128596,-0.020789672
0.30633992,0.18435527,-0.022889793
0.29929045,0.1539467,-0.024990695
0.29289877,0.12188073,-0.026959196
0.2872059,0.088443704,-0.028575948
0.2822144,0.054116175,-0.029540215
0.27786422,0.01939821,-0.029497046
0.27406403,-0.015047416,-0.028060568
0.27067882,-0.048593372,-0.02484302
0.26755956,-0.08051727,-0.019493986
0.26453808,-0.11020189,-0.011713145
0.26145583,-0.13701838,-0.0013018477
0.25816128,-0.16050315,0.011855841
0.2545365,-0.18025535,0.027730294
0.250491,-0.19606952,0.046205807
0.24598701,-0.20784906,0.067007005
0.24102423,-0.21568204,0.089798205
0.23566228,-0.21977402,0.11409896
0.22999498,-0.22046806,0.1394147
0.22416909,-0.21819834,0.16514392
0.21834901,-0.21346562,0.19072506
0.21273251,-0.20681526,0.21553864
0.20750919,-0.19878352,0.239056
0.20287359,-0.18990022,0.26074174
0.19898583,-0.18062603,0.28018737
0.19598068,-0.17137471,0.2970219
0.19393855,-0.16245629,0.31101763
0.19289143,-0.15411483,0.322014
0.1928086,-0.14648457,0.3299875
0.19360127,-0.13963574,0.33499262
0.19512452,-0.13354656,0.33719218
0.1971814,-0.12814927,0.3368188
0.19953878,-0.12331411,0.33416867
0.20193149,-0.11889066,0.32958332
0.20408607,-0.11469786,0.3234161
0.2057262,-0.11055795,0.31603333
0.2065961,-0.10628578,0.30776617
0.20646822,-0.101716936,0.29892954
0.20515758,-0.0966916,0.28977028
0.2025337,-0.091079816,0.28050324
0.19851986,-0.084757745,0.27126324
0.1931099,-0.07763512,0.26215345
0.18634938,-0.0696235,0.2532075
0.1783589,-0.060670532,0.2444431
0.16929774,-0.050720707,0.23583171
0.15939459,-0.039759733,0.2273551
0.14889638,-0.027768333,0.21897624
0.13810673,-0.014778048,0.21069363
0.12732631,-0.0008166153,0.20250988
0.116895586,0.014025313,0.19447942
0.10713489,0.029658163,0.18667227
0.098386444,0.045919616,0.17921302
0.09096157,0.06264907,0.17224003
0.08517633,0.07961055,0.16593528
0.08131156,0.096576765,0.16048197
0.07963616,0.11325415,0.15608414
0.08038478,0.12937163,0.15292889
0.083761886,0.14461179,0.15119468
0.08994232,0.15869941,0.15102395
0.09905014,0.171339,0.15251997
0.11118537,0.18229584,0.15573552
0.12637472,0.19134323,0.1606575
0.14462657,0.19832376,0.16721627
0.16585307,0.203111,0.17525926
0.18995501,0.2056446,0.18458194
0.21671648,0.20590752,0.19489288
0.24592008,0.2039334,0.20586476
0.27721733,0.19979937,0.21709529
0.3102725,0.19361092,0.22817206
0.3446152,0.18551023,0.23863411
0.37980634,0.17564097,0.24804194
0.4152811,0.16417837,0.25594515
0.45052847,0.15127459,0.2619452
0.48493326,0.13711044,0.26567554
0.5179591,0.12182923,0.26684478
0.54899603,0.105604075,0.26523224
0.57753533,0.0885646,0.2607032
0.60303384,0.07087658,0.25322264
0.62506527,0.052661702,0.24283536
0.6432087,0.03408663,0.22969976
0.65716654,0.015277307,0.21403214
0.6666839,-0.0035882117,0.19616033
0.6716233,-0.022368597,0.17643517
0.6719212,-0.040866576,0.15530282
0.6676127,-0.058919113,0.13319121
0.65882874,-0.076308355,0.110596426
0.6457707,-0.09285012,0.08795697
0.6287456,-0.10831316,0.06574741
0.60809535,-0.12250248,0.044353083
0.5842679,-0.13519001,0.024163788
0.5577051,-0.14618917,0.0054606847
0.5289457,-0.15530069,-0.011494976
0.4984822,-0.16237384,-0.026556334
0.46688652,-0.16726999,-0.039610703
0.4346489,-0.16990477,-0.05065095
0.4023161,-0.17023072,-0.0597074
0.37032503,-0.1682559,-0.06689453
0.33914724,-0.16404526,-0.072357364
0.30912536,-0.15771218,-0.07629627
0.28061837,-0.14943673,-0.078927286
0.25385135,-0.13943112,-0.08049037
0.22905275,-0.12797168,-0.08122424
0.20632516,-0.11534123,-0.08136356
0.18577042,-0.10187397,-0.08112578
0.16738398,-0.08788131,-0.08070508
0.15116273,-0.07370555,-0.08026838
0.1370237,-0.059640303,-0.07995084
0.12489218,-0.04598897,-0.07985727
0.11464071,-0.032989416,-0.08006311
0.1061565,-0.02087404,-0.080617085
0.099297,-0.009804736,-0.081547886
0.09393578,6.792304e-05,-0.08286599
0.08993149,0.008655088,-0.08457425
0.08715424,0.015876466,-0.08666582
0.08546496,0.021694534,-0.08913796
0.08472628,0.0260712,-0.09198493
0.08479089,0.028987128,-0.09521277
0.08550194,0.030412402,-0.098826826
0.0866901,0.03031288,-0.10284751
0.088169,0.02863805,-0.10729211
0.08974043,0.025316566,-0.11219275
0.09118947,0.020263944,-0.11757153
0.092295855,0.013367795,-0.12346123
0.09283345,0.004518166,-0.1298751
0.09258257,-0.0064196894,-0.13683072
0.09133727,-0.019551039,-0.14431407
0.08891301,-0.034993846,-0.15230799
0.08516244,-0.05280108,-0.16075186
0.07997284,-0.073023,-0.16957547
0.073291264,-0.09560703,-0.17865586
0.06510498,-0.12048527,-0.18785822
0.05547698,-0.14745654,-0.19699362
0.044506643,-0.17630206,-0.20586653
0.032374114,-0.20665419,-0.2142381
0.019282218,-0.23814046,-0.2218785
0.005507933,-0.27024564,-0.22853917
-0.008670408,-0.3024773,-0.23400527
-0.02291683,-0.3342269,-0.23808062
-0.036917873,-0.36494446,-0.24063055
-0.050325654,-0.3940046,-0.24157886
-0.06283659,-0.42087367,-0.24093352
-0.07413717,-0.44498423,-0.23879129
-0.083973676,-0.46587798,-0.23533839
-0.09210492,-0.48309612,-0.23085734
-0.098355025,-0.49628204,-0.22570051
-0.10257847,-0.505096,-0.22029306
-0.1046912,-0.5092734,-0.21508525
-0.104650706,-0.5085731,-0.21054745
-0.10246447,-0.50279015,-0.20711343
-0.09818757,-0.49175403,-0.20516777
-0.09190842,-0.4752974,-0.20499884
-0.08376532,-0.4533158,-0.20678031
-0.0739113,-0.4256962,-0.21055152
-0.0625496,-0.39244327,-0.21619812
-0.049880773,-0.35356513,-0.22347057
-0.036153182,-0.30926275,-0.23196898
-0.021597411,-0.25976562,-0.24119961
-0.0064879768,-0.20557095,-0.25056615
0.00893196,-0.1472199,-0.25945148
0.024382943,-0.08556792,-0.26721564
0.039628386,-0.021497136,-0.2732812
0.054406274,0.043803327,-0.27713647
0.068508476,0.109178945,-0.27839795
0.08171518,0.17323865,-0.27681854
0.09386835,0.234725,-0.27230695
0.10481279,0.2922652,-0.26493934
0.11445842,0.34473106,-0.25492793
0.12272879,0.39102164,-0.24263702
0.12960866,0.4303693,-0.22850521
0.13510089,0.46215907,-0.21306969
0.13925579,0.48614663,-0.19685817
0.14213744,0.5023158,-0.1804231
0.14383619,0.5109916,-0.16422737
0.14444357,0.5127393,-0.14868967
0.14405017,0.50837374,-0.13408373
0.14273229,0.4989022,-0.12059719
0.14053863,0.48545122,-0.10825532
0.1374889,0.46925023,-0.09699261
0.13355634,0.4515097,-0.08660578
0.12867835,0.4334382,-0.07683219
0.12273763,0.4161071,-0.06732668
0.11558882,0.40048978,-0.057743106
0.10703602,0.38734445,-0.047720548
0.09687767,0.37726137,-0.036965024
0.08487789,0.370585,-0.025227455
0.0708313,0.3674575,-0.012381439
0.054520722,0.3677922,0.0016189037
0.03580373,0.37130255,0.016669646
0.014549373,0.37752756,0.03258782
-0.009254482,0.3858454,0.049050607
-0.035591178,0.3955388,0.065694325
-0.06428997,0.40579575,0.08206227
-0.09514708,0.4157956,0.09771908
-0.1278057,0.4247103,0.11221642
-0.16180703,0.43176317,0.12516092
-0.19666599,0.43627527,0.1362673
-0.23173958,0.43766773,0.14533047
-0.26641285,0.43550357,0.15229587
-0.29995424,0.42949516,0.1572214
-0.33170742,0.41949636,0.1603058
-0.36095887,0.40552637,0.16184789
-0.38711944,0.38770902,0.16223525
-0.40961117,0.3663205,0.16190138
-0.42801884,0.34167853,0.16128978
-0.44200298,0.3142203,0.16081189
-0.45140448,0.2843565,0.16080771
-0.45618513,0.25257957,0.16151099
-0.45647687,0.21929947,0.16302556
-0.45254952,0.1849817,0.16530433
-0.44480163,0.14997664,0.16815132
-0.4337571,0.11468149,0.17121983
-0.42000175,0.079372436,0.17404069
-0.40420577,0.044379883,0.17603725
-0.38702488,0.009923807,0.17657106
-0.36914134,-0.023708642,0.17497322
-0.35115087,-0.056324404,0.1705851
-0.33361843,-0.0876574,0.16280901
-0.31696835,-0.11752648,0.15112166
-0.3015516,-0.14568625,0.13514617
-0.28755525,-0.17197898,0.11461958
-0.2750743,-0.19620617,0.08948986
-0.264049,-0.2182672,0.059826557
-0.25433666,-0.2380509,0.025946371
-0.24567546,-0.2555507,-0.011735515
-0.23775373,-0.27077332,-0.052551046
-0.23019184,-0.283823,-0.0957793
-0.22260705,-0.29482156,-0.14046991
-0.21460107,-0.30396137,-0.18567675
-0.20582128,-0.3114351,-0.23026985
-0.19594145,-0.31746003,-0.27318272
-0.18472095,-0.32222,-0.31322718
-0.17196855,-0.32587183,-0.3493313
-0.1576038,-0.3285024,-0.38037574
-0.14159718,-0.33013058,-0.40539718
-0.124037914,-0.33068416,-0.42346817
-0.10505043,-0.3300055,-0.43384475
-0.0848697,-0.32785568,-0.43590677
-0.063738145,-0.32392374,-0.42923123
-0.041989964,-0.31786036,-0.41360813
-0.019934583,-0.30928487,-0.38902637
0.0020526103,-0.29784673,-0.35576555
0.023650335,-0.28321686,-0.31428844
0.044498377,-0.26517397,-0.2654044
0.06431366,-0.24356198,-0.21006447
0.08279876,-0.21839862,-0.14958163
0.09974562,-0.1897838,-0.08533873
0.114951305,-0.15802678,-0.019042231
0.1283035,-0.123502575,0.04763493
0.13970703,-0.08679063,0.11279129
0.14914854,-0.04848737,0.17468205
0.15663594,-0.009354552,0.23147538
0.16224158,0.029897206,0.2816179
0.16605735,0.06845383,0.32362992
0.16821703,0.10562098,0.35640508
0.16886885,0.14066838,0.37905812
0.16818029,0.17303632,0.39111844
0.16632739,0.20218696,0.39244097
0.16348666,0.22777641,0.38326776
0.15983868,0.24952051,0.36420783
0.15555249,0.26732194,0.33616376
0.15080057,0.28115916,0.30037877
0.14573713,0.29116538,0.2582478
0.14052123,0.29754725,0.21142456
0.13529201,0.30061722,0.16155337
0.13019355,0.30074558,0.1104233
0.12534863,0.29835528,0.05966474
0.12088135,0.29390168,0.010934196
0.116890766,0.28784332,-0.03438067
0.11346733,0.28064346,-0.07496808
0.11066778,0.27272567,-0.10984012
0.10852526,0.2644925,-0.1381566
0.10702813,0.25627604,-0.1594012
0.106123134,0.24836703,-0.17324388
0.10570225,0.24096932,-0.17963526
0.10560298,0.23423502,-0.17872398
0.1056035,0.22822917,-0.17087084
0.10542525,0.22296794,-0.15663096
0.1047372,0.21839687,-0.13669658
0.10316582,0.21442828,-0.111943565
0.100303866,0.21093309,-0.08331609
0.09573465,0.2077753,-0.051925674
0.08903676,0.20481089,-0.018894406
0.079828545,0.20191795,0.014515092
0.067757085,0.19899465,0.047080614
0.05256604,0.1959815,0.07748664
0.034057744,0.19285218,0.10451055
0.012185532,0.18962727,0.12691212
-0.013022604,0.18635298,0.14360207
-0.04134763,0.1831077,0.1535792
-0.0724996,0.17997149,0.15605438
-0.10598312,0.17702821,0.15044922
-0.14125878,0.17433436,0.13644892
-0.17759815,0.17192021,0.11406526
-0.21427694,0.16976857,0.083594404
-0.25042775,0.16782187,0.045736816
-0.2852493,0.1659741,0.0014474122
-0.31786564,0.164089,-0.047904816
-0.34752938,0.16200455,-0.10078875
-0.37349713,0.15956162,-0.15533371
-0.39520305,0.15661328,-0.20965515
-0.4121579,0.15305829,-0.26168117
-0.42407304,0.14884426,-0.30950716
-0.43078938,0.14399801,-0.35124242
-0.4323379,0.13861153,-0.38533306
-0.42890194,0.13286376,-0.41044438
-0.42081198,0.12698482,-0.4256922
-0.40854126,0.12126625,-0.4305694
-0.3926427,0.11600927,-0.42504153
-0.37377715,0.11152494,-0.40952292
-0.35260582,0.10808084,-0.3848214
-0.3298491,0.105895534,-0.35216182
-0.30615497,0.1051004,-0.31299946
-0.28218147,0.10573377,-0.2690894
-0.25846085,0.10773051,-0.22220804
-0.23549895,0.11092033,-0.17426659
-0.21365038,0.115047395,-0.12699737
-0.1932258,0.11977366,-0.082100525
-0.17438774,0.124722056,-0.04095179
-0.15725702,0.12948222,-0.0047672577
-0.1418321,0.13366231,0.02562478
-0.12808555,0.13689469,0.049621932
-0.11590487,0.13887976,0.06698919
-0.10517473,0.13938965,0.07772162
-0.095732175,0.13829027,0.08209769
-0.08743216,0.13554484,0.080584854
-0.08011256,0.13120748,0.07381708
-0.07364259,0.12542932,0.0625541
-0.06789237,0.11842625,0.047605097
-0.062767565,0.11049082,0.029838864
-0.058181792,0.10194201,0.010076802
-0.0540807,0.09314524,-0.010854261
-0.05041689,0.08445549,-0.032242108
-0.04716654,0.076244764,-0.05340878
-0.0443085,0.06884886,-0.07382788
-0.041836392,0.06259838,-0.0930333
-0.039741836,0.057778064,-0.11072258
-0.038024426,0.0546544,-0.12666753
-0.036679924,0.053451817,-0.14079723
-0.03570805,0.054368984,-0.15311684
-0.03510563,0.05757484,-0.1637683
-0.03487213,0.063204944,-0.17295936
-0.03500745,0.07137754,-0.18100198
-0.03551446,0.08216428,-0.18825084
-0.036400683,0.0956263,-0.19512457
-0.037676968,0.11175515,-0.20204784
-0.039362617,0.13053018,-0.20946497
-0.04147941,0.15182939,-0.21778128
-0.044059675,0.17550991,-0.2273772
-0.04713493,0.20129274,-0.23854484
-0.05074662,0.2288676,-0.2515142
-0.054928467,0.25776035,-0.2663801
-0.0597206,0.2874624,-0.28314978
-0.065144524,0.3172929,-0.30165952
-0.071221426,0.34654966,-0.32164976
-0.07793997,0.37437946,-0.34267503
-0.08528012,0.39994183,-0.36420572
-0.093173966,0.4223043,-0.38553977
-0.10153662,0.4406006,-0.40592495
-0.11022338,0.45396316,-0.42448342
-0.119067565,0.46165478,-0.44034046
-0.12783751,0.4630482,-0.45257354
-0.1362814,0.45770326,-0.46032655
-0.14408927,0.44539627,-0.46279448
-0.15094107,0.4261216,-0.4592976
-0.15647995,0.40016747,-0.44930756
-0.1603578,0.36802688,-0.43245822
-0.16222458,0.3305138,-0.40861556
-0.16176283,0.28858408,-0.3778059
-0.15869763,0.24347971,-0.3403322
-0.15281117,0.19647925,-0.29661256
-0.14397286,0.1490581,-0.24734104
-0.13212575,0.1025994,-0.19324715
-0.11733852,0.058557555,-0.13529944
-0.09975523,0.01817143,-0.07440754
-0.07966638,-0.017382557,-0.011666915
-0.057420556,-0.04723565,0.051967107
-0.033511937,-0.07069532,0.11540027
-0.008458029,-0.08741769,0.17772311
0.017104764,-0.097308256,0.23791178
0.042563822,-0.100603975,0.2951278
0.067232974,-0.0978117,0.34841964
0.09050137,-0.08970015,0.39698792
0.11174061,-0.07727442,0.439916
0.13044114,-0.061692487,0.47639728
0.14613113,-0.044267263,0.5055276
0.15848364,-0.02633416,0.52648944
0.16725244,-0.0092674075,0.5384356
0.17233841,0.0056683216,0.5406209
0.17374659,0.01730323,0.5323944
0.17160626,0.024690349,0.51325893
0.1661527,0.027104342,0.48297188
0.15770273,0.02411781,0.4415069
0.14666219,0.015619587,0.389251
0.13346526,0.001813796,0.3268392
0.118606605,-0.016742336,0.2554261
0.10255718,-0.039225556,0.17637978
0.08581636,-0.06449729,0.091599055
0.0688182,-0.09126607,0.003079233
0.051998083,-0.11803805,-0.086753406
0.03570022,-0.14332366,-0.1755602
0.020251852,-0.16559854,-0.26076296
0.005881125,-0.18350942,-0.34008127
-0.007216881,-0.19585888,-0.41127157
-0.018909834,-0.2017322,-0.47240356
-0.029141992,-0.20055147,-0.52203184
-0.03788168,-0.19209757,-0.5590132
-0.045164257,-0.17652252,-0.5827812
-0.051042978,-0.1543803,-0.59317356
-0.055617385,-0.12652522,-0.59053296
-0.058997653,-0.09416705,-0.57561237
-0.06132115,-0.058671836,-0.5495017
-0.062728986,-0.021638058,-0.51362437
-0.06337263,0.015357754,-0.46952933
-0.06340182,0.050671324,-0.41897616
-0.062964365,0.08284788,-0.36364263
-0.062202334,0.110526055,-0.30529344
-0.061247706,0.13265051,-0.24545379
-0.060224574,0.14838204,-0.18564421
-0.059243534,0.15722778,-0.12706247
-0.05840691,0.15897293,-0.070858106
-0.057803728,0.15371276,-0.017849123
-0.057515096,0.14181857,0.03119468
-0.05761184,0.12387554,0.07578857
-0.058156133,0.100692675,0.11546956
-0.059202306,0.073165536,0.14998725
-0.060793206,0.042332944,0.17908537
-0.062963866,0.009192929,0.20264949
-0.06573163,-0.025198217,0.22055036
-0.069103,-0.059927236,0.23275094
-0.0730573,-0.094093025,0.23921894
-0.07755884,-0.12699927,0.23999201
-0.08253471,-0.15800606,0.2351575
-0.08789417,-0.18669474,0.22487159
-0.093503706,-0.2127167,0.20939682
-0.099213555,-0.23592284,0.18906908
-0.10483406,-0.2562209,0.16438253
-0.110167295,-0.27366772,0.13589926
-0.114988476,-0.28834695,0.10436665
-0.11907947,-0.300429,0.07057451
-0.12221586,-0.31007466,0.03549002
-0.12419665,-0.31747305,7.319954e-05
-0.124840304,-0.32277524,-0.034584437
-0.12400228,-0.3261174,-0.06746488
-0.12157954,-0.32758698,-0.097495645
-0.11751076,-0.3272366,-0.12374868
-0.11179073,-0.32508188,-0.14533544
-0.10444816,-0.32110775,-0.16157053
-0.09557013,-0.31529394,-0.17189993
-0.08525883,-0.30761173,-0.17600523
-0.073666625,-0.29807165,-0.17377092
-0.060934156,-0.28670448,-0.16531189
-0.047236927,-0.27362558,-0.15098192
-0.032712027,-0.25899324,-0.1313206
-0.017515687,-0.24308188,-0.10709893
-0.0017445487,-0.22621486,-0.079194106
0.014495445,-0.20883897,-0.048666123
0.031167846,-0.19143315,-0.016580062
0.04822632,-0.17457648,0.015895622
0.065691866,-0.15884268,0.047690995
0.08356368,-0.14485319,0.07772609
0.101895325,-0.13317303,0.10510501
0.120697364,-0.124345005,0.12900873
0.14001617,-0.118803866,0.14885391
0.15983057,-0.116889596,0.16419668
0.18013592,-0.11879776,0.17483725
0.20083874,-0.12457175,0.18074408
0.22184883,-0.13410243,0.18209472
0.242974,-0.14709997,0.17922673
0.2640223,-0.163148,0.17261952
0.2847007,-0.18165849,0.16287373
0.304723,-0.20197229,0.15064688
0.32371762,-0.22330235,0.13666132
0.3413362,-0.2448652,0.121611364
0.35717398,-0.26581603,0.106196195
0.37087017,-0.2853895,0.09101923
0.38204607,-0.30283174,0.07663837
0.39038604,-0.3175283,0.063476235
0.3955988,-0.3289403,0.051878903
0.39746848,-0.33669525,0.0420502
0.39584234,-0.34054205,0.034111045
0.3906453,-0.34038934,0.028062625
0.38189402,-0.33628297,0.023839172
0.3696726,-0.32839456,0.021298429
0.35417396,-0.31702402,0.020262772
0.3356344,-0.30254334,0.02052875
0.31440142,-0.2854275,0.021893332
0.29083356,-0.26616374,0.02417359
0.26539093,-0.24530992,0.027215451
0.23850667,-0.22338162,0.030915381
0.21069592,-0.20093349,0.03521127
0.18241143,-0.1784377,0.04010194
0.1541631,-0.15637895,0.04562173
0.1263692,-0.13513681,0.051857524
0.09948147,-0.11508474,0.05891017
0.07384168,-0.09648405,0.06691268
0.04980481,-0.079578996,0.075982034
0.0276114,-0.06450736,0.086245
0.0075022993,-0.051384598,0.0977814
-0.01038824,-0.040234666,0.11066489
-0.025931561,-0.031058492,0.12489962
-0.03908659,-0.023785947,0.14047825
-0.049818415,-0.01832776,0.15731217
-0.058155112,-0.014548164,0.1753087
-0.06412885,-0.012300234,0.19429328
-0.067809895,-0.0114170145,0.21410298
-0.06927194,-0.011732909,0.23450138
-0.068606324,-0.013088885,0.25528112
-0.06591202,-0.015341367,0.2761732
-0.06129239,-0.018376527,0.29695332
-0.054868963,-0.02210709,0.3173442
-0.046761945,-0.02649083,0.3371202
-0.037124727,-0.03151392,0.35600957
-0.02610897,-0.037209477,0.3737884
-0.013914355,-0.043626964,0.39018697
-0.0007388712,-0.050849836,0.4049736
0.0131618455,-0.05895021,0.41787052
0.027539203,-0.06800914,0.42862198
0.042088144,-0.078059405,0.43693182
0.056523137,-0.08911405,0.44251332
0.0705174,-0.10110357,0.44505417
0.08378323,-0.11391943,0.44424817
0.09601785,-0.1273528,0.439794
0.10698019,-0.14115882,0.43140358
0.11644467,-0.15500169,0.41884077
0.124265194,-0.16853903,0.4018979
0.13033742,-0.18137804,0.38047773
0.13464178,-0.19316918,0.35452846
0.13721389,-0.20357381,0.32416585
0.1381621,-0.21235172,0.28956065
0.1376456,-0.21933678,0.25109524
0.13586698,-0.22449978,0.20919864
0.13305959,-0.22792745,0.16452944
0.12946063,-0.22984962,0.11776302
0.12530701,-0.2306137,0.069789365
0.12080062,-0.23067589,0.021464327
0.1161124,-0.2305669,-0.02618731
0.111349836,-0.23085807,-0.072237395
0.106571406,-0.23211819,-0.115659125
0.1017604,-0.23487365,-0.15558255
0.09685176,-0.23955977,-0.19111969
0.09171449,-0.24649753,-0.22158559
0.08618882,-0.2558426,-0.2463528
0.08007431,-0.26759952,-0.26501817
0.073174864,-0.28156933,-0.2772969
0.06528579,-0.29741287,-0.2831191
0.05624482,-0.31459865,-0.28257114
0.045907453,-0.3325061,-0.27591604
0.034203056,-0.35037914,-0.26358417
0.021091074,-0.36745206,-0.24612276
0.006620883,-0.38290736,-0.22423218
-0.009134609,-0.395999,-0.19865598
-0.026015503,-0.40601885,-0.17025565
-0.043861974,-0.41239113,-0.13985825
-0.06244631,-0.4146492,-0.10836038
-0.081573695,-0.41248477,-0.07655266
-0.1010081,-0.40574145,-0.045242514
-0.12057849,-0.39440632,-0.015077487
-0.14009623,-0.37863,0.013324986
-0.15945816,-0.35866043,0.039535623
-0.17855497,-0.33489722,0.06318491
-0.19736508,-0.30777517,0.084089525
-0.21585636,-0.277855,0.10213171
-0.2340682,-0.24566966,0.1173477
-0.25200978,-0.21185039,0.12982182
-0.26973483,-0.17694983,0.13973852
-0.28723973,-0.14159106,0.14729643
-0.3045365,-0.10628572,0.152734
-0.32155704,-0.07159305,0.15626882
-0.33822954,-0.037941083,0.158108
-0.35439196,-0.00578768,0.15841682
-0.36987534,0.024548141,0.15732393
-0.384431,0.052732505,0.15492111
-0.39781582,0.07856774,0.15126646
-0.409737,0.1018547,0.14641055
-0.41993126,0.12251803,0.1403971
-0.4281266,0.1404894,0.13330561
-0.4341082,0.15580507,0.12524123
-0.43769476,0.16851172,0.116384014
-0.43878055,0.17873448,0.10695793
-0.43732768,0.18660718,0.09727509
-0.4333754,0.19231382,0.08768198
-0.42704815,0.1960409,0.07858821
-0.41853106,0.19799751,0.07039566
-0.40809122,0.1983877,0.06350877
-0.3960241,0.197413,0.05826042
-0.38268682,0.19526246,0.054907545
-0.36842328,0.19210194,0.053572886
-0.35360843,0.18807814,0.054233707
-0.33856216,0.18329856,0.056698002
-0.3236031,0.17784542,0.060597613
-0.30896202,0.17174993,0.065407686
-0.29484376,0.16501565,0.07045379
-0.2813479,0.15758799,0.07497055
-0.26853558,0.14938796,0.07812858
-0.25636506,0.140279,0.0791112
-0.24476017,0.13011315,0.07716374
-0.23356028,0.11869493,0.071656674
-0.22259028,0.10584292,0.062153183
-0.21162036,0.091349006,0.048425373
-0.20043655,0.07505784,0.030533692
-0.18880372,0.05681512,0.008773628
-0.17653582,0.036566257,-0.016241983
-0.16345333,0.01428674,-0.043711375
-0.14945416,-0.009903094,-0.07256433
-0.13445745,-0.035833545,-0.10164817
-0.118475586,-0.06315995,-0.12965621
-0.10154101,-0.09148708,-0.15533742
-0.0837785,-0.12024386,-0.17743406
-0.065316156,-0.1488336,-0.19487113
-0.046347823,-0.17653413,-0.20671466
-0.027089568,-0.20258303,-0.21227254
-0.007728984,-0.22625706,-0.21111967
0.011506265,-0.24680468,-0.20309857
0.030454513,-0.26360002,-0.18831262
0.048937373,-0.27608386,-0.16714934
0.06685875,-0.28388038,-0.14018366
0.08411963,-0.28676564,-0.10824421
0.10070562,-0.2847256,-0.072244786
0.11660052,-0.27795026,-0.033295684
0.13186261,-0.26682284,0.0075100427
0.14653957,-0.251936,0.048948556
0.16073589,-0.23401307,0.08989597
0.17453249,-0.21394332,0.12916195
0.18804957,-0.19265197,0.16571306
0.20137356,-0.17114855,0.19851093
0.2146189,-0.15037414,0.22671014
0.22786199,-0.13125464,0.24952258
0.24120532,-0.114557445,0.26637375
0.2547148,-0.10094506,0.2768123
0.26848707,-0.090865284,0.28060606
0.28258485,-0.08459828,0.27770448
0.2971059,-0.08220014,0.26826236
0.31211287,-0.083536424,0.25265235
0.3277003,-0.08828318,0.23140763
0.34391597,-0.09594422,0.20527597
0.36082855,-0.105902515,0.17508592
0.37843734,-0.1174208,0.14183106
0.396744,-0.12972818,0.106478475
0.41565415,-0.1420068,0.07007646
0.43505722,-0.15349123,0.033533342
0.45472628,-0.16345002,-0.0022536067
0.4744088,-0.17127365,-0.036612313
