u_total,v_total,w_total
-0.095526844,0.4390938,-0.12198729
-0.08006598,0.4418645,-0.12926611
-0.06321059,0.4385052,-0.1399631
-0.045284715,0.42899406,-0.15407951
-0.026425142,0.413359,-0.17159083
-0.0071004187,0.39195636,-0.19204156
0.01225286,0.36530402,-0.2148301
0.031164274,0.33409324,-0.23918623
0.049065944,0.299342,-0.26409712
0.06566363,0.26166284,-0.28885454
0.080428414,0.22225703,-0.31237233
0.09297804,0.18220752,-0.33373427
0.10300487,0.14260167,-0.3521236
0.11026321,0.10467485,-0.3668048
0.114708334,0.06903761,-0.37742555
0.116288,0.03676934,-0.38360295
0.11509985,0.008637017,-0.38523793
0.11134314,-0.014731733,-0.3824288
0.105344236,-0.03278323,-0.3754972
0.09741248,-0.045369215,-0.36480382
0.088002786,-0.05220978,-0.35092074
0.07758691,-0.053266734,-0.33447638
0.06665764,-0.048630238,-0.31613994
0.055760283,-0.03856516,-0.296681
0.045258716,-0.02327098,-0.2765492
0.035641294,-0.0031635857,-0.25642365
0.027288722,0.021311883,-0.23681413
0.02051524,0.04965861,-0.21814197
0.015578569,0.08117811,-0.20081602
0.012586053,0.115615964,-0.18490112
0.011638766,0.15223916,-0.170635
0.012725338,0.1904488,-0.15809047
0.015754964,0.22964142,-0.14727396
0.02056441,0.26921475,-0.13813536
0.026892584,0.308385,-0.13061014
0.034524363,0.34696144,-0.12448469
0.043115083,0.38419604,-0.119619794
0.052322567,0.41956335,-0.11579543
0.061794117,0.4525735,-0.1127497
0.071136355,0.48263797,-0.1101893
0.08011215,0.5096486,-0.107740186
0.088376746,0.5330961,-0.10502375
0.095675364,0.55267525,-0.10161335
0.10180646,0.56813294,-0.09706095
0.10661005,0.5792252,-0.09095212
0.110059805,0.5859117,-0.08280531
0.112124324,0.5880315,-0.072279796
0.112867035,0.58553916,-0.059100766
0.1124165,0.5784452,-0.043119878
0.11096752,0.56688035,-0.024444548
0.108738884,0.5508535,-0.0030812917
0.10600472,0.5305929,0.02049939
0.10305499,0.5063458,0.045715865
0.10018421,0.47842792,0.07180419
0.09768396,0.44738623,0.09772229
0.095778994,0.4133755,0.1227022
0.09468387,0.37707546,0.14553437
0.09453537,0.3390926,0.16514413
0.09539209,0.3001016,0.18052818
0.097212635,0.26102573,0.19078045
0.09988935,0.22225642,0.1953227
0.10319243,0.1847901,0.19364062
0.106803395,0.14943722,0.18554059
0.1103168,0.116987035,0.17109624
0.11324124,0.08830691,0.15075189
0.11507234,0.06376491,0.1248705
0.11522509,0.04404294,0.09429544
0.113121875,0.029518269,0.059930827
0.10820426,0.020382566,0.022773623
0.100009724,0.01662106,-0.015947605
0.08802338,0.017948685,-0.05559072
0.07193976,0.023910739,-0.09499508
0.051544253,0.033789217,-0.13326968
0.02676058,0.046652112,-0.16962682
-0.002186079,0.061312772,-0.20323393
-0.035354093,0.076674104,-0.23385844
-0.07223545,0.09134672,-0.2608682
-0.112312905,0.10400177,-0.2838913
-0.15494424,0.113375425,-0.30263045
-0.19916452,0.11833135,-0.31678924
-0.24458802,0.1180055,-0.32631373
-0.2901308,0.11171437,-0.3309683
-0.33490235,0.099126466,-0.3306286
-0.3780211,0.080255784,-0.3252032
-0.4186416,0.05547149,-0.314637
-0.45580548,0.025644146,-0.29900578
-0.48917377,-0.008499395,-0.27819398
-0.5179411,-0.045542046,-0.25236163
-0.5415963,-0.08400753,-0.2216728
-0.559732,-0.12230491,-0.18636592
-0.57200307,-0.15864085,-0.14696197
-0.5783309,-0.19180964,-0.10347546
-0.57853687,-0.220192,-0.05657738
-0.57260317,-0.24255505,-0.0068436516
-0.56059176,-0.25792488,0.045063358
-0.5427374,-0.26560673,0.098134466
-0.51906264,-0.26531652,0.15206604
-0.48989993,-0.2569549,0.2056996
-0.45557007,-0.24078077,0.2580701
-0.4164526,-0.21732192,0.3081621
-0.37321213,-0.187492,0.35471013
-0.32592964,-0.15191756,0.39712024
-0.27538154,-0.11176625,0.4341229
-0.22220941,-0.06812941,0.4647402
-0.16712253,-0.02210022,0.48809025
-0.11116745,0.025040591,0.50337106
-0.054614954,0.072793216,0.5101621
0.0014005736,0.12006902,0.5080089
0.055995878,0.16612653,0.49679893
0.10828847,0.21034214,0.47669017
0.15719049,0.25200084,0.4482818
0.20237987,0.2910808,0.41201591
0.24288203,0.32699832,0.3690007
0.27807492,0.3594097,0.32046145
0.30746263,0.38797355,0.26781407
0.3305948,0.41221887,0.21287937
0.3475003,0.43198648,0.15672256
0.35801065,0.446709,0.10120848
0.3622418,0.45591664,0.0478498
0.36045584,0.4591301,-0.0019987614
0.3530934,0.45592448,-0.04699842
0.34057972,0.44587708,-0.08673617
0.3235197,0.42870682,-0.12043017
0.30255282,0.40429366,-0.14785677
0.27834785,0.37272304,-0.16911413
0.25171402,0.33452553,-0.18453744
0.22304378,0.2899147,-0.19493099
0.19308388,0.2399209,-0.20106417
0.16240971,0.18565872,-0.20393482
0.13154161,0.12846406,-0.20460677
0.10094321,0.06984172,-0.20413862
0.071167424,0.011680161,-0.20351674
0.042280026,-0.044967886,-0.2035811
0.01474438,-0.098244675,-0.20500241
-0.011159164,-0.14671922,-0.2082291
-0.03517865,-0.18917248,-0.21347275
-0.056984562,-0.22450157,-0.22066471
-0.07658274,-0.25241742,-0.22961877
-0.09367209,-0.27242005,-0.23984277
-0.108085044,-0.28452748,-0.25070608
-0.11968079,-0.28905976,-0.26145157
-0.12831691,-0.28662592,-0.27119938
-0.13401188,-0.27798444,-0.2791836
-0.13669875,-0.26405752,-0.28450623
-0.13641694,-0.24584667,-0.28638265
-0.13326772,-0.2243656,-0.28412881
-0.12745236,-0.20070356,-0.27723932
-0.11914492,-0.17550635,-0.26525447
-0.10866129,-0.14964803,-0.24797593
-0.09635071,-0.12375546,-0.22536834
-0.08260795,-0.09831757,-0.19758378
-0.067934096,-0.07381073,-0.16513091
-0.052629087,-0.050239176,-0.12820622
-0.037210315,-0.02788013,-0.08764139
-0.022111133,-0.0068209153,-0.044273425
-0.007734885,0.012895878,0.0009259814
0.0054971958,0.03116722,0.046648286
0.017412126,0.048167605,0.09217404
0.027703017,0.06380435,0.13604854
0.03620063,0.078080244,0.17701386
0.042808156,0.09100379,0.21382165
0.047481094,0.10254211,0.24513508
0.050305262,0.112848304,0.27015862
0.051351592,0.12193011,0.28775367
0.050768223,0.1298882,0.2971273
0.04874165,0.13685927,0.29770592
0.04550337,0.14298615,0.28923315
0.04124871,0.14852919,0.27158624
0.036222473,0.15367799,0.24503969
0.030650107,0.15866274,0.21014987
0.024742553,0.1637078,0.16776319
0.018719064,0.16898935,0.1192421
0.012684294,0.17472506,0.06544361
0.0068044146,0.1810064,0.008103548
0.0011881639,0.18788749,-0.051150896
-0.0040816837,0.19535248,-0.11064607
-0.0089451475,0.20330958,-0.16873306
-0.013339767,0.21155053,-0.22359891
-0.017278647,0.21991706,-0.2743932
-0.020714674,0.22806418,-0.31966102
-0.023622047,0.23563296,-0.35848808
-0.025967304,0.24222395,-0.39025494
-0.027695883,0.24739419,-0.41455436
-0.028758744,0.25076857,-0.4316323
-0.029056828,0.25190517,-0.44166163
-0.028476706,0.2504234,-0.4452295
-0.026880957,0.24599263,-0.44316044
-0.024127077,0.23839264,-0.43651167
-0.020013493,0.22736016,-0.42636088
-0.0143664135,0.21281928,-0.4139497
-0.007002838,0.19475344,-0.40050507
0.0022480183,0.1732343,-0.38719803
0.013470857,0.14854676,-0.37513676
0.026881276,0.12068042,-0.3650833
0.04248326,0.09004886,-0.35776898
0.06026667,0.057008207,-0.35361394
0.080147676,0.021959687,-0.35277086
0.10185147,-0.014480274,-0.35510322
0.1253453,-0.052212697,-0.36025992
0.15020016,-0.090589754,-0.36763266
0.17601459,-0.12913097,-0.37642917
0.2023248,-0.16735429,-0.38572443
0.22849248,-0.204601,-0.39448145
0.25423872,-0.24076864,-0.4017858
0.27889186,-0.27521744,-0.40664834
0.30192876,-0.3075149,-0.40824074
0.32286927,-0.33725998,-0.40590373
0.34121746,-0.36397105,-0.39922613
0.35682842,-0.38760623,-0.38791645
0.36938438,-0.40778863,-0.3720059
0.3787806,-0.42435706,-0.35173324
0.38503605,-0.43723598,-0.32754788
0.38828582,-0.44640484,-0.3002195
0.38882333,-0.4520592,-0.27025038
0.38699722,-0.45433575,-0.23864174
0.38327068,-0.453496,-0.20633058
0.37817854,-0.44985607,-0.17427583
0.3723318,-0.44379646,-0.14357038
0.36627084,-0.43560565,-0.11481432
0.36061394,-0.42563233,-0.089001395
0.35591334,-0.41414955,-0.06688651
0.35265642,-0.40135705,-0.049125843
0.35123825,-0.38736323,-0.03626543
0.35193324,-0.37225476,-0.02875447
0.35490108,-0.35579455,-0.026815252
0.36015698,-0.33787727,-0.030657008
0.36756766,-0.31825602,-0.04029244
0.3768553,-0.2966438,-0.055578932
0.38755077,-0.27286687,-0.076100454
0.3992261,-0.2464235,-0.10159462
0.41119805,-0.21721753,-0.1313486
0.42276013,-0.18513511,-0.16458863
0.43316424,-0.15018307,-0.20040965
0.4416201,-0.11269364,-0.23761904
0.44748765,-0.0725833,-0.27551013
0.4500582,-0.03045177,-0.31280383
0.44876626,0.013154917,-0.34842303
0.44317225,0.05759196,-0.38136527
0.4330471,0.10193103,-0.4106171
0.41816604,0.14586611,-0.4357541
0.39861584,0.18844163,-0.4561104
0.37461948,0.2289614,-0.47139773
0.34656677,0.2668022,-0.48156142
0.31516194,0.3012792,-0.48676088
0.28076673,0.33232436,-0.48742607
0.24430259,0.35947743,-0.4840716
0.20661819,0.38258448,-0.47737834
0.16860153,0.40161237,-0.46810338
0.13132712,0.41657478,-0.4570806
0.095294625,0.4277888,-0.44494578
0.06150261,0.43541846,-0.43241584
0.030684143,0.4397668,-0.42004257
0.0034713077,0.44117308,-0.4082369
-0.019518372,0.44000703,-0.39731088
-0.038121503,0.43661544,-0.3872708
-0.051953945,0.43134388,-0.378157
-0.060882602,0.42451108,-0.3698512
-0.06489565,0.41639668,-0.36216804
-0.064108565,0.40727565,-0.35492727
-0.058711067,0.3972253,-0.3478518
-0.04897694,0.38638481,-0.34081072
-0.03525497,0.37477285,-0.3337012
-0.01794517,0.36232597,-0.32649848
0.0024102728,0.34896386,-0.31929138
0.025556149,0.33432782,-0.31213078
0.050935213,0.31817928,-0.3052205
0.07808458,0.30015987,-0.29874578
0.10655262,0.27987403,-0.29287317
0.13590537,0.25691816,-0.28771403
0.16558531,0.23104584,-0.28330997
0.19549999,0.2016826,-0.2795245
0.22514752,0.1687203,-0.2761533
0.25420055,0.13206209,-0.27283007
0.2823623,0.09177245,-0.26905847
0.30923805,0.0483218,-0.26426154
0.33485684,0.0017316277,-0.2577177
0.3588802,-0.047141265,-0.24874173
0.38113442,-0.09745081,-0.23665063
0.40147924,-0.1481777,-0.22083774
0.41972116,-0.19792323,-0.20093323
0.4359631,-0.24592526,-0.17643906
0.4500681,-0.29063708,-0.14734806
0.46202826,-0.3307696,-0.11379996
0.47187033,-0.3651022,-0.07617772
0.4796248,-0.3924243,-0.03530808
0.4854667,-0.4120879,0.008378891
0.4894879,-0.42324254,0.053676244
0.4918595,-0.425443,0.09943495
0.4927852,-0.41852143,0.14442392
0.49250224,-0.4026974,0.18718514
0.49126312,-0.37821868,0.22692183
0.48934013,-0.34581786,0.26228613
0.48701313,-0.30641755,0.29228482
0.4845579,-0.26115337,0.31610477
0.48224235,-0.21158195,0.33307913
0.480269,-0.15863714,0.34300652
0.47882894,-0.1040465,0.34565878
0.47804084,-0.049318384,0.34114805
0.4779502,0.004077313,0.3298157
0.47851595,0.054522872,0.31231079
0.4796192,0.101276025,0.2891878
0.48104462,0.1430164,0.2613932
0.48249277,0.17888814,0.22991137
0.48358974,0.20826623,0.19579548
0.48390323,0.2306762,0.16030316
0.4829665,0.24619801,0.124152996
0.4802905,0.25479645,0.088539116
0.47540498,0.2567738,0.054403678
0.46788287,0.25261256,0.022579793
0.45742884,0.24299859,-0.006098337
0.44368586,0.2285633,-0.031359542
0.42656222,0.21012953,-0.052658226
0.40606007,0.18850438,-0.06975683
0.3823278,0.16447698,-0.08257679
0.35566184,0.13878773,-0.09118811
0.32664734,0.11223671,-0.09578527
0.29556057,0.08514422,-0.09673931
0.2632059,0.058130845,-0.09444649
0.23032707,0.031599913,-0.089414895
0.19771251,0.0058749323,-0.08221045
0.16631018,-0.01867054,-0.07348021
0.13658163,-0.042073753,-0.063751
0.10939882,-0.06404482,-0.05366982
0.08538773,-0.08444163,-0.043817155
0.06506232,-0.10313781,-0.03472888
0.048874192,-0.11994026,-0.026915045
0.036904465,-0.13490948,-0.020699196
0.029337745,-0.14786866,-0.016441109
0.026125792,-0.15874994,-0.014367665
0.027086722,-0.16751643,-0.014610979
0.031887125,-0.17414443,-0.017190343
0.04017519,-0.17875136,-0.02207875
0.051457636,-0.18140666,-0.0291347
0.065200396,-0.18227519,-0.03815288
0.08083765,-0.18157764,-0.04887184
0.09770867,-0.17959748,-0.060929146
0.1154161,-0.17662597,-0.0741226
0.13334341,-0.17300923,-0.088071935
0.15099697,-0.16909973,-0.102467336
0.16793843,-0.1652448,-0.117028624
0.18371871,-0.16178577,-0.13144761
0.19818865,-0.15897521,-0.14567885
0.21103488,-0.15706608,-0.1595187
0.22209832,-0.15622814,-0.17288996
0.23129198,-0.15655737,-0.18576713
0.23856731,-0.1580606,-0.19810998
0.24404216,-0.16068964,-0.2100932
0.2477813,-0.16429962,-0.22173217
0.24994053,-0.16867833,-0.23311445
0.2507172,-0.1735513,-0.24432571
0.25034454,-0.17856959,-0.25538394
0.24906723,-0.18342286,-0.2664464
0.24714291,-0.18770486,-0.2774766
0.24482694,-0.19102879,-0.28845757
0.2423603,-0.193019,-0.2993346
0.23997009,-0.19333026,-0.3099664
0.2378137,-0.1916598,-0.32033667
0.23604354,-0.18774994,-0.33024728
0.23475327,-0.18141502,-0.3395382
0.23398903,-0.17254543,-0.3480446
0.2337501,-0.16117585,-0.35557476
0.23399134,-0.14725353,-0.36206385
0.23463705,-0.13097422,-0.3673627
0.23558395,-0.112569176,-0.3713988
0.23671427,-0.092349656,-0.37414357
0.23790853,-0.070698015,-0.3756159
0.23905225,-0.048168562,-0.37588325
0.24006952,-0.02502637,-0.3750573
0.24089868,-0.0018977708,-0.37327993
0.24152233,0.020686796,-0.37072328
0.24196553,0.04220186,-0.367574
0.24229488,0.062052127,-0.3640363
0.24262108,0.079970285,-0.36024663
0.24308348,0.09544461,-0.35636395
0.24384667,0.10813034,-0.3524886
0.24508728,0.117757306,-0.34866822
0.24696884,0.12411198,-0.34490776
0.24966809,0.1271484,-0.34109312
0.2533066,0.12679921,-0.33710167
0.25797203,0.12311256,-0.33273196
0.2636996,0.11620529,-0.32773277
0.2704303,0.10631022,-0.32184732
0.2781447,0.09355602,-0.31471086
0.28666425,0.078247756,-0.3060418
0.29578295,0.06067522,-0.29555562
0.30524454,0.041141868,-0.28301424
0.31470668,0.020060271,-0.26832867
0.3239408,-0.0024801637,-0.2512829
0.3325656,-0.026100576,-0.23198503
0.34024882,-0.05054818,-0.21060842
0.34667566,-0.07560344,-0.18746893
0.35154206,-0.100960344,-0.16314968
0.35465312,-0.1267287,-0.13801399
0.35578716,-0.15268908,-0.11291098
0.35480523,-0.1787871,-0.0886797
0.35162452,-0.20500652,-0.06623301
0.34625027,-0.23123346,-0.04660409
0.3386553,-0.25776204,-0.030525515
0.32893294,-0.28451085,-0.018958796
0.31719643,-0.31152228,-0.012634623
0.30359203,-0.33881783,-0.012100668
0.2883708,-0.36624628,-0.01762795
0.27157545,-0.3940063,-0.029309612
0.25348425,-0.42182434,-0.04686886
0.23431565,-0.44947872,-0.06972494
0.21429656,-0.47665846,-0.09698788
0.19376238,-0.50283444,-0.12733133
0.17274982,-0.52777267,-0.15965228
0.15160164,-0.55077136,-0.19223456
0.1305652,-0.5711956,-0.2234152
0.10988918,-0.5883683,-0.2515349
0.08982109,-0.6015972,-0.27503243
0.07069523,-0.6101739,-0.292469
0.052555766,-0.6135499,-0.30292293
0.035716157,-0.61110985,-0.30553782
0.02037296,-0.6023942,-0.29994568
0.006694527,-0.5870686,-0.28618944
-0.005129159,-0.56506854,-0.2648389
-0.015115429,-0.5361476,-0.23650286
-0.023143167,-0.5005326,-0.20240828
-0.029195469,-0.45852745,-0.16394264
-0.033297647,-0.41060016,-0.12265211
-0.035509244,-0.35764587,-0.08035627
-0.03595544,-0.29990765,-0.038217545
-0.034758676,-0.23852187,0.0020896157
-0.03208639,-0.17447999,0.03928543
-0.028130254,-0.108851016,0.07233627
-0.023127684,-0.043076217,0.10036709
-0.017253006,0.022354778,0.12320335
-0.010760304,0.08599252,0.14054006
-0.0038837483,0.14675522,0.1524972
0.0031453369,0.20363899,0.15943374
0.0100707365,0.25550956,0.16190001
0.016752163,0.3021248,0.16060995
0.022965092,0.34262902,0.15632011
0.028543027,0.3766165,0.14984313
0.03334703,0.4038775,0.14197858
0.037252896,0.42431644,0.13351421
0.040225245,0.43831253,0.12502575
0.042203665,0.44610575,0.117108874
0.043183472,0.44820502,0.11019929
0.04319315,0.4452422,0.104609646
0.042296663,0.43797952,0.10054892
0.04056728,0.42710716,0.098059654
0.03810847,0.41342348,0.097152025
0.03503411,0.3976723,0.09773332
0.03146352,0.38053697,0.099649504
0.027534815,0.36270165,0.102687754
0.023319878,0.34448195,0.10665926
0.018935477,0.32634184,0.11132466
0.014463437,0.30854496,0.11646371
0.009966693,0.29124683,0.12187358
0.0055102524,0.2745894,0.12735017
0.0010745293,0.25839517,0.13280042
-0.0033109623,0.24268031,0.13808127
-0.007652138,0.2273473,0.14310467
-0.01196391,0.21229103,0.14780797
-0.01626548,0.19741948,0.15214549
-0.020554094,0.18274184,0.15606314
-0.024884462,0.1680943,0.15956464
-0.02923822,0.15357916,0.16258758
-0.03360449,0.13927816,0.16507618
-0.037956227,0.12532301,0.16695572
-0.042228196,0.11195167,0.16812673
-0.046400335,0.099237815,0.16848585
-0.050372407,0.08747206,0.16789451
-0.054050654,0.07688098,0.16621356
-0.05732936,0.06767745,0.16330534
-0.060082383,0.060078897,0.15907012
-0.062218647,0.054151382,0.15336944
-0.063604504,0.05002206,0.14616214
-0.06412465,0.04771282,0.13744056
-0.06367125,0.047176324,0.12725745
-0.062156864,0.048285443,0.11579051
-0.059482057,0.0508668,0.10311327
-0.055581193,0.054673765,0.089531556
-0.050399296,0.059412517,0.07535798
-0.043897476,0.06475469,0.06095486
-0.036094204,0.07032745,0.046789356
-0.02690561,0.07584246,0.033140454
-0.01637479,0.08094868,0.02050232
-0.00452518,0.08536072,0.009286919
0.0086038625,0.08884787,-0.00012044088
0.022883542,0.09123885,-0.00734433
0.03838009,0.09247205,-0.012159899
0.054932445,0.092529565,-0.014283963
0.07242418,0.091489434,-0.013531677
0.09071427,0.08950613,-0.009775119
0.10954124,0.086814635,-0.002981311
0.12889445,0.083660275,0.0069403867
0.1484582,0.08036241,0.01994272
0.16798003,0.07724528,0.035962608
0.18718258,0.07463014,0.054896787
0.20567964,0.072822794,0.0764893
0.22334221,0.07206563,0.10076595
0.23976137,0.07257854,0.12739283
0.25462526,0.07450799,0.15608096
0.2676377,0.07793209,0.18648113
0.278482,0.08283113,0.21802132
0.28703505,0.08919387,0.25053087
0.29305574,0.09687907,0.2833112
0.29641905,0.10571352,0.3157583
0.29706213,0.11548294,0.3472253
0.29498833,0.12594514,0.37704277
0.29029575,0.13678902,0.40441662
0.28306848,0.1478631,0.4289845
0.27350914,0.158866,0.4500364
0.2618489,0.16956961,0.46709964
0.2483531,0.17977491,0.4798253
0.23338467,0.18927321,0.48798385
0.21708857,0.19803418,0.49161652
0.19982176,0.20592631,0.4908002
0.1818527,0.21290708,0.4858262
0.16342153,0.21897174,0.47713116
0.1448239,0.2241257,0.46533874
0.12604111,0.22847459,0.45097548
0.10728667,0.23206513,0.43478477
0.0886439,0.23498158,0.4174645
0.070161305,0.23730846,0.3996762
0.05194848,0.23911291,0.3820896
0.033828724,0.24046813,0.365009
0.015884196,0.24139215,0.34886768
-0.0018925341,0.24187803,0.33386835
-0.019499624,0.24187945,0.32006714
-0.036833867,0.24131396,0.30744323
-0.05402407,0.24004972,0.29567698
-0.070917495,0.23792832,0.2845497
-0.087419674,0.23476587,0.2737255
-0.10341055,0.23036715,0.26285657
-0.118675336,0.2245739,0.25167787
-0.13320637,0.21716233,0.2398238
-0.14676005,0.20802979,0.22718558
-0.15916851,0.19710761,0.21371856
-0.17027119,0.18439992,0.19950658
-0.17987946,0.17006882,0.18483458
-0.18796529,0.15414976,0.16988415
-0.19438343,0.13697274,0.15514252
-0.19907197,0.11888109,0.14107978
-0.20200385,0.10028183,0.1281767
-0.20318559,0.0817155,0.11692716
-0.20267017,0.06346499,0.10757804
-0.20051995,0.046077296,0.100418575
-0.19683291,0.029967943,0.09551412
-0.19172774,0.015485444,0.09274191
-0.1853717,0.0029457386,0.09178327
-0.17784329,-0.0076202555,0.09212241
-0.16931473,-0.016103847,0.09309523
-0.15992779,-0.022575047,0.09390435
-0.14981735,-0.027205788,0.09368028
-0.13910924,-0.030252209,0.09154317
-0.12797369,-0.03202474,0.08670033
-0.116404675,-0.03288797,0.078401685
-0.10454861,-0.03318043,0.06613336
-0.09248966,-0.033224795,0.04958575
-0.0803058,-0.033289455,0.028698275
-0.06813065,-0.033566177,0.0038010585
-0.055918038,-0.034162164,-0.024904003
-0.043802127,-0.035086907,-0.056635547
-0.031861376,-0.036256686,-0.09054669
-0.020178985,-0.037503213,-0.12566851
-0.008897612,-0.0385839,-0.16080242
0.0020004169,-0.039222676,-0.19527484
0.012362197,-0.039098214,-0.22795732
0.02208957,-0.037891354,-0.2580121
0.031085165,-0.035301596,-0.2847591
0.039218396,-0.0310929,-0.30759865
0.046483472,-0.02502002,-0.32644868
0.052763227,-0.016963916,-0.34106526
0.05799532,-0.0068671866,-0.35149252
0.062133003,0.0052453424,-0.35791188
0.0651347,0.019193491,-0.36060375
0.06701803,0.034928784,-0.35994428
0.06777135,0.052128732,-0.35629463
0.06741756,0.07047106,-0.35004172
0.06599442,0.08958054,-0.3415527
0.063567005,0.10894608,-0.33121645
0.060171854,0.1283158,-0.31922662
0.05588615,0.1471382,-0.30588895
0.05078156,0.1649572,-0.29143447
0.044931132,0.18133196,-0.27607766
0.038440686,0.19578578,-0.26010758
0.03131669,0.208094,-0.24358292
0.023657402,0.21786892,-0.22681077
0.015528779,0.22486469,-0.2100403
0.0069960314,0.22891061,-0.19353731
-0.0018305285,0.22991937,-0.17765409
-0.010967892,0.22789374,-0.16250987
-0.0202981,0.22289672,-0.14844628
-0.029737737,0.21508195,-0.13569635
-0.039193746,0.20467359,-0.12444959
-0.0485178,0.19202353,-0.11488095
-0.05768879,0.17733909,-0.10696256
-0.06653981,0.16104358,-0.100739576
-0.07494432,0.14352316,-0.096134126
-0.082774274,0.12516913,-0.09300039
-0.08990452,0.10636422,-0.09113405
-0.096189275,0.087562725,-0.09028714
-0.101586245,0.06891156,-0.090172514
-0.10597648,0.050798364,-0.09050372
-0.10929489,0.033476546,-0.09099224
-0.111501284,0.017155454,-0.0913699
-0.1125788,0.0020714183,-0.09140373
-0.112549126,-0.011800087,-0.09090555
-0.11143976,-0.024296029,-0.089736454
-0.10930736,-0.035362888,-0.08781322
-0.10622594,-0.04497378,-0.085105665
-0.102302596,-0.05308584,-0.08165103
-0.09759141,-0.05978539,-0.07747358
-0.09220378,-0.065043,-0.07267664
-0.08623043,-0.06887378,-0.06736629
-0.079753995,-0.07128835,-0.06165337
-0.07288079,-0.07228692,-0.055671345
-0.06560169,-0.07186819,-0.049445886
-0.057993576,-0.069997594,-0.043061968
-0.050087593,-0.06663247,-0.036540564
-0.04190279,-0.061714098,-0.029863372
-0.033491213,-0.055206034,-0.023006687
-0.024774775,-0.046962477,-0.015809132
-0.01579692,-0.036925245,-0.008179723
-0.006562648,-0.025012726,2.4817535e-05
0.0029167554,-0.01115755,0.008953224
0.012572277,0.0045991647,0.018693184
0.0224648,0.0224136,0.029448314
0.032498684,0.042162273,0.041233268
0.04260883,0.063727155,0.05404062
0.0527132,0.086910896,0.06777791
0.06266527,0.111303665,0.08218117
0.0724501,0.13676172,0.09709181
0.081893146,0.16268386,0.11202697
0.09085945,0.1884875,0.12646252
0.09920878,0.213501,0.13977645
0.106765,0.23686825,0.15121731
0.11346565,0.2580227,0.1601495
0.11914438,0.27602085,0.1657469
0.12368947,0.29004574,0.16727148
0.12701091,0.2993238,0.16405827
0.12903892,0.30315912,0.15561672
0.12976328,0.30101913,0.14148313
0.12917733,0.29245237,0.1215039
0.12732819,0.27722326,0.09572813
0.124305554,0.2553013,0.064452566
0.12026333,0.22702666,0.028411701
0.11533345,0.19252402,-0.011967689
0.109741524,0.1525268,-0.05552927
0.103725,0.107830696,-0.10111707
0.09754263,0.059383165,-0.14746626
0.09146276,0.008242175,-0.19326685
0.08577865,-0.04421327,-0.2370244
0.080685064,-0.0973721,-0.27797684
0.076434866,-0.14989188,-0.31485856
0.07321179,-0.20077486,-0.34682572
0.07114819,-0.24915607,-0.37326926
0.070317715,-0.2941249,-0.39374685
0.07071911,-0.3356116,-0.40835252
0.07229823,-0.37307113,-0.41709158
0.07492678,-0.4063786,-0.42027438
0.07841405,-0.43558455,-0.418351
0.082494184,-0.4607735,-0.41189277
0.08692086,-0.4825026,-0.40138164
0.091359675,-0.5010232,-0.38734683
0.095482364,-0.51674974,-0.37020618
0.098964825,-0.5300878,-0.35025325
0.10149388,-0.5413467,-0.3277552
0.1028293,-0.5509246,-0.30249944
0.102740444,-0.55896056,-0.27447549
0.101072825,-0.5655567,-0.24348229
0.0977419,-0.5707207,-0.20928176
0.092764154,-0.57436544,-0.17184947
0.08615045,-0.5763931,-0.1306829
0.078048155,-0.5766131,-0.08595885
0.06864161,-0.5748487,-0.037863452
0.05816017,-0.570944,0.013200636
0.0469182,-0.56482434,0.06633533
0.03507358,-0.55638367,0.12120837
0.022940697,-0.5456788,0.1765109
0.01075469,-0.53282386,0.23103705
-0.0012918485,-0.5180142,0.28348926
-0.013006417,-0.5015994,0.33231905
-0.024434326,-0.4837379,0.37674287
-0.035519574,-0.46486172,0.41536918
-0.046335865,-0.4453401,0.44724447
-0.057024352,-0.42553192,0.47165653
-0.06772988,-0.40586156,0.48810875
-0.078795835,-0.38641492,0.49661997
-0.090433925,-0.36750585,0.49723542
-0.102910765,-0.3492798,0.49036932
-0.11647424,-0.3318078,0.47666636
-0.13125536,-0.3151668,0.45706248
-0.14754526,-0.29912618,0.43231225
-0.16534363,-0.2836451,0.40351358
-0.18462896,-0.26855785,0.3716902
-0.20528103,-0.25367203,0.33782187
-0.22707945,-0.23878416,0.30280298
-0.24959499,-0.2237686,0.26758453
-0.27264598,-0.20829526,0.23246394
-0.2956487,-0.19227974,0.1981207
-0.31807658,-0.17559682,0.16492948
-0.33937615,-0.15815707,0.13314797
-0.35890257,-0.13999684,0.10308296
-0.37632152,-0.1209152,0.074535
-0.3910587,-0.10100209,0.0477111
-0.4027182,-0.08028019,0.022653984
-0.4110029,-0.058785073,-0.0005827112
-0.41571587,-0.036670413,-0.021816982
-0.41684487,-0.013766719,-0.041132055
-0.41442382,0.00976958,-0.058245692
-0.4086403,0.033884265,-0.0729362
-0.39978877,0.05851574,-0.08494105
-0.388315,0.08346659,-0.09393347
-0.3745524,0.108888425,-0.0997027
-0.3590335,0.13454156,-0.101909816
-0.3422458,0.16027723,-0.10030542
-0.32465118,0.18591355,-0.09470544
-0.3067446,0.21111257,-0.085075475
-0.28867808,0.23587613,-0.07134691
-0.27077112,0.25980863,-0.053722862
-0.25314832,0.28262275,-0.032526165
-0.23582454,0.30402502,-0.008246125
-0.21879482,0.32363677,0.018326107
-0.20171459,0.34138218,0.046641205
