u_total,v_total,w_total
-0.18361108,0.05207485,0.34632015
-0.15723555,0.05250498,0.33527282
-0.1288151,0.052028026,0.31965953
-0.09898396,0.050981306,0.29952165
-0.06809464,0.04959038,0.2747601
-0.03696461,0.04799345,0.24569297
-0.006277831,0.046219286,0.21268842
0.023290174,0.04419716,0.1762542
0.050960694,0.041784767,0.13722819
0.076406494,0.038740803,0.09598955
0.09905303,0.03479832,0.05338725
0.11814057,0.029758636,0.011001638
0.1335532,0.023348305,-0.0305797
0.14509329,0.0153314,-0.07052805
0.1525715,0.0055595534,-0.10779358
0.15589827,-0.0058480143,-0.14090127
0.15527493,-0.018914059,-0.16938123
0.15086235,-0.03362197,-0.19271891
0.14302811,-0.049498476,-0.2099812
0.1322412,-0.06616778,-0.22090371
0.118890874,-0.083359465,-0.22545719
0.103574656,-0.100503854,-0.22366272
0.086878024,-0.117080435,-0.21583585
0.06948308,-0.13249129,-0.20258394
0.051800117,-0.14638385,-0.18449512
0.03446257,-0.15821747,-0.162504
0.017965734,-0.16759476,-0.13761556
0.0027337596,-0.17419973,-0.11091532
-0.010831378,-0.17779982,-0.08365684
-0.022616751,-0.17830834,-0.056676283
-0.03244496,-0.17565924,-0.031040117
-0.040135525,-0.16999216,-0.008063555
-0.045832526,-0.16146418,0.0116957985
-0.049669266,-0.15026157,0.027643275
-0.051808044,-0.1366654,0.039221615
-0.052469358,-0.121258244,0.045986496
-0.05195101,-0.10431811,0.04795345
-0.050518222,-0.08608294,0.04513507
-0.048467305,-0.067240804,0.037773717
-0.04606448,-0.048219293,0.0263233
-0.04350698,-0.029228982,0.011192106
-0.040979285,-0.010729343,-0.0069454983
-0.038599774,0.006953949,-0.027384214
-0.03643931,0.023464555,-0.049261086
-0.03448219,0.038738035,-0.07202188
-0.032696478,0.052516934,-0.09479992
-0.030999813,0.06468145,-0.11686714
-0.029283816,0.07516345,-0.13755074
-0.027437573,0.083904274,-0.15616596
-0.025325803,0.09101198,-0.17238182
-0.022843162,0.0965203,-0.18573491
-0.019957468,0.10044597,-0.19572166
-0.0166143,0.102952644,-0.20224588
-0.012787013,0.10415782,-0.20515466
-0.008589031,0.10414934,-0.20428003
-0.0041334284,0.103052154,-0.19963194
0.00045051565,0.100963436,-0.1912085
0.005023099,0.09792766,-0.17889003
0.00930522,0.09404406,-0.16286315
0.013077204,0.08936955,-0.14322816
0.01615047,0.08388941,-0.119849876
0.018290387,0.07764784,-0.09289117
0.01930496,0.0706672,-0.062459327
0.019036885,0.06297693,-0.028710343
0.0173833,0.0546634,0.007942339
0.014263573,0.04571071,0.04754031
0.009671617,0.036250114,0.08947888
0.0036529838,0.026402228,0.1331959
-0.0036527624,0.016364506,0.17777053
-0.012165603,0.0062076827,0.22280365
-0.021702455,-0.0038848815,0.26732585
-0.031881873,-0.01358435,0.30963004
-0.042531047,-0.02282294,0.34903374
-0.053478725,-0.031546887,0.38471812
-0.064280614,-0.039536703,0.41500497
-0.07466228,-0.046780884,0.4389416
-0.08442424,-0.053377308,0.45581654
-0.09342816,-0.059529174,0.4650068
-0.10135468,-0.065384895,0.46589217
-0.10808807,-0.07127775,0.45845544
-0.11361771,-0.077676736,0.4427963
-0.11788625,-0.085029274,0.41942084
-0.1209265,-0.09385054,0.38912544
-0.12281898,-0.10466469,0.35298273
-0.12368284,-0.11789979,0.31250498
-0.123674706,-0.13412353,0.26876688
-0.12294667,-0.1537273,0.22331853
-0.12167913,-0.17662129,0.17843947
-0.12001692,-0.20304924,0.13524035
-0.11807366,-0.23307182,0.09496606
-0.115931906,-0.26646808,0.058940325
-0.113663465,-0.3022884,0.028678637
-0.11123549,-0.34024853,0.00454018
-0.10855283,-0.38000816,-0.013189064
-0.10553253,-0.42014316,-0.024097303
-0.10201339,-0.45972088,-0.028497772
-0.097781256,-0.49797437,-0.026973575
-0.09255449,-0.534274,-0.02021567
-0.086164564,-0.56711537,-0.009303652
-0.07840054,-0.59565246,0.004521461
-0.06898211,-0.6193516,0.020102253
-0.057781048,-0.6373485,0.036033258
-0.044691917,-0.649051,0.050991315
-0.029680574,-0.6539993,0.063738056
-0.012880787,-0.6519052,0.07314184
0.0057389373,-0.642583,0.078397654
0.025979564,-0.6259173,0.07877456
0.047229115,-0.60235476,0.07390598
0.069298156,-0.5720815,0.06370606
0.09185585,-0.5353788,0.04825332
0.11441048,-0.49280736,0.027917353
0.13611844,-0.4458305,0.0037174774
0.15668824,-0.3950005,-0.023631016
0.17580661,-0.34084868,-0.053371385
0.19273338,-0.28533334,-0.08390667
0.20712447,-0.22972926,-0.11400653
0.21878439,-0.17504473,-0.14262307
0.227605,-0.12204934,-0.16886944
0.23337092,-0.072769985,-0.19132528
0.23618037,-0.028287314,-0.2092045
0.23623289,0.01083849,-0.22204584
0.23378965,0.043552365,-0.22934026
0.22922693,0.06923527,-0.23091842
0.22299595,0.08749564,-0.22685108
0.21563615,0.09814751,-0.21749467
0.20759816,0.101383194,-0.20325738
0.19939643,0.09741854,-0.18475151
0.19163637,0.08690282,-0.16309044
0.18466032,0.07056007,-0.1390185
0.17878479,0.049169365,-0.113372765
0.17427528,0.023710217,-0.087137006
0.17132156,-0.0042772735,-0.061670285
0.16988827,-0.033828262,-0.037627656
0.16988118,-0.06401198,-0.015629875
0.17109698,-0.093159236,0.0032699574
0.17320861,-0.120110355,0.01854848
0.17584789,-0.14403756,0.029948823
0.1785607,-0.1638259,0.037154056
0.18087175,-0.1786508,0.04011388
0.18230058,-0.18783712,0.038974345
0.1824136,-0.19103678,0.03402606
0.18080509,-0.18797003,0.025722623
0.17715505,-0.1786475,0.014653001
0.17123812,-0.16330919,0.0015053513
0.16298302,-0.1425316,-0.012897075
0.15230493,-0.11677139,-0.02792528
0.1392793,-0.08680078,-0.042827256
0.1243278,-0.05405453,-0.056693446
0.10764067,-0.0193128,-0.06907465
0.089507565,0.016501693,-0.07953782
0.07035277,0.052282635,-0.08770457
0.05093205,0.08645587,-0.09327451
0.031535104,0.11842106,-0.09628699
0.012436067,0.14762536,-0.096815936
-0.0056581646,0.1729516,-0.09503337
-0.022394978,0.19397296,-0.09125813
-0.037640482,0.21060368,-0.08579835
-0.0510882,0.22262734,-0.07904219
-0.06259939,0.23011996,-0.07136286
-0.07207526,0.23331,-0.06314577
-0.07962815,0.23259276,-0.054604433
-0.08529429,0.22840647,-0.046008766
-0.08921858,0.22127962,-0.03751774
-0.091590494,0.21177061,-0.0292168
-0.09262833,0.20049374,-0.021161824
-0.09257825,0.18785925,-0.013232448
-0.09166752,0.17431843,-0.0053431657
-0.090147525,0.16046576,0.0025082233
-0.08822438,0.14647613,0.0105275
-0.08606123,0.13242875,0.018924402
-0.08384197,0.11865874,0.027689738
-0.08168147,0.10521124,0.036896206
-0.079641715,0.09199833,0.046621908
-0.0777362,0.078819536,0.056955222
-0.075984344,0.06575809,0.067676544
-0.07433635,0.052687697,0.07864616
-0.07269364,0.03935692,0.08977529
-0.07095273,0.025726112,0.10075344
-0.06897918,0.011728576,0.11126818
-0.066623546,-0.0026524176,0.120961644
-0.06374535,-0.017301382,0.12940522
-0.060163073,-0.03225393,0.13627599
-0.055746377,-0.047263622,0.14112467
-0.050372437,-0.06209084,0.14357144
-0.043980636,-0.07637065,0.1432927
-0.036449343,-0.08990231,0.14002563
-0.027744312,-0.10229834,0.13355687
-0.018028025,-0.113003485,0.12394722
-0.0072952383,-0.12177225,0.11121694
0.0044517354,-0.12831186,0.09539741
0.016881933,-0.13221046,0.07703405
0.029780809,-0.13327871,0.05662442
0.042973667,-0.13140303,0.03465308
0.05633344,-0.1264818,0.011552392
0.06939306,-0.118636504,-0.011611125
0.081884556,-0.10809682,-0.034069438
0.093667954,-0.09506114,-0.055270817
0.10443703,-0.079985425,-0.07435563
0.11397781,-0.06337692,-0.09063417
0.12211252,-0.045821536,-0.103500076
0.12867625,-0.028050007,-0.112418935
0.13363993,-0.010562781,-0.117098406
0.13692814,0.0059448043,-0.1172236
0.13849328,0.020576883,-0.1127113
0.13839729,0.032887436,-0.10360571
0.13667652,0.042369463,-0.08998152
0.13337652,0.04851371,-0.07205751
0.12863703,0.050900593,-0.050528556
0.12251775,0.04937491,-0.025754312
0.11502304,0.0437581,0.0019227429
0.10633248,0.034130584,0.031383686
0.09653674,0.020711359,0.06177912
0.08566276,0.003747435,0.09235153
0.07365304,-0.01657367,0.12242147
0.060741868,-0.039472427,0.15051468
0.047017694,-0.06432714,0.1756138
0.032435592,-0.09073929,0.19692408
0.0171726,-0.11791493,0.21331313
0.0013679872,-0.14517413,0.22386369
-0.014807088,-0.17186153,0.2277863
-0.03106785,-0.19725376,0.22449672
-0.04733642,-0.22107643,0.2135566
-0.06334134,-0.24287501,0.19468874
-0.07856076,-0.2620362,0.16832896
-0.09284799,-0.27859643,0.13471122
-0.1059533,-0.2925532,0.09427637
-0.117546715,-0.30392292,0.04785881
-0.12717997,-0.3127205,-0.0026711856
-0.1347138,-0.31931713,-0.056408104
-0.13996623,-0.32406452,-0.112432964
-0.14266726,-0.32723927,-0.16836955
-0.14273457,-0.32923555,-0.22263786
-0.14012872,-0.33043084,-0.2739853
-0.1347875,-0.33115754,-0.3214147
-0.12683427,-0.33168295,-0.3628936
-0.11643133,-0.33222553,-0.39739186
-0.10365485,-0.3329363,-0.42434525
-0.08877588,-0.33388537,-0.4428947
-0.07205871,-0.3350754,-0.4526107
-0.05379542,-0.33644578,-0.45330706
-0.034392405,-0.33787575,-0.4450937
-0.013972105,-0.33922654,-0.42815572
0.0071691247,-0.34031612,-0.40283534
0.02843013,-0.34094006,-0.37019905
0.04975428,-0.3409246,-0.3308186
0.07101925,-0.34009415,-0.28535384
0.09203375,-0.33829248,-0.23472111
0.11235082,-0.33545083,-0.18074101
0.1320776,-0.33150378,-0.124004714
0.1513396,-0.32639945,-0.06498711
0.16982697,-0.32026842,-0.005568283
0.18755168,-0.31325224,0.0532848
0.20470563,-0.30546793,0.111279115
0.22122248,-0.29718977,0.16736148
0.23711655,-0.2887046,0.22089215
0.25230932,-0.28037027,0.27112433
0.26691577,-0.27243674,0.31817275
0.2807894,-0.26527455,0.3615273
0.29381993,-0.25918722,0.40104046
0.3058582,-0.25443348,0.4366563
0.31667045,-0.25122046,0.46824116
0.3261537,-0.24963246,0.49616173
0.33406103,-0.24971963,0.520442
0.34006616,-0.25140065,0.54083717
0.34404716,-0.25450802,0.5576678
0.34583122,-0.258822,0.571034
0.34525123,-0.26403952,0.5808982
0.34225753,-0.2697112,0.5871306
0.33684635,-0.27549314,0.5898104
0.32898977,-0.28104535,0.58886755
0.31891635,-0.28591213,0.58424807
0.30685565,-0.2897842,0.5759819
0.2929454,-0.29245064,0.5639954
0.2775422,-0.2937283,0.5483688
0.26098126,-0.2935525,0.5292011
0.24370052,-0.29197055,0.50676227
0.22588001,-0.28909886,0.4810378
0.20793869,-0.2851596,0.45238194
0.19018194,-0.28043833,0.4210885
0.17287245,-0.2752696,0.3874798
0.1563005,-0.2700355,0.35207435
0.14045523,-0.2650396,0.31486875
0.12543975,-0.26061898,0.27618134
0.1114938,-0.2571157,0.2369088
0.09843488,-0.25469905,0.19698112
0.08605925,-0.25350234,0.15627801
0.07441452,-0.2536067,0.115645364
0.06331237,-0.25496078,0.075316615
0.052484587,-0.25744593,0.035305634
0.04159211,-0.26090834,-0.004570453
0.030543288,-0.26504546,-0.043527164
0.019089483,-0.2695402,-0.08137406
0.006871877,-0.27409506,-0.11827069
-0.0062868223,-0.27832806,-0.15380082
-0.020594537,-0.2818768,-0.18771575
-0.036226984,-0.28439084,-0.21974336
-0.053233564,-0.28554258,-0.24944726
-0.07187197,-0.2850528,-0.27679986
-0.092104346,-0.28266257,-0.30130997
-0.113919884,-0.27816865,-0.3226222
-0.13713673,-0.2714566,-0.34029636
-0.161865,-0.26236147,-0.35414732
-0.18795559,-0.25080234,-0.36376938
-0.21480602,-0.23697618,-0.36873847
-0.24241312,-0.22084968,-0.36890098
-0.2707714,-0.20235968,-0.36397645
-0.29916206,-0.1819501,-0.35386896
-0.32726374,-0.15990345,-0.338621
-0.35489666,-0.13644019,-0.31827486
-0.3820103,-0.11169594,-0.29276237
-0.40790862,-0.086472556,-0.26276273
-0.43234202,-0.061280385,-0.22882275
-0.4553189,-0.036423378,-0.19122921
-0.47652364,-0.012613234,-0.15089099
-0.49580586,0.009545249,-0.10867351
-0.513058,0.029451147,-0.06553276
-0.5281445,0.046457496,-0.022692623
-0.54118294,0.06021688,0.019232215
-0.552142,0.07024425,0.05919554
-0.56090206,0.07609893,0.095672905
-0.5676206,0.07770864,0.128216
-0.57236665,0.07500889,0.15623944
-0.5751675,0.06805795,0.17912622
-0.5760542,0.05727249,0.19624195
-0.57511806,0.043044847,0.20771605
-0.5723783,0.02577815,0.21368419
-0.5679177,0.0064175,0.2143477
-0.5618205,-0.014207163,0.21031354
-0.5541374,-0.03534021,0.20229812
-0.544854,-0.056322366,0.19101824
-0.53419656,-0.07599936,0.17756492
-0.5223116,-0.0936178,0.16295707
-0.5092338,-0.10867838,0.14803793
-0.49519613,-0.12054337,0.13381505
-0.48040023,-0.12881644,0.121129476
-0.46506697,-0.13325956,0.11068958
-0.44950598,-0.13380082,0.10307365
-0.43380252,-0.13051559,0.09857675
-0.4181899,-0.12355299,0.097437054
-0.40311268,-0.11335267,0.09966006
-0.3886113,-0.10025595,0.10507223
-0.37478405,-0.08462709,0.11343799
-0.3617727,-0.066913806,0.12439689
-0.34985062,-0.047869436,0.13729
-0.33893606,-0.027789613,0.15168306
-0.32894805,-0.0068944846,0.1671732
-0.3200141,0.0141301155,0.1829741
-0.3120628,0.034949582,0.19853163
-0.30496672,0.055390604,0.21340662
-0.29856583,0.07541935,0.22724617
-0.29284146,0.09455853,0.23939341
-0.28765947,0.11268138,0.2494725
-0.28283852,0.12986103,0.2572254
-0.27827388,0.14592877,0.26228407
-0.27383468,0.16082907,0.26438448
-0.26939267,0.17452253,0.26331565
-0.26484546,0.18692593,0.25895867
-0.26002747,0.19814672,0.25119543
-0.25481653,0.20816389,0.23998648
-0.24917777,0.2168506,0.22562674
-0.242954,0.22433476,0.2082377
-0.23600534,0.23068713,0.18804419
-0.22822051,0.2359556,0.1654645
-0.2196232,0.24016088,0.14141439
-0.21005367,0.24347503,0.116355985
-0.19931924,0.24606381,0.09080267
-0.18748966,0.24805862,0.065965064
-0.17450877,0.24966589,0.042701736
-0.16018082,0.25111932,0.02165541
-0.14450192,0.2526405,0.003781423
-0.12741202,0.25445986,-0.010158904
-0.1089502,0.2567828,-0.019483015
-0.088886924,0.2598225,-0.023780659
-0.067269705,0.26371747,-0.022662543
-0.044072147,0.26856035,-0.015989423
-0.019286059,0.2743728,-0.0038266256
0.006940365,0.2810617,0.013456345
0.03481868,0.28854838,0.035555854
0.064288005,0.2966087,0.061872534
0.09478429,0.30480447,0.09116495
0.12641715,0.3128234,0.12271079
0.15912965,0.320251,0.15560502
0.19266078,0.3265771,0.18870188
0.22619747,0.33120462,0.22033559
0.25970104,0.33370042,0.24966338
0.29309362,0.33358178,0.27579856
0.32544944,0.33041695,0.29728228
0.35633045,0.32392442,0.31326056
0.38557842,0.3138194,0.32312518
0.41257942,0.30002487,0.32620472
0.43689024,0.2825731,0.32213405
0.45799786,0.26174355,0.3108555
0.47573036,0.23763253,0.29237258
0.48963982,0.21076086,0.2670863
0.49944142,0.18166585,0.23560476
0.50490546,0.15097378,0.19876656
0.50586927,0.11953202,0.15782529
0.50223225,0.08775963,0.11359128
0.49387616,0.056398172,0.067376025
0.48096484,0.026614172,0.021286143
0.4635016,-0.0012442283,-0.023688879
0.44136295,-0.026832145,-0.06654958
0.41500002,-0.04927291,-0.10532325
0.38467777,-0.06825315,-0.13889936
0.35051537,-0.08367276,-0.16651823
0.31239387,-0.09555843,-0.18763246
0.27114198,-0.103789955,-0.20143381
0.22712632,-0.10864429,-0.20787302
0.1802522,-0.110527776,-0.20715374
0.13107942,-0.10988326,-0.19964759
0.07996887,-0.10727383,-0.18602449
0.027287867,-0.103319354,-0.16715485
-0.02632684,-0.09868541,-0.14417024
-0.08102953,-0.09395159,-0.11792126
-0.13618702,-0.0897167,-0.08958866
-0.191429,-0.08647494,-0.06017454
-0.24612299,-0.08461524,-0.030684879
-0.30044845,-0.084371045,-0.0014989581
-0.3540463,-0.085876435,0.02692838
-0.40581253,-0.089060746,0.053984623
-0.4559645,-0.093756884,0.07997331
-0.5046813,-0.09973216,0.10535348
-0.55097985,-0.10650574,0.13011247
-0.59466994,-0.11359258,0.15469186
-0.6357998,-0.12051158,0.17964156
-0.6745897,-0.12679501,0.20556378
-0.7103516,-0.13183342,0.23228143
-0.7430648,-0.13518493,0.25975776
-0.7730249,-0.1364928,0.28798217
-0.80007005,-0.13543762,0.31627062
-0.8242298,-0.13182572,0.34381282
-0.8455483,-0.12557855,0.36958307
-0.86399084,-0.1167846,0.39230418
-0.87978345,-0.10551228,0.41096666
-0.8929179,-0.0919956,0.42429996
-0.9032365,-0.07681641,0.43109176
-0.9108716,-0.060308877,0.43068296
-0.9158073,-0.0429191,0.42250684
-0.9179506,-0.025239272,0.40630573
-0.917221,-0.008164237,0.3826318
-0.91357887,0.00782994,0.3520193
-0.9068719,0.022233702,0.31510106
-0.8971173,0.034207888,0.27371743
-0.88432604,0.04323931,0.22949709
-0.8684628,0.04893704,0.1839274
-0.84937555,0.050959367,0.13827805
-0.82742125,0.049039703,0.09487468
-0.8027996,0.04317991,0.055159178
-0.77548265,0.033430174,0.019969836
-0.74585205,0.020082552,-0.00956345
-0.71422493,0.003567666,-0.032855768
-0.68095845,-0.015542909,-0.049671963
-0.64661175,-0.036455538,-0.06007414
-0.61125314,-0.058606952,-0.064558506
-0.5752878,-0.08118997,-0.06368294
-0.5396503,-0.103052855,-0.05831855
-0.50438005,-0.12363426,-0.049404465
-0.4696705,-0.14230776,-0.037846696
-0.43586448,-0.15841803,-0.024576515
-0.40373185,-0.17125587,-0.010682917
-0.37317216,-0.18064086,0.0031975443
-0.34409407,-0.18640286,0.016576672
-0.3170647,-0.18836185,0.028797524
-0.29213157,-0.1866333,0.039591253
-0.26918203,-0.18140481,0.0488982
-0.24799603,-0.17283143,0.05680866
-0.2288289,-0.16133153,0.06333948
-0.21154934,-0.14729534,0.06874336
-0.19585466,-0.13094082,0.07336805
-0.18167824,-0.112674505,0.077509604
-0.16885112,-0.0928114,0.08149182
-0.15719913,-0.071627915,0.08560951
-0.14660068,-0.049470276,0.09008147
-0.13679095,-0.026318036,0.09512096
-0.12763609,-0.002327154,0.10082038
-0.1191412,0.021997344,0.10708084
-0.1111172,0.046738278,0.1138459
-0.10345723,0.07185844,0.12094674
-0.096123084,0.097169645,0.12808867
-0.089202,0.1220738,0.1347948
-0.08262746,0.14654317,0.1407052
-0.07636668,0.17048363,0.14538865
-0.07055465,0.19316696,0.14827502
-0.065234624,0.21420267,0.14891429
-0.06040598,0.2333656,0.14687614
-0.05614393,0.25011128,0.14178276
-0.05248612,0.26401946,0.13336256
-0.049467843,0.2746663,0.12153175
-0.0470618,0.2818392,0.1061639
-0.0452638,0.28524157,0.08744976
-0.04402902,0.28473535,0.06568675
-0.04328817,0.28029045,0.041323494
-0.04294961,0.27203873,0.015077868
-0.04289798,0.26008928,-0.012611459
-0.043007616,0.24467996,-0.0409765
-0.04313535,0.22643021,-0.0687777
-0.043135744,0.20563298,-0.095469736
-0.04285823,0.18263401,-0.120386384
-0.042149186,0.15788461,-0.14277883
-0.040879816,0.13221687,-0.16174188
-0.038912762,0.10581429,-0.17705569
-0.036092844,0.07877227,-0.18852177
-0.032339957,0.051775444,-0.195824
-0.027563168,0.025038743,-0.19907631
-0.021619244,-0.0015603622,-0.19852804
-0.014439411,-0.027816607,-0.19451591
-0.0059398925,-0.05370703,-0.18752047
0.0039055035,-0.07911419,-0.17815879
0.015265278,-0.104298875,-0.1669544
0.028159145,-0.12912643,-0.15458308
0.042640734,-0.15354262,-0.14166504
0.05874798,-0.1774276,-0.12877834
0.07640625,-0.20046897,-0.116495125
0.095776126,-0.22260402,-0.10512858
0.11683193,-0.24343708,-0.095044576
0.13916293,-0.2622223,-0.086640544
0.1628249,-0.27866346,-0.07998865
0.18787038,-0.2923416,-0.07515649
0.2136862,-0.3024924,-0.07227458
0.23994762,-0.30866703,-0.07131486
0.26641566,-0.31050265,-0.07222469
0.29293585,-0.30763477,-0.07498392
0.31866622,-0.29989323,-0.0794944
0.34314275,-0.28733206,-0.08564921
0.36612177,-0.26998276,-0.09341715
0.38700366,-0.24821952,-0.10266724
0.40533978,-0.2225258,-0.11327529
0.42072767,-0.19351955,-0.12509081
0.4327773,-0.16208056,-0.13786413
0.441347,-0.12867978,-0.15149598
0.44619808,-0.09426749,-0.16565621
0.44725832,-0.05962128,-0.18002962
0.44457984,-0.025618624,-0.19419141
0.43826672,0.007461626,-0.2078925
0.428495,0.039108813,-0.22071113
0.41574395,0.06852193,-0.23205349
0.40031552,0.09580731,-0.24165094
0.3824623,0.12112023,-0.24919772
0.36290753,0.14410803,-0.254244
0.34216917,0.1649211,-0.25656995
0.3206398,0.18384656,-0.25603163
0.29856643,0.20123434,-0.25249356
0.27669615,0.21699482,-0.24599451
0.2553964,0.23127924,-0.23668492
0.23476143,0.24428716,-0.22467786
0.21512759,0.25591946,-0.21030998
0.1966478,0.26605877,-0.19396439
0.17939937,0.2745005,-0.17610061
0.16346404,0.28094006,-0.1573363
0.14863135,0.28511336,-0.13806215
0.1348137,0.2866328,-0.1188921
0.12206586,0.2851566,-0.1007393
0.110091716,0.28042147,-0.084051214
0.09867581,0.27216104,-0.0693839
0.08767246,0.26020902,-0.05736761
0.077108845,0.24477805,-0.048690036
0.066780195,0.22592185,-0.043662567
0.05653127,0.20370641,-0.04262729
0.04649832,0.17887673,-0.045827232
0.036707297,0.15204178,-0.05323782
0.027174726,0.12376011,-0.064725384
0.017909437,0.09450179,-0.08013203
0.009168716,0.06550755,-0.09874131
0.0010745685,0.03760447,-0.11981266
-0.006324755,0.011332612,-0.1427009
-0.012872329,-0.012402439,-0.16632937
-0.018475581,-0.032918315,-0.18963815
-0.0230718,-0.049642477,-0.21153873
-0.026618892,-0.062083926,-0.23088367
-0.02916123,-0.070072,-0.24689174
-0.030728487,-0.0734029,-0.25867277
-0.03138038,-0.072083995,-0.26544502
-0.03123504,-0.066345476,-0.2669331
-0.0304,-0.056446493,-0.2629388
-0.028987553,-0.042779993,-0.25347352
-0.02713945,-0.026127178,-0.23905642
-0.024948774,-0.0070036757,-0.22018656
-0.022475766,0.014116146,-0.19738188
-0.019816678,0.036213752,-0.17186166
-0.017008767,0.058558874,-0.14466433
-0.014046347,0.080577336,-0.11669579
-0.010879384,0.101841785,-0.08869183
-0.0075126723,0.1214732,-0.062008515
-0.0038943607,0.13902625,-0.03744944
7.414554e-05,0.15430386,-0.015445914
0.004438961,0.1669481,0.0033755805
0.009255138,0.1767948,0.018699404
0.014561095,0.18377613,0.030394094
0.020342598,0.18789531,0.038469214
0.026642436,0.18927969,0.043196283
0.033420157,0.1880312,0.044845954
0.040491212,0.18436603,0.043827746
0.04780231,0.1784829,0.040640548
0.055239,0.17054462,0.035755776
0.06261828,0.16072857,0.029659742
0.06962706,0.14938387,0.022931142
0.07611687,0.13659765,0.015949033
0.08191107,0.1223814,0.009024182
0.08668953,0.10707167,0.0025741572
0.090251036,0.09080731,-0.0031636718
0.09243729,0.07353864,-0.008068726
0.09306694,0.055444904,-0.01199524
0.09202095,0.036623828,-0.01488086
0.08924796,0.01726805,-0.016699834
0.08470606,-0.0027149166,-0.017482433
0.078447856,-0.02313244,-0.017251223
0.07057486,-0.043883506,-0.016052606
0.06124537,-0.06486681,-0.013938148
0.05072368,-0.085879244,-0.010976503
0.039160665,-0.10703064,-0.007188585
0.026835209,-0.12822965,-0.0026110352
0.0142473765,-0.14908323,0.0026354848
0.0016067803,-0.16972122,0.008540323
-0.010817319,-0.19017202,0.015076738
-0.022694714,-0.21036485,0.022178968
-0.033555795,-0.2299453,0.029647984
-0.043252334,-0.24904945,0.037437998
-0.05163099,-0.2677913,0.045491174
-0.058376443,-0.28582105,0.053526796
-0.063383274,-0.30306646,0.061356477
-0.066627584,-0.31960124,0.0688453
-0.06806455,-0.33522925,0.075722724
-0.067734204,-0.34982297,0.081743695
-0.065743625,-0.3631755,0.08663576
-0.06221402,-0.37525734,0.09019826
-0.057334367,-0.38582414,0.092166
-0.05132146,-0.39468855,0.09232183
-0.044417486,-0.4016569,0.090480655
-0.03691757,-0.4065172,0.08652431
-0.029010285,-0.4091319,0.08032323
-0.020951113,-0.4092974,0.0718138
-0.01310284,-0.40688705,0.06117291
-0.005608049,-0.40180963,0.048435353
0.001405696,-0.39391652,0.03362619
0.0076713436,-0.3832978,0.017198222
0.013078257,-0.370051,-0.0005111502
0.017579021,-0.35425574,-0.019213155
0.021164102,-0.33591658,-0.038691804
0.023773639,-0.3155502,-0.058226395
0.025456632,-0.2935177,-0.07736703
0.026295666,-0.26999304,-0.09585864
0.026371503,-0.24552056,-0.113184884
0.025793344,-0.22057699,-0.12896258
0.024680702,-0.19566008,-0.14285876
0.023164261,-0.17138964,-0.15454812
0.021346835,-0.1480171,-0.16393606
0.019342214,-0.12612677,-0.17081474
0.017241487,-0.10613877,-0.17510106
0.015125511,-0.08849698,-0.1767667
0.013020732,-0.07332274,-0.17585018
0.010950677,-0.06087403,-0.17237607
0.008943774,-0.051448878,-0.1665069
0.006956458,-0.044966243,-0.15833664
0.004926117,-0.041379377,-0.1478872
0.002823784,-0.040659726,-0.13544488
0.0005825579,-0.042597916,-0.12120164
-0.001879727,-0.04696275,-0.105277136
-0.0046628583,-0.053566583,-0.0876872
-0.0077936198,-0.062037606,-0.06889513
-0.011318932,-0.07205037,-0.049162302
-0.015308661,-0.083411425,-0.028568124
-0.019760894,-0.0958048,-0.0075125233
-0.024666244,-0.108995214,0.013668124
-0.02998997,-0.12279259,0.034610067
-0.035643708,-0.13698716,0.054832533
-0.041599277,-0.15163179,0.07414148
-0.04775433,-0.16669448,0.09212814
-0.053894993,-0.18195789,0.108169764
-0.059944898,-0.19760075,0.12211488
-0.06578739,-0.21375196,0.13373046
-0.07126695,-0.2304655,0.1427588
-0.07615677,-0.24752131,0.14894785
-0.080368064,-0.26506746,0.15234941
-0.083793454,-0.2832164,0.15300402
-0.08624883,-0.30157164,0.15103011
-0.08763362,-0.31991827,0.14670852
-0.08786203,-0.33805567,0.14036396
-0.086832054,-0.3557837,0.1323133
-0.084477454,-0.37239146,0.123126656
-0.08076253,-0.3873906,0.11331457
-0.07561297,-0.40038028,0.10328257
-0.06902489,-0.41071206,0.09355843
-0.061002053,-0.41782007,0.08457024
-0.05157378,-0.42117006,0.076663256
-0.040855203,-0.42030263,0.07010005
-0.028834218,-0.4148214,0.06491588
-0.015625492,-0.40437615,0.061079122
-0.0016021276,-0.38900447,0.05842338
0.0131445415,-0.3686209,0.056536317
0.028432297,-0.3432298,0.05489405
0.043963287,-0.3130552,0.052845597
0.0591723,-0.27900723,0.04968509
0.073846966,-0.2413782,0.044615388
0.087735854,-0.200432,0.03676659
0.10023761,-0.15751562,0.025500484
0.1109927,-0.11348226,0.010255404
0.11971494,-0.06896704,-0.009457401
0.12614499,-0.024372956,-0.034134857
0.12991437,0.018843435,-0.063444264
0.13087723,0.059972852,-0.09704745
0.12893908,0.09878646,-0.13474086
0.12407318,0.1345602,-0.17559072
0.11635732,0.16690837,-0.21860397
0.105960764,0.195583,-0.26262617
0.09320737,0.22036311,-0.30619028
0.07830361,0.24151218,-0.34843838
0.06161936,0.2591149,-0.388083
0.043853756,0.27317658,-0.42341822
0.025322368,0.284192,-0.45386082
0.006415387,0.29255098,-0.47873312
-0.012384588,0.2985977,-0.49738348
