r,f,g,f_s
458.9882490207517,-0.0016027696,-0.04071426,0.1141049
459.03825318776563,-0.0043518306,-0.042515256,0.114393495
459.08825735477956,-0.0067540254,-0.04355167,0.11464076
459.1382615217935,-0.008791401,-0.043830905,0.11484481
459.1882656888074,-0.01044493,-0.043368954,0.11500379
459.23826985582133,-0.011695206,-0.042190623,0.11511603
459.28827402283525,-0.012523322,-0.04032989,0.11518015
459.3382781898492,-0.0129118245,-0.037830062,0.11519503
459.3882823568631,-0.012845624,-0.03474386,0.11515997
459.438286523877,-0.012312938,-0.031133257,0.1150748
459.4882906908909,-0.011306257,-0.02706886,0.11493973
459.5382948579048,-0.009823019,-0.022629257,0.11475559
459.58829902491874,-0.007866411,-0.017899709,0.1145237
459.63830319193266,-0.0054456703,-0.012970755,0.114245914
459.6883073589466,-0.0025765828,-0.007936391,0.1139246
459.7383115259605,0.00071863364,-0.0028920677,0.11356263
459.78831569297444,0.004411354,0.0020674404,0.11316336
459.83831985998836,0.008467001,0.006850154,0.112730585
459.8883240270023,0.012845621,0.011369014,0.112268455
459.93832819401615,0.017502671,0.015543804,0.11178147
459.9883323610301,0.022390045,0.019302659,0.11127437
460.038336528044,0.02745707,0.022583459,0.110752106
460.0883406950579,0.03265182,0.025334489,0.11021968
460.13834486207185,0.03792224,0.02751498,0.10968212
460.18834902908577,0.043217443,0.029094785,0.10914432
460.2383531960997,0.04848889,0.030054018,0.10861099
460.2883573631136,0.053691376,0.030381989,0.108086534
460.33836153012754,0.058784094,0.030076055,0.10757491
460.3883656971414,0.06373127,0.029140057,0.10707965
460.43836986415533,0.068502724,0.02758286,0.10660371
460.48837403116926,0.07307426,0.025416685,0.106149465
460.5383781981832,0.0774276,0.02265571,0.10571868
460.5883823651971,0.081550345,0.019314874,0.1053125
460.63838653221103,0.08543544,0.015408908,0.1049315
460.68839069922495,0.0890807,0.010951798,0.1045758
460.7383948662389,0.09248793,0.005956625,0.104245014
460.7883990332528,0.09566201,0.0004358442,0.103938445
460.8384032002667,0.09860981,-0.0055980617,0.10365526
460.8884073672806,0.10133916,-0.012131556,0.10339452
460.9384115342945,0.10385765,-0.019148732,0.10315533
460.98841570130844,0.10617155,-0.026629778,0.10293703
461.03841986832236,0.108284846,-0.03454931,0.10273925
461.0884240353363,0.11019823,-0.042874806,0.10256201
461.1384282023502,0.11190842,-0.051565003,0.10240592
461.18843236936414,0.11340749,-0.06056859,0.102272
461.23843653637806,0.11468254,-0.06982327,0.10216196
461.288440703392,0.115715444,-0.07925507,0.10207801
461.33844487040585,0.11648288,-0.08877832,0.10202299
461.3884490374198,0.11695657,-0.09829597,0.10200018
461.4384532044337,0.11710366,-0.10770064,0.10201338
461.4884573714476,0.11688736,-0.11687604,0.1020667
461.53846153846155,0.11626767,-0.12569916,0.10216459
461.58846570547547,0.11520233,-0.13404259,0.10231161
461.6384698724894,0.11364785,-0.14177777,0.10251245
461.6884740395033,0.11156056,-0.14877805,0.10277169
461.73847820651724,0.10889795,-0.1549224,0.10309382
461.7884823735311,0.105619624,-0.16009898,0.103483
461.83848654054503,0.10168877,-0.16420892,0.103943005
461.88849070755896,0.09707315,-0.16716976,0.10447717
461.9384948745729,0.09174638,-0.16891874,0.105088145
461.9884990415868,0.08568888,-0.1694156,0.105777904
462.03850320860073,0.07888885,-0.16864496,0.10654762
462.08850737561465,0.0713431,-0.16661806,0.10739754
462.1385115426286,0.063057825,-0.16337366,0.10832695
462.1885157096425,0.05404894,-0.15897818,0.10933409
462.23851987665637,0.044342555,-0.15352492,0.1104161
462.2885240436703,0.033975054,-0.14713281,0.11156903
462.3385282106842,0.022993049,-0.1399434,0.112787805
462.38853237769814,0.011453058,-0.13211814,0.114066236
462.43853654471206,-0.00057887525,-0.12383386,0.11539714
462.488540711726,-0.013028047,-0.11527849,0.11677239
462.5385448787399,-0.025811894,-0.10664544,0.118182994
462.58854904575384,-0.03884109,-0.09812834,0.119619295
462.63855321276776,-0.052020893,-0.0899151,0.12107107
462.6885573797817,-0.06525245,-0.082182184,0.12252773
462.73856154679555,-0.07843446,-0.07508922,0.12397847
462.7885657138095,-0.091464706,-0.06877375,0.12541245
462.8385698808234,-0.104241624,-0.06334692,0.12681895
462.8885740478373,-0.11666626,-0.058889758,0.12818754
462.93857821485125,-0.12864354,-0.05545051,0.1295082
462.98858238186517,-0.14008407,-0.053043023,0.13077147
463.0385865488791,-0.15090543,-0.051646296,0.13196865
463.088590715893,-0.16103365,-0.0512052,0.13309176
463.13859488290694,-0.17040402,-0.05163239,0.13413383
463.1885990499208,-0.17896233,-0.052811336,0.13508886
463.23860321693473,-0.18666534,-0.054600272,0.135952
463.28860738394866,-0.19348127,-0.05683715,0.1367196
463.3386115509626,-0.19939013,-0.059345055,0.13738927
463.3886157179765,-0.20438349,-0.06193833,0.13795988
463.43861988499043,-0.20846441,-0.06442866,0.13843158
463.48862405200435,-0.21164683,-0.066631384,0.13880584
463.5386282190183,-0.21395482,-0.06837144,0.13908525
463.5886323860322,-0.21542197,-0.069488965,0.13927355
463.63863655304607,-0.21609001,-0.06984423,0.13937542
463.68864072006,-0.21600777,-0.069321774,0.13939637
463.7386448870739,-0.21522996,-0.06783369,0.13934247
463.78864905408784,-0.21381566,-0.06532192,0.13922033
463.83865322110177,-0.21182713,-0.061759602,0.13903674
463.8886573881157,-0.20932816,-0.057151217,0.13879862
463.9386615551296,-0.20638286,-0.05153201,0.13851276
463.98866572214354,-0.20305432,-0.044966396,0.13818577
464.03866988915746,-0.19940335,-0.037545502,0.1378239
464.0886740561713,-0.19548742,-0.029384106,0.137433
464.13867822318525,-0.1913597,-0.02061706,0.13701846
464.1886823901992,-0.18706828,-0.011395152,0.13658509
464.2386865572131,-0.18265557,-0.0018808483,0.13613725
464.288690724227,-0.17815782,0.0077562816,0.1356787
464.33869489124095,-0.17360516,0.017343994,0.13521264
464.3886990582549,-0.1690212,0.026711848,0.13474178
464.4387032252688,-0.16442351,0.03569537,0.13426822
464.4887073922827,-0.15982379,0.044140074,0.13379355
464.53871155929664,-0.15522839,0.051904917,0.1333188
464.5887157263105,-0.15063886,0.058865625,0.13284455
464.63871989332443,-0.1460528,0.06491717,0.13237087
464.68872406033836,-0.1414643,0.0699761,0.13189746
464.7387282273523,-0.13686495,0.073982075,0.13142361
464.7887323943662,-0.13224468,0.076898865,0.13094841
464.83873656138013,-0.12759224,0.07871483,0.13047072
464.88874072839405,-0.1228961,0.0794428,0.12998931
464.938744895408,-0.118145004,0.07911927,0.1295029
464.9887490624219,-0.11332847,0.07780319,0.12901028
465.03875322943577,-0.108437315,0.075574055,0.1285103
465.0887573964497,-0.1034639,0.07252953,0.12800194
465.1387615634636,-0.09840227,0.06878274,0.12748434
465.18876573047754,-0.09324839,0.06445908,0.12695678
465.23876989749147,-0.087999985,0.059692692,0.12641862
465.2887740645054,-0.082656555,0.054622922,0.12586938
465.3387782315193,-0.077219,0.04939046,0.12530862
465.38878239853324,-0.07168945,0.0441337,0.12473596
465.43878656554716,-0.06607098,0.03898511,0.12415095
465.48879073256103,-0.060367014,0.034067933,0.12355321
465.53879489957495,-0.05458112,0.029493248,0.122942306
465.5887990665889,-0.04871643,0.025357466,0.1223177
465.6388032336028,-0.042775374,0.021740466,0.12167881
465.6888074006167,-0.03675917,0.018704275,0.121025
465.73881156763065,-0.030667562,0.01629251,0.12035559
465.7888157346446,-0.024498502,0.014530403,0.1196698
465.8388199016585,-0.018248018,0.013425666,0.11896681
465.8888240686724,-0.011910036,0.012969744,0.118245766
465.9388282356863,-0.0054764654,0.013139889,0.11750576
465.9888324027002,0.0010627651,0.013901489,0.11674589
466.03883656971414,0.00771944,0.015210799,0.11596529
466.08884073672806,0.014506698,0.01701787,0.115163065
466.138844903742,0.02143862,0.019269492,0.11433841
466.1888490707559,0.028529592,0.02191203,0.11349064
466.23885323776983,0.03579374,0.02489395,0.112619236
466.28885740478376,0.043244157,0.028168043,0.11172386
466.3388615717977,0.05089215,0.031692978,0.11080444
466.3888657388116,0.05874644,0.035434395,0.10986125
466.43886990582547,0.06681236,0.039365232,0.10889493
466.4888740728394,0.075091094,0.04346548,0.1079066
466.5388782398533,0.083578914,0.047721192,0.10689785
466.58888240686724,0.09226671,0.052122954,0.105870865
466.63888657388117,0.101139285,0.056663863,0.10482839
466.6888907408951,0.11017508,0.061337065,0.103773706
466.738894907909,0.11934601,0.066133186,0.10271086
466.78889907492294,0.12861715,0.07103765,0.101644374
466.83890324193686,0.13794722,0.076027974,0.10057942
466.88890740895073,0.14728847,0.08107162,0.09952166
466.93891157596465,0.15658744,0.08612409,0.09847727
466.9889157429786,0.1657853,0.09112762,0.097452775
467.0389199099925,0.17481875,0.096010596,0.096455075
467.0889240770064,0.1836208,0.100687765,0.09549122
467.13892824402035,0.19212179,0.10506118,0.094568424
467.1889324110343,0.20025024,0.10902201,0.09369386
467.2389365780482,0.20793432,0.112453036,0.09287459
467.2889407450621,0.21510248,0.11523195,0.0921175
467.338944912076,0.22168505,0.11723511,0.09142916
467.3889490790899,0.22761513,0.11834179,0.09081571
467.43895324610384,0.23282959,0.11843863,0.09028281
467.48895741311776,0.23727056,0.117424235,0.0898356
467.5389615801317,0.24088599,0.11521351,0.08947855
467.5889657471456,0.24363098,0.11174189,0.08921549
467.63896991415953,0.24546824,0.10696894,0.089049496
467.68897408117346,0.24636933,0.10088125,0.08898286
467.7389782481874,0.24631487,0.09349478,0.089017086
467.7889824152013,0.24529544,0.08485601,0.08915278
467.83898658221517,0.24331173,0.075042404,0.08938969
467.8889907492291,0.24037501,0.06416164,0.08972661
467.938994916243,0.23650706,0.052349977,0.09016139
467.98899908325694,0.23174015,0.039769735,0.090690896
468.03900325027087,0.22611687,0.026605727,0.09131103
468.0890074172848,0.21968958,0.013061139,0.092016704
468.1390115842987,0.21251994,-0.0006472893,0.09280192
468.18901575131264,0.20467794,-0.014294553,0.09365974
468.23901991832656,0.19624116,-0.027652808,0.09458246
468.28902408534043,0.18729341,-0.040497106,0.09556159
468.33902825235435,0.17792356,-0.052610736,0.09658807
468.3890324193683,0.16822414,-0.06379067,0.09765233
468.4390365863822,0.15828976,-0.07385231,0.0987445
468.4890407533961,0.14821562,-0.082633816,0.09985449
468.53904492041005,0.13809577,-0.0899998,0.10097228
468.589049087424,0.12802148,-0.09584436,0.10208798
468.6390532544379,0.118079804,-0.10009304,0.10319207
468.6890574214518,0.10835192,-0.10270436,0.10427551
468.7390615884657,0.09891174,-0.103670344,0.10532998
468.7890657554796,0.08982473,-0.103016086,0.106347956
468.83906992249354,0.08114689,-0.10079878,0.10732286
468.88907408950746,0.07292383,-0.097105876,0.10824912
468.9390782565214,0.06519034,-0.092052616,0.109122336
468.9890824235353,0.057970002,-0.08577898,0.10993924
469.03908659054923,0.051275294,-0.07844594,0.11069776
469.08909075756316,0.045107767,-0.0702316,0.11139697
469.1390949245771,0.039458845,-0.06132665,0.11203709
469.18909909159095,0.034310408,-0.05192988,0.1126194
469.23910325860487,0.0296362,-0.042243384,0.113146104
469.2891074256188,0.025402892,-0.032467887,0.11362027
469.3391115926327,0.0215718,-0.022798102,0.11404569
469.38911575964664,0.018100334,-0.013418419,0.11442666
469.43911992666057,0.014943844,-0.0044987914,0.11476793
469.4891240936745,0.012057221,0.0038086488,0.11507447
469.5391282606884,0.009396569,0.011372737,0.11535131
469.58913242770234,0.0069208345,0.018085467,0.11560344
469.63913659471626,0.0045931046,0.023863662,0.11583558
469.68914076173013,0.0023818372,0.028649872,0.11605208
469.73914492874405,0.00026184617,0.032412406,0.116256796
469.789149095758,-0.0017850865,0.035144653,0.116452955
469.8391532627719,-0.0037697982,0.036863815,0.116643056
469.8891574297858,-0.0056957053,0.037608806,0.116828814
469.93916159679975,-0.0075589633,0.037437737,0.117011115
469.9891657638137,-0.009349148,0.036424946,0.11718999
470.0391699308276,-0.01104978,0.034657743,0.117364675
470.0891740978415,-0.012639608,0.032232966,0.11753361
470.1391782648554,-0.014093645,0.029253557,0.11769461
470.1891824318693,-0.015384434,0.025825256,0.11784488
470.23918659888324,-0.016483601,0.022053529,0.11798126
470.28919076589716,-0.017363086,0.018040797,0.11810036
470.3391949329111,-0.017996715,0.013884142,0.11819868
470.389199099925,-0.018361213,0.0096734585,0.11827283
470.43920326693893,-0.018437648,0.005490097,0.118319795
470.48920743395286,-0.01821213,0.0014059454,0.11833687
470.5392116009668,-0.017676784,-0.0025169144,0.11832202
470.58921576798065,-0.016830077,-0.00622624,0.1182738
470.63921993499457,-0.015677284,-0.009679279,0.11819157
470.6892241020085,-0.014230376,-0.01284213,0.11807541
470.7392282690224,-0.012507974,-0.015688954,0.117926165
470.78923243603634,-0.010534895,-0.018201038,0.11774546
470.83923660305027,-0.008341585,-0.020365763,0.1175355
470.8892407700642,-0.005963477,-0.02217575,0.117299184
470.9392449370781,-0.0034400893,-0.023627892,0.117039874
470.98924910409204,-0.00081424176,-0.024722615,0.116761364
471.0392532711059,0.0018689685,-0.025463263,0.116467744
471.08925743811983,0.0045629055,-0.025855482,0.116163366
471.13926160513375,0.007220439,-0.025906967,0.115852766
471.1892657721477,0.009794541,-0.025627084,0.11554064
471.2392699391616,0.012239245,-0.02502684,0.11523172
471.2892741061755,0.014510078,-0.024118694,0.114930905
471.33927827318945,0.01656472,-0.022916619,0.114643134
471.3892824402034,0.01836337,-0.021436065,0.11437343
471.4392866072173,0.019869234,-0.019694045,0.11412682
471.4892907742312,0.021048617,-0.017709116,0.11390843
471.5392949412451,0.021871379,-0.015501395,0.11372335
471.589299108259,0.0223109,-0.013092647,0.11357657
471.63930327527294,0.022344328,-0.010506152,0.11347291
471.68930744228686,0.021952672,-0.00776673,0.11341686
471.7393116093008,0.021120861,-0.0049006157,0.11341253
471.7893157763147,0.019837826,-0.0019354674,0.11346338
471.83931994332863,0.018096596,0.0010998443,0.11357224
471.88932411034256,0.015894245,0.004175247,0.11374105
471.9393282773565,0.0132320775,0.0072596897,0.113970846
471.98933244437035,0.010115479,0.010321169,0.11426175
472.0393366113843,0.0065541235,0.013327013,0.11461277
472.0893407783982,0.0025617455,0.016243849,0.115022086
472.1393449454121,-0.001843809,0.01903793,0.11548691
472.18934911242604,-0.006640585,0.021675162,0.1160037
472.23935327943997,-0.011802887,0.024121335,0.11656823
472.2893574464539,-0.017301138,0.02634237,0.117175676
472.3393616134678,-0.023102364,0.028304305,0.11782087
472.38936578048174,-0.029170126,0.02997375,0.11849832
472.4393699474956,-0.035465147,0.031317923,0.119202375
472.48937411450953,-0.04194527,0.03230501,0.11992727
472.53937828152345,-0.04856611,0.032904387,0.12066729
472.5893824485374,-0.055281118,0.03308705,0.1214167
472.6393866155513,-0.06204236,0.03282588,0.122169934
472.6893907825652,-0.068800576,0.032096345,0.12292151
472.73939494957915,-0.07550589,0.030876836,0.12366606
472.7893991165931,-0.0821082,0.029149467,0.124398425
472.839403283607,-0.088557675,0.026900731,0.12511358
472.88940745062087,-0.094805375,0.024122415,0.12580666
472.9394116176348,-0.10080365,0.020812385,0.12647302
472.9894157846487,-0.10650689,0.0169757,0.12710822
473.03941995166264,-0.111872055,0.012625338,0.1277081
473.08942411867656,-0.11685922,0.0077832746,0.12826876
473.1394282856905,-0.12143238,0.0024812275,0.12878665
473.1894324527044,-0.12555996,-0.0032386673,0.12925859
473.23943661971833,-0.12921551,-0.009323447,0.12968187
473.28944078673226,-0.13237832,-0.015709074,0.13005434
473.3394449537462,-0.13503404,-0.022320712,0.13037439
473.38944912076005,-0.13717528,-0.029073196,0.13064113
473.439453287774,-0.13880205,-0.035872094,0.13085437
473.4894574547879,-0.13992217,-0.042615116,0.13101472
473.5394616218018,-0.14055163,-0.049194004,0.13112363
473.58946578881574,-0.14071465,-0.055496857,0.13118348
473.63946995582967,-0.1404438,-0.061410893,0.13119745
473.6894741228436,-0.13977985,-0.06682542,0.13116972
473.7394782898575,-0.13877122,-0.07163516,0.13110524
473.78948245687144,-0.13747361,-0.075743675,0.13100985
473.8394866238853,-0.13594906,-0.07906674,0.13089001
473.88949079089923,-0.1342651,-0.08153566,0.13075289
473.93949495791315,-0.13249336,-0.08310029,0.13060601
473.9894991249271,-0.13070838,-0.08373167,0.1304573
474.039503291941,-0.12898588,-0.08342407,0.13031475
474.0895074589549,-0.12740126,-0.08219639,0.13018627
474.13951162596885,-0.12602775,-0.08009288,0.13007952
474.1895157929828,-0.12493467,-0.077182844,0.1300016
474.2395199599967,-0.12418569,-0.07355975,0.12995896
474.28952412701057,-0.1238372,-0.069339104,0.12995714
474.3395282940245,-0.123936795,-0.0646558,0.13000064
474.3895324610384,-0.124521926,-0.059660576,0.13009278
474.43953662805234,-0.12561898,-0.05451562,0.13023564
474.48954079506626,-0.12724237,-0.049389996,0.13042997
474.5395449620802,-0.1293942,-0.044454295,0.13067526
474.5895491290941,-0.13206427,-0.039875433,0.13096975
474.63955329610803,-0.13523021,-0.035811238,0.13131046
474.68955746312196,-0.1388582,-0.03240533,0.13169348
474.7395616301359,-0.14290404,-0.029782379,0.13211396
474.78956579714975,-0.14731437,-0.02804397,0.13256639
474.8395699641637,-0.15202807,-0.027265126,0.13304467
474.8895741311776,-0.15697834,-0.027491836,0.13354245
474.9395782981915,-0.16209427,-0.028739432,0.13405314
474.98958246520544,-0.16730298,-0.030991903,0.13457015
475.03958663221937,-0.17253159,-0.034202483,0.13508703
475.0895907992333,-0.17770901,-0.03829493,0.13559757
475.1395949662472,-0.18276781,-0.043165952,0.136096
475.18959913326114,-0.18764585,-0.048688315,0.13657695
475.239603300275,-0.19228767,-0.054714654,0.13703564
475.28960746728893,-0.1966456,-0.061081845,0.13746798
475.33961163430286,-0.20068057,-0.067615755,0.13787054
475.3896158013168,-0.20436287,-0.07413613,0.13824067
475.4396199683307,-0.20767225,-0.08046151,0.13857651
475.4896241353446,-0.21059807,-0.08641404,0.13887708
475.53962830235855,-0.21313892,-0.09182402,0.1391422
475.5896324693725,-0.21530224,-0.09653394,0.13937253
475.6396366363864,-0.21710365,-0.1004022,0.13956948
475.68964080340027,-0.2185659,-0.103306,0.13973527
475.7396449704142,-0.21971802,-0.10514393,0.13987267
475.7896491374281,-0.2205943,-0.10583762,0.13998507
475.83965330444204,-0.22123273,-0.10533293,0.14007628
475.88965747145596,-0.22167422,-0.10360049,0.14015043
475.9396616384699,-0.22196107,-0.100635625,0.14021172
475.9896658054838,-0.22213593,-0.09645776,0.14026448
476.03966997249773,-0.22224058,-0.09110941,0.1403129
476.08967413951166,-0.22231498,-0.084654704,0.14036088
476.1396783065255,-0.22239605,-0.07717761,0.14041199
476.18968247353945,-0.22251704,-0.06877982,0.14046934
476.2396866405534,-0.22270682,-0.059578553,0.14053552
476.2896908075673,-0.22298901,-0.049704086,0.14061241
476.3396949745812,-0.22338179,-0.039297182,0.14070137
476.38969914159514,-0.22389752,-0.028506523,0.14080296
476.43970330860907,-0.22454247,-0.017486086,0.1409172
476.489707475623,-0.22531685,-0.0063924976,0.14104332
476.5397116426369,-0.22621498,0.0046174424,0.14118
476.58971580965084,-0.22722538,0.015389398,0.14132538
476.6397199766647,-0.2283313,0.025773732,0.14147712
476.68972414367863,-0.22951084,0.035627995,0.14163241
476.73972831069256,-0.23073797,0.04481888,0.14178821
476.7897324777065,-0.23198251,0.053224344,0.14194128
476.8397366447204,-0.23321134,0.06073543,0.1420882
476.8897408117343,-0.23438872,0.06725785,0.1422256
476.93974497874825,-0.23547713,0.07271343,0.14235006
476.9897491457622,-0.23643798,0.077041365,0.14245833
477.0397533127761,-0.23723225,0.08019915,0.14254731
477.08975747978997,-0.23782131,0.082163356,0.14261396
477.1397616468039,-0.23816742,0.08293001,0.14265542
477.1897658138178,-0.23823448,0.08251498,0.14266892
477.23976998083174,-0.23798846,0.08095366,0.14265169
477.28977414784566,-0.23739801,0.07830083,0.142601
477.3397783148596,-0.23643498,0.074629866,0.14251396
477.3897824818735,-0.23507456,0.070031844,0.14238758
477.43978664888743,-0.23329611,0.0646142,0.14221875
477.48979081590136,-0.23108289,0.058499213,0.14200413
477.5397949829152,-0.22842264,0.05182202,0.14174029
477.58979914992915,-0.2253077,0.04472848,0.14142375
477.6398033169431,-0.22173513,0.037372634,0.14105095
477.689807483957,-0.21770683,0.02991391,0.14061867
477.7398116509709,-0.2132294,0.022514181,0.14012393
477.78981581798485,-0.20831433,0.015334618,0.13956434
477.83981998499877,-0.20297767,0.008532317,0.13893826
477.8898241520127,-0.19724022,0.0022571108,0.138245
477.9398283190266,-0.19112675,-0.0033516774,0.13748498
477.9898324860405,-0.18466634,-0.008168443,0.13665996
478.0398366530544,-0.17789137,-0.01208399,0.1357731
478.08984082006833,-0.17083757,-0.015008108,0.13482901
478.13984498708226,-0.16354303,-0.016871545,0.1338337
478.1898491540962,-0.1560479,-0.017627645,0.13279451
478.2398533211101,-0.14839348,-0.017253155,0.13171998
478.289857488124,-0.14062154,-0.015748696,0.13061938
478.33986165513795,-0.13277335,-0.0131383175,0.12950256
478.3898658221519,-0.124889076,-0.009468702,0.12837952
478.4398699891658,-0.117006764,-0.004807545,0.12726003
478.48987415617967,-0.10916162,0.0007584471,0.1261532
478.5398783231936,-0.10138509,0.007126051,0.1250672
478.5898824902075,-0.09370437,0.014178415,0.12400894
478.63988665722144,-0.08614171,0.02178809,0.1229839
478.68989082423536,-0.07871407,0.029820306,0.12199596
478.7398949912493,-0.07143265,0.03813619,0.12104743
478.7898991582632,-0.06430304,0.046595916,0.12013912
478.83990332527713,-0.057325084,0.055061664,0.119270384
478.88990749229106,-0.050493207,0.06340042,0.118439436
478.9399116593049,-0.043796893,0.07148628,0.11764342
478.98991582631885,-0.037221257,0.07920262,0.11687882
479.0399199933328,-0.030747747,0.08644368,0.116141506
479.0899241603467,-0.024355195,0.093115985,0.11542711
479.1399283273606,-0.018020669,0.09913936,0.11473111
479.18993249437455,-0.011720547,0.10444761,0.11404908
479.23993666138847,-0.005431601,0.108988926,0.113376796
479.2899408284024,0.0008679132,0.11272618,0.112710364
479.3399449954163,0.0071972995,0.11563688,0.11204631
479.3899491624302,0.0135724535,0.11771322,0.111381695
479.4399533294441,0.020005107,0.11896177,0.110714205
479.48995749645803,0.026502162,0.119403265,0.11004212
479.53996166347196,0.033065166,0.11907221,0.10936448
479.5899658304859,0.039690126,0.11801638,0.10868102
479.6399699974998,0.046367217,0.116296306,0.10799228
479.6899741645137,0.05308098,0.11398445,0.10729946
479.73997833152765,0.05981055,0.11116433,0.10660455
479.7899824985416,0.06653,0.10792927,0.10591012
479.83998666555544,0.07320895,0.10438099,0.105219334
479.88999083256937,0.07981335,0.10062779,0.10453585
479.9399949995833,0.086306065,0.096782714,0.10386367
479.9899991665972,0.09264791,0.09296089,0.10320706
480.04000333361114,0.098798506,0.089277185,0.10257043
480.09000750062506,0.10471721,0.08584327,0.10195821
480.140011667639,0.11036412,0.082764655,0.10137472
480.1900158346529,0.11570086,0.08013769,0.10082418
480.24002000166684,0.120691605,0.07804672,0.10031045
480.29002416868076,0.12530385,0.076561145,0.09983712
480.3400283356946,0.129509,0.07573305,0.0994073
480.39003250270855,0.13328327,0.07559525,0.099023685
480.4400366697225,0.13660793,0.076159544,0.098688416
480.4900408367364,0.13946995,0.077416,0.098403074
480.5400450037503,0.14186205,0.07933255,0.09816863
480.59004917076425,0.14378314,0.081855476,0.09798543
480.64005333777817,0.14523798,0.084910624,0.0978532
480.6900575047921,0.14623736,0.088405035,0.097771026
480.740061671806,0.14679757,0.09222958,0.097737394
480.7900658388199,0.14694014,0.09626176,0.097750165
480.8400700058338,0.14669128,0.10036903,0.0978067
480.89007417284773,0.14608102,0.10441258,0.09790392
480.94007833986166,0.14514259,0.10825096,0.098038286
480.9900825068756,0.14391154,0.111743934,0.09820602
481.0400866738895,0.14242464,0.114756174,0.09840312
481.09009084090343,0.14071898,0.117160656,0.09862547
481.14009500791735,0.13883096,0.118841775,0.09886903
481.1900991749313,0.13679531,0.11969805,0.099129826
481.24010334194514,0.13464393,0.11964428,0.09940411
481.29010750895907,0.13240537,0.11861333,0.09968848
481.340111675973,0.1301038,0.1165573,0.09997991
481.3901158429869,0.1277585,0.113448255,0.100275815
481.44012001000084,0.1253834,0.109278545,0.10057416
481.49012417701476,0.122986875,0.10406057,0.10087337
481.5401283440287,0.12057155,0.09782636,0.10117247
481.5901325110426,0.11813464,0.090626694,0.10147093
481.64013667805654,0.115668125,0.082530014,0.10176876
481.69014084507046,0.11315938,0.073621124,0.102066375
481.7401450120843,0.110591866,0.063999556,0.10236457
481.79014917909825,0.107946,0.053778037,0.10266445
481.8401533461122,0.105200134,0.043080468,0.102967374
481.8901575131261,0.10233167,0.032039993,0.10327485
481.94016168014,0.099318095,0.020796696,0.10358849
481.99016584715395,0.09613819,0.009495387,0.10391
482.04017001416787,0.09277295,-0.001717044,0.10424099
482.0901741811818,0.089206934,-0.01269419,0.10458303
482.1401783481957,0.08542876,-0.023293028,0.10493754
482.1901825152096,0.08143213,-0.03337669,0.10530575
482.2401866822235,0.077216364,-0.042817537,0.105688654
482.29019084923743,0.07278685,-0.05150002,0.1060869
482.34019501625136,0.06815512,-0.05932357,0.106500775
482.3901991832653,0.06333903,-0.066205315,0.106930114
482.4402033502792,0.0583626,-0.07208247,0.10737428
482.49020751729313,0.05325549,-0.076914415,0.10783204
482.54021168430705,0.04805256,-0.08068429,0.1083016
482.590215851321,0.042793225,-0.08340011,0.10878056
482.64022001833484,0.037520524,-0.085095026,0.1092659
482.69022418534877,0.03228027,-0.08582717,0.109754056
482.7402283523627,0.027120018,-0.08567857,0.110240914
482.7902325193766,0.022088014,-0.08475331,0.11072199
482.84023668639054,0.017232122,-0.08317507,0.11119245
482.89024085340446,0.012598836,-0.081083864,0.111647315
482.9402450204184,0.0082319705,-0.078632146,0.11208155
482.9902491874323,0.0041719624,-0.07598047,0.11249027
483.04025335444624,0.0004547802,-0.07329273,0.11286887
483.0902575214601,-0.0028887836,-0.07073114,0.113213144
483.140261688474,-0.005834046,-0.068451196,0.11351942
483.19026585548795,-0.008362798,-0.066596806,0.11378471
483.2402700225019,-0.010463922,-0.065295465,0.11400667
483.2902741895158,-0.012133716,-0.06465433,0.11418381
483.3402783565297,-0.013375886,-0.064756505,0.11431535
483.39028252354365,-0.014201854,-0.06565836,0.114401385
483.44028669055757,-0.014630233,-0.06738771,0.11444277
483.4902908575715,-0.014686907,-0.06994275,0.11444121
483.5402950245854,-0.014404217,-0.07329244,0.11439906
483.5902991915993,-0.01382051,-0.077377304,0.11431947
483.6403033586132,-0.012979369,-0.08211164,0.11420627
483.69030752562713,-0.011928632,-0.08738659,0.11406386
483.74031169264106,-0.010719491,-0.09307367,0.11389723
483.790315859655,-0.009405344,-0.09902926,0.113711804
483.8403200266689,-0.00804069,-0.10509937,0.11351342
483.89032419368283,-0.006679943,-0.111124866,0.11330812
483.94032836069675,-0.005376236,-0.116946444,0.113102086
483.9903325277107,-0.0041802665,-0.122409835,0.11290149
484.04033669472454,-0.003139255,-0.12737074,0.11271224
484.09034086173847,-0.002295817,-0.13169874,0.112539984
484.1403450287524,-0.0016871023,-0.13528147,0.11238979
484.1903491957663,-0.0013440971,-0.13802736,0.11226609
484.24035336278024,-0.0012907364,-0.1398678,0.112172574
484.29035752979416,-0.0015436133,-0.14075856,0.11211205
484.3403616968081,-0.0021115926,-0.14068016,0.11208639
484.390365863822,-0.0029956035,-0.13963751,0.1120965
484.44037003083594,-0.004188689,-0.13765857,0.11214232
484.4903741978498,-0.0056761936,-0.13479252,0.112222865
484.5403783648637,-0.0074359956,-0.13110703,0.11233626
484.59038253187765,-0.009439139,-0.1266853,0.11247978
484.6403866988916,-0.011650315,-0.12162262,0.11265004
484.6903908659055,-0.014028639,-0.11602252,0.11284292
