u_total,v_total,w_total
0.008507959,0.10566433,0.039905865
-0.0075895633,0.09401824,0.07031387
-0.023595737,0.088769175,0.10062551
-0.039066195,0.09084319,0.12988457
-0.053525977,0.10085981,0.1572161
-0.06650736,0.11911758,0.18191393
-0.07750591,0.14549671,0.20336035
-0.086060464,0.17952244,0.2211665
-0.09172024,0.22023173,0.23508061
-0.09410593,0.2663526,0.24507385
-0.09290426,0.31615025,0.25126073
-0.087897286,0.3677126,0.25392643
-0.07898665,0.4187993,0.25346616
-0.06618165,0.46719393,0.2503616
-0.049651247,0.5105795,0.24514098
-0.029664984,0.54689324,0.23832339
-0.006653757,0.5742559,0.23039635
0.018821757,0.5911869,0.22177348
0.046143595,0.59670186,0.212746
0.074547194,0.5903223,0.20349966
0.10328054,0.572131,0.19406171
0.13149822,0.542801,0.18434694
0.15843186,0.5034673,0.17412467
0.18328659,0.4557941,0.16308811
0.20540091,0.40168697,0.15083565
0.22415252,0.34339803,0.1369624
0.2390861,0.28313676,0.121037886
0.24983597,0.22321469,0.102715336
0.25620615,0.16563414,0.081688486
0.25811753,0.11226973,0.057811543
0.2556313,0.06450979,0.03101927
0.24892195,0.023439132,0.001436986
0.23827413,-0.010297886,-0.030652642
0.22403125,-0.036533058,-0.06488171
0.20662482,-0.055403862,-0.10067136
0.18648513,-0.067428336,-0.13741891
0.16410537,-0.073337756,-0.17434949
0.13992979,-0.07406187,-0.21072333
0.11444912,-0.07061776,-0.24568518
0.0880768,-0.06404484,-0.27846885
0.061269023,-0.055355236,-0.3082548
0.034397874,-0.045457516,-0.33435205
0.007883681,-0.035160415,-0.35607678
-0.01793009,-0.02510695,-0.37289467
-0.0426583,-0.015809448,-0.38433918
-0.065922566,-0.0076307654,-0.39007956
-0.08738877,-0.00077949284,-0.38992792
-0.10667327,0.004643013,-0.3838326
-0.12345047,0.008661441,-0.3718852
-0.13736905,0.011383652,-0.35435227
-0.14814436,0.01300669,-0.33161715
-0.1555049,0.013788277,-0.30425867
-0.15925963,0.014042276,-0.27292958
-0.15927832,0.014119795,-0.23847146
-0.15552275,0.01439678,-0.20173964
-0.14805913,0.015255713,-0.16374041
-0.13704802,0.017069113,-0.12542205
-0.12277438,0.02017652,-0.08779877
-0.10564185,0.024860714,-0.05184412
-0.08612763,0.03133887,-0.018392636
-0.06484637,0.03971969,0.011739886
-0.042443603,0.05002005,0.037942044
-0.01967669,0.062112294,0.05967795
0.0027136505,0.075770415,0.076622695
0.02391962,0.090614006,0.08855765
0.043198902,0.10618478,0.09544555
0.059800327,0.121893615,0.09735913
0.07308121,0.13711926,0.09449699
0.08245313,0.15116325,0.0871522
0.087467074,0.16335517,0.075677685
0.08778808,0.17302033,0.060499832
0.08323385,0.17957027,0.042045433
0.073776916,0.1824885,0.02078571
0.05956264,0.18138318,-0.0027943198
0.040869936,0.1759961,-0.028253473
0.01817,0.16622575,-0.05509331
-0.00797712,0.15210754,-0.08287978
-0.03683345,0.13386011,-0.11111135
-0.06763506,0.11180965,-0.1393489
-0.09948383,0.08646466,-0.16707517
-0.13153036,0.0583914,-0.1938289
-0.1628567,0.02831432,-0.21907084
-0.19266823,-0.0030443536,-0.24231434
-0.22017717,-0.034846507,-0.2630108
-0.24477854,-0.06631704,-0.28067014
-0.26595515,-0.09663672,-0.29478204
-0.28335783,-0.12503164,-0.3048777
-0.2968386,-0.15084821,-0.31055674
-0.3063866,-0.17345965,-0.3114695
-0.31218696,-0.19241236,-0.30735987
-0.314561,-0.20733334,-0.29807875
-0.31397375,-0.21803547,-0.2835765
-0.31099373,-0.22445214,-0.26395744
-0.30626032,-0.22669098,-0.23941483
-0.30046216,-0.22499727,-0.21032414
-0.29428175,-0.21975407,-0.17711934
-0.2883879,-0.21147223,-0.14042278
-0.28337792,-0.20074281,-0.100869216
-0.27977666,-0.1882406,-0.059239514
-0.27800223,-0.1746839,-0.01637676
-0.27835262,-0.16077209,0.026917908
-0.28100222,-0.14721355,0.069725186
-0.2860046,-0.13463013,0.111237295
-0.29328352,-0.12359604,0.15057161
-0.3026693,-0.1145571,0.18698908
-0.313878,-0.10786831,0.21972206
-0.32657602,-0.10374145,0.24816477
-0.34034765,-0.10227377,0.27173138
-0.3547769,-0.103430025,0.29000694
-0.36940426,-0.10705663,0.3026475
-0.3838164,-0.112896875,0.30948225
-0.39759323,-0.120586574,0.31046358
-0.41039264,-0.12969624,0.3057117
-0.42190158,-0.1397162,0.29550758
-0.4318717,-0.15008447,0.28031352
-0.4401363,-0.16022424,0.2607252
-0.44656795,-0.16951719,0.23753476
-0.451114,-0.17736872,0.21161693
-0.4537559,-0.18318278,0.18401399
-0.45452064,-0.18641858,0.15577751
-0.45345625,-0.18658409,0.1280588
-0.45062312,-0.18327259,0.10192827
-0.446089,-0.17618343,0.078459285
-0.43990606,-0.16512527,0.058555465
-0.43212664,-0.15006821,0.04301808
-0.42277098,-0.1311015,0.0324134
-0.4118578,-0.10849829,0.027116235
-0.39939877,-0.08269633,0.027249701
-0.38537708,-0.054231025,0.032694917
-0.36981112,-0.023830855,0.043090746
-0.35269582,0.007746632,0.057880152
-0.33408707,0.03960213,0.07629377
-0.31402606,0.070885465,0.097460695
-0.2926363,0.10068375,0.120369844
-0.2700281,0.12821305,0.14402248
-0.24640337,0.1527138,0.16737512
-0.22194174,0.17361456,0.1895021
-0.19690931,0.19043925,0.20952865
-0.1715308,0.20292169,0.22677343
-0.14608406,0.21093208,0.24068706
-0.12084344,0.21451302,0.2509156
-0.09602119,0.213858,0.25731614
-0.07186341,0.20927806,0.25991476
-0.04852073,0.2011699,0.2589246
-0.02615923,0.1900046,0.2547102
-0.0048430874,0.17625642,0.24775583
0.0153568825,0.16042575,0.23865151
0.034464646,0.1429483,0.22802593
0.05249473,0.12425219,0.2165522
0.0695377,0.10466263,0.20486414
0.08566342,0.084489144,0.19357826
0.100992985,0.06393502,0.18321212
0.115610264,0.043205865,0.17421533
0.12962803,0.022424944,0.16690607
0.14311494,0.0017392699,0.16150124
0.15611888,-0.018700348,0.15809406
0.16868517,-0.0387601,0.1566556
0.18080096,-0.058224022,0.15705618
0.19245733,-0.07688387,0.15907189
0.20359464,-0.094443545,0.16239971
0.21416391,-0.110614836,0.16668639
0.22407989,-0.12504354,0.17153199
0.23328006,-0.13740446,0.17653027
0.24168137,-0.1473516,0.1812637
0.2492338,-0.1546,0.18534307
0.2558824,-0.15889971,0.18839905
0.26160672,-0.16009037,0.19011137
0.26639217,-0.15809384,0.1902025
0.2702427,-0.15294185,0.18845288
0.2731814,-0.14476122,0.18469639
0.27523062,-0.13379796,0.17883264
0.27641985,-0.12036842,0.17080832
0.276768,-0.104896456,0.16064586
0.27628532,-0.08782876,0.14840333
0.27496427,-0.06968591,0.13422252
0.27277493,-0.050954983,0.11826723
0.26967037,-0.03215225,0.10078963
0.2655754,-0.01370992,0.082049176
0.26040664,0.0039528613,0.062391568
0.25405645,0.020533703,0.04215175
0.24642004,0.035780545,0.02172733
0.23739788,0.04953129,0.0015326834
0.22688323,0.06173418,-0.018050352
0.2148104,0.072384164,-0.036600452
0.2011108,0.08157134,-0.05376419
0.18577728,0.08941398,-0.069179565
0.16880132,0.09608625,-0.08257051
0.15025052,0.10176111,-0.09368208
0.13018647,0.106624745,-0.10235259
0.108754635,0.11083074,-0.10846426
0.08608485,0.114509515,-0.11198681
0.06239273,0.11773409,-0.112946674
0.037865754,0.12053053,-0.11144073
0.012774586,0.12285798,-0.107625954
-0.012650666,0.1246231,-0.10170618
-0.038118985,0.12567401,-0.09393769
-0.063329265,0.12581836,-0.08462076
-0.08802311,0.12483482,-0.07407105
-0.11188361,0.12249321,-0.06265566
-0.13466251,0.11856975,-0.050737944
-0.15607202,0.11287978,-0.038727857
-0.17590313,0.105280586,-0.027021034
-0.19393006,0.09571739,-0.016051762
-0.21001446,0.08420156,-0.0062314086
-0.22402407,0.07086684,0.0020058611
-0.23591764,0.055916782,0.008258926
-0.24567947,0.039684866,0.012131585
-0.2533788,0.022550704,0.0132749565
-0.25912318,0.0049891984,0.011382173
-0.2630765,-0.012482397,0.0062200613
-0.26545337,-0.029365683,-0.0023728441
-0.26649353,-0.04513812,-0.01444336
-0.26646107,-0.059362687,-0.029952615
-0.26562417,-0.071639575,-0.048706762
-0.26424092,-0.081694685,-0.07042645
-0.2625478,-0.08933565,-0.094655745
-0.26073965,-0.094505854,-0.12087215
-0.2589673,-0.09724431,-0.14838257
-0.2573205,-0.09770017,-0.17646734
-0.25583154,-0.09610057,-0.2042741
-0.2544674,-0.092729166,-0.23098215
-0.25313962,-0.08790609,-0.2557051
-0.2517043,-0.08194355,-0.27765608
-0.24997796,-0.075137,-0.29607877
-0.2477473,-0.06773553,-0.31034124
-0.24477848,-0.059907332,-0.3199869
-0.24084167,-0.051760584,-0.32471225
-0.23571064,-0.04330161,-0.32443532
-0.22919501,-0.03447772,-0.31928807
-0.22112659,-0.025145967,-0.30961937
-0.21140146,-0.015132387,-0.2960124
-0.19994734,-0.004206577,-0.2792199
-0.18677697,0.007844953,-0.26019886
-0.17193504,0.02124873,-0.23999082
-0.1555635,0.03615992,-0.21976285
-0.13782911,0.05270579,-0.20065674
-0.1189885,0.070904754,-0.18381764
-0.09935784,0.09067325,-0.17029224
-0.079269044,0.111855805,-0.16095668
-0.059147563,0.1341332,-0.15652183
-0.03940782,0.15712416,-0.15745386
-0.020540407,0.1802836,-0.16397345
-0.003005961,0.20302306,-0.1760538
0.012688111,0.22461513,-0.19339894
0.026086472,0.24432208,-0.2155256
0.036728337,0.26131594,-0.2417195
0.044229243,0.27479985,-0.2711882
0.048249424,0.28395647,-0.30299205
0.048547614,0.2880422,-0.33624113
0.0449756,0.28637424,-0.37001753
0.037509892,0.27839327,-0.403479
0.026237655,0.2636622,-0.435958
0.011398924,0.24193852,-0.4668412
-0.006668835,0.21312144,-0.49573353
-0.027467066,0.17737564,-0.5223034
-0.050437022,0.13500042,-0.54639775
-0.07487981,0.08660465,-0.56788594
-0.10009262,0.032894235,-0.58673805
-0.12528044,-0.025108691,-0.6028816
-0.14970884,-0.08635107,-0.6162595
-0.17261498,-0.14950143,-0.6267212
-0.19335598,-0.21328545,-0.63407207
-0.2113258,-0.27622828,-0.63801694
-0.22607753,-0.33701116,-0.6382071
-0.23725963,-0.39425334,-0.63423806
-0.24466756,-0.4466877,-0.6257049
-0.24825136,-0.4932937,-0.6122147
-0.24808544,-0.53312385,-0.59347963
-0.24437633,-0.5655603,-0.5692939
-0.2374485,-0.5901463,-0.53966814
-0.22770852,-0.60675305,-0.50474316
-0.21565688,-0.61546034,-0.4649543
-0.2018204,-0.616624,-0.42086878
-0.18678798,-0.6108071,-0.37336743
-0.17112412,-0.5987541,-0.32340693
-0.15542294,-0.5813701,-0.27220944
-0.14021708,-0.55961704,-0.22097142
-0.12603135,-0.5345254,-0.1710203
-0.11334003,-0.5071164,-0.12365299
-0.102537796,-0.4782922,-0.07998874
-0.093984514,-0.44890848,-0.041105002
-0.08794813,-0.4195991,-0.0077752587
-0.084641956,-0.3908896,0.019385304
-0.084193535,-0.36304134,0.040107913
-0.08665886,-0.33619016,0.054350708
-0.0920203,-0.3102221,0.06239647
-0.100176096,-0.2849299,0.06476299
-0.11096895,-0.25992128,0.06221161
-0.124151096,-0.23478852,0.05568904
-0.13944335,-0.20903407,0.046264622
-0.15649031,-0.18223011,0.035094336
-0.17489004,-0.15402482,0.023353491
-0.19424446,-0.12413113,0.012152074
-0.21409278,-0.09248408,0.0025297422
-0.2340175,-0.05911697,-0.0046429546
-0.2535632,-0.024323648,-0.008658686
-0.2723456,0.01150973,-0.009035161
-0.28996977,0.047756776,-0.005515346
-0.3061301,0.08375741,0.0019231045
-0.32053432,0.11868607,0.013052237
-0.33298743,0.15177555,0.027439784
-0.3433253,0.18220133,0.044414807
-0.3514752,0.20929235,0.063161284
-0.35740596,0.23243068,0.082669675
-0.36116278,0.25121942,0.1018621
-0.36283526,0.26540357,0.11955205
-0.36256805,0.27493885,0.13452934
-0.36054727,0.2799945,0.14563122
-0.3569982,0.2809057,0.15173502
-0.35216877,0.27817342,0.15185878
-0.3463387,0.27242312,0.14518441
-0.3397886,0.26435146,0.131102
-0.33282116,0.25470814,0.10928522
-0.32572117,0.24421383,0.07965498
-0.3187792,0.23356417,0.0425093
-0.3122507,0.22334486,-0.0016104821
-0.30637816,0.21405533,-0.051743824
-0.30135152,0.20604177,-0.106743895
-0.29732433,0.19953038,-0.16510868
-0.2943925,0.19460766,-0.22511482
-0.2925844,0.19122542,-0.28500298
-0.29186735,0.18923807,-0.34279782
-0.292136,0.18840773,-0.39667788
-0.2932179,0.1884419,-0.44478416
-0.29487848,0.18901592,-0.48556063
-0.29682472,0.18980056,-0.5175976
-0.29872394,0.1904887,-0.53988886
-0.3002097,0.1908122,-0.55172193
-0.3009069,0.1905602,-0.5528098
-0.3004428,0.18958665,-0.5432377
-0.29846787,0.18781295,-0.52345
-0.2946726,0.18522765,-0.49423745
-0.28880674,0.18188043,-0.45669228
-0.28067523,0.17786053,-0.41204664
-0.270175,0.17329752,-0.36177033
-0.2572592,0.16832474,-0.30728287
-0.24198806,0.16308357,-0.2501228
-0.22446336,0.15768196,-0.19162461
-0.20489433,0.15220469,-0.13314302
-0.1835035,0.14667508,-0.07573651
-0.16061051,0.14107293,-0.020430341
-0.13651592,0.13530414,0.032064933
-0.11160034,0.1292289,0.081075616
-0.08619672,0.12264002,0.12619893
-0.060701426,0.11530405,0.16703776
-0.035443187,0.10694441,0.20338874
-0.010786422,0.09729096,0.2350333
0.012921313,0.086092085,0.2617999
0.035393428,0.07311407,0.28358343
0.056305833,0.058214676,0.30023095
0.07540637,0.041300885,0.31164926
0.092413686,0.022419658,0.31773442
0.107110016,0.0016891937,0.318446
0.11925999,-0.020601995,0.31379896
0.12868346,-0.044094663,0.30389002
0.1351997,-0.06825787,0.28894114
0.1386766,-0.09251605,0.2692655
0.13900335,-0.1161528,0.24534528
0.13611178,-0.13845474,0.21773234
0.1299748,-0.15863986,0.18712728
0.12061936,-0.17594226,0.15431714
0.10810368,-0.18967167,0.120071866
0.09256275,-0.19918145,0.085246
0.07414763,-0.2039655,0.050570395
0.053098027,-0.20364116,0.01678061
0.029649463,-0.19799532,-0.015584696
0.004128348,-0.18700244,-0.04604324
-0.023168426,-0.1708059,-0.07433786
-0.051858597,-0.14977264,-0.100284986
-0.08161615,-0.12440955,-0.12389581
-0.11204091,-0.0954505,-0.14522122
-0.14281163,-0.06371448,-0.16442932
-0.1735643,-0.030197257,-0.18166865
-0.20395324,0.004009024,-0.19706944
-0.23371102,0.03781839,-0.2107275
-0.2625214,0.07004648,-0.22261113
-0.29016334,0.099611625,-0.2326088
-0.3163686,0.1254227,-0.24046744
-0.34095323,0.14656048,-0.2458496
-0.36368546,0.16219135,-0.2483196
-0.3844003,0.17170139,-0.24740286
-0.4028844,0.17464954,-0.24261676
-0.41897374,0.17083155,-0.23351093
-0.43246013,0.16027805,-0.2197367
-0.4431708,0.14323862,-0.20104149
-0.45090306,0.12022335,-0.17736821
-0.4554806,0.09190344,-0.14878489
-0.45672172,0.059173808,-0.115585856
-0.45447013,0.02308642,-0.078255944
-0.44859043,-0.015268977,-0.03737308
-0.43899342,-0.054655284,0.006255188
-0.4256158,-0.09391978,0.051824365
-0.40847754,-0.131854,0.09836248
-0.38762334,-0.16742744,0.14499298
-0.3632123,-0.19964492,0.19075128
-0.33542022,-0.22775033,0.23484886
-0.30455866,-0.2510943,0.27648485
-0.27093807,-0.26928344,0.31508517
-0.23501092,-0.2820707,0.35011947
-0.19720225,-0.28943637,0.3812989
-0.1580468,-0.29151064,0.40842262
-0.11811406,-0.28858873,0.43144852
-0.07791686,-0.28108487,0.45051202
-0.038064875,-0.26952085,0.46581635
0.0009458932,-0.25446206,0.47770488
0.03855655,-0.23654445,0.4865611
0.07434948,-0.21637894,0.49284136
0.107879035,-0.19461903,0.4970052
0.13885544,-0.1718514,0.49952236
0.1669898,-0.14869381,0.50082797
0.19214824,-0.12568414,0.50131816
0.21421458,-0.10339394,0.501325
0.23320867,-0.08232263,0.5011121
0.24917999,-0.06299747,0.5008647
0.2622453,-0.04593162,0.50069
0.27258974,-0.031596556,0.5006164
0.2804007,-0.020485163,0.5006033
0.2859021,-0.013032641,0.5005462
0.28930068,-0.009652874,0.5002917
0.29079854,-0.010682755,0.49964482
0.2905662,-0.016373582,0.4983849
0.28874195,-0.026872793,0.49627578
0.2854288,-0.042173173,0.49308252
0.28068826,-0.06214543,0.48857158
0.27456093,-0.0864528,0.482537
0.26705334,-0.11464544,0.47478437
0.25818026,-0.1460506,0.465169
0.24794312,-0.1799276,0.4535634
0.23638122,-0.21536723,0.4399004
0.22357465,-0.25138375,0.42416576
0.20962887,-0.2870284,0.40636918
0.19474235,-0.32128623,0.38661942
0.17914394,-0.35329527,0.36504182
0.1631661,-0.38222605,0.34187955
0.14716527,-0.40747648,0.31739384
0.13159065,-0.4285602,0.29197848
0.11689369,-0.44524726,0.26604414
0.1035858,-0.45746765,0.24013925
0.09215051,-0.465384,0.21481916
0.08308589,-0.46931326,0.19076243
0.07683173,-0.46973443,0.16863286
0.07379341,-0.46722847,0.14916357
0.07430128,-0.46244878,0.13307832
0.07860902,-0.45605698,0.12103786
0.08687828,-0.4487018,0.11366677
0.09919644,-0.44094595,0.11145848
0.115537226,-0.43326524,0.11477211
0.13582516,-0.42598453,0.123788565
0.15986319,-0.419296,0.1384636
0.18744135,-0.413217,0.15855132
0.21822982,-0.40762517,0.18352251
0.25192407,-0.40224117,0.21266219
0.2881048,-0.39667743,0.24496444
0.32641068,-0.39043945,0.27929923
0.3663936,-0.38298103,0.31431878
0.40758422,-0.37373418,0.34856513
0.4495751,-0.36212358,0.38059357
0.49184316,-0.34764507,0.40889218
0.53395325,-0.32983863,0.43209943
0.5753492,-0.30838594,0.44893238
0.6155593,-0.2830433,0.4583542
0.6539926,-0.25376028,0.45954266
0.69013625,-0.22056302,0.45197293
0.7233722,-0.18369651,0.43543687
0.75315917,-0.14345746,0.41001707
0.77888095,-0.10036218,0.37616283
0.8000034,-0.05493543,0.3345499
0.8159642,-0.007900814,0.28621367
0.8262914,0.040060375,0.23230675
0.83054924,0.08813259,0.17424524
0.8283972,0.13547419,0.113576815
0.8195926,0.18132567,0.051798083
0.80402136,0.22482985,-0.009442228
0.78167224,0.26527232,-0.068696305
0.7527189,0.3018876,-0.124472275
0.71741873,0.33406848,-0.17556188
0.676252,0.361203,-0.22080545
0.6297482,0.3828402,-0.25936192
0.5786732,0.39856762,-0.29050452
0.5237892,0.40812543,-0.3138119
0.4660822,0.4113369,-0.32901433
0.40647122,0.408159,-0.33609638
0.34602326,0.39866468,-0.3352046
0.28581813,0.38306883,-0.32667735
0.22680487,0.36168376,-0.31098676
0.17002437,0.33499384,-0.28876245
0.11629262,0.3035497,-0.26069444
0.06644883,0.26809058,-0.22761601
0.0210697,0.22938521,-0.1903484
-0.019306961,0.1883895,-0.14983691
-0.05441411,0.14604472,-0.10695194
-0.0840644,0.10345561,-0.06266358
-0.108317785,0.06166329,-0.017815558
-0.12732583,0.021823797,0.02668023
-0.14143163,-0.0150219165,0.07007716
-0.15105702,-0.047806814,0.11161948
-0.15671858,-0.075554326,0.15064207
-0.1589936,-0.097451225,0.18664707
-0.15846626,-0.11277021,0.2191493
-0.15570723,-0.1210043,0.24785288
-0.15124415,-0.12181883,0.27249303
-0.14552507,-0.11511075,0.2929709
-0.13891888,-0.10101729,0.3092252
-0.13167804,-0.079887696,0.32132235
-0.12396554,-0.052345004,0.3293625
-0.11582388,-0.01916821,0.3335277
-0.107223436,0.01860287,0.33402756
-0.09803885,0.059863146,0.33110645
-0.08811114,0.1033074,0.3250316
-0.07722545,0.14767991,0.31606767
-0.06517501,0.19164908,0.3044921
-0.051767725,0.23394474,0.29058543
-0.03681776,0.27348912,0.2745961
-0.020219902,0.3092677,0.25680172
-0.0018885755,0.34055883,0.23743355
0.018156007,0.3667872,0.21676432
0.039873533,0.38768753,0.19501875
0.06310874,0.40317616,0.17247815
0.087701015,0.41343585,0.14938019
0.113378905,0.41881123,0.12603368
0.13988739,0.41981995,0.10271036
0.16687351,0.4170766,0.07976282
0.194023,0.4112486,0.057511922
0.2209558,0.40300786,0.036344092
0.24728392,0.39298543,0.016661728
0.2726668,0.38170126,-0.0011589803
0.2967072,0.36957622,-0.016699824
0.31908062,0.3568543,-0.029603457
0.33942458,0.34365165,-0.03951835
0.35745147,0.3298957,-0.04618285
0.3728559,0.31540346,-0.04939919
0.3854063,0.2998402,-0.049085382
0.3948737,0.28282398,-0.045275204
0.40109697,0.2638894,-0.038125694
0.40394098,0.24261813,-0.027936589
0.40332714,0.218591,-0.0151080275
0.39922038,0.19152094,-0.00016249219
0.39164433,0.16126342,0.016294206
0.380658,0.12778625,0.033640448
0.36639363,0.09132963,0.051204264
0.3490017,0.052257366,0.06838267
0.32871848,0.011236304,0.08459235
0.30577892,-0.03096253,0.0993803
0.2805112,-0.073288575,0.11236566
0.2532215,-0.11464917,0.123321116
0.22431096,-0.15375112,0.1321081
0.1941377,-0.1893522,0.13871878
0.1631504,-0.22013445,0.1432122
0.13173477,-0.24493615,0.14572118
0.10035593,-0.26266912,0.14640091
0.06939875,-0.27249742,0.14541514
0.039293263,-0.27380532,0.14290656
0.010446905,-0.2662974,0.13898692
-0.01681308,-0.24999534,0.13371874
-0.042126562,-0.22530217,0.12713626
-0.065239266,-0.19292471,0.1192309
-0.0858853,-0.15397868,0.11000087
-0.103904344,-0.10980014,0.099433966
-0.119145535,-0.062083516,0.08757543
-0.13155748,-0.012605593,0.0744958
-0.14111646,0.036623973,0.060364388
-0.14788781,0.08368574,0.04539301
-0.1519786,0.12660697,0.029904058
-0.1535702,0.16367875,0.014249865
-0.15289383,0.19335428,-0.0011386189
-0.15023991,0.21442549,-0.015801566
-0.14594173,0.22610486,-0.02930134
-0.14038141,0.2279935,-0.041185986
-0.13396093,0.22016035,-0.05107672
-0.12711687,0.20313153,-0.058629237
-0.12027774,0.17782925,-0.06359424
-0.11388209,0.14560531,-0.06578844
-0.10833173,0.10805455,-0.06511997
-0.10400611,0.06708495,-0.06157565
-0.10122175,0.024647115,-0.05521228
-0.10023901,-0.017169159,-0.046167284
-0.10123753,-0.056433517,-0.03462268
-0.104314215,-0.09128485,-0.020835476
-0.10947149,-0.12009908,-0.005126338
-0.11663018,-0.1415918,0.012154258
-0.1256082,-0.15475106,0.030554088
-0.13616246,-0.15896389,0.049598873
-0.14795682,-0.15395992,0.06870237
-0.16062756,-0.13981988,0.08725955
-0.17374392,-0.116972625,0.10456191
-0.18688777,-0.08609022,0.11989923
-0.19960986,-0.048151623,0.1324976
-0.21151178,-0.0042453827,0.1416182
-0.22220184,0.044298295,0.14653048
-0.23136681,0.096166216,0.14659046
-0.23873235,0.14987285,0.14125481
-0.24411434,0.20404923,0.1301154
-0.24738877,0.25725037,0.11294465
-0.24851179,0.30808696,0.089725114
-0.24751213,0.3553429,0.06060508
-0.24448356,0.39778858,0.026009958
-0.23957138,0.43443218,-0.01350695
-0.23297714,0.4643391,-0.057115648
-0.22492321,0.486831,-0.10392824
-0.21567306,0.50136566,-0.15282604
-0.20548171,0.5076642,-0.20272659
-0.19462979,0.50565636,-0.25239378
-0.18336552,0.49552363,-0.300725
-0.17194986,0.47770843,-0.34655622
-0.16059661,0.45285898,-0.3889342
-0.14951737,0.42187703,-0.42695403
-0.1388981,0.38587007,-0.45988247
-0.12887964,0.34603098,-0.4872263
-0.11960375,0.30374777,-0.508612
-0.111166954,0.26035848,-0.5239224
-0.10366705,0.21729495,-0.5331865
-0.09716668,0.17581691,-0.53664535
-0.09173149,0.1371629,-0.53468347
-0.08740208,0.10230431,-0.52782357
-0.08422182,0.07209113,-0.516706
-0.08221724,0.047056746,-0.50202435
-0.081413664,0.02754832,-0.48454174
-0.081825025,0.013602629,-0.4649893
-0.08345762,0.005046267,-0.44410172
-0.0863034,0.0014637037,-0.4225599
-0.09034624,0.0022338077,-0.40092248
-0.0955454,0.0065723327,-0.3796983
-0.10185329,0.013571012,-0.35922918
-0.109188184,0.022219665,-0.33978638
-0.117464066,0.03147748,-0.32147408
-0.12655464,0.040272735,-0.30433133
-0.1363344,0.047582306,-0.28825828
-0.14663625,0.052426435,-0.27311933
-0.15730157,0.05393309,-0.25868925
-0.1681335,0.051346414,-0.24475233
-0.17895222,0.044058062,-0.23105922
-0.189547,0.03164572,-0.21742032
-0.19973178,0.013857571,-0.20366247
-0.2093037,-0.009324628,-0.18970646
-0.21806717,-0.037679605,-0.17555715
-0.22585058,-0.07080444,-0.16128603
-0.23247261,-0.10798463,-0.14709465
-0.23778065,-0.14835936,-0.13324216
-0.24161984,-0.19075793,-0.12010362
-0.24385953,-0.23391947,-0.10808808
-0.24437541,-0.2763263,-0.09767975
-0.24306166,-0.31645855,-0.08935505
-0.23983096,-0.35265037,-0.08360293
-0.23461096,-0.3833476,-0.08085305
-0.22736509,-0.4070073,-0.08147053
-0.21807253,-0.42231947,-0.08571187
-0.20676307,-0.42816618,-0.093698755
-0.19351666,-0.4237575,-0.10538511
-0.17844148,-0.40865,-0.120572686
-0.1617398,-0.382822,-0.138848
-0.14364055,-0.34661445,-0.15965846
-0.12448283,-0.30085716,-0.1822388
-0.10462843,-0.24666706,-0.2057363
-0.08455001,-0.18562207,-0.2291388
-0.06472713,-0.119434096,-0.25143352
-0.04572962,-0.050162047,-0.27154687
-0.028105628,0.02019929,-0.2885062
-0.012450842,0.089483045,-0.30139995
0.00069874804,0.15578376,-0.30950782
0.010823139,0.21724898,-0.3122821
0.017480899,0.2722956,-0.30941486
0.020337144,0.31975764,-0.3008333
0.019162357,0.35870293,-0.2867186
0.013862599,0.38868237,-0.2674474
0.004496949,0.40953982,-0.24362634
-0.00874358,0.42153847,-0.21595483
-0.025493016,0.42522097,-0.18528649
-0.04528356,0.42142007,-0.1524392
-0.067482024,0.41117737,-0.118287355
-0.09140712,0.39566362,-0.0835536
-0.11625101,0.37615883,-0.048934806
-0.14122619,0.35391462,-0.014907693
-0.1654802,0.33018732,0.018113974
-0.18825027,0.3060807,0.049940318
-0.20879275,0.28260255,0.08044386
-0.22646423,0.26058725,0.10959348
-0.24077529,0.24063617,0.1374644
-0.25134164,0.22319816,0.16407388
-0.25796747,0.20847373,0.18947539
-0.26060313,0.196509,0.21359171
-0.2593773,0.1871416,0.23631139
-0.25457746,0.18008459,0.25735685
-0.24663024,0.17490995,0.27639306
-0.23610371,0.17111823,0.2929393
-0.22364384,0.16814803,0.3064882
-0.2099938,0.16543227,0.3164635
-0.19590169,0.16241798,0.32233182
-0.18214165,0.15861075,0.3236037
-0.16945261,0.15360047,0.31991422
-0.15848155,0.1470736,0.31104547
-0.14980389,0.13885334,0.29698586
-0.1438437,0.12887806,0.2779066
-0.14089313,0.11724329,0.25423563
-0.1410678,0.10414919,0.22655633
-0.14431323,0.08994393,0.1956955
-0.15040357,0.07504226,0.16255173
-0.15893424,0.059968702,0.12819451
-0.16936554,0.04525712,0.09364868
-0.18100443,0.031490617,0.060001433
-0.19308366,0.019197475,0.028180039
-0.2047478,0.008878167,-0.00095372985
-0.21511437,0.0009452837,-0.026712669
-0.22333325,-0.004312437,-0.048654027
-0.22858553,-0.0067197713,-0.06649004
-0.2301612,-0.0062521226,-0.08019703
-0.22746994,-0.0030271136,-0.089917965
-0.22007689,0.0027020487,-0.096008234
-0.20773819,0.010545989,-0.098957054
-0.19037706,0.020028576,-0.09938232
-0.16814828,0.030577576,-0.09797422
-0.14134759,0.041603312,-0.0954592
-0.11050477,0.052483797,-0.092564985
-0.07623047,0.06265146,-0.089975245
-0.039335545,0.0715736,-0.08831056
