u_total,v_total,w_total
0.29156005,-0.052767023,-0.1823522
0.275537,-0.043724257,-0.16062765
0.2582417,-0.034338534,-0.1328484
0.24003318,-0.025015038,-0.09991733
0.22123681,-0.016192881,-0.06301162
0.20209812,-0.008314678,-0.023490157
0.18273623,-0.0018003028,0.017250586
0.16320953,0.002936499,0.05769563
0.14348191,0.0055204188,0.09635193
0.12339358,0.005626171,0.13188238
0.10275803,0.002981901,0.16300353
0.081279665,-0.002621343,0.18870525
0.058661744,-0.011315778,0.20814814
0.034593664,-0.023147516,0.2207614
0.008727498,-0.038104247,0.22625805
-0.019192103,-0.05605865,0.22458595
-0.049431987,-0.07684297,0.21593478
-0.08213304,-0.100180015,0.20070112
-0.11733624,-0.12571356,0.17946364
-0.15503886,-0.15306853,0.15287942
-0.19503029,-0.18174642,0.12173534
-0.23706944,-0.21126679,0.086775675
-0.280718,-0.24105464,0.04878708
-0.32541394,-0.2705041,0.008520847
-0.3705693,-0.29904345,-0.033409152
-0.41539592,-0.32602483,-0.076358885
-0.4591446,-0.35087505,-0.1198536
-0.5009411,-0.372994,-0.16339095
-0.5399024,-0.39182794,-0.20649797
-0.5752353,-0.4069136,-0.2487853
-0.60610867,-0.4178207,-0.289738
-0.63185626,-0.4242396,-0.3289006
-0.6518673,-0.4259432,-0.36568493
-0.6656847,-0.42282978,-0.39944878
-0.6730324,-0.41491222,-0.42955896
-0.6737798,-0.40233868,-0.4552718
-0.66798043,-0.3853516,-0.47590873
-0.6558514,-0.36432573,-0.49077782
-0.6377831,-0.33974004,-0.4992812
-0.61426246,-0.3121047,-0.5009593
-0.58593327,-0.28204733,-0.49550763
-0.5534502,-0.25015497,-0.4828204
-0.51755476,-0.21707518,-0.4630299
-0.4789999,-0.18343817,-0.43653086
-0.43843403,-0.14977169,-0.40391192
-0.39651513,-0.11660526,-0.36604053
-0.35381854,-0.08439393,-0.32400027
-0.31074023,-0.05345127,-0.27895746
-0.2676714,-0.024080757,-0.23229378
-0.22478944,0.0035729688,-0.18532862
-0.1822503,0.029391145,-0.13945012
-0.14012447,0.053329516,-0.09595949
-0.09834152,0.07544473,-0.055927705
-0.056893684,0.09577956,-0.020316334
-0.015659614,0.11445476,0.01026542
0.025393099,0.13156192,0.035440825
0.06625913,0.14718945,0.05516766
0.106949784,0.1614316,0.06976327
0.14730352,0.1743108,0.07981489
0.18717393,0.18583734,0.086217955
0.22625522,0.19594616,0.09007539
0.2641604,0.20452079,0.09265744
0.30050027,0.21140696,0.09532123
0.33473775,0.21638379,0.09941614
0.36638486,0.21920489,0.1062166
0.39487672,0.21958783,0.11682751
0.41966942,0.21724305,0.13211386
0.44030315,0.21187927,0.15268952
0.4563287,0.20323597,0.17881157
0.46743402,0.19107166,0.21047509
0.4733891,0.17521103,0.24732228
0.47410908,0.15555215,0.2887104
0.46965414,0.13203032,0.33385295
0.46024257,0.10471417,0.38169926
0.44623023,0.073695235,0.43121934
0.42813918,0.03919918,0.48126835
0.40663752,0.0015439678,0.5307328
0.38247153,-0.038942404,0.57866937
0.35653403,-0.08176116,0.6241257
0.32971862,-0.12644503,0.66638887
0.30299303,-0.17238373,0.7047861
0.27731156,-0.21890497,0.73876923
0.25353032,-0.26536852,0.76793975
0.23247609,-0.3109741,0.79189014
0.21479738,-0.35499275,0.81031907
0.2010286,-0.39658034,0.82290345
0.19151841,-0.43487835,0.82934797
0.18640861,-0.4690928,0.82938534
0.18566467,-0.49837145,0.8227643
0.18905102,-0.5219097,0.8093011
0.19616362,-0.5390071,0.7888702
0.20643447,-0.549005,0.761503
0.21919334,-0.5514008,0.72731936
0.23366699,-0.54582536,0.6866613
0.24903016,-0.53211373,0.6400768
0.26448056,-0.51028454,0.58821994
0.27921042,-0.4806303,0.5320497
0.29251516,-0.44362405,0.47255635
0.30375895,-0.40003583,0.41096014
0.3124295,-0.3508866,0.34857056
0.3181635,-0.29731858,0.28661516
0.32072124,-0.24077804,0.22645329
0.32001203,-0.18271327,0.1692253
0.3160719,-0.12475829,0.116064526
0.30906227,-0.068569005,0.06793571
0.29923093,-0.01565751,0.025527272
0.28692406,0.032436386,-0.010573122
0.27251622,0.07445865,-0.040094767
0.25643674,0.10928165,-0.06292054
0.23912996,0.13605532,-0.07916375
0.22099954,0.15426733,-0.08916241
0.20246764,0.16366014,-0.093396895
0.18387492,0.16432264,-0.09251238
0.16555062,0.15662734,-0.087260805
0.14777315,0.1412468,-0.07848715
0.13073663,0.119068295,-0.06706669
0.11462799,0.09122542,-0.053912327
0.09954837,0.05894153,-0.039887913
0.08558915,0.023584079,-0.02583058
0.072806865,-0.0134363435,-0.012499372
0.0612099,-0.050799314,-0.00052646175
0.050818674,-0.087171555,0.009545675
0.04161525,-0.12143522,0.017334575
0.033594705,-0.152574,0.022577649
0.02674612,-0.17978312,0.025157783
0.021045567,-0.20253466,0.025093589
0.016483784,-0.22048122,0.022520535
0.0130374655,-0.23356853,0.017671373
0.010688447,-0.24194218,0.010862465
0.00940983,-0.24597275,0.0024694689
0.009163653,-0.24621937,-0.007118999
0.009903279,-0.2433772,-0.017495029
0.011566432,-0.23824711,-0.028267436
0.014080011,-0.23166884,-0.03910238
0.01735235,-0.22449403,-0.049692675
0.02128677,-0.2175081,-0.059819378
0.02577205,-0.21141523,-0.06931086
0.03069089,-0.20678641,-0.07806481
0.03593573,-0.20402458,-0.08605725
0.041392703,-0.2033665,-0.0933003
0.046972707,-0.20486325,-0.09987068
0.0525938,-0.20839342,-0.105868235
0.058195736,-0.21367306,-0.11141883
0.06375391,-0.22029768,-0.116673656
0.06925761,-0.22775039,-0.12177646
0.074737914,-0.23547216,-0.12688234
0.080243,-0.24287024,-0.1321295
0.0858457,-0.2493721,-0.13764341
0.09164963,-0.2544729,-0.14354374
0.09775951,-0.25773963,-0.14991647
0.10430357,-0.25885946,-0.15684053
0.11140056,-0.2576384,-0.1643577
0.11916189,-0.25402147,-0.17248021
0.12769966,-0.24807975,-0.18120296
0.1370853,-0.24002075,-0.19046588
0.14738399,-0.23014633,-0.20019281
0.1586108,-0.21886438,-0.2102516
0.17073995,-0.20665501,-0.22046967
0.18372671,-0.1940196,-0.23065546
0.19745268,-0.18150732,-0.24055892
0.21178839,-0.16963053,-0.24992616
0.22653872,-0.15889451,-0.25846598
0.24147019,-0.14975168,-0.26587963
0.25634533,-0.1425701,-0.27188396
0.27086622,-0.13765745,-0.27619374
0.28475583,-0.13521785,-0.27856135
0.29770494,-0.13537146,-0.27876648
0.30941215,-0.13813858,-0.27663752
0.31961426,-0.14345531,-0.2720481
0.32805318,-0.15117006,-0.26492578
0.3345131,-0.16105266,-0.2552558
0.33883497,-0.17283067,-0.24305156
0.3409004,-0.18615812,-0.22839528
0.34065545,-0.20068662,-0.2113696
0.3381022,-0.21602575,-0.1921094
0.33330667,-0.23177932,-0.17077324
0.3263822,-0.24758954,-0.1474905
0.31750578,-0.26308212,-0.12245128
0.3068777,-0.27795115,-0.095790505
0.29474765,-0.2919015,-0.06769157
0.2813899,-0.30468422,-0.038346432
0.2670646,-0.31612143,-0.00790178
0.2520647,-0.32605296,0.023409473
0.23663615,-0.3343911,0.055410713
0.22103158,-0.34107247,0.087844715
0.20547557,-0.34607494,0.12042613
0.19013089,-0.3494163,0.15290038
0.17516103,-0.35112745,0.18490502
0.1606559,-0.35126257,0.2161292
0.14669704,-0.34988055,0.24618062
0.1333334,-0.34704608,0.27465388
0.12056305,-0.3428143,0.30118608
0.10839587,-0.33724055,0.32534665
0.09679865,-0.33035657,0.34677482
0.08575448,-0.32219058,0.3650806
0.075245924,-0.3127606,0.37990716
0.06524262,-0.30205414,0.39095655
0.055749573,-0.2900736,0.39794013
0.04676129,-0.2767868,0.40063816
0.03830375,-0.26217982,0.39887044
0.030414972,-0.24624287,0.39252615
0.023130082,-0.22894171,0.38154525
0.016510235,-0.21029203,0.3659556
0.010602907,-0.1902777,0.34582216
0.005466135,-0.1689325,0.32130754
0.0011489874,-0.1463115,0.2926554
-0.002319214,-0.12244851,0.2601234
-0.004916204,-0.0974559,0.22410882
-0.0066472273,-0.07140984,0.1849857
-0.007534919,-0.04445639,0.14324814
-0.007627493,-0.01676906,0.099445306
-0.0069962237,0.011503761,0.05408768
-0.0057331207,0.040136665,0.007801951
-0.003949748,0.06887639,-0.038752437
-0.0017676414,0.09749572,-0.08497673
0.0006790355,0.12567165,-0.13014033
0.0032599547,0.15312576,-0.1736105
0.005845365,0.17950627,-0.21466538
0.008317211,0.20444666,-0.25259274
0.010580155,0.22761525,-0.28676492
0.012556903,0.24861988,-0.31649894
0.014203998,0.26713005,-0.34124008
0.015506148,0.282797,-0.3604515
0.016482743,0.29531527,-0.3737084
0.01718879,0.30445164,-0.38073504
0.017709441,0.31001467,-0.38138086
0.01816024,0.31191358,-0.3756797
0.018679421,0.31014332,-0.3638522
0.019422151,0.30481547,-0.34633297
0.020554038,0.29614574,-0.32372057
0.022239082,0.2844824,-0.2968447
0.024635935,0.2702604,-0.26663262
0.027882952,0.2540345,-0.23417714
0.032089207,0.23644437,-0.20064422
0.037337393,0.21814986,-0.16714546
0.043656904,0.19987601,-0.1348176
0.05104394,0.18228772,-0.104597546
0.05943267,0.1660288,-0.077300645
0.06870241,0.15164581,-0.05350188
0.07869733,0.13952771,-0.03346139
0.089189045,0.12993427,-0.017199729
0.09992875,0.122913815,-0.0043975655
0.11061032,0.11833887,0.005508433
0.12089835,0.11588086,0.01332339
0.1304566,0.11502929,0.020041132
0.13891788,0.11512815,0.026736163
0.1459406,0.11541058,0.0345148
0.1511853,0.11505138,0.04439447
0.15434709,0.113226295,0.057223234
0.15516992,0.109167345,0.073628314
0.15344714,0.10223192,0.09389145
0.14903499,0.09193357,0.11798667
0.14186472,0.0780092,0.14547968
0.13195221,0.06044393,0.1755645
0.119374834,0.039439738,0.20716248
0.10430897,0.01547466,0.2388729
0.087015316,-0.010745381,0.2691107
0.06779482,-0.03838212,0.29626152
0.047056936,-0.06640328,0.3186648
0.02521578,-0.09377599,0.33485225
0.0027632676,-0.119414404,0.34354714
-0.019782424,-0.14230143,0.34381455
-0.041936398,-0.16158761,0.33510754
-0.06316877,-0.1765508,0.31732184
-0.08302879,-0.18672833,0.29076394
-0.10107036,-0.1918716,0.25619835
-0.11691138,-0.19199602,0.21479034
-0.13027276,-0.18736076,0.1679403
-0.14092636,-0.17845288,0.11738107
-0.14876866,-0.16593125,0.064854495
-0.15377724,-0.15061419,0.012218757
-0.15603957,-0.13341969,-0.038744073
-0.15574831,-0.11527303,-0.08651146
-0.15318882,-0.09712931,-0.12968142
-0.14872935,-0.079838485,-0.16725555
-0.14281447,-0.06418082,-0.19847907
-0.13594835,-0.050795425,-0.22294584
-0.1286588,-0.040135972,-0.24061209
-0.12150592,-0.032509442,-0.2516703
-0.1150263,-0.028020058,-0.25659028
-0.10974048,-0.026610764,-0.25600561
-0.10611591,-0.028052583,-0.25069007
-0.104542725,-0.03197456,-0.24147397
-0.10532836,-0.03787755,-0.22921957
-0.10867647,-0.045180194,-0.21473402
-0.11467629,-0.05322702,-0.19878405
-0.12329055,-0.061330013,-0.18205693
-0.13437745,-0.06881834,-0.16511638
-0.14765418,-0.075037934,-0.14847629
-0.16275936,-0.07941788,-0.13252835
-0.17921372,-0.08147133,-0.11762829
-0.1964598,-0.08083932,-0.10407836
-0.21391943,-0.077303424,-0.09211987
-0.23095499,-0.07080297,-0.081993
-0.24692993,-0.061447922,-0.07391047
-0.26126313,-0.049491845,-0.06804445
-0.27338934,-0.03536381,-0.06454542
-0.28285062,-0.019589996,-0.063496634
-0.28926098,-0.0028204562,-0.06491096
-0.2923504,0.014232068,-0.068694204
-0.29196993,0.030869033,-0.07463725
-0.2880867,0.04638026,-0.08238291
-0.2807763,0.06016824,-0.09144675
-0.27022508,0.071721114,-0.101192474
-0.25671643,0.08068112,-0.110862784
-0.24057895,0.0868774,-0.119630866
-0.2222275,0.09030214,-0.12660441
-0.20206553,0.091137476,-0.13091938
-0.18053818,0.089719996,-0.1317663
-0.15808558,0.08652312,-0.12847185
-0.13508277,0.08210634,-0.12053926
-0.111925244,0.0770837,-0.1077146
-0.08891006,0.072056174,-0.089979395
-0.06633128,0.06758372,-0.06761235
-0.044436313,0.06413241,-0.04117395
-0.023389032,0.06203591,-0.011420157
-0.003366735,0.061485473,0.02062238
0.0155370105,0.06250965,0.05385734
0.03321898,0.06498094,0.08705425
0.049601495,0.06862472,0.11898175
0.06465421,0.0730538,0.14854024
0.07832231,0.077782385,0.17469667
0.090597294,0.082282364,0.19668376
0.10145459,0.086000234,0.21392514
0.110881634,0.08840228,0.22611964
0.118891165,0.08900966,0.23325661
0.12548202,0.08741511,0.23555745
0.1306793,0.083304755,0.2334819
0.13450344,0.076473214,0.22766693
0.13698526,0.0668333,0.21888956
0.13816796,0.05439051,0.20798177
0.13809617,0.03928237,0.19581337
0.1368226,0.021709887,0.1831863
0.13440531,0.0019854913,0.17083697
0.13091047,-0.019500714,0.15937553
0.12640205,-0.042339467,0.1492392
0.12095487,-0.066036336,0.14072104
0.11464999,-0.09006166,0.13394286
0.10756067,-0.11390924,0.12885651
0.09978016,-0.13700567,0.12528862
0.09138699,-0.15883824,0.1229424
0.08247703,-0.17886701,0.12144504
0.07315025,-0.19658478,0.120373204
0.06349209,-0.2115578,0.119287245
0.05361341,-0.22336802,0.117768124
0.043603625,-0.231698,0.11543999
0.033572566,-0.23628835,0.11200069
0.023632418,-0.23698248,0.10724051
0.013879774,-0.23372658,0.101043046
0.004437885,-0.2265818,0.09341379
-0.004590767,-0.21571247,0.08444937
-0.013083967,-0.20141305,0.07436155
-0.02091945,-0.18410091,0.063454166
-0.027989173,-0.16426942,0.052083325
-0.03416985,-0.14255252,0.04068333
-0.039359495,-0.11961451,0.029689368
-0.043454543,-0.09621857,0.019560397
-0.046368632,-0.07316387,0.010731109
-0.048039645,-0.051214073,0.0035737946
-0.048424907,-0.031163942,-0.0015875016
-0.04751344,-0.0137035735,-0.004528969
-0.045326684,0.00052378094,-0.0051141963
-0.041924693,0.010994694,-0.00331681
-0.03739726,0.01734058,0.00078819186
-0.031878013,0.019327153,0.007019401
-0.025518503,0.016896125,0.015119604
-0.01850345,0.010153414,0.02474887
-0.011033506,-0.00062127365,0.035512213
-0.0032986063,-0.015020193,0.04700578
0.004501707,-0.032479305,0.058793854
0.012208261,-0.052376524,0.070486605
0.019681247,-0.07399683,0.08171103
0.026825571,-0.096597925,0.09215165
0.033612035,-0.119494624,0.10158135
0.04005234,-0.14199848,0.10982716
0.046234142,-0.16355988,0.11681901
0.052290592,-0.18369637,0.12255196
0.058405977,-0.20205516,0.12709863
0.06481628,-0.21845047,0.13060562
0.07177379,-0.23279387,0.13326475
0.07954022,-0.24512361,0.13530998
0.08838464,-0.25560266,0.13700488
0.098530345,-0.26444376,0.13861893
0.11017979,-0.2719336,0.14042352
0.123457395,-0.27836186,0.1426712
0.13840875,-0.28401145,0.14558662
0.15502201,-0.2891394,0.14936347
0.17315443,-0.29393297,0.15414318
0.19261096,-0.29852006,0.16002788
0.21307206,-0.30293992,0.16705869
0.2341314,-0.30715245,0.17521822
0.25534973,-0.31105188,0.18445028
0.27618197,-0.31446213,0.19462311
0.29609874,-0.31717286,0.20557904
0.3145214,-0.3189454,0.21709454
0.33088857,-0.31954443,0.22890384
0.34470692,-0.31875762,0.240727
0.35551068,-0.31641674,0.25222683
0.36294863,-0.3124103,0.26307207
0.36675304,-0.30670246,0.27289465
0.36678243,-0.29934222,0.2813217
0.36301944,-0.29044583,0.28799564
0.35557917,-0.28022712,0.29254863
0.3446847,-0.26894397,0.29464194
0.33068344,-0.25692877,0.29395208
0.31402597,-0.24455291,0.29019472
0.29520422,-0.23218323,0.28311914
0.2748037,-0.22021559,0.27253765
0.2533864,-0.20899418,0.258299
0.23154932,-0.19884554,0.24033697
0.20986554,-0.19003822,0.2186674
0.18882203,-0.18275565,0.1933454
0.16889462,-0.17712268,0.16456662
0.15043604,-0.17316703,0.13254699
0.13375592,-0.1708456,0.097639255
0.11908059,-0.17003345,0.060284056
0.1065347,-0.17053662,0.020927096
0.09621026,-0.17210685,-0.01982963
0.08811819,-0.17445748,-0.06143239
0.0822488,-0.1772786,-0.10322023
0.07856187,-0.18025626,-0.14451867
0.07699905,-0.18309925,-0.18473661
0.07750904,-0.18554547,-0.2232354
0.08004347,-0.18738493,-0.25942916
0.084572576,-0.18847463,-0.29286593
0.091072135,-0.18874045,-0.32309142
0.099543236,-0.18818647,-0.34982228
0.10998126,-0.18689267,-0.37281898
0.12237427,-0.1850118,-0.39195132
0.13672005,-0.18275495,-0.40721798
0.15295944,-0.18038721,-0.41866037
0.17103472,-0.17820178,-0.42642158
0.19081362,-0.17651248,-0.4306729
0.2121066,-0.17563032,-0.43162316
0.23470636,-0.17584473,-0.42948905
0.2582936,-0.17740989,-0.42447624
0.28254923,-0.18053064,-0.41675323
0.30706233,-0.18534529,-0.4064561
0.33138242,-0.19191463,-0.39368275
0.35507765,-0.20023073,-0.37846392
0.37764812,-0.21018314,-0.3608331
0.39865616,-0.22159858,-0.34076884
0.41764575,-0.2342039,-0.31828916
0.43420526,-0.24764708,-0.29345435
0.44800663,-0.2615354,-0.26634243
0.45875105,-0.27539045,-0.23718853
0.4662426,-0.28873128,-0.20627412
0.47034326,-0.3010334,-0.17406817
0.4710021,-0.31177995,-0.14118372
0.46824297,-0.32049876,-0.10831246
0.46216053,-0.3267431,-0.076349236
0.4528968,-0.33015403,-0.046208594
0.44065014,-0.33044657,-0.018924471
0.42566,-0.32744536,0.0044620526
0.40815815,-0.32107723,0.022991981
0.38842484,-0.3113916,0.035751987
0.3666953,-0.2985242,0.04201892
0.34323362,-0.28272197,0.041250076
0.31829852,-0.26431504,0.03317035
0.2920926,-0.24365427,0.017773334
0.26485834,-0.22115245,-0.0046287226
0.23684081,-0.19723144,-0.033394687
0.20824292,-0.17224908,-0.06763738
0.179355,-0.14658289,-0.10612114
0.15042523,-0.120495066,-0.14746833
0.12179089,-0.09423322,-0.19006059
0.09382967,-0.06798355,-0.23217413
0.066910855,-0.04182932,-0.27213964
0.041510034,-0.015875516,-0.30824623
0.018071368,0.009861448,-0.33901528
-0.0028950705,0.03532247,-0.36311755
-0.020883743,0.06043559,-0.37952548
-0.035441827,0.08514313,-0.38758114
-0.046121374,0.10928321,-0.38697562
-0.05257504,0.13270308,-0.37780818
-0.054529097,0.15515502,-0.36057273
-0.05183919,0.17635085,-0.3361551
-0.04449088,0.19601089,-0.3057218
-0.032632835,0.21379457,-0.27077112
-0.01654718,0.22941655,-0.23290975
0.0033057714,0.24259041,-0.19390777
0.026308551,0.25308928,-0.15554331
0.05175437,0.26077574,-0.119436845
0.07876864,0.26557487,-0.08712503
0.10646065,0.26751855,-0.05981339
0.1338444,0.26672065,-0.038461596
0.15992673,0.26338807,-0.023670424
0.18379287,0.25779533,-0.015652979
0.20453604,0.2502865,-0.0142958
0.2214072,0.24122947,-0.019145701
0.23375235,0.2310253,-0.029472446
0.24108836,0.2200776,-0.044313014
0.24312128,0.20875105,-0.06258468
0.23973297,0.19740409,-0.083093695
0.23099165,0.18632297,-0.104695655
0.21715194,0.17576292,-0.1262814
0.198647,0.16592328,-0.14687346
0.17601876,0.15693055,-0.16570792
0.14997481,0.14888321,-0.18217762
0.12124762,0.14181297,-0.19593416
0.09066551,0.13572733,-0.20680834
0.05907387,0.13059862,-0.21482868
0.027237304,0.12636377,-0.22019596
-0.0040762145,0.122948416,-0.2232141
-0.034182336,0.12025936,-0.22426622
-0.06255675,0.11818533,-0.2237653
-0.08872434,0.11660928,-0.2221103
-0.112405255,0.11539983,-0.21964966
-0.13340084,0.11441987,-0.21665998
-0.15164328,0.11352443,-0.21332867
-0.16720878,0.112561814,-0.20974109
-0.18022677,0.111379795,-0.20589939
-0.1909336,0.10982396,-0.20171954
-0.19959031,0.107745916,-0.19706695
-0.20648596,0.10500664,-0.19177608
-0.2119217,0.10147471,-0.18566552
-0.21616057,0.09704224,-0.17858848
-0.21943766,0.09161152,-0.17042439
-0.22192584,0.085114785,-0.16112691
-0.22373769,0.07751106,-0.15072538
-0.22492288,0.06877025,-0.13930821
-0.22546469,0.05890764,-0.12706798
-0.22529194,0.047940794,-0.11423871
-0.22428735,0.03592962,-0.10113418
-0.22230455,0.02295983,-0.08811063
-0.21917841,0.0091155805,-0.07552263
-0.21475159,-0.005465126,-0.063758805
-0.20887516,-0.020658031,-0.05316152
-0.2014399,-0.03629344,-0.044060744
-0.1923846,-0.05218229,-0.03673237
-0.18168424,-0.06814897,-0.03137573
-0.16939624,-0.083965085,-0.028132142
-0.15561049,-0.09943048,-0.027052853
-0.14049757,-0.114309356,-0.028111126
-0.124284685,-0.12836567,-0.031189742
-0.10721458,-0.14139287,-0.036093462
-0.089605935,-0.15316147,-0.042535998
-0.071759336,-0.16348812,-0.050167523
-0.054018904,-0.17218918,-0.058556426
-0.036727346,-0.17911193,-0.06720676
-0.020182075,-0.18414652,-0.07558654
-0.004696516,-0.18720128,-0.08310382
0.009489454,-0.18822809,-0.0891607
0.02215034,-0.18720473,-0.09313798
0.03311356,-0.18414293,-0.09443562
0.042279605,-0.17907299,-0.092492916
0.049583144,-0.17204992,-0.08680882
0.055018306,-0.16314748,-0.076982565
0.058640413,-0.15243207,-0.06271222
0.060541943,-0.1399999,-0.04386955
0.060863603,-0.12592332,-0.020452121
0.059776258,-0.11030259,0.0073260907
0.05748054,-0.093250506,0.039048757
0.054188773,-0.074863635,0.07416772
0.050127853,-0.055305343,0.11187412
0.045514558,-0.034726113,0.15129168
0.04056342,-0.013355399,0.19135363
0.035473682,0.008523317,0.23091498
0.030413238,0.0306085,0.2688806
0.02553698,0.05248481,0.3040944
0.02096115,0.07373279,0.33558306
0.01678519,0.09384483,0.3624525
0.013084632,0.11228376,0.38401616
0.009910648,0.12853721,0.39985418
0.007311733,0.14207013,0.409751
0.0053261854,0.15243557,0.41377482
0.0040028375,0.15924901,0.41221163
0.003402667,0.16225655,0.4055672
0.0036071793,0.16136412,0.39449415
0.00472524,0.1566557,0.37976938
0.0068976767,0.14840752,0.3621808
0.010293715,0.13710885,0.34252483
0.015106207,0.123455614,0.32152662
0.021556119,0.10829862,0.29975176
0.029857807,0.092671596,0.27766696
0.040236916,0.07767608,0.2555199
0.05287974,0.06449494,0.23343973
0.06792348,0.054299153,0.21141656
0.08547098,0.048172113,0.18929861
0.10550393,0.047086347,0.16693394
0.12795375,0.05182145,0.144113
0.15260857,0.062929414,0.12071828
0.17913799,0.08068177,0.096729144
0.2071487,0.10509774,0.07221247
0.23609442,0.1358754,0.047430687
0.2653374,0.17241617,0.022801721
0.2942251,0.21393351,-0.0011630047
0.32199335,0.25932556,-0.023786357
0.34793586,0.30742198,-0.044387985
0.37131748,0.3568488,-0.06224224
0.39146456,0.40616482,-0.07668922
0.4078267,0.4540138,-0.087214164
0.41992328,0.4989714,-0.09344533
0.4274433,0.53982633,-0.095246226
0.43020234,0.5754286,-0.09270831
0.4281831,0.60482526,-0.086181015
0.42151785,0.6273248,-0.07623544
0.4104938,0.6424038,-0.06366524
0.39550433,0.64982474,-0.04939323
0.37706748,0.6495618,-0.034461267
0.355788,0.6418435,-0.0199421
0.33228055,0.62710124,-0.006843415
0.30723354,0.60599214,0.003896847
0.28126878,0.57930243,0.011526884
0.2550198,0.54799545,0.015474037
0.22906615,0.51315325,0.015400663
0.20386781,0.4758594,0.011203701
0.17986417,0.43731704,0.0030138795
0.15734613,0.3986315,-0.008846404
0.1365599,0.36093712,-0.023868445
0.11766174,0.32529163,-0.041406255
0.10069596,0.29258427,-0.06076392
0.085683,0.2636583,-0.081166774
0.07254883,0.23913272,-0.10189704
0.061204996,0.21951655,-0.122248106
0.051529247,0.2051314,-0.14159209
0.04336498,0.19609194,-0.15943465
0.036570843,0.1923595,-0.17534664
0.030989595,0.19370033,-0.18905123
0.026485639,0.19971672,-0.2003475
0.022934502,0.20984048,-0.20913453
0.020221125,0.22337966,-0.21540585
0.018254142,0.23949133,-0.21919766
0.016950922,0.25727037,-0.22060323
0.016244065,0.2757143,-0.21973647
0.016072458,0.2937844,-0.2167327
0.016378274,0.3104775,-0.2117268
0.017103486,0.3247991,-0.20485874
0.018184654,0.33584353,-0.19626953
0.019553097,0.34284878,-0.18608095
0.021128697,0.34519348,-0.17443584
0.022825658,0.34246233,-0.1614525
0.024548054,0.33445603,-0.14727563
0.026194874,0.32122526,-0.13206153
0.027667426,0.30303878,-0.115949914
0.028867232,0.28043708,-0.09913169
0.02970818,0.254127,-0.08177093
0.030116254,0.22503485,-0.064074636
0.030037384,0.19422896,-0.046260484
0.029439554,0.16280091,-0.028519744
0.028316025,0.13193756,-0.01108939
0.026682409,0.10270919,0.0058382624
0.0245795,0.07614167,0.022045597
0.022068728,0.053100076,0.037327554
0.01922167,0.03420975,0.051521737
0.016125346,0.019918885,0.06444837
0.012862357,0.010392268,0.07598105
0.009516722,0.005579729,0.085992076
0.006163712,0.005193057,0.09438176
0.0028576818,0.008748478,0.10108982
-0.0003557435,0.015601952,0.10606223
-0.003457925,0.025014073,0.10928448
-0.0064424896,0.03617633,0.11075723
-0.009319362,0.048270963,0.110509604
-0.012117157,0.06054411,0.10859476
-0.014865838,0.07229432,0.10509283
-0.01760673,0.082960725,0.10010256
-0.020375755,0.09209165,0.09375374
-0.02320422,0.09937878,0.086204335
-0.026121726,0.104663685,0.07762371
-0.0291412,0.10789811,0.0682248
-0.03227317,0.10915047,0.058221985
-0.035512693,0.10856456,0.047867782
-0.03884627,0.1063435,0.03743366
-0.04225983,0.102712475,0.027185699
-0.045726437,0.09790525,0.017424027
-0.04922465,0.09212319,0.008427726
-0.052725665,0.085536584,0.00049000717
-0.05620008,0.078264594,-0.0061093797
-0.05962504,0.07035257,-0.0111217275
-0.06297049,0.06179701,-0.0143126715
-0.06620518,0.052537095,-0.0154875005
-0.06930066,0.042444423,-0.014495653
-0.07221696,0.0313754,-0.011236227
-0.07491634,0.019136649,-0.0056588575
-0.077350356,0.0055473796,0.0022211669
-0.07946675,-0.009558559,0.012319141
-0.08121448,-0.026345449,0.024504032
-0.08253818,-0.04489061,0.038552858
-0.083390534,-0.06524928,0.05421206
-0.083731025,-0.08736242,0.07114488
-0.083535254,-0.111074224,0.08896073
-0.082798645,-0.13617057,0.10726036
-0.08154318,-0.16227178,0.12557061
-0.079818085,-0.18895353,0.14344494
-0.0777071,-0.21564455,0.1604006
-0.075328074,-0.24168538,0.17596953
-0.072826646,-0.26639614,0.1897415
-0.07038247,-0.2889919,0.20131575
-0.06819247,-0.30873322,0.21038356
-0.06647338,-0.3248631,0.2166897
-0.06544718,-0.3366969,0.22007355
-0.06533046,-0.34367552,0.22047783
-0.066327244,-0.34536293,0.21794473
-0.06861961,-0.34151304,0.212621
-0.07235632,-0.33208486,0.20476209
-0.0776444,-0.317279,0.19472873
-0.08455815,-0.2975035,0.18294974
-0.093112364,-0.2734368,0.16995218
-0.10329639,-0.24591203,0.15628572
-0.11504292,-0.21597874,0.14255238
-0.12824333,-0.18481742,0.1293584
-0.14278255,-0.15361823,0.11726255
-0.15848562,-0.1236501,0.106805034
-0.1751949,-0.09604645,0.098425336
-0.1927095,-0.071871944,0.092488505
-0.21081544,-0.05200343,0.0892432
-0.22932407,-0.037058316,0.08881223
-0.24800527,-0.027440855,0.09120115
-0.26662108,-0.02327892,0.09628888
-0.28495786,-0.024437914,0.10385516
-0.30274597,-0.030553596,0.11357324
-0.3197476,-0.041075367,0.12506779
-0.335679,-0.05529707,0.1379032
-0.3502477,-0.07241335,0.15162577
-0.36317915,-0.091621354,0.16581893
-0.3741618,-0.112098165,0.18006974
-0.3829174,-0.1331433,0.19405614
