r,f,g,f_s
214.77684710588824,-0.019296788,-0.1418222,0.1247113
214.82685335666957,-0.02313963,-0.14316419,0.12521157
214.87685960745094,-0.026785336,-0.142926,0.12568927
214.92686585823228,-0.03021059,-0.14107889,0.12614118
214.97687210901364,-0.033391874,-0.13762,0.12656392
215.02687835979498,-0.036305923,-0.13257253,0.1269541
215.07688461057631,-0.038930245,-0.12598589,0.12730823
215.12689086135768,-0.041243467,-0.11793488,0.127623
215.17689711213902,-0.043225884,-0.10851883,0.12789525
215.22690336292038,-0.044859838,-0.09786026,0.12812212
215.27690961370172,-0.04613001,-0.08610281,0.12830101
215.32691586448306,-0.047023762,-0.07340908,0.1284298
215.37692211526442,-0.047531385,-0.05995776,0.12850675
215.42692836604576,-0.047646184,-0.04594055,0.1285306
215.4769346168271,-0.047364615,-0.031558648,0.12850054
215.52694086760846,-0.046686236,-0.017018989,0.12841621
215.5769471183898,-0.04561364,-0.0025302975,0.12827775
215.62695336917116,-0.04415235,0.011701088,0.12808567
215.6769596199525,-0.04231062,0.025475243,0.12784094
215.72696587073384,-0.040099207,0.038602717,0.12754488
215.7769721215152,-0.03753113,0.050908357,0.12719917
215.82697837229654,-0.034621414,0.062234808,0.12680583
215.87698462307787,-0.03138681,0.07244558,0.12636718
215.92699087385924,-0.027845655,0.081427634,0.12588586
215.97699712464058,-0.024017567,0.08909331,0.12536474
216.02700337542194,-0.019923357,0.09538168,0.12480694
216.07700962620328,-0.015584868,0.10025893,0.124215916
216.12701587698461,-0.011024951,0.10371844,0.12359525
216.17702212776598,-0.00626742,0.10577966,0.122948796
216.22702837854732,-0.0013371586,0.10648664,0.1222806
216.27703462932868,0.003739916,0.1059058,0.121594906
216.32704088011002,0.008936608,0.104123145,0.12089611
216.37704713089136,0.014224412,0.10124113,0.120188825
216.42705338167272,0.019573286,0.09737512,0.11947778
216.47705963245406,0.024951525,0.092649765,0.118767895
216.5270658832354,0.030325612,0.087195374,0.11806416
216.57707213401676,0.035660114,0.08114413,0.11737172
216.6270783847981,0.0409176,0.07462696,0.116695784
216.67708463557946,0.046058606,0.06777039,0.11604161
216.7270908863608,0.051041637,0.06069395,0.1154145
216.77709713714214,0.055823337,0.05350817,0.11481977
216.8271033879235,0.06035854,0.046312887,0.11426269
216.87710963870484,0.0646006,0.039196312,0.113748506
216.9271158894862,0.06850163,0.0322345,0.11328235
216.97712214026754,0.072012976,0.02549138,0.11286934
217.02712839104888,0.07508562,0.01901917,0.11251444
217.07713464183024,0.077670746,0.012859171,0.11222257
217.12714089261158,0.0797204,0.007042753,0.11199845
217.17714714339292,0.081188105,0.0015926074,0.11184669
217.22715339417428,0.08202964,-0.0034759156,0.111771695
217.27715964495562,0.08220384,-0.008153626,0.11177763
217.32716589573698,0.08167347,-0.012436172,0.11186833
217.37717214651832,0.08040595,-0.016323017,0.112047195
217.42717839729966,0.07837441,-0.019816482,0.11231712
217.47718464808102,0.07555838,-0.022921063,0.11268034
217.52719089886236,0.071944736,-0.02564281,0.113138326
217.5771971496437,0.067528464,-0.027989011,0.11369164
217.62720340042506,0.062313363,-0.029967928,0.11433988
217.6772096512064,0.05631267,-0.031588726,0.115081474
217.72721590198776,0.049549513,-0.03286129,0.11591375
217.7772221527691,0.04205737,-0.033796363,0.11683274
217.82722840355044,0.033880122,-0.0344054,0.11783329
217.8772346543318,0.025072124,-0.034700524,0.11890896
217.92724090511314,0.015697958,-0.03469443,0.120052144
217.9772471558945,0.0058320053,-0.034400165,0.121254034
218.02725340667584,-0.004442227,-0.03383104,0.1225048
218.07725965745718,-0.015032982,-0.03300025,0.12379362
218.12726590823854,-0.02584137,-0.031920686,0.12510884
218.17727215901988,-0.036762662,-0.030604783,0.12643808
218.22727840980122,-0.04768785,-0.029064301,0.12776844
218.27728466058258,-0.05850518,-0.027310299,0.12908667
218.32729091136392,-0.06910207,-0.025353208,0.13037933
218.37729716214528,-0.07936685,-0.023202956,0.13163304
218.42730341292662,-0.089190684,-0.020869294,0.13283463
218.47730966370796,-0.098469526,-0.018362213,0.13397145
218.52731591448932,-0.10710577,-0.015692355,0.13503155
218.57732216527066,-0.11501015,-0.012871556,0.13600394
218.62732841605202,-0.12210314,-0.009913396,0.1368787
218.67733466683336,-0.12831643,-0.006833523,0.13764727
218.7273409176147,-0.133594,-0.0036500497,0.13830258
218.77734716839606,-0.13789308,-0.00038370627,0.13883917
218.8273534191774,-0.14118466,0.002942279,0.13925327
218.87735966995874,-0.14345382,0.0063024275,0.13954286
218.9273659207401,-0.14469986,0.009669595,0.13970771
218.97737217152144,-0.14493592,0.0130157685,0.13974933
219.0273784223028,-0.1441885,0.016313087,0.13967085
219.07738467308414,-0.14249666,0.01953511,0.13947698
219.12739092386548,-0.13991092,0.022658061,0.13917384
219.17739717464684,-0.13649224,0.025662325,0.1387688
219.22740342542818,-0.13231054,0.028533729,0.13827038
219.27740967620952,-0.12744306,0.031264845,0.13768792
219.32741592699088,-0.12197307,0.033855952,0.1370315
219.37742217777222,-0.11598802,0.036315814,0.13631171
219.42742842855358,-0.109578095,0.03866207,0.13553949
219.47743467933492,-0.102834456,0.040921226,0.13472587
219.52744093011626,-0.095847756,0.043128077,0.13388188
219.57744718089762,-0.08870676,0.045324903,0.13301831
219.62745343167896,-0.081496924,0.04756,0.13214563
219.67745968246032,-0.074299194,0.049886044,0.13127376
219.72746593324166,-0.06718896,0.0523579,0.13041204
219.777472184023,-0.060235135,0.055030365,0.12956902
219.82747843480436,-0.053499386,0.05795565,0.12875244
219.8774846855857,-0.047035545,0.061180882,0.12796909
219.92749093636704,-0.04088925,0.06474575,0.12722477
219.9774971871484,-0.035097566,0.06868019,0.12652431
220.02750343792974,-0.029689029,0.07300249,0.12587143
220.0775096887111,-0.0246836,0.07771772,0.1252688
220.12751593949244,-0.020092854,0.08281663,0.12471806
220.17752219027378,-0.015920443,0.08827515,0.12421981
220.22752844105514,-0.012162381,0.094054125,0.12377372
220.27753469183648,-0.008807764,0.10009995,0.12337849
220.32754094261784,-0.0058393665,0.106345445,0.123032056
220.37754719339918,-0.0032344377,0.11271115,0.12273163
220.42755344418052,-0.00096552947,0.11910732,0.12247378
220.47755969496188,0.0009986104,0.1254358,0.12225459
220.52756594574322,0.0026920796,0.13159241,0.122069776
220.57757219652456,0.0041508805,0.13746932,0.12191479
220.62757844730592,0.005412004,0.14295761,0.12178497
220.67758469808726,0.0065124133,0.1479494,0.12167563
220.72759094886862,0.007488105,0.15234041,0.12158222
220.77759719964996,0.00837335,0.15603182,0.12150032
220.8276034504313,0.009199814,0.15893218,0.12142583
220.87760970121266,0.009995898,0.16095892,0.121355005
220.927615951994,0.010786112,0.16203983,0.12128444
220.97762220277534,0.011590629,0.16211377,0.121211216
221.0276284535567,0.012424912,0.1611317,0.12113286
221.07763470433804,0.013299557,0.15905704,0.12104736
221.1276409551194,0.014220185,0.15586606,0.120953225
221.17764720590074,0.015187574,0.15154809,0.120849386
221.22765345668208,0.016197924,0.1461054,0.120735325
221.27765970746344,0.01724318,0.13955332,0.12061088
221.32766595824478,0.018311683,0.13192005,0.12047642
221.37767220902614,0.019388705,0.12324649,0.1203326
221.42767845980748,0.020457273,0.11358596,0.12018049
221.47768471058882,0.021498965,0.10300412,0.12002144
221.52769096137018,0.022494845,0.09157852,0.11985704
221.57769721215152,0.023426352,0.07939832,0.11968904
221.62770346293286,0.024276245,0.06656373,0.11951927
221.67770971371422,0.025029585,0.053185474,0.119349584
221.72771596449556,0.025674429,0.039383855,0.11918168
221.77772221527692,0.026202785,0.025287868,0.11901712
221.82772846605826,0.026611159,0.011033888,0.118857116
221.8777347168396,0.02690114,-0.0032358307,0.118702516
221.92774096762096,0.027079735,-0.017374907,0.11855366
221.9777472184023,0.02715966,-0.031234859,0.118410334
222.02775346918366,0.027159233,-0.044667345,0.11827163
222.077759719965,0.0271024,-0.05752653,0.11813599
222.12776597074634,0.027018266,-0.06967162,0.11800113
222.1777722215277,0.02694048,-0.08096948,0.11786403
222.22777847230904,0.02690673,-0.091297165,0.11772105
222.27778472309038,0.026957687,-0.10054421,0.11756792
222.32779097387174,0.027136043,-0.10861498,0.11739984
222.37779722465308,0.02748537,-0.115430474,0.1172117
222.42780347543444,0.02804893,-0.12092998,0.1169981
222.47780972621578,0.028868347,-0.12507194,0.11675362
222.52781597699712,0.029982343,-0.12783487,0.116473
222.57782222777848,0.031425543,-0.12921725,0.116151296
222.62782847855982,0.033227168,-0.12923734,0.1157841
222.67783472934116,0.035410043,-0.12793224,0.11536779
222.72784098012252,0.037989628,-0.12535661,0.11489962
222.77784723090386,0.040973213,-0.121581234,0.11437794
222.82785348168522,0.044359412,-0.11669087,0.11380233
222.87785973246656,0.048137814,-0.1107823,0.11317374
222.9278659832479,0.05228886,-0.10396202,0.11249449
222.97787223402926,0.0567841,-0.09634404,0.111768365
223.0278784848106,0.061586514,-0.088047706,0.11100054
223.07788473559197,0.066651285,-0.07919566,0.11019746
223.1278909863733,0.0719266,-0.06991195,0.10936685
223.17789723715464,0.07735485,-0.060320493,0.10851732
223.227903487936,0.082873896,-0.05054368,0.10765829
223.27790973871734,0.0884184,-0.040701278,0.10679966
223.32791598949868,0.09392146,-0.030909557,0.10595153
223.37792224028004,0.09931604,-0.021280564,0.10512395
223.42792849106138,0.10453661,-0.011921665,0.10432657
223.47793474184274,0.109520525,-0.0029349464,0.103568465
223.52794099262408,0.11420947,0.0055831587,0.10285783
223.57794724340542,0.11855077,0.013542397,0.1022019
223.62795349418678,0.12249824,0.020859355,0.10160671
223.67795974496812,0.12601317,0.027458128,0.10107711
223.72796599574949,0.1290649,0.033271354,0.100616634
223.77797224653082,0.13163114,0.03824123,0.10022759
223.82797849731216,0.13369805,0.042320803,0.09991101
223.87798474809352,0.13526005,0.045475256,0.09966683
223.92799099887486,0.13631956,0.0476834,0.09949391
223.9779972496562,0.13688624,0.048938982,0.0993902
224.02800350043756,0.13697627,0.049251914,0.09935283
224.0780097512189,0.13661139,0.048649326,0.099378295
224.12801600200027,0.13581787,0.047176182,0.09946259
224.1780222527816,0.13462543,0.04489554,0.09960136
224.22802850356294,0.13306613,0.041888226,0.099790014
224.2780347543443,0.13117313,0.03825206,0.10002395
224.32804100512564,0.12897986,0.03410018,0.10029853
224.37804725590698,0.12651896,0.02955904,0.10060932
224.42805350668834,0.12382152,0.024765506,0.10095213
224.47805975746968,0.12091629,0.019863568,0.1013231
224.52806600825105,0.11782945,0.01500047,0.101718694
224.57807225903238,0.114584014,0.010322535,0.10213584
224.62807850981372,0.11119987,0.005970683,0.10257182
224.67808476059508,0.10769367,0.002076001,0.1030244
224.72809101137642,0.10407916,-0.0012445892,0.10349169
224.7780972621578,0.10036732,-0.003892332,0.10397215
224.82810351293912,0.0965669,-0.0057901205,0.10446459
224.87810976372046,0.09268494,-0.0068852957,0.10496801
224.92811601450182,0.088727236,-0.0071516247,0.10548164
224.97812226528316,0.084699,-0.006590338,0.106004745
225.0281285160645,0.08060547,-0.0052300133,0.106536664
225.07813476684586,0.076452434,-0.0031255966,0.10707665
225.1281410176272,0.07224676,-0.00035616398,0.10762381
225.17814726840857,0.06799682,0.0029780588,0.10817709
225.2281535191899,0.06371287,0.0067598587,0.10873515
225.27815976997124,0.05940729,0.010859648,0.10929636
225.3281660207526,0.0550947,0.015140745,0.10985877
225.37817227153394,0.050792057,0.019465,0.1104201
225.4281785223153,0.046518546,0.023698354,0.11097781
225.47818477309664,0.04229537,0.027716368,0.11152903
225.52819102387798,0.038145613,0.031409226,0.11207068
225.57819727465935,0.034093723,0.034686156,0.11259956
225.62820352544068,0.03016531,0.037479036,0.11311235
225.67820977622202,0.026386509,0.0397449,0.11360578
225.72821602700338,0.02278362,0.041467395,0.11407657
225.77822227778472,0.019382551,0.042656977,0.11452164
225.8282285285661,0.016208362,0.043349996,0.114938065
225.87823477934742,0.013284698,0.04360657,0.11532315
225.92824103012876,0.010633391,0.04350733,0.1156745
225.97824728091013,0.008274016,0.043149393,0.11598998
226.02825353169146,0.0062234253,0.042641502,0.11626776
226.0782597824728,0.0044955183,0.042098675,0.11650635
226.12826603325416,0.0031007768,0.04163669,0.11670457
226.1782722840355,0.002046146,0.04136646,0.11686161
226.22827853481687,0.0013347584,0.041388735,0.11697703
226.2782847855982,0.000965763,0.041789223,0.11705083
226.32829103637954,0.00093430764,0.042634502,0.11708342
226.3782972871609,0.0012313538,0.043968845,0.11707575
226.42830353794224,0.0018437931,0.045811884,0.117029205
226.4783097887236,0.0027544545,0.048157543,0.11694574
226.52831603950494,0.0039422843,0.050974064,0.11682782
226.57832229028628,0.005382427,0.0542051,0.116678424
226.62832854106765,0.0070465766,0.05777198,0.116500996
226.67833479184898,0.008903282,0.061576765,0.116299435
226.72834104263032,0.010918373,0.065506175,0.11607798
226.77834729341168,0.013055395,0.069436096,0.11584121
226.82835354419302,0.015276277,0.07323668,0.11559387
226.8783597949744,0.017541943,0.07677731,0.115340866
226.92836604575572,0.01981297,0.07993185,0.11508709
226.97837229653706,0.022050478,0.08258367,0.11483741
227.02837854731843,0.024216916,0.084630065,0.11459652
227.07838479809976,0.026276901,0.08598641,0.114368856
227.12839104888113,0.028198164,0.08658935,0.11415848
227.17839729966246,0.0299523,0.086399354,0.11396901
227.2284035504438,0.031515606,0.08540225,0.11380348
227.27840980122517,0.032869812,0.083610035,0.11366426
227.3284160520065,0.03400266,0.08106036,0.113552995
227.37842230278784,0.034908395,0.07781545,0.11347049
227.4284285535692,0.03558804,0.073960036,0.1134167
227.47843480435054,0.03604951,0.069598384,0.113390654
227.5284410551319,0.036307584,0.064850725,0.113390505
227.57844730591324,0.036383543,0.05984915,0.11341355
227.62845355669458,0.036304645,0.054733016,0.11345629
227.67845980747595,0.03610354,0.049644127,0.11351453
227.72846605825728,0.035817172,0.04472181,0.11358354
227.77847230903862,0.03548595,0.04009802,0.11365818
227.82847855981998,0.03515229,0.035892814,0.11373301
227.87848481060132,0.034859527,0.032210093,0.11380254
227.9284910613827,0.034650482,0.029133897,0.11386137
227.97849731216402,0.034566045,0.0267255,0.11390431
228.02850356294536,0.034643933,0.025021074,0.113926604
228.07850981372673,0.034917384,0.02403042,0.11392402
228.12851606450806,0.035414074,0.023736514,0.113892935
228.17852231528943,0.036155067,0.024095904,0.113830596
228.22852856607076,0.03715413,0.025040139,0.11373499
228.2785348168521,0.038417116,0.026477918,0.11360513
228.32854106763347,0.039941613,0.02829813,0.113440946
228.3785473184148,0.041716874,0.030373462,0.11324345
228.42855356919614,0.043723956,0.03256454,0.11301462
228.4785598199775,0.045936123,0.03472444,0.112757504
228.52856607075884,0.048319384,0.036703482,0.1124761
228.5785723215402,0.05083329,0.038353883,0.11217534
228.62857857232154,0.053431842,0.03953446,0.111860916
228.67858482310288,0.05606465,0.040114906,0.11153928
228.72859107388425,0.058677934,0.03997976,0.1112174
228.77859732466558,0.061215878,0.039031625,0.11090262
228.82860357544695,0.06362178,0.037193973,0.11060251
228.87860982622828,0.06583933,0.034412973,0.11032469
228.92861607700962,0.06781372,0.03065874,0.11007657
228.978622327791,0.06949278,0.025925715,0.109865285
229.02862857857232,0.07082805,0.02023223,0.109697506
229.07863482935366,0.07177557,0.013619485,0.10957924
229.12864108013503,0.07229673,0.0061496645,0.10951579
229.17864733091636,0.0723589,-0.0020963002,0.10951164
229.22865358169773,0.07193591,-0.011021615,0.109570384
229.27865983247906,0.071008466,-0.020516748,0.109694615
229.3286660832604,0.06956439,-0.030462887,0.10988601
229.37867233404177,0.067598715,-0.040735412,0.11014521
229.4286785848231,0.065113716,-0.051207416,0.110471904
229.47868483560444,0.06211881,-0.061753012,0.11086479
229.5286910863858,0.05863033,-0.072250545,0.111321665
229.57869733716714,0.054671302,-0.082585275,0.1118394
229.6287035879485,0.05027103,-0.092651755,0.11241406
229.67870983872984,0.04546466,-0.102355696,0.11304096
229.72871608951118,0.04029274,-0.11161523,0.113714725
229.77872234029255,0.034800574,-0.12036177,0.114429384
229.82872859107388,0.029037664,-0.12854008,0.11517849
229.87873484185525,0.023056986,-0.136108,0.11595514
229.92874109263659,0.016914304,-0.1430356,0.11675216
229.97874734341792,0.010667395,-0.14930382,0.11756221
230.0287535941993,0.0043752105,-0.1549029,0.118377775
230.07875984498062,-0.0019029075,-0.15983029,0.119191386
230.12876609576196,-0.008108137,-0.1640888,0.11999569
230.17877234654333,-0.014183066,-0.16768411,0.12078352
230.22877859732466,-0.020072447,-0.17062293,0.12154801
230.27878484810603,-0.025724202,-0.1729108,0.122282684
230.32879109888736,-0.031090137,-0.17455052,0.12298156
230.3787973496687,-0.03612674,-0.17554069,0.12363924
230.42880360045007,-0.040795878,-0.17587471,0.12425096
230.4788098512314,-0.045065366,-0.17554027,0.12481265
230.52881610201277,-0.04890951,-0.17451929,0.12532106
230.5788223527941,-0.05230952,-0.17278834,0.12577371
230.62882860357544,-0.05525359,-0.17031954,0.12616901
230.6788348543568,-0.057737216,-0.16708197,0.12650622
230.72884110513814,-0.059763,-0.16304319,0.12678547
230.77884735591948,-0.061340485,-0.15817143,0.12700772
230.82885360670085,-0.06248588,-0.15243767,0.12717474
230.87885985748218,-0.063221484,-0.14581798,0.12728906
230.92886610826355,-0.06357514,-0.13829575,0.12735385
230.97887235904489,-0.063579574,-0.12986393,0.12737288
231.02887860982622,-0.06327151,-0.12052689,0.12735043
231.0788848606076,-0.06269086,-0.1103021,0.12729125
231.12889111138892,-0.061879825,-0.099221446,0.12720026
231.17889736217026,-0.06088197,-0.087331995,0.12708272
231.22890361295163,-0.059741363,-0.074696265,0.12694398
231.27890986373296,-0.058501665,-0.06139212,0.1267894
231.32891611451433,-0.05720533,-0.047512054,0.12662435
231.37892236529567,-0.055892937,-0.033161994,0.126454
231.428928616077,-0.05460246,-0.018459715,0.12628342
231.47893486685837,-0.05336881,-0.0035328541,0.1261174
231.5289411176397,-0.052223347,0.011483369,0.1259604
231.57894736842107,-0.051193643,0.026448617,0.12581648
231.6289536192024,-0.050303202,0.0412201,0.12568939
231.67895986998374,-0.04957137,0.055655185,0.12558232
231.7289661207651,-0.04901332,0.06961397,0.12549804
231.77897237154644,-0.04864012,0.082961775,0.12543878
231.82897862232778,-0.048458856,0.09557138,0.12540619
231.87898487310915,-0.04847274,0.107324965,0.12540142
231.92899112389048,-0.048681427,0.11811591,0.12542498
231.97899737467185,-0.049081113,0.1278501,0.12547688
232.02900362545319,-0.049664855,0.13644706,0.12555648
232.07900987623452,-0.05042275,0.14384069,0.12566261
232.1290161270159,-0.051342133,0.14997974,0.12579355
232.17902237779722,-0.052407827,0.15482804,0.12594709
232.2290286285786,-0.05360229,0.15836444,0.12612051
232.27903487935993,-0.054905873,0.16058269,0.12631072
232.32904113014126,-0.05629689,0.16149092,0.12651424
232.37904738092263,-0.057751887,0.16111131,0.12672731
232.42905363170397,-0.05924576,0.15947935,0.12694597
232.4790598824853,-0.060752053,0.15664329,0.1271661
232.52906613326667,-0.062243126,0.15266323,0.12738353
232.579072384048,-0.06369043,0.14761037,0.12759408
232.62907863482937,-0.065064855,0.14156614,0.12779368
232.6790848856107,-0.066337034,0.1346211,0.12797838
232.72909113639204,-0.06747778,0.12687398,0.12814444
232.7790973871734,-0.068458475,0.11843046,0.12828834
232.82910363795474,-0.06925154,0.1094019,0.12840688
232.87910988873608,-0.069830924,0.09990403,0.12849715
232.92911613951745,-0.07017253,0.090055466,0.12855658
232.97912239029878,-0.07025479,0.07997614,0.12858303
233.02912864108015,-0.07005897,0.06978567,0.12857461
233.0791348918615,-0.06956974,0.059601784,0.12852995
233.12914114264282,-0.068775326,0.049538482,0.12844798
233.1791473934242,-0.067668,0.039704524,0.12832808
233.22915364420552,-0.06624408,0.030201657,0.12817003
233.2791598949869,-0.06450408,0.021123158,0.12797394
233.32916614576823,-0.062452685,0.012552374,0.12774044
233.37917239654956,-0.06009863,0.00456152,0.12747048
233.42917864733093,-0.057454392,-0.0027894794,0.12716539
233.47918489811227,-0.054535937,-0.009453789,0.12682696
233.5291911488936,-0.051362146,-0.015398278,0.12645724
233.57919739967497,-0.047954407,-0.020603875,0.1260587
233.6292036504563,-0.044335954,-0.02506572,0.12563401
233.67920990123767,-0.040531244,-0.028792882,0.12518613
233.729216152019,-0.03656531,-0.031807993,0.124718174
233.77922240280034,-0.03246315,-0.034146592,0.12423331
233.8292286535817,-0.02824902,-0.035856068,0.12373472
233.87923490436305,-0.023945905,-0.0369946,0.123225465
233.9292411551444,-0.019575033,-0.03762978,0.12270837
233.97924740592575,-0.015155365,-0.037837043,0.12218601
234.02925365670708,-0.010703418,-0.03769808,0.121660575
234.07925990748845,-0.0062328638,-0.037298962,0.12113377
234.1292661582698,-0.0017546079,-0.03672833,0.12060681
234.17927240905112,0.002723288,-0.036075514,0.120080456
234.2292786598325,0.007195472,-0.035428587,0.119554915
234.27928491061382,0.01165902,-0.034872517,0.119029954
234.3292911613952,0.016113149,-0.034487415,0.11850499
234.37929741217653,0.02055878,-0.034346785,0.117979124
234.42930366295786,0.024998087,-0.03451599,0.11745129
234.47930991373923,0.029434,-0.035050906,0.11692035
234.52931616452057,0.03386964,-0.03599674,0.11638528
234.5793224153019,0.03830781,-0.037387084,0.115845226
234.62932866608327,0.042750508,-0.039243225,0.11529963
234.6793349168646,0.04719844,-0.041573707,0.11474831
234.72934116764597,0.05165063,-0.04437421,0.11419157
234.7793474184273,0.056104075,-0.047627594,0.11363015
234.82935366920864,0.060553525,-0.051304325,0.1130653
234.87935991999,0.06499129,-0.055363197,0.112498686
234.92936617077135,0.06940726,-0.059752103,0.1119324
234.9793724215527,0.07378885,-0.064409256,0.111368865
235.02937867233405,0.07812125,-0.069264546,0.11081078
235.07938492311538,0.08238761,-0.074241005,0.110261
235.12939117389675,0.086569406,-0.079256505,0.10972247
235.1793974246781,0.09064673,-0.084225565,0.10919822
235.22940367545942,0.094598904,-0.089061126,0.10869113
235.2794099262408,0.09840489,-0.09367655,0.10820406
235.32941617702213,0.102043755,-0.09798747,0.107739635
235.3794224278035,0.105495326,-0.101913534,0.1073003
235.42942867858483,0.10874064,-0.10538031,0.106888205
235.47943492936616,0.111762345,-0.10832077,0.10650526
235.52944118014753,0.11454525,-0.11067685,0.10615301
235.57944743092887,0.11707665,-0.1124006,0.105832666
235.62945368171023,0.11934655,-0.113455236,0.105545074
235.67945993249157,0.12134793,-0.11381594,0.105290696
235.7294661832729,0.1230768,-0.11347022,0.10506966
235.77947243405427,0.124532215,-0.11241812,0.10488172
235.8294786848356,0.12571615,-0.110672,0.10472632
235.87948493561694,0.12663329,-0.108256094,0.10460262
235.9294911863983,0.12729079,-0.10520567,0.10450954
235.97949743717965,0.12769783,-0.1015659,0.10444587
236.029503687961,0.12786523,-0.097390465,0.104410246
236.07950993874235,0.12780498,-0.09273994,0.1044013
236.12951618952368,0.12752973,-0.08767997,0.104417674
236.17952244030505,0.12705234,-0.08227928,0.1044581
236.2295286910864,0.12638527,-0.076607525,0.104521476
236.27953494186772,0.12554036,-0.07073337,0.104606815
236.3295411926491,0.12452824,-0.06472238,0.104713395
236.37954744343043,0.12335809,-0.05863518,0.10484072
236.4295536942118,0.12203755,-0.05252585,0.10498848
236.47955994499313,0.120572366,-0.04644054,0.10515663
236.52956619577446,0.11896649,-0.040416572,0.10534531
236.57957244655583,0.11722217,-0.034481823,0.105554834
236.62957869733717,0.11533999,-0.028654661,0.10578565
236.67958494811853,0.11331917,-0.022944326,0.10603832
236.72959119889987,0.111157954,-0.017351849,0.10631336
236.7795974496812,0.10885376,-0.011871286,0.106611334
236.82960370046257,0.10640373,-0.006491566,0.10693262
236.8796099512439,0.10380502,-0.0011984113,0.10727745
236.92961620202524,0.10105532,0.0040232046,0.10764579
236.9796224528066,0.098153055,0.0091867065,0.10803724
237.02962870358795,0.09509777,0.014301396,0.108451135
237.0796349543693,0.09189051,0.019370137,0.10888631
237.12964120515065,0.088533826,0.02438726,0.109341286
237.17964745593198,0.08503203,0.02933677,0.10981417
237.22965370671335,0.08139124,0.034191202,0.11030277
237.2796599574947,0.07761939,0.03891086,0.11080465
237.32966620827605,0.07372611,0.04344387,0.11131722
237.3796724590574,0.06972266,0.04772685,0.11183787
237.42967870983873,0.06562173,0.05168634,0.11236401
237.4796849606201,0.06143733,0.055240843,0.11289315
237.52969121140143,0.05718453,0.058303606,0.113423064
237.57969746218276,0.052879274,0.060785845,0.1139517
237.62970371296413,0.04853825,0.062600434,0.11447724
237.67970996374547,0.044178717,0.06366585,0.11499814
237.72971621452683,0.039818373,0.06391026,0.11551298
237.77972246530817,0.035475362,0.063275434,0.11602051
237.8297287160895,0.031168154,0.06172037,0.11651948
237.87973496687087,0.026915578,0.059224624,0.117008686
237.9297412176522,0.022736832,0.055790775,0.11748677
237.97974746843354,0.018651621,0.05144624,0.117952235
238.0297537192149,0.014680168,0.046244163,0.11840333
238.07975996999625,0.010843211,0.040263224,0.11883804
238.1297662207776,0.0071622315,0.033606607,0.11925399
238.17977247155895,0.0036592197,0.026399674,0.11964848
238.22977872234028,0.00035692603,0.018786998,0.12001841
238.27978497312165,-0.0027214165,0.010928307,0.120360345
238.329791223903,-0.0055521275,0.0029938815,0.120670505
238.37979747468435,-0.008111259,-0.004840625,0.12094487
238.4298037254657,-0.01037493,-0.012399601,0.121179275
238.47980997624703,-0.0123195555,-0.019512951,0.121369444
238.5298162270284,-0.013922228,-0.026021421,0.12151123
238.57982247780973,-0.015161198,-0.03178142,0.12160066
238.62982872859106,-0.016016211,-0.036669306,0.12163421
238.67983497937243,-0.016469043,-0.04058481,0.12160883
238.72984123015377,-0.016503936,-0.04345358,0.12152216
238.77984748093513,-0.016108034,-0.045228604,0.12137257
238.82985373171647,-0.015271791,-0.045890745,0.1211593
238.8798599824978,-0.013989339,-0.045448106,0.12088244
238.92986623327917,-0.012258819,-0.043934517,0.12054296
238.9798724840605,-0.010082592,-0.041407138,0.12014271
239.02987873484187,-0.007467383,-0.03794344,0.119684264
239.0798849856232,-0.004424381,-0.033637624,0.11917098
239.12989123640455,-0.00096918707,-0.028596729,0.11860678
239.1798974871859,0.0028782804,-0.022936672,0.11799612
239.22990373796725,0.0070939236,-0.016778342,0.117343865
239.27990998874859,0.011649789,-0.010243939,0.116655216
239.32991623952995,0.016514339,-0.0034536608,0.115935594
239.3799224903113,0.021652857,0.0034770279,0.11519059
239.42992874109265,0.027027873,0.010439628,0.11442583
239.479934991874,0.03259955,0.01733414,0.11364702
239.52994124265533,0.038326237,0.024070118,0.11285978
239.5799474934367,0.044164892,0.030566946,0.11206965
239.62995374421803,0.050071567,0.036753926,0.111282036
239.67995999499936,0.056001898,0.04256949,0.11050218
239.72996624578073,0.061911494,0.047960524,0.1097351
239.77997249656207,0.067756474,0.0528812,0.10898557
239.82997874734343,0.07349378,0.057291776,0.108258136
239.87998499812477,0.07908167,0.061157532,0.107557006
239.9299912489061,0.084479965,0.0644476,0.10688613
239.97999749968747,0.08965054,0.067134134,0.10624909
240.0300037504688,0.094557546,0.069191724,0.105649196
240.08001000125017,0.099167794,0.070597105,0.105089374
240.1300162520315,0.10345103,0.071329124,0.10457229
240.18002250281285,0.107380226,0.07136917,0.10410018
240.2300287535942,0.11093182,0.07070188,0.10367502
240.28003500437555,0.11408595,0.06931597,0.10329844
240.33004125515689,0.11682676,0.067205556,0.102971755
240.38004750593825,0.11914245,0.06437132,0.10269594
240.4300537567196,0.121025495,0.060822036,0.10247168
240.48006000750095,0.12247275,0.05657584,0.10229932
240.5300662582823,0.123485506,0.051661517,0.10217892
240.58007250906363,0.12406939,0.046119567,0.10211018
240.630078759845,0.124234386,0.040002927,0.10209242
240.68008501062633,0.1239947,0.033377502,0.102124654
240.7300912614077,0.12336849,0.02632205,0.10220544
240.78009751218903,0.122377604,0.01892779,0.10233292
